#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_1680,CSA_56,41119.1,3377.6,-61315.3,-4583.83,n/a,n/a,0,0,None,421944,540204
Trade_5585,CSA_56,1299.43,130.072,-2270.32,-238.168,n/a,n/a,0,0,None,35370.3,52988.1
,CSA_57,286.714,184984,-369.597,-278513,0,0,286.714,184984,None,3386.86,3839.31
Trade_4244,CSA_57,5829.61,724.739,-8714.31,-1014.27,n/a,n/a,0,0,None,59399.1,74634.5
Trade_6117,CSA_57,1325.68,2526.05,-1989.23,-3814.24,n/a,n/a,0,0,None,14078,19788.5
Trade_1245,CSA_57,1801.27,71525.7,-2382.91,-107263,n/a,n/a,0,0,None,19858.7,23622.5
Trade_9413,CSA_57,1618.6,121082,-2067.15,-182101,n/a,n/a,0,0,None,18563.5,21119.8
Trade_8709,CSA_57,588.247,2.46131,-899.705,-3.12808,n/a,n/a,0,0,None,5900.88,9888.48
,CSA_58,9907.24,52789.3,-14140.5,-79053.6,0,0,9907.24,52789.3,None,103242,135052
Trade_4850,CSA_58,1624.44,16635.5,-2250.08,-24855.8,n/a,n/a,0,0,None,17398.9,20464.1
Trade_5195,CSA_58,6088.57,5915.59,-9291.73,-9151.64,n/a,n/a,0,0,None,70787.5,99682.9
Trade_7026,CSA_58,11745.1,5258.96,-17582.7,-7848.52,n/a,n/a,0,0,None,119570,160450
Trade_6906,CSA_58,316.827,125.645,-523.204,-214.662,n/a,n/a,0,0,None,15469.1,22216
Trade_5818,CSA_58,8041.36,42762.7,-11235.4,-63725.6,n/a,n/a,0,0,None,86167,97503.4
,CSA_59,19.9525,24927.2,-27.2064,-38347,0,0,19.9525,24927.2,None,197.457,233.924
Trade_4873,CSA_59,1592.27,13252.3,-2242.96,-19954.1,n/a,n/a,0,0,None,16769.2,20807.2
Trade_8550,CSA_59,566.005,1116.59,-843.255,-1676.15,n/a,n/a,0,0,None,5771.4,7996.82
Trade_6600,CSA_59,26.3355,14.3723,-42.3741,-23.1928,n/a,n/a,0,0,None,389.309,484.523
Trade_9104,CSA_59,423.1,12878.5,-562.66,-19968.6,n/a,n/a,0,0,None,4596.93,6849.7
Trade_4819,CSA_59,4.39831,257.494,-5.63923,-394.56,n/a,n/a,0,0,None,49.2727,70.7301
,CSA_6,27067.2,295.991,-40746.9,-395.984,0,0,27067.2,295.991,None,275261,369450
Trade_5795,CSA_6,31.4576,1884.32,-56.198,-3210.3,n/a,n/a,0,0,None,1157.91,2385.28
Trade_8082,CSA_6,27925.3,272.625,-42175.5,-353.544,n/a,n/a,0,0,None,283279,416132
Trade_4865,CSA_6,0.00413035,55.2178,-0.00470232,-87.7578,n/a,n/a,0,0,None,0.058378,0.142605
Trade_4199,CSA_6,14.2053,2.57974,-24.8325,-4.62093,n/a,n/a,0,0,None,338.057,504.832
Trade_2557,CSA_6,1030.19,15.232,-1778.98,-28.4029,n/a,n/a,0,0,None,28253.1,52188.8
,CSA_60,6686.25,32521.4,-9730.15,-50327.9,0,0,6686.25,32521.4,None,68431.2,94872.7
Trade_3368,CSA_60,115.214,1613.22,-194.929,-2756.34,n/a,n/a,0,0,None,2147.94,2746.21
Trade_6887,CSA_60,1855.47,17695.1,-2563.28,-27101.6,n/a,n/a,0,0,None,19818.9,26105
Trade_6523,CSA_60,11328.7,126.315,-18220.2,-176.276,n/a,n/a,0,0,None,146812,262839
Trade_2236,CSA_60,5499.18,4986.95,-8153.98,-7317.57,n/a,n/a,0,0,None,56089.9,70248.9
Trade_9062,CSA_60,1596.63,21808.7,-2383.48,-34761.9,n/a,n/a,0,0,None,21238.1,26991.3
,CSA_61,3829.89,6763,-5561.72,-10571.1,0,0,3829.89,6763,None,39806.4,49732.9
Trade_9336,CSA_61,13.8024,1046.85,-21.0781,-1770.54,n/a,n/a,0,0,None,248.495,324.394
Trade_1912,CSA_61,46.2839,855.898,-75.3551,-1381.44,n/a,n/a,0,0,None,2881.48,4316.05
Trade_4085,CSA_61,4564.86,3520.05,-6817.84,-5078.97,n/a,n/a,0,0,None,46603.6,58700.4
Trade_8146,CSA_61,535.433,26.4775,-889.493,-42.8339,n/a,n/a,0,0,None,8522.11,15859.9
Trade_7498,CSA_61,360.476,3004.69,-660.069,-5199.42,n/a,n/a,0,0,None,8382.89,11353.2
,CSA_62,3049.53,8902.61,-4321.82,-13805,0,0,3049.53,8902.61,None,32082.5,43196.5
Trade_7183,CSA_62,5909.73,51.1029,-9348.18,-64.1731,n/a,n/a,0,0,None,68229.5,131187
Trade_6528,CSA_62,24.9137,0,-41.2783,0,n/a,n/a,0,0,None,1217.08,1870.71
Trade_7460,CSA_62,0,98.1087,0,-169.67,n/a,n/a,0,0,None,0,0
Trade_9801,CSA_62,2487.34,11632.9,-3437.2,-17830,n/a,n/a,0,0,None,26592.9,34678.6
Trade_6106,CSA_62,273.26,2766.18,-502.035,-4747.93,n/a,n/a,0,0,None,8227.24,9379.06
,CSA_63,62440.8,5271.6,-96893.5,-7105.82,0,0,62440.8,5271.6,None,623706,1.27034e+06
Trade_9028,CSA_63,74521.8,370.567,-116411,-459.808,n/a,n/a,0,0,None,779821,1.52353e+06
Trade_3158,CSA_63,109.427,6.97148,-175.276,-9.83369,n/a,n/a,0,0,None,1417.23,2538.51
Trade_9296,CSA_63,7.44318,3.29198,-12.1586,-5.18247,n/a,n/a,0,0,None,110.12,157.323
Trade_7097,CSA_63,406.05,3966.05,-598.941,-6176.74,n/a,n/a,0,0,None,4836.64,6445.03
Trade_5047,CSA_63,6646.65,20175.3,-9714.82,-30473,n/a,n/a,0,0,None,68805.1,88074
,CSA_64,422.984,19924.8,-606.965,-31283.3,0,0,422.984,19924.8,None,4900.8,6715.15
Trade_6408,CSA_64,369.917,16084.1,-507.294,-25057.4,n/a,n/a,0,0,None,4352.93,5492.55
Trade_8209,CSA_64,1046.5,2975.51,-1734.75,-4908.98,n/a,n/a,0,0,None,16374.9,22794.5
Trade_3930,CSA_64,1845,67.3414,-3185.95,-123.75,n/a,n/a,0,0,None,44172.5,84296.6
Trade_3393,CSA_64,0.422885,3650.58,-0.787625,-6038.74,n/a,n/a,0,0,None,19.8215,30.0231
Trade_9770,CSA_64,13.8858,0,-23.836,0,n/a,n/a,0,0,None,442.801,730.972
,CSA_65,11930.9,2598.39,-18902.2,-3937.95,0,0,11930.9,2598.39,None,115204,225985
Trade_6652,CSA_65,582.074,1575.1,-837.738,-2385.39,n/a,n/a,0,0,None,6038.43,7701.32
Trade_7640,CSA_65,1271.93,516.873,-1867.33,-746.421,n/a,n/a,0,0,None,13038.5,16521.4
Trade_9666,CSA_65,12085.7,1355.97,-19250.2,-2068.92,n/a,n/a,0,0,None,156979,232641
Trade_1011,CSA_65,0.967695,4.60147,-1.43418,-7.32495,n/a,n/a,0,0,None,12.9329,16.7885
Trade_3886,CSA_65,3090.6,4246.16,-4874.64,-6659.07,n/a,n/a,0,0,None,39690.8,55773
,CSA_66,13874.4,6592.43,-21281.2,-9198.29,0,0,13874.4,6592.43,None,138211,262277
Trade_5337,CSA_66,25.8416,20.1456,-43.4718,-33.6438,n/a,n/a,0,0,None,443.988,595.087
Trade_6109,CSA_66,16968.7,9103.53,-24478.1,-12930.2,n/a,n/a,0,0,None,177763,196139
Trade_1081,CSA_66,1829.88,2.84316,-3079.64,-5.42169,n/a,n/a,0,0,None,72021,124917
Trade_2360,CSA_66,7901.87,35042.6,-10950,-51436.3,n/a,n/a,0,0,None,85853.7,90105.6
Trade_6761,CSA_66,26867.4,2142.53,-40901.7,-2964.45,n/a,n/a,0,0,None,269244,405210
,CSA_67,3077.91,19363.7,-4334.59,-28931.2,0,0,3077.91,19363.7,None,32931.5,35950.9
Trade_9540,CSA_67,0.0900552,194.607,-0.119888,-293.097,n/a,n/a,0,0,None,1.07721,1.15197
Trade_7475,CSA_67,164.951,1995.71,-229.459,-3011.77,n/a,n/a,0,0,None,1750.41,2193.87
Trade_4346,CSA_67,3684.64,5612.81,-5284.04,-8203.18,n/a,n/a,0,0,None,38765.2,42342.3
Trade_9017,CSA_67,2.18347,184.231,-2.77729,-283.413,n/a,n/a,0,0,None,25.2146,26.9461
Trade_7648,CSA_67,2909.45,15059.7,-4147.08,-22468.6,n/a,n/a,0,0,None,30757.4,35656
,CSA_68,973.662,8184.99,-1295.93,-13258,0,0,973.662,8184.99,None,12077.8,13050.6
Trade_4676,CSA_68,427.322,15194.4,-573.273,-23789.9,n/a,n/a,0,0,None,4862.72,6320.02
Trade_9494,CSA_68,109.902,0.0131957,-167.982,-0.0174576,n/a,n/a,0,0,None,1102.59,1829.69
Trade_7441,CSA_68,410.758,4673.46,-616.482,-7632.98,n/a,n/a,0,0,None,5833.69,7215.35
Trade_6115,CSA_68,13243.9,1534.65,-20215.8,-2112.27,n/a,n/a,0,0,None,133278,227245
Trade_1836,CSA_68,73.4453,74.1422,-119.39,-119.814,n/a,n/a,0,0,None,4354.28,5328.51
,CSA_69,16317.8,14777.3,-24304.1,-22294.7,0,0,16317.8,14777.3,None,165599,221784
Trade_6808,CSA_69,22761.2,3695.69,-34755.6,-5037.31,n/a,n/a,0,0,None,228349,403101
Trade_3045,CSA_69,968.27,198.454,-1646.03,-355.53,n/a,n/a,0,0,None,37493.5,54298
Trade_4899,CSA_69,1450.75,685.668,-2144.69,-1004.04,n/a,n/a,0,0,None,14848.6,19189.5
Trade_8153,CSA_69,2406.11,20399.8,-3586.95,-32011.6,n/a,n/a,0,0,None,30144.2,38297.7
Trade_8397,CSA_69,0.274305,1066.51,-0.465691,-1715.97,n/a,n/a,0,0,None,17.3965,29.105
,CSA_7,26030.2,5257.72,-38424,-7156.25,0,0,26030.2,5257.72,None,267655,333146
Trade_5420,CSA_7,531.643,74.8296,-902.161,-133.484,n/a,n/a,0,0,None,20616.4,32415.7
Trade_1613,CSA_7,2625.6,68.8437,-4485.58,-123.291,n/a,n/a,0,0,None,98818.2,161563
Trade_2697,CSA_7,135.248,2786.78,-249.107,-4798.53,n/a,n/a,0,0,None,4047.57,4967.41
Trade_7746,CSA_7,15773.4,8431.97,-23280.1,-12199.6,n/a,n/a,0,0,None,161841,200208
Trade_7209,CSA_7,14068.3,999.265,-20973.3,-1367.61,n/a,n/a,0,0,None,144331,181483
,CSA_70,2695.92,62522.2,-3588.6,-97356,0,0,2695.92,62522.2,None,29528.7,37133
Trade_6275,CSA_70,111.288,0,-192.666,0,n/a,n/a,0,0,None,2659.63,4787.56
Trade_8510,CSA_70,2387.6,46.5725,-3995.01,-67.9013,n/a,n/a,0,0,None,38122.2,76076.6
Trade_1471,CSA_70,5518.03,34405.8,-7883.44,-52367.4,n/a,n/a,0,0,None,58039.8,73456.8
Trade_5935,CSA_70,1407.31,29042.9,-1893.58,-45361.2,n/a,n/a,0,0,None,15887,20672.6
Trade_5086,CSA_70,22.9188,5778.18,-42.7559,-9978.43,n/a,n/a,0,0,None,600.224,673.114
,CSA_71,840.901,15590.5,-1313.16,-26604.5,0,0,840.901,15590.5,None,9786.61,18063.3
Trade_3223,CSA_71,0.300476,11.5617,-0.456471,-19.2358,n/a,n/a,0,0,None,4.96577,6.42842
Trade_5477,CSA_71,947.864,67.7601,-1503.22,-95.0369,n/a,n/a,0,0,None,10948.3,22141.8
Trade_4786,CSA_71,249.546,352.417,-449.285,-617.186,n/a,n/a,0,0,None,5735.5,7933.31
Trade_4970,CSA_71,252.21,0.00376475,-402.176,-0.00426275,n/a,n/a,0,0,None,3077.6,5688.73
Trade_5849,CSA_71,508.391,16276.2,-848.182,-27763.2,n/a,n/a,0,0,None,9692.29,11592.7
,CSA_72,9829.46,5806.18,-15705.1,-9259.68,0,0,9829.46,5806.18,None,94752.8,188973
Trade_5519,CSA_72,136.414,1235.77,-249.576,-2155.8,n/a,n/a,0,0,None,3538.98,4497.09
Trade_6483,CSA_72,1378.68,308.348,-2062.56,-444.086,n/a,n/a,0,0,None,14075.2,18982.1
Trade_6013,CSA_72,5918.65,7315.18,-9364.89,-11760.4,n/a,n/a,0,0,None,81939.9,109853
Trade_8937,CSA_72,104.89,0.107435,-178.826,-0.162785,n/a,n/a,0,0,None,1999.55,3701.59
Trade_4512,CSA_72,6379.92,1035.87,-10640.1,-1690.01,n/a,n/a,0,0,None,101853,181505
,CSA_73,65967.6,1481.72,-100277,-1904.96,0,0,65967.6,1481.72,None,666389,1.08352e+06
Trade_1553,CSA_73,0.0218499,0.645107,-0.0391975,-1.09635,n/a,n/a,0,0,None,0.802643,1.23996
Trade_8668,CSA_73,58.3854,0.000170127,-97.4959,-0.000190168,n/a,n/a,0,0,None,932.231,1717.71
Trade_1546,CSA_73,61894.9,1817.82,-93981.9,-2345.4,n/a,n/a,0,0,None,626065,1.01383e+06
Trade_6251,CSA_73,42.4917,605.463,-65.7316,-980.594,n/a,n/a,0,0,None,595.515,779.909
Trade_1844,CSA_73,5431.75,517.798,-8290.15,-735.999,n/a,n/a,0,0,None,54850.8,82621.6
,CSA_74,34343,11769.8,-54174,-15191.3,0,0,34343,11769.8,None,337200,820924
Trade_3149,CSA_74,197.181,26.5224,-296.036,-36.5615,n/a,n/a,0,0,None,1998.39,2713.54
Trade_5571,CSA_74,496.413,4.84035,-859.374,-9.01159,n/a,n/a,0,0,None,13579.5,22824.2
Trade_9877,CSA_74,5083.4,850.098,-8573.39,-1433.72,n/a,n/a,0,0,None,87998.1,118890
Trade_1744,CSA_74,13076.3,24028.3,-19005.5,-35016.5,n/a,n/a,0,0,None,135435,156394
Trade_4155,CSA_74,28719.9,90.2341,-46861.9,-117.77,n/a,n/a,0,0,None,395491,758833
,CSA_75,48287,3395.46,-75228.5,-4528.5,0,0,48287,3395.46,None,482499,1.07325e+06
Trade_6440,CSA_75,5815.53,4.69153,-10038,-8.66293,n/a,n/a,0,0,None,159755,292556
Trade_8372,CSA_75,37810.8,329.9,-56835.5,-427.961,n/a,n/a,0,0,None,385541,546277
Trade_1911,CSA_75,12142.1,161.36,-20713.7,-255.678,n/a,n/a,0,0,None,231835,454021
Trade_9553,CSA_75,6921.88,14683.7,-9905.73,-22132.3,n/a,n/a,0,0,None,72449.7,89081.1
Trade_1986,CSA_75,2833.89,5452.94,-4219.84,-8188.24,n/a,n/a,0,0,None,28900.8,40256.6
,CSA_76,3113.88,27267,-4652.94,-40578.9,0,0,3113.88,27267,None,31698.1,47557.9
Trade_5992,CSA_76,9232.09,4185.38,-14900,-6624.18,n/a,n/a,0,0,None,127100,195411
Trade_8521,CSA_76,1338.74,30427.3,-1744.35,-45890.8,n/a,n/a,0,0,None,14962.9,17445.9
Trade_9667,CSA_76,3618.19,158.912,-6247.23,-295.005,n/a,n/a,0,0,None,99563.3,182989
Trade_3406,CSA_76,1.04548,3568.91,-2.01044,-6006.99,n/a,n/a,0,0,None,34.1742,39.2393
Trade_7520,CSA_76,53.4274,56.0481,-77.821,-80.3559,n/a,n/a,0,0,None,553.885,652.135
,CSA_77,9276.66,25589.5,-13451.7,-37463.5,0,0,9276.66,25589.5,None,97193.8,106516
Trade_8381,CSA_77,47.8046,21.8812,-69.3064,-30.8551,n/a,n/a,0,0,None,500.283,558.875
Trade_9385,CSA_77,2282.14,14362.1,-3260.79,-21857.7,n/a,n/a,0,0,None,24001.8,30341.5
Trade_2862,CSA_77,8621,16001.3,-12268.5,-23101.7,n/a,n/a,0,0,None,91514.2,96509.2
Trade_7533,CSA_77,3172.81,75.8523,-5478.36,-141.102,n/a,n/a,0,0,None,87170.7,159620
Trade_5518,CSA_77,24.5814,0.00437436,-42.5399,-0.00776404,n/a,n/a,0,0,None,587.316,1063.99
,CSA_78,227.278,2412.24,-328.928,-4037.52,0,0,227.278,2412.24,None,2398.77,3164.38
Trade_5426,CSA_78,314.887,0.138112,-475.43,-0.183661,n/a,n/a,0,0,None,3199.79,4735.09
Trade_5847,CSA_78,112.706,2729.42,-180.409,-4542.97,n/a,n/a,0,0,None,1812.49,2318.63
Trade_8213,CSA_78,86.3233,13.0165,-136.901,-21.9941,n/a,n/a,0,0,None,6255.15,10381.3
Trade_1346,CSA_78,2.41353,6.61467,-3.92445,-10.9667,n/a,n/a,0,0,None,38.6033,48.2108
Trade_5003,CSA_78,85.425,37.5282,-123.466,-52.603,n/a,n/a,0,0,None,898.461,945.572
,CSA_79,100101,2717.98,-151098,-3598.79,0,0,100101,2717.98,None,1.01518e+06,1.46111e+06
Trade_5817,CSA_79,1876.01,19.381,-3109.66,-33.6341,n/a,n/a,0,0,None,91413.2,141124
Trade_9697,CSA_79,0.201326,4596.56,-0.384776,-7737.96,n/a,n/a,0,0,None,7.44311,16.3686
Trade_1620,CSA_79,14840.2,16887.8,-21433.2,-25173.6,n/a,n/a,0,0,None,153867,187087
Trade_4623,CSA_79,3902,1290,-6085.16,-1933.36,n/a,n/a,0,0,None,45135.9,74713.6
Trade_6760,CSA_79,100297,738.141,-152682,-931.845,n/a,n/a,0,0,None,1.01238e+06,1.65741e+06
,CSA_8,12419.6,16769.4,-18888.7,-23526.8,0,0,12419.6,16769.4,None,124433,183370
Trade_5961,CSA_8,18.7713,1362.89,-34.333,-2353.03,n/a,n/a,0,0,None,443.229,684.409
Trade_7178,CSA_8,5235.35,28683.2,-7366.63,-42301.5,n/a,n/a,0,0,None,55743,62568.7
Trade_9933,CSA_8,3456.82,966.735,-5193.91,-1396.95,n/a,n/a,0,0,None,34926.1,46994.4
Trade_8446,CSA_8,53.9126,0,-91.5248,0,n/a,n/a,0,0,None,2070.89,3333.13
Trade_4368,CSA_8,18130.9,232.712,-29022.7,-295.608,n/a,n/a,0,0,None,220969,440580
,CSA_80,10445.1,19508,-15107.9,-28966.1,0,0,10445.1,19508,None,108787,132379
Trade_1078,CSA_80,11293.4,18863.2,-16538.1,-27935.9,n/a,n/a,0,0,None,116078,139908
Trade_8819,CSA_80,0.00704047,9.02271,-0.0128317,-14.998,n/a,n/a,0,0,None,0.328957,0.587699
Trade_2030,CSA_80,132.342,1371,-228.7,-2280.57,n/a,n/a,0,0,None,6018.19,8124.6
Trade_2131,CSA_80,0.0411189,191.808,-0.0667926,-308.679,n/a,n/a,0,0,None,2.59554,7.22232
Trade_9338,CSA_80,0.288221,53.9525,-0.354685,-85.2978,n/a,n/a,0,0,None,3.72777,5.01206
,CSA_81,5067.95,67727.1,-6823.14,-100942,0,0,5067.95,67727.1,None,55809.9,61092.7
Trade_6800,CSA_81,12947.1,5607.3,-19004.2,-8133.06,n/a,n/a,0,0,None,133756,155911
Trade_5083,CSA_81,1803.9,83213.2,-2320.08,-124931,n/a,n/a,0,0,None,20563.3,22045.8
Trade_1795,CSA_81,10716.1,632.416,-16175.6,-850.982,n/a,n/a,0,0,None,109141,167696
Trade_4028,CSA_81,2250.15,952.166,-3874.3,-1624.08,n/a,n/a,0,0,None,42649,64783.4
Trade_7880,CSA_81,223.696,195.021,-392.737,-347.215,n/a,n/a,0,0,None,5089.22,7260.21
,CSA_82,17978.3,1857.03,-27802.2,-2613.77,0,0,17978.3,1857.03,None,177199,282763
Trade_5755,CSA_82,1070.33,361.011,-1770.96,-600.605,n/a,n/a,0,0,None,17023.9,21996.1
Trade_1120,CSA_82,1170.91,21.6682,-2009.74,-37.8542,n/a,n/a,0,0,None,24858.5,48227.8
Trade_5257,CSA_82,5766.05,1781.94,-8588.79,-2552.53,n/a,n/a,0,0,None,58829.9,74103.1
Trade_6529,CSA_82,1.60098,868.529,-2.98969,-1472.51,n/a,n/a,0,0,None,59.6163,102.984
Trade_8752,CSA_82,12255,1109.51,-19097,-1617.56,n/a,n/a,0,0,None,142488,203041
,CSA_83,74.009,5607.17,-100.539,-9046.57,0,0,74.009,5607.17,None,823.015,1235.82
Trade_6977,CSA_83,561.118,0.121297,-871.708,-0.150648,n/a,n/a,0,0,None,5885.35,10625
Trade_4349,CSA_83,32.1074,3946.59,-42.8063,-6183.17,n/a,n/a,0,0,None,379.063,620.415
Trade_6428,CSA_83,28.6486,1402.53,-40.1809,-2320.71,n/a,n/a,0,0,None,445.838,518.36
Trade_8420,CSA_83,275.797,1149,-494.69,-2002.56,n/a,n/a,0,0,None,8263.58,10552.5
Trade_9856,CSA_83,67.4561,0.0489073,-111.238,-0.0622344,n/a,n/a,0,0,None,997.493,1865.05
,CSA_84,7846.72,11436.9,-11865.7,-16922.2,0,0,7846.72,11436.9,None,78492.9,122130
Trade_8512,CSA_84,69.9167,2.8856,-113.468,-4.1677,n/a,n/a,0,0,None,964.519,1742.26
Trade_3828,CSA_84,1453.32,10776,-2080.51,-16370.5,n/a,n/a,0,0,None,15212,20150.2
Trade_2312,CSA_84,7841.88,527.775,-13057.1,-844.375,n/a,n/a,0,0,None,124966,231246
Trade_7146,CSA_84,9036.72,10552.9,-13127.6,-16011.5,n/a,n/a,0,0,None,97909.3,129439
Trade_7870,CSA_84,0.0191131,132.564,-0.0245124,-204.701,n/a,n/a,0,0,None,0.240821,0.418134
,CSA_85,3544.03,46837.8,-4572.75,-73773.8,0,0,3544.03,46837.8,None,40396.8,42293.1
Trade_8926,CSA_85,6614.34,23196.3,-9241.61,-34742.4,n/a,n/a,0,0,None,71128.9,74375.9
Trade_4204,CSA_85,1068,5070.68,-1542.73,-7980.04,n/a,n/a,0,0,None,12845.5,16381
Trade_1181,CSA_85,277.858,8070.74,-375.158,-12335,n/a,n/a,0,0,None,3006.02,3944.91
Trade_7109,CSA_85,83.6939,2203.86,-132.685,-3674.09,n/a,n/a,0,0,None,1342.16,1701.07
Trade_7848,CSA_85,106.036,12902.1,-172.779,-21934.5,n/a,n/a,0,0,None,2065.65,3869.59
,CSA_86,9069.33,24690.8,-12845.1,-38478.4,0,0,9069.33,24690.8,None,95904.1,111758
Trade_1155,CSA_86,767.37,26489.7,-1025.63,-40927.4,n/a,n/a,0,0,None,8328.93,11771
Trade_7356,CSA_86,6822.61,7951.32,-9932.38,-11425.9,n/a,n/a,0,0,None,70805.3,80290.2
Trade_6337,CSA_86,18753,1527.57,-28560.4,-2058.17,n/a,n/a,0,0,None,188939,324783
Trade_9151,CSA_86,6139.15,3546.87,-8932.54,-5143.42,n/a,n/a,0,0,None,63679.1,75759.5
Trade_7665,CSA_86,881.93,9470.06,-1464.44,-15993.9,n/a,n/a,0,0,None,15112,20009.4
,CSA_87,49681.5,7960.28,-76070.6,-10945.2,0,0,49681.5,7960.28,None,497164,908852
Trade_1092,CSA_87,14423.7,20185.7,-20928.6,-29960.8,n/a,n/a,0,0,None,149307,180650
Trade_9004,CSA_87,1.36222,232.233,-2.48648,-380.914,n/a,n/a,0,0,None,57.9722,61.7442
Trade_2882,CSA_87,44933,984.758,-69543.6,-1262.17,n/a,n/a,0,0,None,450586,870375
Trade_8793,CSA_87,3042.54,0.0147869,-5148.65,-0.0289412,n/a,n/a,0,0,None,117880,189679
Trade_9755,CSA_87,723.551,0.260502,-1106.32,-0.340116,n/a,n/a,0,0,None,7257.35,12073.7
,CSA_88,39706.3,7424.26,-60450.8,-10371.5,0,0,39706.3,7424.26,None,400658,800667
Trade_8256,CSA_88,1126.87,6774.18,-1589.07,-10202.1,n/a,n/a,0,0,None,11935.2,14035.9
Trade_5082,CSA_88,33531.3,3805.59,-50406.1,-5157.95,n/a,n/a,0,0,None,342169,509286
Trade_1759,CSA_88,7314.3,1790.92,-11725.3,-2708.82,n/a,n/a,0,0,None,94899,171841
Trade_2458,CSA_88,3235.41,0.140353,-5359.81,-0.264504,n/a,n/a,0,0,None,158023,244167
Trade_7325,CSA_88,889.298,1444.37,-1438.54,-2370.32,n/a,n/a,0,0,None,13134.3,17622
,CSA_89,14454,12561.6,-21006.8,-18316.9,0,0,14454,12561.6,None,150218,167872
Trade_9355,CSA_89,1209.92,559.791,-2112.3,-1003.88,n/a,n/a,0,0,None,28178.3,40925.6
Trade_5274,CSA_89,73943.5,4160.12,-110762,-5464.67,n/a,n/a,0,0,None,757776,1.07057e+06
Trade_8101,CSA_89,447.24,5265.59,-615.839,-7848.5,n/a,n/a,0,0,None,4884.05,5069.96
Trade_2342,CSA_89,10782.2,50449.5,-14722.4,-74784.5,n/a,n/a,0,0,None,117249,130020
Trade_6414,CSA_89,2729.84,26785.2,-3766.54,-40187.9,n/a,n/a,0,0,None,29425.6,34444.8
,CSA_9,21259.3,2986.99,-33198.8,-3929.01,0,0,21259.3,2986.99,None,211944,538214
Trade_3305,CSA_9,7.84529,0.148559,-12.9198,-0.259337,n/a,n/a,0,0,None,392.86,640.028
Trade_7259,CSA_9,7.14998,1301.96,-10.4095,-2202.17,n/a,n/a,0,0,None,128.245,145.765
Trade_4919,CSA_9,6143.1,15.0624,-10483.7,-22.508,n/a,n/a,0,0,None,117251,226267
Trade_5160,CSA_9,14793.9,3657.67,-22188.3,-5091.43,n/a,n/a,0,0,None,151455,212102
Trade_1216,CSA_9,2303.73,8.49792,-3906.56,-15.7331,n/a,n/a,0,0,None,88923.5,145073
,CSA_90,47969.6,4340.66,-74800.1,-6131.48,0,0,47969.6,4340.66,None,502059,863500
Trade_1863,CSA_90,2203.71,4.92034,-3809.71,-8.49754,n/a,n/a,0,0,None,52751,98822.7
Trade_4690,CSA_90,9505.8,1953.55,-14791.2,-2732.14,n/a,n/a,0,0,None,104975,194534
Trade_1384,CSA_90,6400.35,2655.85,-10627.5,-4382.15,n/a,n/a,0,0,None,101691,139627
Trade_3854,CSA_90,35696.2,5485.36,-54592.2,-7904.71,n/a,n/a,0,0,None,377524,529768
Trade_7868,CSA_90,14.1953,91.6544,-20.955,-145.513,n/a,n/a,0,0,None,187.172,243.57
,CSA_91,52521.7,1288.71,-77813.1,-1622.8,0,0,52521.7,1288.71,None,536851,698769
Trade_2104,CSA_91,9703.42,313.913,-15078.2,-428.538,n/a,n/a,0,0,None,101793,191153
Trade_1201,CSA_91,81.9234,11938.9,-152.903,-20598.6,n/a,n/a,0,0,None,2144.88,2421.56
Trade_6503,CSA_91,1945.03,860.495,-3386.71,-1512.74,n/a,n/a,0,0,None,40378.7,51143.1
Trade_4410,CSA_91,54927,947.793,-83532.4,-1254.1,n/a,n/a,0,0,None,554353,906978
Trade_9656,CSA_91,493.627,1856.87,-767.554,-2933.54,n/a,n/a,0,0,None,6429.68,8462.88
,CSA_92,12340,15444.5,-18352.4,-21556.6,0,0,12340,15444.5,None,123781,191922
Trade_1232,CSA_92,13128.5,427.751,-21945.6,-662.842,n/a,n/a,0,0,None,209663,408176
Trade_4887,CSA_92,670.571,15378.2,-905.587,-23075.9,n/a,n/a,0,0,None,7366.13,8012.15
Trade_9007,CSA_92,11816.8,7954.52,-17756.3,-11933.6,n/a,n/a,0,0,None,125453,172420
Trade_2769,CSA_92,4533.47,2788.17,-7859.8,-4909.67,n/a,n/a,0,0,None,93919.6,138676
Trade_3028,CSA_92,3142.16,9847.41,-5057.94,-16147.4,n/a,n/a,0,0,None,46689.1,64404
,CSA_93,556.464,6283.69,-696.724,-9125.96,0,0,556.464,6283.69,None,6753.45,10572.4
Trade_8778,CSA_93,1496.21,68.645,-2585.64,-125.53,n/a,n/a,0,0,None,35501.5,62372.6
Trade_8995,CSA_93,12786,131.23,-21963.4,-228.875,n/a,n/a,0,0,None,270985,515368
Trade_2103,CSA_93,3.12381,284.603,-5.62676,-467.846,n/a,n/a,0,0,None,134.454,141.343
Trade_6631,CSA_93,839.283,19251,-1287.29,-31778,n/a,n/a,0,0,None,12772.6,16705.3
Trade_2463,CSA_93,2406.37,3522.79,-3556.46,-5227.41,n/a,n/a,0,0,None,24479.6,30994.4
,CSA_94,1824.64,96801.5,-2488.63,-150178,0,0,1824.64,96801.5,None,19550.6,27957.1
Trade_9751,CSA_94,2946.92,29708.6,-4270.37,-47277.8,n/a,n/a,0,0,None,37421.8,47350.7
