#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_7966,CSA_56,7199.61,1742.46,-11037.8,-2488.92,n/a,n/a,0,0,None,83614.9,147280
Trade_1680,CSA_56,44305,3100.7,-64836.6,-4141.86,n/a,n/a,0,0,None,456402,595087
Trade_5585,CSA_56,1461.06,122.839,-2492.96,-217.746,n/a,n/a,0,0,None,39831.8,60153
,CSA_57,277.824,182469,-358.222,-269080,0,0,277.824,182469,None,3317.2,3762.93
Trade_4244,CSA_57,5983.61,670.688,-8758.57,-916.052,n/a,n/a,0,0,None,61246.4,77135.6
Trade_6117,CSA_57,1195.35,2799.17,-1741.73,-4131.29,n/a,n/a,0,0,None,12813.7,17786.4
Trade_1245,CSA_57,1647.02,72627.3,-2141.26,-106698,n/a,n/a,0,0,None,18358.9,21889
Trade_9413,CSA_57,1768.42,117258,-2260.47,-172730,n/a,n/a,0,0,None,20440,23109.1
Trade_8709,CSA_57,571.844,2.41974,-855.156,-3.08467,n/a,n/a,0,0,None,5763.67,9648.28
,CSA_58,11769.8,48527.7,-16565.6,-70981.4,0,0,11769.8,48527.7,None,122553,159693
Trade_4850,CSA_58,1499.8,17042,-2030.03,-24941.2,n/a,n/a,0,0,None,16226,19140
Trade_5195,CSA_58,6841.34,5363,-10180.1,-8045.51,n/a,n/a,0,0,None,79703.9,112623
Trade_7026,CSA_58,12968.2,4728.96,-19006.6,-6855.45,n/a,n/a,0,0,None,132609,178327
Trade_6906,CSA_58,354.823,117.605,-584.864,-201.822,n/a,n/a,0,0,None,17457.1,25537.5
Trade_5818,CSA_58,9341.75,40512.4,-12911.2,-59084.5,n/a,n/a,0,0,None,100163,113362
,CSA_59,17.9706,25108.5,-24.5989,-37729.5,0,0,17.9706,25108.5,None,177.793,210.412
Trade_4873,CSA_59,1477.64,13600.9,-2027.09,-20032.1,n/a,n/a,0,0,None,15715.7,19537.2
Trade_8550,CSA_59,508.794,1237.28,-736.772,-1817.35,n/a,n/a,0,0,None,5238.71,7201.14
Trade_6600,CSA_59,26.7343,13.2243,-41.5848,-20.5559,n/a,n/a,0,0,None,396.981,495.237
Trade_9104,CSA_59,450.213,12457.6,-588.196,-18860.6,n/a,n/a,0,0,None,4914.81,7346.56
Trade_4819,CSA_59,4.39651,249.352,-5.60481,-373.478,n/a,n/a,0,0,None,49.4396,71.1773
,CSA_6,27913.9,265.605,-41117.7,-353.503,0,0,27913.9,265.605,None,285209,385930
Trade_5795,CSA_6,41.9404,1791.02,-74.5876,-3027.19,n/a,n/a,0,0,None,1532.25,3068.15
Trade_8082,CSA_6,28733.2,245.788,-42487.9,-317.791,n/a,n/a,0,0,None,292893,429178
Trade_4865,CSA_6,0.00391562,54.0472,-0.00447524,-83.6319,n/a,n/a,0,0,None,0.055272,0.137388
Trade_4199,CSA_6,14.4328,2.2964,-24.5183,-3.95032,n/a,n/a,0,0,None,343.564,519.854
Trade_2557,CSA_6,971.323,19.5108,-1644.15,-34.484,n/a,n/a,0,0,None,26677.2,49947.4
,CSA_60,6607.12,33727.8,-9357.89,-51004.8,0,0,6607.12,33727.8,None,68174.3,92381.5
Trade_3368,CSA_60,104.326,1722.93,-168.786,-2859.18,n/a,n/a,0,0,None,1953.15,2487.59
Trade_6887,CSA_60,2232.64,16190.5,-3045.14,-24222.3,n/a,n/a,0,0,None,23916.4,31017
Trade_6523,CSA_60,11671.6,117.733,-18262.3,-157.966,n/a,n/a,0,0,None,151641,271710
Trade_2236,CSA_60,5120.51,5698.38,-7410.14,-8217.34,n/a,n/a,0,0,None,52507.2,64366.1
Trade_9062,CSA_60,1455.34,23975.5,-2092.15,-37168.6,n/a,n/a,0,0,None,19476.7,24334.8
,CSA_61,3499.76,7240.4,-4970.75,-11057,0,0,3499.76,7240.4,None,36605.4,45267.7
Trade_9336,CSA_61,15.7795,1003.14,-23.1653,-1651.36,n/a,n/a,0,0,None,284.574,369.384
Trade_1912,CSA_61,64.6304,839.466,-105.954,-1353.61,n/a,n/a,0,0,None,4011.77,5922.71
Trade_4085,CSA_61,4057.4,4017.63,-5911.89,-5705.37,n/a,n/a,0,0,None,41679.4,51564.9
Trade_8146,CSA_61,499.696,32.5704,-806.28,-50.6912,n/a,n/a,0,0,None,7974.04,14791
Trade_7498,CSA_61,384.763,2870.1,-672.506,-4845.03,n/a,n/a,0,0,None,8956.01,12095
,CSA_62,3272.01,8405.74,-4569.7,-12773.7,0,0,3272.01,8405.74,None,34462.7,45919.8
Trade_7183,CSA_62,5729.95,55.8795,-8831.46,-69.5797,n/a,n/a,0,0,None,66416,127606
Trade_6528,CSA_62,24.4999,0,-40.4703,0,n/a,n/a,0,0,None,1200.41,1844.06
Trade_7460,CSA_62,0,96.268,0,-162.412,n/a,n/a,0,0,None,0,0
Trade_9801,CSA_62,2640.13,11047.7,-3590.25,-16517.2,n/a,n/a,0,0,None,28328.2,36740
Trade_6106,CSA_62,350.469,2678.9,-625.916,-4542.99,n/a,n/a,0,0,None,10564.1,12214.2
,CSA_63,58037.9,6106.5,-87812.8,-8156.57,0,0,58037.9,6106.5,None,582697,1.17671e+06
Trade_9028,CSA_63,72506.3,407.641,-110496,-505.617,n/a,n/a,0,0,None,761776,1.48738e+06
Trade_3158,CSA_63,105.335,7.08238,-164.107,-9.67107,n/a,n/a,0,0,None,1368.94,2449.61
Trade_9296,CSA_63,7.00596,3.3336,-11.0823,-5.05136,n/a,n/a,0,0,None,103.966,145.64
Trade_7097,CSA_63,371.278,4212.76,-528.923,-6396.12,n/a,n/a,0,0,None,4457.22,5846.89
Trade_5047,CSA_63,6152.5,22580.1,-8754.92,-33382.6,n/a,n/a,0,0,None,64241.1,81330.8
,CSA_64,369.168,20985.9,-507.55,-32264.1,0,0,369.168,20985.9,None,4334.19,5671.75
Trade_6408,CSA_64,339.62,16700.3,-452.756,-25375.5,n/a,n/a,0,0,None,4035.75,4987.93
Trade_8209,CSA_64,931.834,3215.15,-1488.32,-5129.86,n/a,n/a,0,0,None,14662.1,20107.2
Trade_3930,CSA_64,1781.5,72.2835,-3004.27,-125.463,n/a,n/a,0,0,None,42655.4,81867
Trade_3393,CSA_64,0.662017,3696.24,-1.22999,-6095.36,n/a,n/a,0,0,None,30.6514,46.518
Trade_9770,CSA_64,13.6283,0,-23.0539,0,n/a,n/a,0,0,None,435.564,719.423
,CSA_65,12481.5,2422.94,-19243.3,-3548.95,0,0,12481.5,2422.94,None,120865,240682
Trade_6652,CSA_65,674.456,1479.62,-955.424,-2186.67,n/a,n/a,0,0,None,6996.24,8955.16
Trade_7640,CSA_65,1327.74,484.414,-1911.97,-682.494,n/a,n/a,0,0,None,13664.7,17297.7
Trade_9666,CSA_65,12850.7,1251.36,-19911.4,-1835.52,n/a,n/a,0,0,None,167309,252197
Trade_1011,CSA_65,0.979728,4.37932,-1.40265,-6.77214,n/a,n/a,0,0,None,13.1485,17.2358
Trade_3886,CSA_65,2874.16,4449.66,-4387.27,-6761.61,n/a,n/a,0,0,None,37048.8,51622.2
,CSA_66,15309.7,6049.19,-23025.8,-8276.67,0,0,15309.7,6049.19,None,152727,296860
Trade_5337,CSA_66,26.2063,18.6148,-42.5452,-29.9673,n/a,n/a,0,0,None,451.954,606.298
Trade_6109,CSA_66,17650.4,8590.48,-25058.3,-11953.6,n/a,n/a,0,0,None,185786,204571
Trade_1081,CSA_66,1775.18,3.87205,-2967.01,-7.19623,n/a,n/a,0,0,None,70039.2,122518
Trade_2360,CSA_66,7442.24,36235.4,-10123,-52252,n/a,n/a,0,0,None,81795.4,85345.6
Trade_6761,CSA_66,29180.8,1965.82,-43459.9,-2659.04,n/a,n/a,0,0,None,293372,450017
,CSA_67,2908.15,19905.3,-4019.06,-29149.2,0,0,2908.15,19905.3,None,31401.6,34024.7
Trade_9540,CSA_67,0.0839357,189.471,-0.112191,-279.487,n/a,n/a,0,0,None,1.01386,1.08833
Trade_7475,CSA_67,152.976,2042.78,-207.391,-3015.51,n/a,n/a,0,0,None,1639.25,2054.33
Trade_4346,CSA_67,4196.96,5235.94,-5939.99,-7489.92,n/a,n/a,0,0,None,44179.7,48486.6
Trade_9017,CSA_67,2.16998,178.772,-2.75824,-268.721,n/a,n/a,0,0,None,25.2001,26.9264
Trade_7648,CSA_67,2592.09,16294.4,-3607.15,-23833.9,n/a,n/a,0,0,None,27725.1,31231.2
,CSA_68,897.18,8074.79,-1206.96,-12693.8,0,0,897.18,8074.79,None,11250,12183.1
Trade_4676,CSA_68,531.793,14210.2,-705.248,-21704.7,n/a,n/a,0,0,None,6076.02,7784.32
Trade_9494,CSA_68,107.42,0.0119475,-160.519,-0.0158798,n/a,n/a,0,0,None,1082.89,1793.01
Trade_7441,CSA_68,487.453,4351.88,-710.429,-6903.49,n/a,n/a,0,0,None,6923.93,8608.95
Trade_6115,CSA_68,12083.3,1843.55,-18023.7,-2508.44,n/a,n/a,0,0,None,122311,206007
Trade_1836,CSA_68,86.1644,68.1168,-140.067,-110.238,n/a,n/a,0,0,None,5120.81,6462.35
,CSA_69,15259.5,15664.3,-22153.4,-23070.1,0,0,15259.5,15664.3,None,156007,201989
Trade_6808,CSA_69,21691.9,3923.12,-32340.3,-5273.89,n/a,n/a,0,0,None,218909,380253
Trade_3045,CSA_69,937.504,250.733,-1586.78,-444.386,n/a,n/a,0,0,None,36222.7,51130.9
Trade_4899,CSA_69,1609.15,610.935,-2333.96,-871.892,n/a,n/a,0,0,None,16539.3,21276.8
Trade_8153,CSA_69,2220.57,21045.6,-3188.1,-32118.8,n/a,n/a,0,0,None,28027.2,35493
Trade_8397,CSA_69,0.474843,1033.96,-0.809084,-1657.72,n/a,n/a,0,0,None,29.5479,50.6531
,CSA_7,28599,4759.84,-41424.5,-6326.56,0,0,28599,4759.84,None,295233,370012
Trade_5420,CSA_7,515.893,95.9378,-871.122,-169.858,n/a,n/a,0,0,None,19965.2,30339.4
Trade_1613,CSA_7,2585.44,94.4643,-4379.91,-168.341,n/a,n/a,0,0,None,97419.8,158924
Trade_2697,CSA_7,131.188,3080.57,-235.396,-5230.82,n/a,n/a,0,0,None,3934.48,4829.12
Trade_7746,CSA_7,17711.4,7835.32,-25685,-11079.7,n/a,n/a,0,0,None,182253,227149
Trade_7209,CSA_7,14882.6,881.083,-21760.5,-1185.24,n/a,n/a,0,0,None,153438,194718
,CSA_70,2540.93,65515.1,-3320.41,-99674.7,0,0,2540.93,65515.1,None,28087,35170.8
Trade_6275,CSA_70,109.213,0,-184.594,0,n/a,n/a,0,0,None,2610.04,4708.27
Trade_8510,CSA_70,2287.33,52.475,-3722.33,-73.9561,n/a,n/a,0,0,None,36604.4,73452
Trade_1471,CSA_70,5082.02,37908.2,-7072.32,-56433.2,n/a,n/a,0,0,None,53937.4,67715.8
Trade_5935,CSA_70,1491.14,28043.5,-1966.76,-42728.6,n/a,n/a,0,0,None,16926.5,22098
Trade_5086,CSA_70,21.7169,5961.39,-38.1551,-10102.7,n/a,n/a,0,0,None,570.183,645.012
,CSA_71,992.778,15143.3,-1512.73,-25163.8,0,0,992.778,15143.3,None,11476.7,22414.8
Trade_3223,CSA_71,0.307101,11.1836,-0.445696,-18.0801,n/a,n/a,0,0,None,5.09373,6.60591
Trade_5477,CSA_71,881.69,81.1406,-1361.25,-111.666,n/a,n/a,0,0,None,10221.3,20589
Trade_4786,CSA_71,264.709,328.729,-459.922,-559.977,n/a,n/a,0,0,None,6077.78,8423.91
Trade_4970,CSA_71,247.209,0.00342485,-383.695,-0.00393226,n/a,n/a,0,0,None,3025.42,5585.96
Trade_5849,CSA_71,653.929,15777.3,-1042.14,-26208.8,n/a,n/a,0,0,None,12468.9,14965.6
,CSA_72,9758.33,5741.04,-15046.4,-8883.86,0,0,9758.33,5741.04,None,94397.7,186865
Trade_5519,CSA_72,128.553,1392.79,-227.694,-2376.43,n/a,n/a,0,0,None,3340.79,4259.76
Trade_6483,CSA_72,1434.32,288.089,-2099.9,-403.577,n/a,n/a,0,0,None,14692.9,19794.8
Trade_6013,CSA_72,6227.12,6835.2,-9519.74,-10643.9,n/a,n/a,0,0,None,86375.9,115813
Trade_8937,CSA_72,102.432,0.112622,-169.937,-0.162208,n/a,n/a,0,0,None,1956.66,3624.52
Trade_4512,CSA_72,5872.63,1231.58,-9507.26,-1937.9,n/a,n/a,0,0,None,93907.3,162514
,CSA_73,64117.7,1572.09,-95357.1,-2016.54,0,0,64117.7,1572.09,None,651208,1.05451e+06
Trade_1553,CSA_73,0.0205846,0.621557,-0.0369922,-1.04836,n/a,n/a,0,0,None,0.754719,1.17003
Trade_8668,CSA_73,57.2827,0.000165795,-92.96,-0.000178824,n/a,n/a,0,0,None,916.559,1688.43
Trade_1546,CSA_73,59750.7,1962.8,-88761.6,-2523.79,n/a,n/a,0,0,None,607820,978890
Trade_6251,CSA_73,39.1749,639.151,-58.0494,-1005.95,n/a,n/a,0,0,None,552.412,710.683
Trade_1844,CSA_73,5770.05,469.051,-8607.33,-648.624,n/a,n/a,0,0,None,58487.6,89232.5
,CSA_74,32435,12241.9,-49972.6,-15751.6,0,0,32435,12241.9,None,319839,784109
Trade_3149,CSA_74,199.198,24.2751,-292.642,-32.7487,n/a,n/a,0,0,None,2026.62,2772.75
Trade_5571,CSA_74,515.714,4.59082,-875.027,-8.12119,n/a,n/a,0,0,None,14122.6,23697.4
Trade_9877,CSA_74,5287.74,779.231,-8634.62,-1261.02,n/a,n/a,0,0,None,91736.1,124577
Trade_1744,CSA_74,12169.7,24947.7,-17278.1,-35668,n/a,n/a,0,0,None,127176,146563
Trade_4155,CSA_74,27876.4,99.9387,-44238,-127.524,n/a,n/a,0,0,None,385046,739841
,CSA_75,49994.2,3060.21,-76090.1,-4031.14,0,0,49994.2,3060.21,None,502509,1.09065e+06
Trade_6440,CSA_75,5602.74,6.62985,-9484.71,-11.3386,n/a,n/a,0,0,None,154139,285099
Trade_8372,CSA_75,38843.8,295.713,-57202.5,-383.409,n/a,n/a,0,0,None,398088,562673
Trade_1911,CSA_75,11625.5,187.036,-19313.1,-283.609,n/a,n/a,0,0,None,222479,438972
Trade_9553,CSA_75,7993.55,13143.5,-11264.7,-19332.3,n/a,n/a,0,0,None,83831.1,102472
Trade_1986,CSA_75,2547.78,6046.48,-3688.05,-8883.49,n/a,n/a,0,0,None,26238.4,36253.9
,CSA_76,3088.68,27669.1,-4476.55,-40551.5,0,0,3088.68,27669.1,None,31731.8,46059.4
Trade_5992,CSA_76,8603.86,4968.18,-13470.4,-7622.73,n/a,n/a,0,0,None,118626,181048
Trade_8521,CSA_76,1433.01,29328,-1858.39,-43301.5,n/a,n/a,0,0,None,16119.3,18677
Trade_9667,CSA_76,3362.01,196.224,-5693.84,-347.386,n/a,n/a,0,0,None,92660.5,172040
Trade_3406,CSA_76,1.61498,3481.01,-3.00419,-5819.28,n/a,n/a,0,0,None,53.4473,60.2294
Trade_7520,CSA_76,49.4298,56.9009,-70.3916,-80.0706,n/a,n/a,0,0,None,516.135,609.435
,CSA_77,8487.27,27683,-12043.2,-39845.9,0,0,8487.27,27683,None,90041.8,97512.3
Trade_8381,CSA_77,48.7067,19.9594,-69.3767,-27.5903,n/a,n/a,0,0,None,512.283,573.457
Trade_9385,CSA_77,2101.45,15821.8,-2924.62,-23551.6,n/a,n/a,0,0,None,22302,27963.1
Trade_2862,CSA_77,8128.36,16657.2,-11328.8,-23661.9,n/a,n/a,0,0,None,87252.6,91682.2
Trade_7533,CSA_77,3101.96,101.319,-5254.64,-179.657,n/a,n/a,0,0,None,85324.3,156540
Trade_5518,CSA_77,24.0293,0.00477432,-40.6014,-0.00773775,n/a,n/a,0,0,None,574.119,1043.04
,CSA_78,214.55,2547.63,-301.677,-4137.69,0,0,214.55,2547.63,None,2292.35,2877.37
Trade_5426,CSA_78,306.729,0.128784,-453.451,-0.171957,n/a,n/a,0,0,None,3132.39,4634.8
Trade_5847,CSA_78,103.26,2873.94,-157.75,-4645.06,n/a,n/a,0,0,None,1668.18,2112.58
Trade_8213,CSA_78,94.1503,12.3422,-148.391,-21.0629,n/a,n/a,0,0,None,6820.47,11325.3
Trade_1346,CSA_78,2.4415,6.23656,-3.81317,-10.0153,n/a,n/a,0,0,None,39.1928,49.0997
Trade_5003,CSA_78,87.1043,34.1121,-123.823,-46.9226,n/a,n/a,0,0,None,920.969,971.792
,CSA_79,98332.5,2653.84,-145167,-3463.94,0,0,98332.5,2653.84,None,1.00275e+06,1.43689e+06
Trade_5817,CSA_79,1862.61,28.5315,-3079.83,-49.814,n/a,n/a,0,0,None,90854.1,140082
Trade_9697,CSA_79,0.340717,4495.34,-0.631747,-7516.75,n/a,n/a,0,0,None,12.6377,25.089
Trade_1620,CSA_79,15471.7,15842,-21901.9,-23045.6,n/a,n/a,0,0,None,161123,195734
Trade_4623,CSA_79,3560.9,1489.55,-5398.97,-2178.04,n/a,n/a,0,0,None,41365.7,66639.3
Trade_6760,CSA_79,97447.6,809.162,-145135,-1023.09,n/a,n/a,0,0,None,988846,1.61376e+06
,CSA_8,11563.2,17259.9,-17137.2,-23882.2,0,0,11563.2,17259.9,None,116498,169044
Trade_5961,CSA_8,25.2976,1335.86,-43.6437,-2250.97,n/a,n/a,0,0,None,593.527,908.995
Trade_7178,CSA_8,4840.41,29516.6,-6658.05,-42698.7,n/a,n/a,0,0,None,52056.4,58513
Trade_9933,CSA_8,3845.25,895.087,-5660.26,-1261.02,n/a,n/a,0,0,None,38954.9,52982.9
Trade_8446,CSA_8,52.9734,0,-89.222,0,n/a,n/a,0,0,None,2040.87,3283.43
Trade_4368,CSA_8,17540.5,253.65,-27333.2,-318.684,n/a,n/a,0,0,None,214448,428073
,CSA_80,9731.88,21952.3,-13702.9,-31993.9,0,0,9731.88,21952.3,None,102320,122302
Trade_1078,CSA_80,10495.3,21302,-14998.9,-30969.4,n/a,n/a,0,0,None,108903,129075
Trade_8819,CSA_80,0.00612034,8.8369,-0.0112169,-14.6468,n/a,n/a,0,0,None,0.281112,0.501603
Trade_2030,CSA_80,175.406,1339.39,-303.693,-2226.48,n/a,n/a,0,0,None,7950.67,10737.4
Trade_2131,CSA_80,0.0456801,188.688,-0.0763994,-302.561,n/a,n/a,0,0,None,2.90216,7.85031
Trade_9338,CSA_80,0.289994,52.5222,-0.355134,-80.8968,n/a,n/a,0,0,None,3.76995,5.10533
,CSA_81,5560.56,64125.8,-7433.75,-93542.7,0,0,5560.56,64125.8,None,61472.5,67065.7
Trade_6800,CSA_81,14345.9,4954.54,-20690,-7014.39,n/a,n/a,0,0,None,148936,173577
Trade_5083,CSA_81,1943.49,80512.4,-2497.55,-118404,n/a,n/a,0,0,None,22339.8,23888.4
Trade_1795,CSA_81,9764.47,784.371,-14434.5,-1048.45,n/a,n/a,0,0,None,99988.3,153415
Trade_4028,CSA_81,2514.59,860.885,-4191.23,-1415.39,n/a,n/a,0,0,None,47823.9,72663.9
Trade_7880,CSA_81,203.742,225.26,-347.406,-387.742,n/a,n/a,0,0,None,4599.87,6559.55
,CSA_82,19188.1,1690.01,-28934.6,-2319.21,0,0,19188.1,1690.01,None,189745,304239
Trade_5755,CSA_82,1230.35,331.765,-1970.84,-532.198,n/a,n/a,0,0,None,19635.1,25602.4
Trade_1120,CSA_82,1135.19,23.3698,-1899.47,-38.3749,n/a,n/a,0,0,None,24139.2,47044.1
Trade_5257,CSA_82,6404.97,1652.65,-9360.89,-2312.99,n/a,n/a,0,0,None,65533,83470.6
Trade_6529,CSA_82,2.34489,836.761,-4.2923,-1407.47,n/a,n/a,0,0,None,86.4652,148.955
Trade_8752,CSA_82,12595.4,1025.57,-19112.8,-1441.89,n/a,n/a,0,0,None,146928,210547
,CSA_83,82.3842,5558.41,-109.964,-8770.19,0,0,82.3842,5558.41,None,922.226,1402.51
Trade_6977,CSA_83,548.844,0.111689,-831.991,-0.139609,n/a,n/a,0,0,None,5781.33,10410.4
Trade_4349,CSA_83,39.8157,3870.88,-52.3011,-5915.48,n/a,n/a,0,0,None,470.609,772.351
Trade_6428,CSA_83,31.8253,1346.19,-43.3576,-2165.7,n/a,n/a,0,0,None,496.318,576.511
Trade_8420,CSA_83,254.202,1199.37,-448.961,-2061.04,n/a,n/a,0,0,None,7630.99,9689.15
Trade_9856,CSA_83,65.889,0.0500583,-105.591,-0.0625453,n/a,n/a,0,0,None,976.569,1826.32
,CSA_84,7934.2,11179.3,-11685.7,-16155.6,0,0,7934.2,11179.3,None,79683.9,123724
Trade_8512,CSA_84,67.4537,2.93514,-106.411,-4.08139,n/a,n/a,0,0,None,933.405,1685.63
Trade_3828,CSA_84,1352.14,11073.6,-1879.39,-16431.7,n/a,n/a,0,0,None,14285.1,18924.1
Trade_2312,CSA_84,7525.9,656.109,-12178.9,-1011.09,n/a,n/a,0,0,None,120230,221978
Trade_7146,CSA_84,9525.94,9854.19,-13551.2,-14543.3,n/a,n/a,0,0,None,103450,136781
Trade_7870,CSA_84,0.017216,129.693,-0.0221872,-195.548,n/a,n/a,0,0,None,0.217442,0.382316
,CSA_85,4217.83,42904.6,-5438.2,-66126.9,0,0,4217.83,42904.6,None,48355.3,50425.9
Trade_8926,CSA_85,7781.5,20689.9,-10751.3,-30306.6,n/a,n/a,0,0,None,83942,87532.8
Trade_4204,CSA_85,1123.84,4832.01,-1578.56,-7401.07,n/a,n/a,0,0,None,13572.6,17332.8
Trade_1181,CSA_85,333.527,7815.44,-445.814,-11677.7,n/a,n/a,0,0,None,3612.04,4733.67
Trade_7109,CSA_85,75.415,2416.77,-114.156,-3910.78,n/a,n/a,0,0,None,1214.2,1517.3
Trade_7848,CSA_85,124.661,12371.6,-193.283,-20475.7,n/a,n/a,0,0,None,2424.36,4457.42
,CSA_86,9051.79,24232,-12550.7,-36866.5,0,0,9051.79,24232,None,96467.1,112441
Trade_1155,CSA_86,964.588,24663,-1277.62,-37228.3,n/a,n/a,0,0,None,10511.4,14555.2
Trade_7356,CSA_86,6399.43,8344.98,-9102.3,-11791.9,n/a,n/a,0,0,None,66949.6,75210.2
Trade_6337,CSA_86,17996.9,1617,-26806.1,-2145.69,n/a,n/a,0,0,None,182235,312732
Trade_9151,CSA_86,6377.47,3300.78,-9106.05,-4678.12,n/a,n/a,0,0,None,66493,79012.3
Trade_7665,CSA_86,806.123,9798.93,-1278.48,-16042.4,n/a,n/a,0,0,None,13880.4,18193.1
,CSA_87,51181.8,7652.9,-76641.5,-10348.5,0,0,51181.8,7652.9,None,514699,932881
Trade_1092,CSA_87,16502.4,18831.7,-23570.5,-27297.5,n/a,n/a,0,0,None,170841,208901
Trade_9004,CSA_87,1.51588,226.312,-2.77249,-369.739,n/a,n/a,0,0,None,64.4878,68.5783
Trade_2882,CSA_87,43454.3,1062.32,-65671.5,-1352.71,n/a,n/a,0,0,None,437951,842814
Trade_8793,CSA_87,2984.85,0.0449113,-5012.6,-0.0836773,n/a,n/a,0,0,None,115989,187261
Trade_9755,CSA_87,706.436,0.24178,-1056,-0.317251,n/a,n/a,0,0,None,7119.52,11821.2
,CSA_88,37509.2,7959,-55922.1,-10882.4,0,0,37509.2,7959,None,380583,759886
Trade_8256,CSA_88,1040.86,7439.81,-1434.45,-10976.8,n/a,n/a,0,0,None,11136.8,12938.1
Trade_5082,CSA_88,32013.6,4021.05,-47118.2,-5373.49,n/a,n/a,0,0,None,328537,487128
Trade_1759,CSA_88,6942.98,1890.32,-10814.4,-2762.7,n/a,n/a,0,0,None,90372.6,161710
Trade_2458,CSA_88,3189.34,0.207999,-5266.45,-0.39008,n/a,n/a,0,0,None,156264,241854
Trade_7325,CSA_88,1054.09,1339.27,-1649.69,-2130.08,n/a,n/a,0,0,None,15562.1,20984.3
,CSA_89,15125.7,12217.7,-21601.1,-17488.5,0,0,15125.7,12217.7,None,157911,177667
Trade_9355,CSA_89,1104.11,658.79,-1875.79,-1139.35,n/a,n/a,0,0,None,25608.1,36929.2
Trade_5274,CSA_89,71090.5,4452.99,-104297,-5817.15,n/a,n/a,0,0,None,733216,1.02548e+06
Trade_8101,CSA_89,395.472,5591.15,-534.629,-8173.44,n/a,n/a,0,0,None,4376.22,4509.36
Trade_2342,CSA_89,11404.8,48005.8,-15399.8,-69677.9,n/a,n/a,0,0,None,124616,137478
Trade_6414,CSA_89,3203.66,25581.9,-4375.78,-37562.3,n/a,n/a,0,0,None,34569,40475.2
,CSA_9,19307.6,3519.6,-29568.8,-4612.45,0,0,19307.6,3519.6,None,193392,498825
Trade_3305,CSA_9,7.62134,0.133485,-12.5119,-0.235957,n/a,n/a,0,0,None,382.203,625.58
Trade_7259,CSA_9,8.20423,1256.17,-11.5434,-2067.55,n/a,n/a,0,0,None,147.399,168.203
Trade_4919,CSA_9,5943.75,17.5685,-9877.3,-25.2166,n/a,n/a,0,0,None,113694,220762
Trade_5160,CSA_9,13224.5,4321.96,-19400.4,-5951.52,n/a,n/a,0,0,None,136309,182665
Trade_1216,CSA_9,2211.83,12.1263,-3721.21,-22.0673,n/a,n/a,0,0,None,85636.6,139530
,CSA_90,51564.7,4012.87,-78415.7,-5517.88,0,0,51564.7,4012.87,None,541369,937486
Trade_1863,CSA_90,2122.89,6.21064,-3585.64,-10.016,n/a,n/a,0,0,None,50831.6,96236.5
Trade_4690,CSA_90,9008.62,2081.67,-13650.7,-2855.6,n/a,n/a,0,0,None,99982.7,182070
Trade_1384,CSA_90,6703.51,2455.74,-10758,-3904.38,n/a,n/a,0,0,None,106839,146464
Trade_3854,CSA_90,39387.6,5047.35,-58869.3,-7071.21,n/a,n/a,0,0,None,417696,593324
Trade_7868,CSA_90,12.9903,92.8222,-18.4663,-143.126,n/a,n/a,0,0,None,172.639,225.491
,CSA_91,51046.6,1524.77,-73908.2,-1912.39,0,0,51046.6,1524.77,None,524791,680035
Trade_2104,CSA_91,9406.37,380.036,-14264.5,-511.578,n/a,n/a,0,0,None,99125.8,185966
Trade_1201,CSA_91,112.288,11810.3,-196.914,-19994.3,n/a,n/a,0,0,None,2943.65,3311.07
Trade_6503,CSA_91,2280.04,794.543,-3834.28,-1352.48,n/a,n/a,0,0,None,47584.2,60826.1
Trade_4410,CSA_91,53495,1143.74,-79603.2,-1503.99,n/a,n/a,0,0,None,542627,887458
Trade_9656,CSA_91,454.382,2097.69,-682.012,-3222.82,n/a,n/a,0,0,None,5951.33,7681.16
,CSA_92,14160.2,14513.6,-20611.2,-19807.6,0,0,14160.2,14513.6,None,142523,219407
Trade_1232,CSA_92,12729,536.177,-20692.1,-801.308,n/a,n/a,0,0,None,203726,398805
Trade_4887,CSA_92,797.363,14817.6,-1068.79,-21775,n/a,n/a,0,0,None,8783.36,9559.08
Trade_9007,CSA_92,13474.7,7375.52,-19819.5,-10763.9,n/a,n/a,0,0,None,143529,198557
Trade_2769,CSA_92,4209.31,3386.84,-7096.1,-5734.09,n/a,n/a,0,0,None,86807.7,129256
Trade_3028,CSA_92,3772.37,9219.95,-5871.22,-14670,n/a,n/a,0,0,None,55993.4,77797.5
,CSA_93,537.649,6403.28,-686.368,-9028.09,0,0,537.649,6403.28,None,6582.8,10301.2
Trade_8778,CSA_93,1447.51,89.5695,-2441.18,-155.578,n/a,n/a,0,0,None,34366,60415.6
Trade_8995,CSA_93,12541.2,173.906,-21000.8,-286.675,n/a,n/a,0,0,None,266202,509749
Trade_2103,CSA_93,4.57727,282.872,-8.22524,-463.556,n/a,n/a,0,0,None,198.806,213.074
Trade_6631,CSA_93,1040.06,18590.6,-1542.02,-29829.6,n/a,n/a,0,0,None,15824.6,20613.5
Trade_2463,CSA_93,2235.43,3997.46,-3221.2,-5819.7,n/a,n/a,0,0,None,22949.5,28650.7
