#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_5585,CSA_56,1438.01,122.52,-2446.3,-217.251,n/a,n/a,0,0,None,39195,59003.4
,CSA_57,298.632,180897,-381.155,-262631,0,0,298.632,180897,None,3575.81,4050.37
Trade_4244,CSA_57,6035.77,672.258,-8685.37,-899.608,n/a,n/a,0,0,None,61795.8,77659
Trade_6117,CSA_57,1157.39,2849.04,-1654.58,-4131.25,n/a,n/a,0,0,None,12412,17281.7
Trade_1245,CSA_57,1668.37,73002.9,-2123.1,-105523,n/a,n/a,0,0,None,18624.3,21923.7
Trade_9413,CSA_57,1806.98,115322,-2267.19,-167280,n/a,n/a,0,0,None,20876.1,23527.7
Trade_8709,CSA_57,581.742,2.17208,-856.053,-2.72336,n/a,n/a,0,0,None,5866.42,9735.2
,CSA_58,11961.4,47266.6,-16508.8,-68019.1,0,0,11961.4,47266.6,None,124388,162766
Trade_4850,CSA_58,1505.35,17180.1,-1995.91,-24723,n/a,n/a,0,0,None,16299.3,19073.2
Trade_5195,CSA_58,7019.65,5178.93,-10256.8,-7633.81,n/a,n/a,0,0,None,81806.2,116186
Trade_7026,CSA_58,13162.9,4586.78,-18959.9,-6522.54,n/a,n/a,0,0,None,134587,182020
Trade_6906,CSA_58,344.574,120.845,-566.499,-207.896,n/a,n/a,0,0,None,16908.8,24595.4
Trade_5818,CSA_58,9317.92,39589,-12629.7,-56831.9,n/a,n/a,0,0,None,99877.8,112974
,CSA_59,19.0009,25193.5,-26.0132,-37268.1,0,0,19.0009,25193.5,None,188.204,222.762
Trade_4873,CSA_59,1481.3,13712.4,-1989.97,-19852.1,n/a,n/a,0,0,None,15762.2,19485.1
Trade_8550,CSA_59,493.223,1257.46,-700.782,-1814.97,n/a,n/a,0,0,None,5082.67,6986.34
Trade_6600,CSA_59,26.3199,13.4188,-40.309,-20.4968,n/a,n/a,0,0,None,390.536,488.155
Trade_9104,CSA_59,466.719,12408.6,-593.661,-18509.5,n/a,n/a,0,0,None,5101.97,7543.41
Trade_4819,CSA_59,4.02244,254.211,-4.99416,-374.713,n/a,n/a,0,0,None,45.3166,65.5144
,CSA_6,27686.2,267.953,-40131.1,-351.639,0,0,27686.2,267.953,None,282804,382755
Trade_5795,CSA_6,42.2111,1780.74,-75.7376,-3003.84,n/a,n/a,0,0,None,1547.72,3053.81
Trade_8082,CSA_6,28507,247.69,-41501.3,-314.733,n/a,n/a,0,0,None,290488,426565
Trade_4865,CSA_6,0.00366924,54.2797,-0.0040683,-82.7422,n/a,n/a,0,0,None,0.0518454,0.129106
Trade_4199,CSA_6,14.6005,2.25019,-24.6713,-3.8476,n/a,n/a,0,0,None,347.992,526.199
Trade_2557,CSA_6,959.919,20.5162,-1619.08,-36.1539,n/a,n/a,0,0,None,26361.5,49437
,CSA_60,6608.06,33049.6,-9167.71,-49177.4,0,0,6608.06,33049.6,None,68143.9,92220.1
Trade_3368,CSA_60,104.359,1720.57,-166.036,-2828.95,n/a,n/a,0,0,None,1954.6,2489.78
Trade_6887,CSA_60,2314.2,15731.9,-3093.86,-23172.9,n/a,n/a,0,0,None,24719.4,32239.3
Trade_6523,CSA_60,11663.6,115.893,-17987.2,-150.966,n/a,n/a,0,0,None,151587,270359
Trade_2236,CSA_60,5007.7,5659.4,-7123.05,-8011.8,n/a,n/a,0,0,None,51335.2,62928
Trade_9062,CSA_60,1419.99,23723.7,-1994.42,-36209.6,n/a,n/a,0,0,None,19004.3,23738.4
,CSA_61,3422.59,7330.02,-4767.09,-11057.6,0,0,3422.59,7330.02,None,35821.2,44129.5
Trade_9336,CSA_61,16.3354,989.193,-23.2733,-1612.81,n/a,n/a,0,0,None,293.636,382.034
Trade_1912,CSA_61,63.3506,835.091,-103.085,-1337.6,n/a,n/a,0,0,None,3924.44,5835.42
Trade_4085,CSA_61,3952.26,4079.48,-5659.02,-5694.6,n/a,n/a,0,0,None,40615.2,50054.5
Trade_8146,CSA_61,487.367,34.4861,-777.314,-52.5796,n/a,n/a,0,0,None,7776.81,14473.2
Trade_7498,CSA_61,388.755,2877.24,-675.721,-4831.33,n/a,n/a,0,0,None,9056.35,12234.5
,CSA_62,3319.02,8218.91,-4539.29,-12334.4,0,0,3319.02,8218.91,None,34937.7,46521
Trade_7183,CSA_62,5642.18,57.4098,-8571.85,-69.3531,n/a,n/a,0,0,None,65391.9,125923
Trade_6528,CSA_62,24.4507,0,-40.2379,0,n/a,n/a,0,0,None,1196.22,1840.5
Trade_7460,CSA_62,0,95.9707,0,-161.024,n/a,n/a,0,0,None,0,0
Trade_9801,CSA_62,2689.8,10800.7,-3579.01,-15893,n/a,n/a,0,0,None,28830.1,37378.9
Trade_6106,CSA_62,347.405,2649.61,-622.666,-4485.46,n/a,n/a,0,0,None,10472.7,12085.3
,CSA_63,57104.9,6202.65,-85086.4,-8082.06,0,0,57104.9,6202.65,None,573569,1.15964e+06
Trade_9028,CSA_63,71437.1,418.043,-107266,-505.58,n/a,n/a,0,0,None,750507,1.46861e+06
Trade_3158,CSA_63,106.304,6.74918,-163.174,-8.93728,n/a,n/a,0,0,None,1382.05,2463.72
Trade_9296,CSA_63,7.07869,3.25756,-11.0332,-4.84423,n/a,n/a,0,0,None,105.056,148.139
Trade_7097,CSA_63,361.69,4244.23,-503.396,-6339.38,n/a,n/a,0,0,None,4342.85,5707.5
Trade_5047,CSA_63,6023.66,22361.3,-8404.1,-32484.4,n/a,n/a,0,0,None,62918.7,79549.7
,CSA_64,362.133,20989,-485.461,-31802.7,0,0,362.133,20989,None,4253.45,5551.05
Trade_6408,CSA_64,334.169,16699.9,-433.601,-24976,n/a,n/a,0,0,None,3970.46,4927.2
Trade_8209,CSA_64,917.008,3253.32,-1443.98,-5114.49,n/a,n/a,0,0,None,14423.9,19807.2
Trade_3930,CSA_64,1783.83,73.365,-2992.42,-126.183,n/a,n/a,0,0,None,42769.4,81884.6
Trade_3393,CSA_64,0.654731,3649.49,-1.23789,-5994.66,n/a,n/a,0,0,None,30.4358,45.9639
Trade_9770,CSA_64,13.5896,0,-22.9364,0,n/a,n/a,0,0,None,434.091,717.572
,CSA_65,12610.8,2370.09,-19145.6,-3403.12,0,0,12610.8,2370.09,None,122118,241895
Trade_6652,CSA_65,670.911,1447.73,-931.61,-2105.02,n/a,n/a,0,0,None,6956.32,8908.28
Trade_7640,CSA_65,1340.93,472.991,-1897.16,-654.017,n/a,n/a,0,0,None,13789.5,17489.8
Trade_9666,CSA_65,12965,1217.54,-19777.8,-1747.78,n/a,n/a,0,0,None,168873,253103
Trade_1011,CSA_65,0.94648,4.4331,-1.32204,-6.74859,n/a,n/a,0,0,None,12.7033,16.4355
Trade_3886,CSA_65,2886.22,4480.6,-4334.21,-6686.1,n/a,n/a,0,0,None,37218.8,51941.1
,CSA_66,15036.9,6118.28,-22238.5,-8206.84,0,0,15036.9,6118.28,None,150126,289102
Trade_5337,CSA_66,26.0043,18.7113,-41.6912,-29.6828,n/a,n/a,0,0,None,448.086,604.716
Trade_6109,CSA_66,17820,8389.23,-24877.5,-11465.5,n/a,n/a,0,0,None,187414,206487
Trade_1081,CSA_66,1761.3,4.19012,-2935.36,-7.83951,n/a,n/a,0,0,None,69442.6,121674
Trade_2360,CSA_66,7273.89,36455,-9708.07,-51718.7,n/a,n/a,0,0,None,80000.8,83191
Trade_6761,CSA_66,28829.4,1924.85,-42235.6,-2544.86,n/a,n/a,0,0,None,289769,444074
,CSA_67,2877.18,19877.3,-3897.77,-28647.1,0,0,2877.18,19877.3,None,31108.4,33599.4
Trade_9540,CSA_67,0.0718382,193.3,-0.09564,-280.486,n/a,n/a,0,0,None,0.870828,0.946181
Trade_7475,CSA_67,153.613,2057.41,-203.79,-2986.08,n/a,n/a,0,0,None,1647.1,2051.93
Trade_4346,CSA_67,4174.12,5109.65,-5803.06,-7188.69,n/a,n/a,0,0,None,43930.7,48250.3
Trade_9017,CSA_67,1.98375,181.919,-2.46596,-269.101,n/a,n/a,0,0,None,23.1208,24.7595
Trade_7648,CSA_67,2552.8,16340.4,-3482.2,-23516.6,n/a,n/a,0,0,None,27326.5,30643.7
,CSA_68,891.63,7876,-1192.24,-12230.5,0,0,891.63,7876,None,11175.9,12130.9
Trade_4676,CSA_68,565.135,13811.3,-731.906,-20788,n/a,n/a,0,0,None,6437.19,8275.79
Trade_9494,CSA_68,108.602,0.010532,-159.712,-0.0139407,n/a,n/a,0,0,None,1095.16,1803.09
Trade_7441,CSA_68,514.059,4225.67,-732.731,-6617.68,n/a,n/a,0,0,None,7297.02,9052.75
Trade_6115,CSA_68,11753.5,1902.2,-17259,-2538.64,n/a,n/a,0,0,None,119007,199690
Trade_1836,CSA_68,83.2774,69.7019,-134.698,-111.984,n/a,n/a,0,0,None,4943.06,6193.27
,CSA_69,14984,15964.1,-21391.3,-23086,0,0,14984,15964.1,None,153189,198611
Trade_6808,CSA_69,21222.9,3995.79,-31147.6,-5256.33,n/a,n/a,0,0,None,214190,371552
Trade_3045,CSA_69,931.62,247.366,-1575.02,-440.674,n/a,n/a,0,0,None,35971.6,50878.2
Trade_4899,CSA_69,1624.65,597.03,-2317.19,-836.097,n/a,n/a,0,0,None,16684.9,21579.1
Trade_8153,CSA_69,2239,21130.9,-3145.87,-31713.4,n/a,n/a,0,0,None,28246.8,35863.9
Trade_8397,CSA_69,0.460635,1027.66,-0.788267,-1634.71,n/a,n/a,0,0,None,28.6449,49.4294
,CSA_7,28516.2,4635.49,-40592.4,-6010.27,0,0,28516.2,4635.49,None,294255,368757
Trade_5420,CSA_7,512.074,94.7025,-863.361,-168.611,n/a,n/a,0,0,None,19804.3,30139.6
Trade_1613,CSA_7,2558.73,93.4599,-4327.59,-167.752,n/a,n/a,0,0,None,96288,157143
Trade_2697,CSA_7,131.728,3026.55,-237.365,-5131.08,n/a,n/a,0,0,None,3949.57,4858.15
Trade_7746,CSA_7,17563,7656.55,-25028.5,-10632.4,n/a,n/a,0,0,None,180684,225442
Trade_7209,CSA_7,14853.7,867.251,-21370.4,-1145.27,n/a,n/a,0,0,None,153094,194952
,CSA_70,2497.56,65017.3,-3174.94,-97489.9,0,0,2497.56,65017.3,None,27637.7,34618.3
Trade_6275,CSA_70,108.873,0,-183.082,0,n/a,n/a,0,0,None,2605.42,4698.06
Trade_8510,CSA_70,2253.65,53.9997,-3628.19,-73.9352,n/a,n/a,0,0,None,36067.9,72536.9
Trade_1471,CSA_70,4976.77,37490.3,-6777.84,-54872.8,n/a,n/a,0,0,None,52842.8,66233.5
Trade_5935,CSA_70,1536.91,27947.5,-1972.98,-41954.2,n/a,n/a,0,0,None,17454.1,22630
Trade_5086,CSA_70,22.0914,5926.21,-38.5759,-10014.6,n/a,n/a,0,0,None,579.761,652.03
,CSA_71,985.312,14900.4,-1472.17,-24553.5,0,0,985.312,14900.4,None,11384.2,22306.9
Trade_3223,CSA_71,0.289324,11.2264,-0.407715,-17.9299,n/a,n/a,0,0,None,4.79822,6.2136
Trade_5477,CSA_71,855.163,85.5764,-1301.21,-115.044,n/a,n/a,0,0,None,9913.75,20045.9
Trade_4786,CSA_71,265.967,330.917,-460.369,-560.993,n/a,n/a,0,0,None,6115.94,8465.58
Trade_4970,CSA_71,248.096,0.00323918,-379.395,-0.00362824,n/a,n/a,0,0,None,3036.06,5594.54
Trade_5849,CSA_71,653.125,15510,-1019,-25547.7,n/a,n/a,0,0,None,12453.7,14944.4
,CSA_72,9696.8,5825.88,-14690.2,-8880.41,0,0,9696.8,5825.88,None,93851.4,185194
Trade_5519,CSA_72,128.138,1370.82,-226.958,-2333.2,n/a,n/a,0,0,None,3328.83,4262.17
Trade_6483,CSA_72,1445.87,281.164,-2079.88,-385.942,n/a,n/a,0,0,None,14807.5,20015.7
Trade_6013,CSA_72,6273.26,6863.01,-9415.26,-10529.7,n/a,n/a,0,0,None,87026.1,116611
Trade_8937,CSA_72,102.306,0.0989618,-168.193,-0.136051,n/a,n/a,0,0,None,1953.96,3617.49
Trade_4512,CSA_72,5719.44,1283,-9151.94,-1983.47,n/a,n/a,0,0,None,91463.8,158317
,CSA_73,63076,1603.07,-92390.3,-2015.16,0,0,63076,1603.07,None,640602,1.03837e+06
Trade_1553,CSA_73,0.0221455,0.615906,-0.0400126,-1.03689,n/a,n/a,0,0,None,0.81297,1.26162
Trade_8668,CSA_73,57.3501,0.000156515,-91.993,-0.00016631,n/a,n/a,0,0,None,917.728,1688.19
Trade_1546,CSA_73,58689.9,2005.89,-85867.6,-2525.81,n/a,n/a,0,0,None,597036,962500
Trade_6251,CSA_73,38.2804,642.956,-55.4992,-997.441,n/a,n/a,0,0,None,539.609,699.577
Trade_1844,CSA_73,5795.29,458.47,-8504.23,-619.947,n/a,n/a,0,0,None,58747.6,89424
,CSA_74,31959.6,12551.8,-48573.5,-15829.1,0,0,31959.6,12551.8,None,315328,770919
Trade_3149,CSA_74,193.222,25.6682,-279.109,-33.9179,n/a,n/a,0,0,None,1965.43,2710.57
Trade_5571,CSA_74,513.221,4.62317,-868.172,-8.15006,n/a,n/a,0,0,None,14050.4,23434.9
Trade_9877,CSA_74,5293.11,792.052,-8538.64,-1263.27,n/a,n/a,0,0,None,91816.2,124775
Trade_1744,CSA_74,12127.1,25305.2,-16911.8,-35533,n/a,n/a,0,0,None,126814,145732
Trade_4155,CSA_74,27511.6,102.944,-43111.9,-126.905,n/a,n/a,0,0,None,379985,731532
,CSA_75,49787.6,3026.28,-74789.6,-3902.84,0,0,49787.6,3026.28,None,500354,1.08616e+06
Trade_6440,CSA_75,5546.75,7.13287,-9357.74,-12.0768,n/a,n/a,0,0,None,152589,282663
Trade_8372,CSA_75,38547.3,293.465,-55877.3,-374.535,n/a,n/a,0,0,None,394969,559148
Trade_1911,CSA_75,11459,194.609,-18877.9,-287.059,n/a,n/a,0,0,None,219249,433793
Trade_9553,CSA_75,8156.6,12776.4,-11291.5,-18478.4,n/a,n/a,0,0,None,85381.9,105060
Trade_1986,CSA_75,2469.58,6146.34,-3507.79,-8873.38,n/a,n/a,0,0,None,25454.6,35161.7
,CSA_76,3086.16,27304.9,-4383.03,-39387.1,0,0,3086.16,27304.9,None,31736.8,45457.5
Trade_5992,CSA_76,8411.77,4957.61,-12987.4,-7467.17,n/a,n/a,0,0,None,115933,177702
Trade_8521,CSA_76,1460.61,28795.1,-1855.94,-41867.9,n/a,n/a,0,0,None,16407.1,18958.9
Trade_9667,CSA_76,3320.07,204.422,-5604.7,-361.068,n/a,n/a,0,0,None,91498.8,170084
Trade_3406,CSA_76,1.78693,3454.7,-3.34603,-5758.88,n/a,n/a,0,0,None,59.5236,66.7752
Trade_7520,CSA_76,52.6155,53.7062,-73.6441,-74.0929,n/a,n/a,0,0,None,549.733,644.678
,CSA_77,8296.99,27763.5,-11584.3,-39250,0,0,8296.99,27763.5,None,88071,95255.4
Trade_8381,CSA_77,45.7865,21.8001,-64.0658,-29.6198,n/a,n/a,0,0,None,481.547,539.971
Trade_9385,CSA_77,2057.98,15647,-2802.8,-22900.1,n/a,n/a,0,0,None,21849.3,27350.4
Trade_2862,CSA_77,7937.96,16819.9,-10866.1,-23492.5,n/a,n/a,0,0,None,85255.3,89407.1
Trade_7533,CSA_77,3057.76,101.128,-5162.29,-179.092,n/a,n/a,0,0,None,84099.4,154402
Trade_5518,CSA_77,23.9206,0.00412069,-40.2103,-0.00644238,n/a,n/a,0,0,None,572.309,1039.73
,CSA_78,211.55,2555.36,-291.742,-4100.4,0,0,211.55,2555.36,None,2259.02,2870.48
Trade_5426,CSA_78,312.454,0.110939,-454.415,-0.147506,n/a,n/a,0,0,None,3192.97,4670.77
Trade_5847,CSA_78,102.308,2876.47,-152.981,-4592.14,n/a,n/a,0,0,None,1652.56,2110.21
Trade_8213,CSA_78,91.3409,12.7099,-142.159,-21.7978,n/a,n/a,0,0,None,6611.23,10953.8
Trade_1346,CSA_78,2.39061,6.28327,-3.67091,-9.95286,n/a,n/a,0,0,None,38.3223,47.8129
Trade_5003,CSA_78,81.1769,37.8967,-113.409,-51.255,n/a,n/a,0,0,None,858.274,906.662
,CSA_79,97092.7,2757.87,-141015,-3521.06,0,0,97092.7,2757.87,None,990383,1.41543e+06
Trade_5817,CSA_79,1845.29,28.0427,-3040.29,-49.3351,n/a,n/a,0,0,None,89878.5,138574
Trade_9697,CSA_79,0.380236,4465.29,-0.712575,-7445.75,n/a,n/a,0,0,None,14.1848,27.0721
Trade_1620,CSA_79,15736.9,15769.2,-21849.4,-22553.2,n/a,n/a,0,0,None,163975,198390
Trade_4623,CSA_79,3439.41,1545.82,-5131.77,-2216.14,n/a,n/a,0,0,None,39945.6,64340.4
Trade_6760,CSA_79,95949.4,828.216,-140763,-1026.4,n/a,n/a,0,0,None,973592,1.59125e+06
,CSA_8,11400.6,17657.9,-16608.6,-24013.3,0,0,11400.6,17657.9,None,114954,165705
Trade_5961,CSA_8,25.2898,1315,-43.1769,-2203.82,n/a,n/a,0,0,None,595.184,906.423
Trade_7178,CSA_8,4849.43,29807.1,-6541.97,-42392,n/a,n/a,0,0,None,52207.9,58295.1
Trade_9933,CSA_8,3806.22,876.046,-5506.69,-1209.98,n/a,n/a,0,0,None,38552.3,52485.3
Trade_8446,CSA_8,52.8475,0,-88.8214,0,n/a,n/a,0,0,None,2033.54,3275.7
Trade_4368,CSA_8,17267.3,260.26,-26537.6,-317.133,n/a,n/a,0,0,None,211064,422456
,CSA_80,9510.82,21779.6,-13124.7,-31188.8,0,0,9510.82,21779.6,None,100007,119438
Trade_1078,CSA_80,10265.6,21123.2,-14407.7,-30166.1,n/a,n/a,0,0,None,106509,126133
Trade_8819,CSA_80,0.00687391,8.80584,-0.0127368,-14.5469,n/a,n/a,0,0,None,0.317706,0.572007
Trade_2030,CSA_80,172.13,1333.54,-299.573,-2210.95,n/a,n/a,0,0,None,7798.11,10537
Trade_2131,CSA_80,0.0489995,188.374,-0.0812148,-299.693,n/a,n/a,0,0,None,3.06159,8.41706
Trade_9338,CSA_80,0.266356,52.9842,-0.314295,-80.3614,n/a,n/a,0,0,None,3.46942,4.72764
,CSA_81,5683.28,62888.8,-7453.65,-90273,0,0,5683.28,62888.8,None,62710.8,68383.6
Trade_6800,CSA_81,14449.7,4851.64,-20497.4,-6743.17,n/a,n/a,0,0,None,149862,175590
Trade_5083,CSA_81,1983.57,79127.2,-2501.52,-114590,n/a,n/a,0,0,None,22777.5,24348
Trade_1795,CSA_81,9497.16,813.851,-13829.3,-1067.88,n/a,n/a,0,0,None,97246,148934
Trade_4028,CSA_81,2533.28,849.165,-4183.34,-1378.81,n/a,n/a,0,0,None,48151.4,72809.9
Trade_7880,CSA_81,200.568,228.005,-340.182,-390.975,n/a,n/a,0,0,None,4531.63,6456.84
,CSA_82,19194.1,1665.46,-28465.8,-2236.82,0,0,19194.1,1665.46,None,189771,304378
Trade_5755,CSA_82,1219.74,325.262,-1926.06,-514.753,n/a,n/a,0,0,None,19468.2,25368.9
Trade_1120,CSA_82,1137.13,23.7387,-1889.26,-38.2583,n/a,n/a,0,0,None,24195.9,47061.4
Trade_5257,CSA_82,6342.23,1615.63,-9111.3,-2218.18,n/a,n/a,0,0,None,64882.6,82715.3
Trade_6529,CSA_82,2.43285,830.001,-4.49508,-1392.69,n/a,n/a,0,0,None,90.105,152.906
Trade_8752,CSA_82,12654.4,1032.61,-18880.9,-1419.1,n/a,n/a,0,0,None,147627,211134
,CSA_83,85.5785,5468.62,-111.857,-8536.11,0,0,85.5785,5468.62,None,956.266,1451.82
Trade_6977,CSA_83,552.934,0.104573,-825.089,-0.128783,n/a,n/a,0,0,None,5825.44,10455.1
Trade_4349,CSA_83,39.9703,3795.3,-50.932,-5714.96,n/a,n/a,0,0,None,471.91,776.96
Trade_6428,CSA_83,32.7295,1325.76,-43.3116,-2108.15,n/a,n/a,0,0,None,509.861,592.273
Trade_8420,CSA_83,254.884,1208.45,-451.692,-2076.59,n/a,n/a,0,0,None,7650.3,9685.54
Trade_9856,CSA_83,66.0999,0.0450852,-104.598,-0.0538252,n/a,n/a,0,0,None,979.876,1827.8
,CSA_84,7973.32,11068.5,-11530.9,-15697.3,0,0,7973.32,11068.5,None,80059.8,124483
Trade_8512,CSA_84,67.9459,2.78323,-105.7,-3.75177,n/a,n/a,0,0,None,940.29,1692.24
Trade_3828,CSA_84,1354.6,11159.3,-1843.27,-16272.3,n/a,n/a,0,0,None,14319,18900.1
Trade_2312,CSA_84,7378.98,657.434,-11808.7,-990.777,n/a,n/a,0,0,None,117866,218086
Trade_7146,CSA_84,9670.11,9616.55,-13485.4,-13948.5,n/a,n/a,0,0,None,104875,138667
Trade_7870,CSA_84,0.0159859,130.748,-0.0204274,-194.047,n/a,n/a,0,0,None,0.202561,0.3576
,CSA_85,4333.81,41859.9,-5480.8,-63717.9,0,0,4333.81,41859.9,None,49584.4,51818.6
Trade_8926,CSA_85,7961.01,20103.4,-10805.8,-28983.7,n/a,n/a,0,0,None,85722.8,89938.5
Trade_4204,CSA_85,1142.98,4823.66,-1566.64,-7276.7,n/a,n/a,0,0,None,13803.9,17584.7
Trade_1181,CSA_85,333.456,7654.9,-435.334,-11265.6,n/a,n/a,0,0,None,3609.06,4737.6
Trade_7109,CSA_85,73.7942,2388.14,-109.307,-3816.18,n/a,n/a,0,0,None,1187.74,1484.56
Trade_7848,CSA_85,130.971,12198.2,-197.783,-20009.8,n/a,n/a,0,0,None,2539.48,4651.95
,CSA_86,9135.01,23899.8,-12433.7,-35818.2,0,0,9135.01,23899.8,None,97239.1,113572
Trade_1155,CSA_86,1017.35,23994.5,-1318.17,-35683.6,n/a,n/a,0,0,None,11048.1,15374.3
Trade_7356,CSA_86,6241,8456.05,-8719.5,-11739.6,n/a,n/a,0,0,None,65277.8,73186.7
Trade_6337,CSA_86,17900.4,1672.68,-26258.3,-2169.92,n/a,n/a,0,0,None,181238,311070
Trade_9151,CSA_86,6470.91,3289.11,-9074.86,-4579.24,n/a,n/a,0,0,None,67496.4,79922.8
Trade_7665,CSA_86,821.698,9803.81,-1281.22,-15864.2,n/a,n/a,0,0,None,14150.5,18612.8
,CSA_87,50637.3,7551.46,-74671,-9990.82,0,0,50637.3,7551.46,None,509216,923258
Trade_1092,CSA_87,16397.8,18410.7,-22990.1,-26241.2,n/a,n/a,0,0,None,169703,207699
Trade_9004,CSA_87,1.5881,225.498,-2.94258,-366.421,n/a,n/a,0,0,None,67.5316,71.9649
Trade_2882,CSA_87,42730.3,1086.91,-63626.2,-1349.15,n/a,n/a,0,0,None,430767,830429
Trade_8793,CSA_87,2964.35,0.0527649,-4966.11,-0.0986363,n/a,n/a,0,0,None,115072,185991
Trade_9755,CSA_87,715.153,0.216332,-1052.04,-0.281639,n/a,n/a,0,0,None,7210.08,11895.7
,CSA_88,37387.1,8106.6,-54924.9,-10836.2,0,0,37387.1,8106.6,None,379307,756206
Trade_8256,CSA_88,1018.07,7357.88,-1374.36,-10674.7,n/a,n/a,0,0,None,10893.2,12667.8
Trade_5082,CSA_88,31826.1,4150.51,-46113.7,-5431.94,n/a,n/a,0,0,None,326644,483213
Trade_1759,CSA_88,6948,1914.42,-10667.2,-2734.94,n/a,n/a,0,0,None,90467,161521
Trade_2458,CSA_88,3171.29,0.223519,-5216.65,-0.426363,n/a,n/a,0,0,None,155146,240403
Trade_7325,CSA_88,1050.49,1310.41,-1616.21,-2057.38,n/a,n/a,0,0,None,15503.6,20884.4
,CSA_89,15193.1,11945.9,-21317.8,-16802.4,0,0,15193.1,11945.9,None,158640,178376
Trade_9355,CSA_89,1085.42,670.471,-1834.09,-1155.28,n/a,n/a,0,0,None,25186,36252.5
Trade_5274,CSA_89,69746.8,4532.73,-100736,-5806.33,n/a,n/a,0,0,None,719502,1.00504e+06
Trade_8101,CSA_89,389.771,5583.09,-517.11,-8031.04,n/a,n/a,0,0,None,4311.87,4450.88
Trade_2342,CSA_89,11581.5,46954.9,-15347,-67046.3,n/a,n/a,0,0,None,126367,139377
Trade_6414,CSA_89,3200.22,25015.3,-4282.48,-36162.5,n/a,n/a,0,0,None,34510.1,40428.6
,CSA_9,18834.4,3600.54,-28503.5,-4623.6,0,0,18834.4,3600.54,None,188615,488292
Trade_3305,CSA_9,7.57415,0.146408,-12.3792,-0.260626,n/a,n/a,0,0,None,379.423,621.988
Trade_7259,CSA_9,8.49239,1239.62,-11.5482,-2020.6,n/a,n/a,0,0,None,152.512,174.212
Trade_4919,CSA_9,5869.52,18.3232,-9672.59,-25.3475,n/a,n/a,0,0,None,112251,218492
Trade_5160,CSA_9,12850,4426.28,-18555.8,-5987.4,n/a,n/a,0,0,None,132466,174974
Trade_1216,CSA_9,2195.14,12.468,-3684.13,-22.9037,n/a,n/a,0,0,None,84904,138565
,CSA_90,50921.2,3964.8,-76235,-5326.53,0,0,50921.2,3964.8,None,534584,925600
Trade_1863,CSA_90,2097.83,6.56416,-3525.93,-10.3416,n/a,n/a,0,0,None,50300.5,95312.7
Trade_4690,CSA_90,8810.25,2123.49,-13142.6,-2846.71,n/a,n/a,0,0,None,97784.9,177775
Trade_1384,CSA_90,6724.31,2480.92,-10638.7,-3888.17,n/a,n/a,0,0,None,107191,146885
Trade_3854,CSA_90,38956.3,4943.04,-57241.4,-6774.47,n/a,n/a,0,0,None,413091,587198
Trade_7868,CSA_90,13.2309,91.4374,-18.3515,-138.818,n/a,n/a,0,0,None,175.88,229.42
,CSA_91,49921.2,1523.64,-70956.7,-1859.29,0,0,49921.2,1523.64,None,513200,665441
Trade_2104,CSA_91,9217.37,380.24,-13769.4,-498.592,n/a,n/a,0,0,None,97125.7,182507
Trade_1201,CSA_91,112.538,11636.3,-195.967,-19634,n/a,n/a,0,0,None,2951.22,3317.72
Trade_6503,CSA_91,2251.62,785.638,-3754.95,-1328.55,n/a,n/a,0,0,None,47016.6,60031.7
Trade_4410,CSA_91,52398.7,1143.62,-76798.2,-1470.21,n/a,n/a,0,0,None,531403,871427
Trade_9656,CSA_91,443.786,2080.66,-653.993,-3143.79,n/a,n/a,0,0,None,5812.55,7508.71
,CSA_92,14106.2,14163.5,-20136.8,-18908.9,0,0,14106.2,14163.5,None,141915,218404
Trade_1232,CSA_92,12486.3,538.3,-20079.5,-784.011,n/a,n/a,0,0,None,199838,391984
Trade_4887,CSA_92,798.207,14493.8,-1048.01,-20973.7,n/a,n/a,0,0,None,8785.91,9581.98
Trade_9007,CSA_92,13368.1,7219.83,-19303.2,-10346.7,n/a,n/a,0,0,None,142378,197072
Trade_2769,CSA_92,4152.03,3354.04,-6950.99,-5630.28,n/a,n/a,0,0,None,85660,128014
Trade_3028,CSA_92,3766.83,9022.76,-5756.36,-14175.4,n/a,n/a,0,0,None,55899.3,77534.2
,CSA_93,528.482,6254.28,-663.79,-8588.72,0,0,528.482,6254.28,None,6467.37,10250.3
Trade_8778,CSA_93,1425.49,89.2369,-2391.16,-153.845,n/a,n/a,0,0,None,33878.1,59551.7
Trade_8995,CSA_93,12337.5,174.064,-20517.6,-281.911,n/a,n/a,0,0,None,262051,501969
Trade_2103,CSA_93,4.5238,280.126,-8.21199,-456.941,n/a,n/a,0,0,None,196.325,210.882
Trade_6631,CSA_93,1045.14,18217.8,-1511.29,-28888.1,n/a,n/a,0,0,None,15890.6,20659.8
Trade_2463,CSA_93,2187.47,3964.75,-3095.94,-5668.37,n/a,n/a,0,0,None,22455,28011.4
,CSA_94,2224.26,92382.8,-2928.99,-137929,0,0,2224.26,92382.8,None,23833.8,33742.2
Trade_9751,CSA_94,3542.01,27811.6,-4896.66,-42454.5,n/a,n/a,0,0,None,44946,57027.2
