#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4244,CSA_57,7856.79,286.595,-13760.6,-403.65,n/a,n/a,0,0,None,84725.8,110620
Trade_6117,CSA_57,478.36,4769.88,-745.844,-8634.09,n/a,n/a,0,0,None,5592.31,7133.96
Trade_1245,CSA_57,564.85,85619.5,-706.997,-149043,n/a,n/a,0,0,None,7122.44,8662.76
Trade_9413,CSA_57,3995.03,77563,-5255.41,-133825,n/a,n/a,0,0,None,49653.2,55359
Trade_8709,CSA_57,232.7,21.17,-424.586,-26.8456,n/a,n/a,0,0,None,2449.37,4772.76
,CSA_58,25076.3,23466.6,-43497.2,-37557.5,0,0,25076.3,23466.6,None,269934,362066
Trade_4850,CSA_58,617.738,21861.1,-850.452,-38153.2,n/a,n/a,0,0,None,7490.75,8752.17
Trade_5195,CSA_58,13019.7,2155.26,-24126.9,-3671.67,n/a,n/a,0,0,None,153111,219687
Trade_7026,CSA_58,21329.5,1884.66,-38015.5,-2893.13,n/a,n/a,0,0,None,226493,310809
Trade_6906,CSA_58,739.398,78.035,-1560.51,-192.883,n/a,n/a,0,0,None,30340.8,45455.6
Trade_5818,CSA_58,15749.5,23867.1,-25544.6,-39247.4,n/a,n/a,0,0,None,178187,201220
,CSA_59,3.87702,27319.7,-4.29219,-49389.1,0,0,3.87702,27319.7,None,44.4554,50.2476
Trade_4873,CSA_59,648.362,18103.1,-926.492,-32146.7,n/a,n/a,0,0,None,7709.51,9502.29
Trade_8550,CSA_59,204.11,2074.08,-312.257,-3712.71,n/a,n/a,0,0,None,2370.23,2865.59
Trade_6600,CSA_59,58.1059,2.36133,-113.026,-4.26746,n/a,n/a,0,0,None,854.727,1063.62
Trade_9104,CSA_59,859.888,8855.09,-1305.28,-16074.6,n/a,n/a,0,0,None,9852.49,14050.7
Trade_4819,CSA_59,27.9081,79.6064,-39.3901,-142.976,n/a,n/a,0,0,None,333.193,443.928
,CSA_6,31926.6,115.862,-56054.3,-136.131,0,0,31926.6,115.862,None,343981,476985
Trade_5795,CSA_6,144.191,1534.46,-358.822,-3298.81,n/a,n/a,0,0,None,4662.29,8482.08
Trade_8082,CSA_6,32582.4,114.013,-57420.4,-131.466,n/a,n/a,0,0,None,350278,499341
Trade_4865,CSA_6,0.113475,33.2438,-0.140809,-64.3455,n/a,n/a,0,0,None,1.65189,3.18506
Trade_4199,CSA_6,23.8665,0.673782,-51.6327,-1.4781,n/a,n/a,0,0,None,529.484,832.478
Trade_2557,CSA_6,810.381,67.8069,-1742.65,-159.395,n/a,n/a,0,0,None,20352.8,41347.5
,CSA_60,4836.73,38894.3,-7344.96,-73048.1,0,0,4836.73,38894.3,None,55890.9,69939.5
Trade_3368,CSA_60,36.9398,2725.75,-70.1751,-5757.42,n/a,n/a,0,0,None,687.937,868.476
Trade_6887,CSA_60,4815.09,8247.16,-7749.85,-14298.3,n/a,n/a,0,0,None,54355.8,70606
Trade_6523,CSA_60,15289.7,43.0163,-29823.7,-57.8606,n/a,n/a,0,0,None,196503,337043
Trade_2236,CSA_60,2585.5,9559.36,-4083.53,-16719.4,n/a,n/a,0,0,None,29658.4,33844.8
Trade_9062,CSA_60,551.377,36760.9,-846.034,-71443.5,n/a,n/a,0,0,None,7816.24,9969.68
,CSA_61,2056.98,9038.5,-3471.74,-16116,0,0,2056.98,9038.5,None,22902.2,30441.9
Trade_9336,CSA_61,45.4058,795.184,-83.7028,-1649.04,n/a,n/a,0,0,None,803.427,1037.9
Trade_1912,CSA_61,347.252,691.924,-759.612,-1441.04,n/a,n/a,0,0,None,17042,25650.1
Trade_4085,CSA_61,1691.86,7008.9,-2643.03,-11912.5,n/a,n/a,0,0,None,19548.8,20967.3
Trade_8146,CSA_61,294.198,92.7411,-591.197,-185.199,n/a,n/a,0,0,None,4573.3,8436.4
Trade_7498,CSA_61,1057.66,1829.14,-2433.38,-3967.45,n/a,n/a,0,0,None,22988.5,31302.7
,CSA_62,6415.16,4085.2,-11278.2,-7269.54,0,0,6415.16,4085.2,None,69021.3,94985.2
Trade_7183,CSA_62,4346.19,147.364,-8245.5,-209.807,n/a,n/a,0,0,None,50400.2,101975
Trade_6528,CSA_62,25.6897,1.31098e-05,-53.7257,-3.48338e-05,n/a,n/a,0,0,None,1058.21,1761.27
Trade_7460,CSA_62,0.00144159,82.1272,-0.00248428,-175.993,n/a,n/a,0,0,None,0.0345321,0.0710062
Trade_9801,CSA_62,4838.78,6213.33,-7804.65,-10946.9,n/a,n/a,0,0,None,54314.1,69168.1
Trade_6106,CSA_62,1187.2,1625.08,-2834.81,-3597.41,n/a,n/a,0,0,None,32460.3,39466.5
,CSA_63,30330.2,15147.9,-54306.7,-24587.5,0,0,30330.2,15147.9,None,321857,555836
Trade_9028,CSA_63,55284.1,1086.71,-102972,-1410.58,n/a,n/a,0,0,None,585897,1.2012e+06
Trade_3158,CSA_63,32.7251,28.8237,-62.8579,-49.0064,n/a,n/a,0,0,None,423.35,740.887
Trade_9296,CSA_63,1.50938,9.18862,-2.94919,-17.5669,n/a,n/a,0,0,None,22.2483,29.4262
Trade_7097,CSA_63,141.325,6211.6,-209.294,-11660.3,n/a,n/a,0,0,None,1839.08,2238.98
Trade_5047,CSA_63,2806.24,35747.3,-4214.49,-64604.5,n/a,n/a,0,0,None,32716.2,39659.8
,CSA_64,116.467,29970.5,-147.912,-57330.1,0,0,116.467,29970.5,None,1548.27,1930.92
Trade_6408,CSA_64,131.847,21734.6,-170.87,-40540.9,n/a,n/a,0,0,None,1729.71,2084.32
Trade_8209,CSA_64,471.581,5329.08,-933.554,-10764.2,n/a,n/a,0,0,None,7427.18,9405.54
Trade_3930,CSA_64,1319.2,223.337,-2819.02,-511.766,n/a,n/a,0,0,None,29474,62216.5
Trade_3393,CSA_64,4.21273,4506.67,-11.2622,-9327.58,n/a,n/a,0,0,None,167.528,273.757
Trade_9770,CSA_64,12.7395,1.32101e-05,-27.514,-2.4982e-05,n/a,n/a,0,0,None,364.834,636.961
,CSA_65,16392.4,1273.71,-31134.8,-2132.17,0,0,16392.4,1273.71,None,166393,316567
Trade_6652,CSA_65,1163.76,830.21,-2002.49,-1401.46,n/a,n/a,0,0,None,12626.8,16237.2
Trade_7640,CSA_65,1989.94,218.9,-3428.24,-328.98,n/a,n/a,0,0,None,21627.7,26891.2
Trade_9666,CSA_65,19694.7,462.631,-38108.6,-733.896,n/a,n/a,0,0,None,254013,395722
Trade_1011,CSA_65,3.31262,0.923071,-5.98807,-1.72686,n/a,n/a,0,0,None,44.2211,55.2846
Trade_3886,CSA_65,1431.58,7651.96,-2616.47,-14693.1,n/a,n/a,0,0,None,19021.5,24153
,CSA_66,22591.1,3498.29,-41998.7,-4714.56,0,0,22591.1,3498.29,None,233838,482413
Trade_5337,CSA_66,56.9665,4.47785,-116.737,-8.75669,n/a,n/a,0,0,None,961.891,1264.1
Trade_6109,CSA_66,26191.5,3650.68,-43633.6,-5258.69,n/a,n/a,0,0,None,291585,322061
Trade_1081,CSA_66,1860.05,19.6839,-3930.82,-49.2712,n/a,n/a,0,0,None,63993.2,123371
Trade_2360,CSA_66,3079.58,49122.7,-4213.17,-83171.2,n/a,n/a,0,0,None,38168.9,39202.7
Trade_6761,CSA_66,41481.2,778.94,-74913,-1035.23,n/a,n/a,0,0,None,438006,683824
,CSA_67,1715.63,22148.8,-2371.04,-38707,0,0,1715.63,22148.8,None,21078,21673.1
Trade_9540,CSA_67,1.23696,87.1092,-1.43372,-154.739,n/a,n/a,0,0,None,16.6022,16.9106
Trade_7475,CSA_67,64.8723,2647.26,-90.3549,-4704.99,n/a,n/a,0,0,None,778.289,975.969
Trade_4346,CSA_67,6899.79,2580.17,-11548.6,-3974.91,n/a,n/a,0,0,None,76719.4,86054
Trade_9017,CSA_67,14.1439,64.3709,-18.9257,-118.057,n/a,n/a,0,0,None,173.456,196.179
Trade_7648,CSA_67,1067.41,23101.8,-1452.06,-40494.6,n/a,n/a,0,0,None,13144.7,13741.2
,CSA_68,558.037,6410.73,-732.215,-12019.6,0,0,558.037,6410.73,None,7419.85,9183.18
Trade_4676,CSA_68,1389.59,8574.2,-2138.65,-15832.4,n/a,n/a,0,0,None,16262.9,21629.6
Trade_9494,CSA_68,58.1877,0.266045,-105.965,-0.305427,n/a,n/a,0,0,None,612.661,1106.97
Trade_7441,CSA_68,1226.51,2364.01,-2265.12,-4640.86,n/a,n/a,0,0,None,17314.8,21687.9
Trade_6115,CSA_68,6105.32,3832.82,-10491.3,-6102.75,n/a,n/a,0,0,None,66793.9,91336.1
Trade_1836,CSA_68,194.802,55.8095,-412.162,-124.183,n/a,n/a,0,0,None,9318.91,12517.8
,CSA_69,6769.41,30132.2,-10640.6,-55524.6,0,0,6769.41,30132.2,None,78122.5,87135.3
Trade_6808,CSA_69,12470.1,7237.82,-21830.5,-11373.3,n/a,n/a,0,0,None,134539,197515
Trade_3045,CSA_69,484.291,900.279,-1106.67,-2108.96,n/a,n/a,0,0,None,15306.9,20912.9
Trade_4899,CSA_69,2539.69,249.61,-4429.86,-364.607,n/a,n/a,0,0,None,27419.7,35911.8
Trade_8153,CSA_69,1022.19,30160.8,-1641.86,-57414.2,n/a,n/a,0,0,None,13564.6,17028.4
Trade_8397,CSA_69,1.74121,1332.17,-4.4664,-2636.3,n/a,n/a,0,0,None,86.3906,151.461
,CSA_7,39437.6,1962.29,-66565.1,-2525.55,0,0,39437.6,1962.29,None,433383,547872
Trade_5420,CSA_7,288.232,369.416,-650.225,-868.99,n/a,n/a,0,0,None,9384.54,13168.3
Trade_1613,CSA_7,1980.68,440.019,-4289.05,-1074.89,n/a,n/a,0,0,None,64539.5,114520
Trade_2697,CSA_7,26.5962,6359.31,-64.1414,-13885,n/a,n/a,0,0,None,727.323,820.753
Trade_7746,CSA_7,27908.4,3637.55,-48635.7,-5363.57,n/a,n/a,0,0,None,302053,382806
Trade_7209,CSA_7,18467,389.322,-32075.6,-482.614,n/a,n/a,0,0,None,200479,265047
,CSA_70,1345.85,79904.5,-1750.63,-149163,0,0,1345.85,79904.5,None,16570.9,19365.7
Trade_6275,CSA_70,93.2844,0.00177652,-200.75,-0.0026891,n/a,n/a,0,0,None,2071.42,3941.61
Trade_8510,CSA_70,1788.78,132.636,-3659.13,-232.519,n/a,n/a,0,0,None,27712.3,60011.6
Trade_1471,CSA_70,2159.22,57017.5,-3068.61,-103601,n/a,n/a,0,0,None,25752.8,31302.7
Trade_5935,CSA_70,2803.37,19548.7,-4376.48,-35951.3,n/a,n/a,0,0,None,32518.4,42536.8
Trade_5086,CSA_70,5.36884,8709.89,-11.4804,-18943.6,n/a,n/a,0,0,None,132.55,156.335
,CSA_71,1917.31,11837.9,-3955.28,-24728.1,0,0,1917.31,11837.9,None,21507.3,48291.5
Trade_3223,CSA_71,1.25561,5.21353,-2.26913,-10.5742,n/a,n/a,0,0,None,20.6009,25.6862
Trade_5477,CSA_71,484.938,197.095,-909.154,-332.25,n/a,n/a,0,0,None,5685.16,11973.3
Trade_4786,CSA_71,620.687,168.417,-1388.65,-377.953,n/a,n/a,0,0,None,13566.1,18937.3
Trade_4970,CSA_71,161.791,0.166283,-314.961,-0.192987,n/a,n/a,0,0,None,1959.96,3951.09
Trade_5849,CSA_71,1566.69,12385.1,-3264.63,-25931.5,n/a,n/a,0,0,None,28856.3,36152.3
,CSA_72,11389.7,4551.42,-21505.6,-8973.06,0,0,11389.7,4551.42,None,115677,209194
Trade_5519,CSA_72,34.9356,2923.95,-81.158,-6410.24,n/a,n/a,0,0,None,848.429,968.858
Trade_6483,CSA_72,2077.04,129.996,-3670.15,-195.485,n/a,n/a,0,0,None,22180.1,29653.3
Trade_6013,CSA_72,11374.5,3504.38,-22184.8,-6671.31,n/a,n/a,0,0,None,156182,214670
Trade_8937,CSA_72,70.1056,0.820046,-147.526,-1.44435,n/a,n/a,0,0,None,1274.47,2603.82
Trade_4512,CSA_72,2901.9,3061.08,-5915.21,-6187.85,n/a,n/a,0,0,None,45193,67078.6
,CSA_73,44860.9,2955.63,-79233.6,-3942.3,0,0,44860.9,2955.63,None,482076,780118
Trade_1553,CSA_73,0.0561146,0.441985,-0.141355,-0.958745,n/a,n/a,0,0,None,1.82448,2.60995
Trade_8668,CSA_73,42.8746,0.00883089,-88.0243,-0.0114084,n/a,n/a,0,0,None,663.432,1303.53
Trade_1546,CSA_73,39042.9,4137.24,-68419,-5748.66,n/a,n/a,0,0,None,421758,671524
Trade_6251,CSA_73,14.1691,957.285,-22.7324,-1887.54,n/a,n/a,0,0,None,210.055,264.366
Trade_1844,CSA_73,8088.18,187.95,-14653.9,-255.324,n/a,n/a,0,0,None,85056.1,132015
,CSA_74,18313.6,17354.6,-34259.6,-23704.3,0,0,18313.6,17354.6,None,189309,494274
Trade_3149,CSA_74,354.667,2.46648,-619.783,-2.94116,n/a,n/a,0,0,None,3819.28,5003.67
Trade_5571,CSA_74,774.681,1.27675,-1689.46,-2.82652,n/a,n/a,0,0,None,19306,31079.5
Trade_9877,CSA_74,8696.26,357.546,-18050,-706.958,n/a,n/a,0,0,None,145520,209983
Trade_1744,CSA_74,5635.3,36448.5,-8638.91,-62082.7,n/a,n/a,0,0,None,65517.1,74057.6
Trade_4155,CSA_74,22626.4,318.511,-44834.5,-481.823,n/a,n/a,0,0,None,306967,622000
,CSA_75,58529.5,1465.81,-106274,-1870.27,0,0,58529.5,1465.81,None,619746,1.21103e+06
Trade_6440,CSA_75,5269.51,38.0663,-11339.3,-85.249,n/a,n/a,0,0,None,132334,264776
Trade_8372,CSA_75,42943.7,145.333,-75054.9,-166.616,n/a,n/a,0,0,None,464495,644480
Trade_1911,CSA_75,9553.46,528.256,-20056.3,-1013.3,n/a,n/a,0,0,None,173955,372664
Trade_9553,CSA_75,14770,5618.44,-24960.1,-9098.06,n/a,n/a,0,0,None,162399,201513
Trade_1986,CSA_75,1023.34,10166.2,-1564,-18208.1,n/a,n/a,0,0,None,11896,14488.7
,CSA_76,3181.48,25441.8,-4829.03,-46218.9,0,0,3181.48,25441.8,None,37207.4,42493.1
Trade_5992,CSA_76,4609.42,9796.09,-8796.51,-19250.2,n/a,n/a,0,0,None,63336.5,83085.8
Trade_8521,CSA_76,2884.34,18102,-4096.1,-31147.9,n/a,n/a,0,0,None,34614.1,39788.8
Trade_9667,CSA_76,2610.87,576.03,-5642.64,-1359.13,n/a,n/a,0,0,None,65567.3,127216
Trade_3406,CSA_76,12.2343,3756.29,-30.2051,-7948.74,n/a,n/a,0,0,None,378.586,396.504
Trade_7520,CSA_76,5.21727,152.03,-6.88147,-256.235,n/a,n/a,0,0,None,65.6637,69.3025
,CSA_77,2961.01,44978.5,-4303.6,-78032.9,0,0,2961.01,44978.5,None,35881.9,37412.8
Trade_8381,CSA_77,108.716,1.866,-182.722,-2.25917,n/a,n/a,0,0,None,1202.98,1342.19
Trade_9385,CSA_77,891.362,23781.6,-1267.3,-43204,n/a,n/a,0,0,None,10629.8,12896.6
Trade_2862,CSA_77,3493.69,24812.4,-5055.47,-41441.6,n/a,n/a,0,0,None,42167.9,43380.8
Trade_7533,CSA_77,2410.7,344.942,-5196.03,-823.406,n/a,n/a,0,0,None,60762,124942
Trade_5518,CSA_77,18.8647,0.0452993,-40.5372,-0.0881648,n/a,n/a,0,0,None,418.838,815.397
,CSA_78,118.393,3800.72,-155.169,-7809.92,0,0,118.393,3800.72,None,1497.67,1810.76
Trade_5426,CSA_78,144.366,1.90384,-257.724,-2.20443,n/a,n/a,0,0,None,1542.67,2587.2
Trade_5847,CSA_78,35.9378,4239.19,-60.4794,-8646.58,n/a,n/a,0,0,None,598.11,767.174
Trade_8213,CSA_78,194.233,10.0759,-374.15,-25.5733,n/a,n/a,0,0,None,10625.4,16838.6
Trade_1346,CSA_78,6.73421,1.5453,-13.3389,-3.108,n/a,n/a,0,0,None,106.235,130.526
Trade_5003,CSA_78,192.008,2.8908,-320.453,-3.43233,n/a,n/a,0,0,None,2136.3,2301.26
,CSA_79,80681.8,2456.29,-140774,-3382.69,0,0,80681.8,2456.29,None,873014,1.1972e+06
Trade_5817,CSA_79,1711.73,160.374,-3583.23,-395.025,n/a,n/a,0,0,None,70065.4,123507
Trade_9697,CSA_79,4.70698,4877.36,-11.7105,-10336.3,n/a,n/a,0,0,None,158.903,246.532
Trade_1620,CSA_79,24244.8,7875.73,-41289.4,-12874.9,n/a,n/a,0,0,None,265622,319234
Trade_4623,CSA_79,1565.81,3216.3,-2777.05,-5894.04,n/a,n/a,0,0,None,18707.1,25837.5
Trade_6760,CSA_79,68792.4,1964.21,-121761,-2530.92,n/a,n/a,0,0,None,738569,1.20909e+06
,CSA_8,5068.31,24841.7,-8721.73,-39948.8,0,0,5068.31,24841.7,None,55073.1,70970.3
Trade_5961,CSA_8,77.7597,1113.76,-178.125,-2364.58,n/a,n/a,0,0,None,1712.71,2607.93
Trade_7178,CSA_8,2028.85,39012.2,-2884.86,-66826.7,n/a,n/a,0,0,None,24383.9,27304.5
Trade_9933,CSA_8,5923.34,398.213,-10589.6,-581.634,n/a,n/a,0,0,None,62945.9,88795.3
Trade_8446,CSA_8,52.0729,3.23212e-05,-111.504,-7.88777e-05,n/a,n/a,0,0,None,1753.63,3005.24
Trade_4368,CSA_8,13301.6,632.779,-25708.9,-927.012,n/a,n/a,0,0,None,161745,343382
,CSA_80,4738.09,34437.7,-6928.63,-60402.1,0,0,4738.09,34437.7,None,56148.6,64115.9
Trade_1078,CSA_80,5001.29,34322.9,-7590.3,-60407.8,n/a,n/a,0,0,None,58475.6,66458.4
Trade_8819,CSA_80,0.0226119,8.51788,-0.0604136,-17.902,n/a,n/a,0,0,None,0.898464,1.59418
Trade_2030,CSA_80,748.611,869.831,-1756.03,-1903.49,n/a,n/a,0,0,None,28742.4,38512.9
Trade_2131,CSA_80,0.68941,227.531,-1.74439,-449.714,n/a,n/a,0,0,None,34.1081,87.092
Trade_9338,CSA_80,2.30399,23.771,-3.18674,-45.8435,n/a,n/a,0,0,None,30.7614,39.4018
,CSA_81,12954,32547,-20503.5,-52974.6,0,0,12954,32547,None,148610,170389
Trade_6800,CSA_81,21676.7,2069.17,-37316.3,-2937.96,n/a,n/a,0,0,None,236291,288744
Trade_5083,CSA_81,4175.64,51112.3,-5630.04,-87604.5,n/a,n/a,0,0,None,51486.6,54674
Trade_1795,CSA_81,5277.23,1596.96,-8915.01,-2389.4,n/a,n/a,0,0,None,58440.6,78760.3
Trade_4028,CSA_81,4807.96,343.598,-10197.8,-695.74,n/a,n/a,0,0,None,87335.8,136431
Trade_7880,CSA_81,89.2244,497.73,-200.248,-1102.92,n/a,n/a,0,0,None,1910.99,2609.89
,CSA_82,28758.5,612.741,-53433.7,-827.11,0,0,28758.5,612.741,None,297229,494688
Trade_5755,CSA_82,2261.88,137.969,-4604.35,-265.73,n/a,n/a,0,0,None,35148.6,49797.3
Trade_1120,CSA_82,888.962,71.0986,-1877.38,-152.879,n/a,n/a,0,0,None,17848.6,38352.2
Trade_5257,CSA_82,9753.43,730.383,-17167.6,-1046.55,n/a,n/a,0,0,None,104832,138950
Trade_6529,CSA_82,9.50846,825.926,-24.4243,-1746.22,n/a,n/a,0,0,None,311.069,524.427
Trade_8752,CSA_82,17459.9,462.529,-32856.6,-712.453,n/a,n/a,0,0,None,203553,313456
,CSA_83,100.984,6354.28,-145.819,-12776.4,0,0,100.984,6354.28,None,1184.17,2062.55
Trade_6977,CSA_83,304.892,2.43004,-571.262,-2.88924,n/a,n/a,0,0,None,3217.89,6538.36
Trade_4349,CSA_83,73.7202,3291.38,-112.842,-6106.42,n/a,n/a,0,0,None,896.428,1440.09
Trade_6428,CSA_83,78.6761,1035.43,-131.972,-2087.96,n/a,n/a,0,0,None,1227.59,1469.56
Trade_8420,CSA_83,116.417,2538.03,-283.073,-5614.48,n/a,n/a,0,0,None,3190.02,3898.9
Trade_9856,CSA_83,40.8079,0.533302,-82.7461,-0.774886,n/a,n/a,0,0,None,588.362,1235.87
,CSA_84,9300.12,8459.89,-16184.2,-14720,0,0,9300.12,8459.89,None,99260.8,143070
Trade_8512,CSA_84,24.7362,12.6394,-48.4732,-21.8723,n/a,n/a,0,0,None,337.257,648.32
Trade_3828,CSA_84,615.825,15214.3,-911.803,-27495.5,n/a,n/a,0,0,None,7173.71,9384.82
Trade_2312,CSA_84,5404.75,1412.73,-10888.6,-2832.23,n/a,n/a,0,0,None,84080.4,150705
Trade_7146,CSA_84,16243,4736.61,-28184,-8085.62,n/a,n/a,0,0,None,179101,237527
Trade_7870,CSA_84,0.402376,72.2501,-0.468414,-133.967,n/a,n/a,0,0,None,5.28932,7.50533
,CSA_85,8305.75,23114.3,-11529.8,-42689.4,0,0,8305.75,23114.3,None,100915,112161
Trade_8926,CSA_85,14095.9,9361.09,-22912.9,-15027.5,n/a,n/a,0,0,None,158786,173195
Trade_4204,CSA_85,2038.31,2890.37,-3595.96,-5354.61,n/a,n/a,0,0,None,24661.5,31948.4
Trade_1181,CSA_85,582.363,5870.16,-887.83,-10341.1,n/a,n/a,0,0,None,6742.85,8542.69
Trade_7109,CSA_85,25.8943,3807.64,-42.2341,-7802.46,n/a,n/a,0,0,None,427.406,542.795
Trade_7848,CSA_85,416.593,10038.4,-828.235,-20901.2,n/a,n/a,0,0,None,7839.82,13014.8
,CSA_86,6303.32,27188.1,-9305.98,-51261.3,0,0,6303.32,27188.1,None,74531.4,88919.6
Trade_1155,CSA_86,2413.97,14648.2,-3636.05,-26308.5,n/a,n/a,0,0,None,28018.9,37965
Trade_7356,CSA_86,2937.61,13159,-4522.64,-22033.1,n/a,n/a,0,0,None,34257.5,37260.1
Trade_6337,CSA_86,11500.8,2807.18,-20113.1,-4284.33,n/a,n/a,0,0,None,124191,200281
Trade_9151,CSA_86,9324.43,1520.2,-15838.2,-2317.12,n/a,n/a,0,0,None,102588,123262
Trade_7665,CSA_86,366.756,15293.8,-690.89,-31813.1,n/a,n/a,0,0,None,6330.48,7915.73
,CSA_87,54165.7,5182.72,-97821.2,-7321.72,0,0,54165.7,5182.72,None,573038,1.03965e+06
Trade_1092,CSA_87,27643.6,9650.29,-47572.9,-15368.5,n/a,n/a,0,0,None,301404,372584
Trade_9004,CSA_87,9.64155,220.305,-24.967,-446.072,n/a,n/a,0,0,None,363.416,400.556
Trade_2882,CSA_87,30011.9,2474.54,-54564.7,-3532.17,n/a,n/a,0,0,None,315735,615498
Trade_8793,CSA_87,3306.71,0.934259,-7031.17,-2.36468,n/a,n/a,0,0,None,112197,196380
Trade_9755,CSA_87,361.247,4.01214,-659.52,-4.68866,n/a,n/a,0,0,None,3798.33,7003.43
,CSA_88,21379.9,13956.2,-37329.1,-22447.4,0,0,21379.9,13956.2,None,231028,445672
Trade_8256,CSA_88,436.801,10946.9,-601.78,-19517.7,n/a,n/a,0,0,None,5323.26,6027.02
Trade_5082,CSA_88,19030.5,6780.84,-32352.7,-10368.6,n/a,n/a,0,0,None,209556,274262
Trade_1759,CSA_88,4056.32,3605.29,-7751.32,-6749.16,n/a,n/a,0,0,None,52809.8,74920.2
Trade_2458,CSA_88,3802.35,1.74609,-7918.51,-4.66093,n/a,n/a,0,0,None,156773,265379
Trade_7325,CSA_88,2110.77,678.211,-4228.56,-1330.99,n/a,n/a,0,0,None,30643.4,42407.2
,CSA_89,17977.1,7855.71,-29582.6,-12754.2,0,0,17977.1,7855.71,None,201569,224901
Trade_9355,CSA_89,515.415,1559.93,-1150.34,-3493.24,n/a,n/a,0,0,None,10987.5,15485.5
Trade_5274,CSA_89,42203,8693.58,-71521.3,-12476.3,n/a,n/a,0,0,None,466136,608591
Trade_8101,CSA_89,172.588,7080.8,-216.658,-12310.1,n/a,n/a,0,0,None,2204.58,2284.29
Trade_2342,CSA_89,20136,24513.4,-31283.9,-39961.7,n/a,n/a,0,0,None,232525,256769
Trade_6414,CSA_89,5451.06,16509,-8645.6,-27748.1,n/a,n/a,0,0,None,62452,71971.1
,CSA_9,10547.9,6180.65,-19128.7,-8998,0,0,10547.9,6180.65,None,112171,326403
Trade_3305,CSA_9,6.37005,0.366255,-13.3147,-0.93754,n/a,n/a,0,0,None,267.491,473.443
Trade_7259,CSA_9,25.078,1057.21,-43.5412,-2196.94,n/a,n/a,0,0,None,447.449,521.28
Trade_4919,CSA_9,5221.54,62.0375,-10988.2,-110.535,n/a,n/a,0,0,None,94974.8,198267
Trade_5160,CSA_9,6072.46,7913.32,-9817.54,-12789,n/a,n/a,0,0,None,68974.8,72694.8
Trade_1216,CSA_9,2119.91,45.1713,-4480.81,-115.399,n/a,n/a,0,0,None,72205.4,138666
,CSA_90,73069.8,1807.53,-137465,-2522.66,0,0,73069.8,1807.53,None,769567,1.41679e+06
Trade_1863,CSA_90,1942.41,24.6888,-4162.51,-50.1139,n/a,n/a,0,0,None,43203.9,88933.9
Trade_4690,CSA_90,5214.91,3906.02,-9491.49,-6499.4,n/a,n/a,0,0,None,58907.7,91779.4
Trade_1384,CSA_90,11715.9,1180.21,-23913.9,-2296.89,n/a,n/a,0,0,None,182155,259262
Trade_3854,CSA_90,59775.7,2109.52,-109603,-3063.66,n/a,n/a,0,0,None,639067,1.0076e+06
Trade_7868,CSA_90,1.77547,168.039,-2.55458,-320.132,n/a,n/a,0,0,None,24.704,34.1288
,CSA_91,39796.5,2378.91,-67081.1,-2990.73,0,0,39796.5,2378.91,None,438016,534427
Trade_2104,CSA_91,7261.49,691.211,-13203,-1099.93,n/a,n/a,0,0,None,77997.3,143181
Trade_1201,CSA_91,391.667,10596.3,-913.648,-22738.6,n/a,n/a,0,0,None,9631.87,11361.2
Trade_6503,CSA_91,4853.75,300.201,-10425.9,-656.25,n/a,n/a,0,0,None,96573.7,133273
Trade_4410,CSA_91,41767.3,1947.26,-73287.8,-2781.56,n/a,n/a,0,0,None,450447,711041
Trade_9656,CSA_91,195.305,3516.99,-331.794,-6795.38,n/a,n/a,0,0,None,2681.49,3336.68
,CSA_92,23404.8,7950.55,-41148.1,-11098.5,0,0,23404.8,7950.55,None,248996,360148
Trade_1232,CSA_92,10055.5,1141.77,-20444.4,-2189.82,n/a,n/a,0,0,None,156388,320477
Trade_4887,CSA_92,1365.28,10354.3,-2043.99,-17577.7,n/a,n/a,0,0,None,16130.9,17426
Trade_9007,CSA_92,22728.5,3573.35,-41183.1,-5760.37,n/a,n/a,0,0,None,244894,351160
Trade_2769,CSA_92,1911.6,8105.71,-4196.94,-17664,n/a,n/a,0,0,None,37327.3,49502.7
Trade_3028,CSA_92,7727.53,5159.05,-15521.5,-10148.4,n/a,n/a,0,0,None,111597,159196
,CSA_93,317.89,6932.97,-363.154,-11499.9,0,0,317.89,6932.97,None,4407.59,6158.33
Trade_8778,CSA_93,1038.62,261.217,-2218.1,-603.276,n/a,n/a,0,0,None,22937.4,41611.5
Trade_8995,CSA_93,10799,482.406,-22840.2,-1037.13,n/a,n/a,0,0,None,216403,452981
Trade_2103,CSA_93,22.5692,268.025,-57.4158,-547.719,n/a,n/a,0,0,None,853.991,963.04
Trade_6631,CSA_93,2164.05,14146.9,-4112.05,-28232.5,n/a,n/a,0,0,None,32470.3,43113.7
Trade_2463,CSA_93,1084.67,6565.43,-1685.48,-11629.4,n/a,n/a,0,0,None,12515.3,14598.5
,CSA_94,4086.7,74687,-6452.39,-135521,0,0,4086.7,74687,None,46720.1,62123.6
Trade_9751,CSA_94,6609.37,19612.2,-11783.5,-37018.7,n/a,n/a,0,0,None,84118.6,108559
Trade_4409,CSA_94,2862.49,62076,-4221.76,-111454,n/a,n/a,0,0,None,33634.3,41915.3
