#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_5585,CSA_56,1406.15,130.624,-2345.47,-227.484,n/a,n/a,0,0,None,38295.6,56919.9
,CSA_57,303.407,183248,-420.6,-273249,0,0,303.407,183248,None,3643.46,4123.24
Trade_4244,CSA_57,6109.34,651.028,-9054.89,-920.135,n/a,n/a,0,0,None,62574.8,78674.1
Trade_6117,CSA_57,1095.02,2784.15,-1616.58,-4141.78,n/a,n/a,0,0,None,11754.2,16333.5
Trade_1245,CSA_57,1604.45,73600.3,-2192.62,-109432,n/a,n/a,0,0,None,17948.6,21126.3
Trade_9413,CSA_57,1896.17,117176,-2578.35,-174623,n/a,n/a,0,0,None,21939.5,24643.4
Trade_8709,CSA_57,564.974,2.55323,-849.701,-3.46946,n/a,n/a,0,0,None,5697.96,9527.14
,CSA_58,11637.6,47469.1,-16766.1,-70435,0,0,11637.6,47469.1,None,121360,158026
Trade_4850,CSA_58,1455.89,17378.1,-2045.53,-25760.4,n/a,n/a,0,0,None,15789.9,18457.3
Trade_5195,CSA_58,6799.91,4961.09,-10161.7,-7470.99,n/a,n/a,0,0,None,79240.1,112332
Trade_7026,CSA_58,12891.4,4319.25,-19103.6,-6355.33,n/a,n/a,0,0,None,131850,177815
Trade_6906,CSA_58,326.983,118.238,-522.289,-197.208,n/a,n/a,0,0,None,16031.3,23361.9
Trade_5818,CSA_58,9326.31,39855.2,-13321.3,-59039.4,n/a,n/a,0,0,None,100146,112748
,CSA_59,18.5395,25240.1,-27.3554,-38062.8,0,0,18.5395,25240.1,None,184.062,215.79
Trade_4873,CSA_59,1437.18,13874.6,-2034.72,-20636.5,n/a,n/a,0,0,None,15317,18926.1
Trade_8550,CSA_59,466.118,1229.91,-685.589,-1824.74,n/a,n/a,0,0,None,4809.83,6596.07
Trade_6600,CSA_59,28.8707,12.3176,-44.716,-19.0096,n/a,n/a,0,0,None,428.654,540.1
Trade_9104,CSA_59,478.667,12275.8,-650.712,-18609.3,n/a,n/a,0,0,None,5234.78,7754.33
Trade_4819,CSA_59,4.7005,244.466,-6.31985,-367.951,n/a,n/a,0,0,None,52.8342,76.5413
,CSA_6,27703.2,220.444,-41268.9,-308.894,0,0,27703.2,220.444,None,283139,381147
Trade_5795,CSA_6,35.3902,1798.59,-61.7698,-2952.44,n/a,n/a,0,0,None,1290.29,2620.76
Trade_8082,CSA_6,28553.7,205.85,-42647.5,-283.054,n/a,n/a,0,0,None,291115,426306
Trade_4865,CSA_6,0.00476194,53.5927,-0.00584751,-82.3885,n/a,n/a,0,0,None,0.0672276,0.160662
Trade_4199,CSA_6,15.6451,2.09493,-26.0084,-3.55258,n/a,n/a,0,0,None,372.852,566.564
Trade_2557,CSA_6,960.063,21.9668,-1584.52,-38.3932,n/a,n/a,0,0,None,26363.4,49270.8
,CSA_60,6641.47,32628.1,-9621.11,-49417,0,0,6641.47,32628.1,None,68428.9,92727.4
Trade_3368,CSA_60,94.2802,1699.61,-150.706,-2764.37,n/a,n/a,0,0,None,1764.84,2249.68
Trade_6887,CSA_60,2148.1,15580.6,-3027.02,-23453.2,n/a,n/a,0,0,None,23022.4,30123
Trade_6523,CSA_60,11671.5,94.7449,-18087.3,-129.191,n/a,n/a,0,0,None,151648,270037
Trade_2236,CSA_60,5088.1,5621.53,-7496.11,-8246.56,n/a,n/a,0,0,None,52179.6,64043.5
Trade_9062,CSA_60,1467.63,23459.7,-2138.8,-36102.6,n/a,n/a,0,0,None,19619.4,24419.8
,CSA_61,3276.75,7234.66,-4767.58,-11053.7,0,0,3276.75,7234.66,None,34329.6,42215
Trade_9336,CSA_61,17.2929,993.281,-25.4554,-1602.11,n/a,n/a,0,0,None,310.143,403.21
Trade_1912,CSA_61,60.575,866.517,-95.4599,-1348.1,n/a,n/a,0,0,None,3751.37,5538.22
Trade_4085,CSA_61,3797.65,3949.57,-5620.64,-5742.63,n/a,n/a,0,0,None,39064,48110.8
Trade_8146,CSA_61,486.662,31.0051,-772.955,-47.8617,n/a,n/a,0,0,None,7763.89,14602.1
Trade_7498,CSA_61,392.732,2872.45,-677.004,-4736.96,n/a,n/a,0,0,None,9133.73,12311.4
,CSA_62,3307.2,8550.09,-4731.36,-12998.4,0,0,3307.2,8550.09,None,34861,46309.9
Trade_7183,CSA_62,5695.21,60.5745,-8729.71,-79.0569,n/a,n/a,0,0,None,66006.5,126411
Trade_6528,CSA_62,24.512,0,-39.192,0,n/a,n/a,0,0,None,1200.75,1848.81
Trade_7460,CSA_62,0,95.7118,0,-157.737,n/a,n/a,0,0,None,0,0
Trade_9801,CSA_62,2708.01,11135.7,-3804.57,-16714.2,n/a,n/a,0,0,None,29043.8,37551.4
Trade_6106,CSA_62,339.683,2718.27,-596.279,-4485.82,n/a,n/a,0,0,None,10234.5,11778.3
,CSA_63,58142.8,6285.82,-87987.9,-8702.79,0,0,58142.8,6285.82,None,584240,1.17448e+06
Trade_9028,CSA_63,72082,445.781,-109676,-586.371,n/a,n/a,0,0,None,757554,1.47437e+06
Trade_3158,CSA_63,101.649,7.73791,-156.911,-10.8317,n/a,n/a,0,0,None,1321.53,2363.62
Trade_9296,CSA_63,6.60106,3.64658,-10.3181,-5.54948,n/a,n/a,0,0,None,97.8635,136.925
Trade_7097,CSA_63,325.231,4214.52,-469.462,-6389.15,n/a,n/a,0,0,None,3912.45,5120.83
Trade_5047,CSA_63,6161.33,22148.1,-8962.37,-32997.8,n/a,n/a,0,0,None,64312.8,81141.8
,CSA_64,329.624,20940.2,-467.523,-31993.6,0,0,329.624,20940.2,None,3863.91,5130.67
Trade_6408,CSA_64,286.063,16677.9,-392.025,-25310.9,n/a,n/a,0,0,None,3414.97,4191.05
Trade_8209,CSA_64,972.395,3239.59,-1538.16,-5111.97,n/a,n/a,0,0,None,15293,20818.2
Trade_3930,CSA_64,1781.65,74.3401,-2933.06,-127.516,n/a,n/a,0,0,None,42716,82068.9
Trade_3393,CSA_64,0.641392,3673.03,-1.17793,-5862.51,n/a,n/a,0,0,None,29.8582,45.1303
Trade_9770,CSA_64,13.5893,0,-22.3828,0,n/a,n/a,0,0,None,433.932,719.318
,CSA_65,12354.5,2303.47,-18950.6,-3411.35,0,0,12354.5,2303.47,None,119696,237129
Trade_6652,CSA_65,667.354,1466.01,-966.567,-2187.67,n/a,n/a,0,0,None,6927.76,8841.89
Trade_7640,CSA_65,1323.01,510.024,-1937.71,-737.8,n/a,n/a,0,0,None,13620.5,17226.2
Trade_9666,CSA_65,12871.7,1094.44,-19800.9,-1615.01,n/a,n/a,0,0,None,167650,251184
Trade_1011,CSA_65,1.07118,4.16936,-1.55943,-6.39728,n/a,n/a,0,0,None,14.3259,18.6456
Trade_3886,CSA_65,2823.17,4560.63,-4305.15,-6925.74,n/a,n/a,0,0,None,36404.9,50780.8
,CSA_66,15129.8,6221.54,-22770.8,-8842.41,0,0,15129.8,6221.54,None,151295,284593
Trade_5337,CSA_66,28.6874,17.3163,-46.0025,-27.5183,n/a,n/a,0,0,None,495.164,670.614
Trade_6109,CSA_66,17586.5,9020.4,-25566.7,-12979.2,n/a,n/a,0,0,None,185293,203319
Trade_1081,CSA_66,1754.24,4.72651,-2844.34,-8.64408,n/a,n/a,0,0,None,69124.3,121105
Trade_2360,CSA_66,7923.31,35958.7,-11230.9,-52804,n/a,n/a,0,0,None,87091.5,90782.8
Trade_6761,CSA_66,28592.5,1975.79,-42831.1,-2771.42,n/a,n/a,0,0,None,287595,436789
,CSA_67,2689.34,19840,-3839.28,-29443.9,0,0,2689.34,19840,None,29194.3,31326.3
Trade_9540,CSA_67,0.0837066,188.861,-0.120218,-281.637,n/a,n/a,0,0,None,1.01721,1.09705
Trade_7475,CSA_67,148.879,2079.39,-208.941,-3097.73,n/a,n/a,0,0,None,1598.96,1988.22
Trade_4346,CSA_67,4165.1,5161.83,-6048.41,-7559.28,n/a,n/a,0,0,None,43911.5,48014.7
Trade_9017,CSA_67,2.30971,175.687,-3.11551,-265.043,n/a,n/a,0,0,None,26.8271,28.7956
Trade_7648,CSA_67,2337.93,16199.2,-3350.44,-24012,n/a,n/a,0,0,None,25106.7,27934.1
,CSA_68,856.545,7900.88,-1239.5,-12326.7,0,0,856.545,7900.88,None,10781.7,11712.6
Trade_4676,CSA_68,504.353,13791.2,-691.666,-21034,n/a,n/a,0,0,None,5763.91,7447.82
Trade_9494,CSA_68,106.779,0.0126127,-160.51,-0.0180028,n/a,n/a,0,0,None,1076.92,1782.97
Trade_7441,CSA_68,473.598,4196.2,-693.373,-6578.55,n/a,n/a,0,0,None,6736.27,8325.03
Trade_6115,CSA_68,11624.2,1773.04,-17466,-2498.37,n/a,n/a,0,0,None,117702,200818
Trade_1836,CSA_68,77.2029,70.0295,-121.29,-109.149,n/a,n/a,0,0,None,4576.05,5693.2
,CSA_69,15368.4,16050.3,-22680.8,-23839.3,0,0,15368.4,16050.3,None,157322,202276
Trade_6808,CSA_69,21832,4033.98,-32726.5,-5628.11,n/a,n/a,0,0,None,220558,377680
Trade_3045,CSA_69,968.614,239.471,-1591.07,-415.137,n/a,n/a,0,0,None,37427.5,53491.1
Trade_4899,CSA_69,1594.94,560.81,-2350.49,-818.112,n/a,n/a,0,0,None,16394.9,21181.1
Trade_8153,CSA_69,2177.18,21382.7,-3168.48,-32528.5,n/a,n/a,0,0,None,27471.2,34869.9
Trade_8397,CSA_69,0.318322,1037.99,-0.531077,-1605.74,n/a,n/a,0,0,None,19.7987,33.9195
,CSA_7,28487,4658.71,-41913.3,-6450.08,0,0,28487,4658.71,None,294135,368371
Trade_5420,CSA_7,530.169,91.8404,-868.69,-158.926,n/a,n/a,0,0,None,20522.1,31547.1
Trade_1613,CSA_7,2610.03,91.2634,-4296.56,-158.955,n/a,n/a,0,0,None,98356.6,160563
Trade_2697,CSA_7,142.715,2953.32,-251.477,-4887.72,n/a,n/a,0,0,None,4278.74,5324.65
Trade_7746,CSA_7,17444.5,7784.81,-25700.1,-11305.9,n/a,n/a,0,0,None,179654,223421
Trade_7209,CSA_7,14799.1,776.967,-21949,-1091.12,n/a,n/a,0,0,None,152564,194301
,CSA_70,2593.85,64247.2,-3532.75,-97707,0,0,2593.85,64247.2,None,28700.4,36027.2
Trade_6275,CSA_70,108.549,0,-179.15,0,n/a,n/a,0,0,None,2597.37,4699.95
Trade_8510,CSA_70,2267.26,56.6362,-3622.69,-80.7999,n/a,n/a,0,0,None,36277.9,72584.7
Trade_1471,CSA_70,5102.88,37141.1,-7301.56,-55591.3,n/a,n/a,0,0,None,54151.8,67762.1
Trade_5935,CSA_70,1574.6,27635.5,-2153.06,-42050.8,n/a,n/a,0,0,None,17881.5,23238.4
Trade_5086,CSA_70,17.5605,5891,-30.4748,-9738.27,n/a,n/a,0,0,None,460.258,510.193
,CSA_71,982.447,14999.4,-1502.75,-24395.3,0,0,982.447,14999.4,None,11340.3,22250.9
Trade_3223,CSA_71,0.337666,10.8551,-0.494826,-17.2532,n/a,n/a,0,0,None,5.58572,7.19736
Trade_5477,CSA_71,850.152,78.4724,-1305.82,-110.248,n/a,n/a,0,0,None,9850.25,20172.7
Trade_4786,CSA_71,267.651,330.175,-456.898,-551.047,n/a,n/a,0,0,None,6150.02,8477.94
Trade_4970,CSA_71,245.681,0.00430578,-378.536,-0.00536497,n/a,n/a,0,0,None,3005.09,5566.63
Trade_5849,CSA_71,652.483,15613.8,-1030.85,-25386.6,n/a,n/a,0,0,None,12439,14905.3
,CSA_72,9816.66,5665.66,-15078.6,-8735.5,0,0,9816.66,5665.66,None,95049.6,187413
Trade_5519,CSA_72,136.352,1340.35,-237.212,-2235.17,n/a,n/a,0,0,None,3539.31,4590.16
Trade_6483,CSA_72,1426.04,306.149,-2109.68,-440.253,n/a,n/a,0,0,None,14613.3,19692.1
Trade_6013,CSA_72,6390.85,6733.91,-9756.19,-10421.7,n/a,n/a,0,0,None,88627.4,118779
Trade_8937,CSA_72,100.762,0.124594,-163.642,-0.179603,n/a,n/a,0,0,None,1925.09,3584.49
Trade_4512,CSA_72,5667.72,1190.19,-9030.89,-1857.15,n/a,n/a,0,0,None,90642.3,160727
,CSA_73,64116,1655.04,-96088.2,-2248.54,0,0,64116,1655.04,None,651820,1.04783e+06
Trade_1553,CSA_73,0.0256575,0.602441,-0.045013,-0.987027,n/a,n/a,0,0,None,0.93841,1.44574
Trade_8668,CSA_73,57.0065,0.000209545,-90.9356,-0.000249727,n/a,n/a,0,0,None,911.966,1684.88
Trade_1546,CSA_73,59739.8,2072.29,-89465,-2815.2,n/a,n/a,0,0,None,608348,972180
Trade_6251,CSA_73,33.8581,639.726,-50.3174,-996.045,n/a,n/a,0,0,None,477.718,618.794
Trade_1844,CSA_73,5756.67,413.831,-8633.07,-587.418,n/a,n/a,0,0,None,58351.3,89041.3
,CSA_74,31612.8,12761.6,-48560.1,-17377.4,0,0,31612.8,12761.6,None,311908,765070
Trade_3149,CSA_74,207.539,22.9584,-308.371,-32.1306,n/a,n/a,0,0,None,2109.89,2956.7
Trade_5571,CSA_74,509.069,3.89041,-842.883,-6.79714,n/a,n/a,0,0,None,13933.8,23242.3
Trade_9877,CSA_74,5344.75,776.963,-8584.81,-1245.23,n/a,n/a,0,0,None,92656.9,125606
Trade_1744,CSA_74,11788.8,25741.8,-17141.2,-37597.7,n/a,n/a,0,0,None,123459,141471
Trade_4155,CSA_74,27657.6,110.98,-43333.4,-146.129,n/a,n/a,0,0,None,381964,732592
,CSA_75,49640.4,2748.96,-75778,-3791.69,0,0,49640.4,2748.96,None,498945,1.08288e+06
Trade_6440,CSA_75,5536.52,8.15687,-9136.71,-13.908,n/a,n/a,0,0,None,152289,281761
Trade_8372,CSA_75,38588.5,246.631,-57495.9,-340.974,n/a,n/a,0,0,None,395547,558651
Trade_1911,CSA_75,11489.5,206.824,-18675.5,-313.099,n/a,n/a,0,0,None,219870,433213
Trade_9553,CSA_75,7822.71,12409.8,-11306.4,-18477.2,n/a,n/a,0,0,None,82072.6,100839
Trade_1986,CSA_75,2335.65,6010.02,-3434.94,-8917.95,n/a,n/a,0,0,None,24107.1,33232.4
,CSA_76,3154.89,27773.3,-4654.17,-41203.1,0,0,3154.89,27773.3,None,32466.6,46175.6
Trade_5992,CSA_76,8565.18,4908.98,-13307.3,-7515.19,n/a,n/a,0,0,None,118040,182711
Trade_8521,CSA_76,1495.72,29433.4,-2045.29,-43915.1,n/a,n/a,0,0,None,16827.3,19379.6
Trade_9667,CSA_76,3328.63,214.724,-5497.31,-375.173,n/a,n/a,0,0,None,91690.3,169489
Trade_3406,CSA_76,2.12634,3440.81,-3.9044,-5579.99,n/a,n/a,0,0,None,71.1919,79.2882
Trade_7520,CSA_76,47.5375,59.7145,-69.1292,-86.4346,n/a,n/a,0,0,None,497.978,581.898
,CSA_77,8924.44,27328,-13023.5,-40026.9,0,0,8924.44,27328,None,94707.4,102308
Trade_8381,CSA_77,50.3393,19.5325,-73.5001,-27.9099,n/a,n/a,0,0,None,528.519,594.949
Trade_9385,CSA_77,2110.28,15501.3,-3019.45,-23200.6,n/a,n/a,0,0,None,22391.6,27984.4
Trade_2862,CSA_77,8534.36,16598.8,-12289.5,-24136.2,n/a,n/a,0,0,None,91623.6,96167.8
Trade_7533,CSA_77,3097.46,99.9877,-5114.66,-174.969,n/a,n/a,0,0,None,85193,156646
Trade_5518,CSA_77,23.6882,0.00554151,-39.0762,-0.00894099,n/a,n/a,0,0,None,566.712,1034.51
,CSA_78,199.054,2537.16,-286.987,-4055.09,0,0,199.054,2537.16,None,2146.32,2678.44
Trade_5426,CSA_78,305.537,0.129358,-456.25,-0.185573,n/a,n/a,0,0,None,3123.15,4596.37
Trade_5847,CSA_78,89.4078,2860.92,-136.062,-4549.88,n/a,n/a,0,0,None,1445.2,1851.24
Trade_8213,CSA_78,88.1016,12.3627,-133.299,-20.6026,n/a,n/a,0,0,None,6382.15,10624.1
Trade_1346,CSA_78,2.69094,5.87983,-4.19593,-9.30315,n/a,n/a,0,0,None,43.0208,53.764
Trade_5003,CSA_78,89.2738,33.8214,-130.283,-48.2243,n/a,n/a,0,0,None,942.024,1000.44
,CSA_79,99001.7,2698.99,-147609,-3691.93,0,0,99001.7,2698.99,None,1.01065e+06,1.43871e+06
Trade_5817,CSA_79,1881.11,27.2155,-3010.36,-46.4001,n/a,n/a,0,0,None,91817.7,141333
Trade_9697,CSA_79,0.484352,4450.63,-0.891379,-7220.04,n/a,n/a,0,0,None,17.8425,32.1156
Trade_1620,CSA_79,16031,15399.6,-23239.4,-22738.9,n/a,n/a,0,0,None,167078,202121
Trade_4623,CSA_79,3366.9,1466.82,-5107.5,-2162.53,n/a,n/a,0,0,None,39097.9,63574.8
Trade_6760,CSA_79,97241.3,873.807,-145903,-1176.13,n/a,n/a,0,0,None,987644,1.60305e+06
,CSA_8,11229.6,17950.2,-16787.3,-25737.8,0,0,11229.6,17950.2,None,113215,163238
Trade_5961,CSA_8,25.2109,1325.28,-42.9789,-2181.22,n/a,n/a,0,0,None,593.213,900.595
Trade_7178,CSA_8,4695.09,30205,-6680.78,-44461.6,n/a,n/a,0,0,None,50636.2,56480.3
Trade_9933,CSA_8,3772.25,895.587,-5606.53,-1294.85,n/a,n/a,0,0,None,38240.9,51898.6
Trade_8446,CSA_8,52.934,0,-86.5892,0,n/a,n/a,0,0,None,2036.6,3287.63
Trade_4368,CSA_8,17432.4,272.49,-26927.6,-357.406,n/a,n/a,0,0,None,213068,423943
,CSA_80,9662.3,21632.7,-13974.3,-31936.3,0,0,9662.3,21632.7,None,101601,121279
Trade_1078,CSA_80,10455,20957.4,-15279.6,-30908,n/a,n/a,0,0,None,108432,128339
Trade_8819,CSA_80,0.00842726,8.77896,-0.0151544,-14.0887,n/a,n/a,0,0,None,0.389985,0.703391
Trade_2030,CSA_80,165.217,1383.78,-278.894,-2226.76,n/a,n/a,0,0,None,7492.87,10108.7
Trade_2131,CSA_80,0.0476555,189.465,-0.0760324,-293.117,n/a,n/a,0,0,None,2.97619,8.19343
Trade_9338,CSA_80,0.317811,51.5809,-0.409064,-79.0314,n/a,n/a,0,0,None,4.12881,5.60674
,CSA_81,5771.67,64358.9,-8065.13,-95286.7,0,0,5771.67,64358.9,None,63808.2,69381.8
Trade_6800,CSA_81,14211.5,4543.19,-20885.2,-6598.09,n/a,n/a,0,0,None,147500,172682
Trade_5083,CSA_81,2059.16,80638.2,-2808.26,-120056,n/a,n/a,0,0,None,23679,25274.7
Trade_1795,CSA_81,9438.92,744.657,-14108.2,-1041.3,n/a,n/a,0,0,None,96707.7,149892
Trade_4028,CSA_81,2457.6,808.409,-4020.24,-1310.44,n/a,n/a,0,0,None,46713.2,70762.4
Trade_7880,CSA_81,196.143,216.167,-327.858,-365.31,n/a,n/a,0,0,None,4428.23,6346.19
,CSA_82,19245.5,1664.47,-29070.2,-2358.21,0,0,19245.5,1664.47,None,190338,304942
Trade_5755,CSA_82,1203.16,335.583,-1903.13,-533.746,n/a,n/a,0,0,None,19188.2,24962.5
Trade_1120,CSA_82,1133.92,24.222,-1854.39,-39.3882,n/a,n/a,0,0,None,24124.4,47094
Trade_5257,CSA_82,6293.39,1647.05,-9315.45,-2374.01,n/a,n/a,0,0,None,64450.6,81905.8
Trade_6529,CSA_82,1.88567,837.215,-3.40689,-1367.24,n/a,n/a,0,0,None,69.5199,118.074
Trade_8752,CSA_82,12795.9,1003.11,-19387,-1437.02,n/a,n/a,0,0,None,149223,213261
,CSA_83,85.3082,5491.18,-118.044,-8580.57,0,0,85.3082,5491.18,None,953.225,1446.21
Trade_6977,CSA_83,543.794,0.129537,-824.622,-0.17377,n/a,n/a,0,0,None,5727.56,10342.7
Trade_4349,CSA_83,39.9211,3807.44,-54.1062,-5804.91,n/a,n/a,0,0,None,471.75,772.787
Trade_6428,CSA_83,34.168,1335.91,-47.51,-2114.96,n/a,n/a,0,0,None,531.725,618.677
Trade_8420,CSA_83,257.296,1202.59,-445.196,-2016.59,n/a,n/a,0,0,None,7716.96,9804.96
Trade_9856,CSA_83,65.0702,0.0557251,-102.751,-0.0716381,n/a,n/a,0,0,None,964.41,1810.17
,CSA_84,7862.8,11634.8,-11687.1,-17065.3,0,0,7862.8,11634.8,None,78993.1,122363
Trade_8512,CSA_84,65.2996,3.22139,-101.791,-4.56704,n/a,n/a,0,0,None,903.537,1633.93
Trade_3828,CSA_84,1317.22,11292.5,-1879.05,-16865.1,n/a,n/a,0,0,None,13941.2,18374.7
Trade_2312,CSA_84,7445.4,653.672,-11852.5,-1003.58,n/a,n/a,0,0,None,118892,220743
Trade_7146,CSA_84,9612.4,10134.3,-13931.4,-15075.3,n/a,n/a,0,0,None,104310,137734
Trade_7870,CSA_84,0.0196786,128.644,-0.0272735,-194.441,n/a,n/a,0,0,None,0.248901,0.430627
,CSA_85,4138.44,41574.2,-5652.78,-64012.4,0,0,4138.44,41574.2,None,47449.9,49585.7
Trade_8926,CSA_85,7557.57,19687.8,-10801.4,-29253.1,n/a,n/a,0,0,None,81588.6,85452.1
Trade_4204,CSA_85,1167.37,4751.5,-1670.55,-7250.57,n/a,n/a,0,0,None,14092.8,17978.7
Trade_1181,CSA_85,333.866,7688,-463.75,-11558.3,n/a,n/a,0,0,None,3620.32,4724.21
Trade_7109,CSA_85,76.6955,2361.06,-116.364,-3759.02,n/a,n/a,0,0,None,1232.97,1533.2
Trade_7848,CSA_85,140.44,12223.4,-216.972,-19807.5,n/a,n/a,0,0,None,2723.78,4926.82
,CSA_86,9219.29,23774.7,-13191.4,-36250.4,0,0,9219.29,23774.7,None,98328.6,114594
Trade_1155,CSA_86,910.262,23941.5,-1253.35,-36248.3,n/a,n/a,0,0,None,9926.44,13889.1
Trade_7356,CSA_86,6633.73,8383.12,-9660.58,-12139.7,n/a,n/a,0,0,None,69459.1,77914
Trade_6337,CSA_86,17636.6,1715.2,-26460.4,-2374.19,n/a,n/a,0,0,None,178656,308031
Trade_9151,CSA_86,6583.92,3197.22,-9609.6,-4644.93,n/a,n/a,0,0,None,68713.1,81317.7
Trade_7665,CSA_86,804.414,9887.32,-1268.08,-15903.9,n/a,n/a,0,0,None,13844.3,18218.9
,CSA_87,50978.1,7672.5,-76665.2,-10782.6,0,0,50978.1,7672.5,None,513105,919442
Trade_1092,CSA_87,16309.4,18673.5,-23786.4,-27546.4,n/a,n/a,0,0,None,169029,206126
Trade_9004,CSA_87,1.52756,227.409,-2.74668,-359.189,n/a,n/a,0,0,None,65.0019,69.2745
Trade_2882,CSA_87,43367.6,1126.08,-65636.7,-1506.4,n/a,n/a,0,0,None,437426,836657
Trade_8793,CSA_87,2952.94,0.0776834,-4814.6,-0.142931,n/a,n/a,0,0,None,114587,185207
Trade_9755,CSA_87,701.343,0.257127,-1054.5,-0.362007,n/a,n/a,0,0,None,7071.61,11738.2
,CSA_88,36775.6,8275.92,-55182.2,-11694.2,0,0,36775.6,8275.92,None,373348,747769
Trade_8256,CSA_88,1040.75,7297.43,-1482.64,-10865.5,n/a,n/a,0,0,None,11133.9,12951.9
Trade_5082,CSA_88,31271.3,4253.95,-46568.1,-5934.68,n/a,n/a,0,0,None,321175,477019
Trade_1759,CSA_88,6842.29,1957.17,-10571.5,-2883.76,n/a,n/a,0,0,None,89073.8,159731
Trade_2458,CSA_88,3152.99,0.278867,-5039.76,-0.515608,n/a,n/a,0,0,None,154427,239151
Trade_7325,CSA_88,1039.33,1338.15,-1616.33,-2105.97,n/a,n/a,0,0,None,15331,20644
,CSA_89,15160,12136.4,-22138.7,-17765.9,0,0,15160,12136.4,None,158485,177405
Trade_9355,CSA_89,1072.79,627.088,-1783.99,-1066.35,n/a,n/a,0,0,None,24929.7,36238.8
Trade_5274,CSA_89,71384.6,4640.19,-106080,-6384.67,n/a,n/a,0,0,None,737195,1.02043e+06
Trade_8101,CSA_89,350.387,5559.21,-493.506,-8243.29,n/a,n/a,0,0,None,3896.15,4018.66
Trade_2342,CSA_89,11650.7,48667.8,-16384.4,-71810.6,n/a,n/a,0,0,None,127357,140053
Trade_6414,CSA_89,3207.57,25148.2,-4541.25,-37405,n/a,n/a,0,0,None,34649.9,40381.5
,CSA_9,18658.5,3407.67,-28606.4,-4686.1,0,0,18658.5,3407.67,None,186828,491367
Trade_3305,CSA_9,7.47526,0.16838,-11.8711,-0.290707,n/a,n/a,0,0,None,375.112,616.128
Trade_7259,CSA_9,9.16084,1242.62,-12.9941,-2004.34,n/a,n/a,0,0,None,164.304,188.674
Trade_4919,CSA_9,5873.11,20.2274,-9550.67,-29.0852,n/a,n/a,0,0,None,112340,218109
Trade_5160,CSA_9,12608.6,4189.98,-18752.2,-5974.51,n/a,n/a,0,0,None,130069,176688
Trade_1216,CSA_9,2215.38,9.89811,-3618.54,-17.7565,n/a,n/a,0,0,None,85694.5,140147
,CSA_90,50836.1,4027.33,-77252.8,-5696.02,0,0,50836.1,4027.33,None,533771,916621
Trade_1863,CSA_90,2096.04,7.26968,-3455.62,-11.6883,n/a,n/a,0,0,None,50243.8,95054.7
Trade_4690,CSA_90,9063.66,2139.26,-13716.1,-3014.63,n/a,n/a,0,0,None,100643,180528
Trade_1384,CSA_90,6817.8,2432.49,-10805.8,-3836.95,n/a,n/a,0,0,None,108669,148604
Trade_3854,CSA_90,38571.3,5074.93,-57862.6,-7286.76,n/a,n/a,0,0,None,409142,580071
Trade_7868,CSA_90,12.0685,98.1793,-17.3269,-150.687,n/a,n/a,0,0,None,160.6,209.228
,CSA_91,49982.6,1527.91,-73437.5,-2018.26,0,0,49982.6,1527.91,None,514189,666411
Trade_2104,CSA_91,9265.03,379.306,-14054.3,-526.484,n/a,n/a,0,0,None,97625.5,183730
Trade_1201,CSA_91,111.456,11736.9,-193.372,-19367.8,n/a,n/a,0,0,None,2921.47,3281.08
Trade_6503,CSA_91,2217.44,813.339,-3661.77,-1360.41,n/a,n/a,0,0,None,46229.5,58793.4
Trade_4410,CSA_91,52538.4,1149.77,-78802,-1583.59,n/a,n/a,0,0,None,533079,875681
Trade_9656,CSA_91,456.684,2055.09,-688.952,-3142.93,n/a,n/a,0,0,None,5973.97,7736.4
,CSA_92,14001.8,14332.4,-20583.6,-20209.2,0,0,14001.8,14332.4,None,140950,216392
Trade_1232,CSA_92,12567.9,535.78,-20074.9,-801.292,n/a,n/a,0,0,None,201086,395139
Trade_4887,CSA_92,803.445,14537,-1124.14,-21637.8,n/a,n/a,0,0,None,8860.17,9602.69
Trade_9007,CSA_92,13237.7,7372.68,-19646.5,-10907.3,n/a,n/a,0,0,None,141005,194867
Trade_2769,CSA_92,4259.45,3313.11,-7038.63,-5518.19,n/a,n/a,0,0,None,87968.1,133015
Trade_3028,CSA_92,3732.24,9172.71,-5780.42,-14425.6,n/a,n/a,0,0,None,55356.5,76718.3
,CSA_93,535.284,6250.67,-734.321,-8934.11,0,0,535.284,6250.67,None,6560.77,10533.3
Trade_8778,CSA_93,1442.7,88.6228,-2376.83,-151.85,n/a,n/a,0,0,None,34283.4,60486.5
Trade_8995,CSA_93,12398.2,174.768,-20294.5,-285.279,n/a,n/a,0,0,None,263297,505659
Trade_2103,CSA_93,4.38463,285.569,-7.71491,-452.709,n/a,n/a,0,0,None,190.476,204.077
Trade_6631,CSA_93,1039.82,18349.3,-1546.22,-29008.1,n/a,n/a,0,0,None,15792.7,20543.4
Trade_2463,CSA_93,2229.32,3931.52,-3274.24,-5801.33,n/a,n/a,0,0,None,22874.4,28508.6
,CSA_94,2226.69,92744.3,-3110.22,-140709,0,0,2226.69,92744.3,None,23889.2,33738.1
Trade_9751,CSA_94,3521.43,28064.7,-5064.99,-43175,n/a,n/a,0,0,None,44676.8,56611.9
