#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_5585,CSA_56,1283.12,134.138,-2293.33,-250.096,n/a,n/a,0,0,None,34958.4,52502.2
,CSA_57,295.287,184295,-381.261,-281565,0,0,295.287,184295,None,3493.29,3939
Trade_4244,CSA_57,5863.47,724.229,-8888.07,-1021.1,n/a,n/a,0,0,None,59873.2,75156.3
Trade_6117,CSA_57,1435.54,2540.22,-2182.54,-3890.22,n/a,n/a,0,0,None,15272.3,21348.4
Trade_1245,CSA_57,1825.55,71676,-2426.74,-109042,n/a,n/a,0,0,None,20197.6,24077.4
Trade_9413,CSA_57,1693.84,120466,-2176.89,-183820,n/a,n/a,0,0,None,19476.9,22137.4
Trade_8709,CSA_57,591.466,2.6584,-918.78,-3.39546,n/a,n/a,0,0,None,5945.86,9933.93
,CSA_58,9803.72,54179.6,-14143,-82343.1,0,0,9803.72,54179.6,None,102382,133541
Trade_4850,CSA_58,1626.26,16719.5,-2267.9,-25332.6,n/a,n/a,0,0,None,17477.8,20612.4
Trade_5195,CSA_58,6170.68,6301.5,-9555.63,-9893.43,n/a,n/a,0,0,None,71886,101454
Trade_7026,CSA_58,11791.2,5727.57,-17892.7,-8657.12,n/a,n/a,0,0,None,120276,161182
Trade_6906,CSA_58,326.243,132.572,-559.242,-235.453,n/a,n/a,0,0,None,15938.6,22735.3
Trade_5818,CSA_58,7900.3,43309.4,-11119.2,-65476.2,n/a,n/a,0,0,None,84979.8,95675.4
,CSA_59,20.0597,24864.1,-27.2766,-38869.7,0,0,20.0597,24864.1,None,200.281,238.403
Trade_4873,CSA_59,1591.1,13330.9,-2258.8,-20364.4,n/a,n/a,0,0,None,16812.8,20928
Trade_8550,CSA_59,614.641,1121.48,-927.468,-1706.66,n/a,n/a,0,0,None,6279.86,8661.64
Trade_6600,CSA_59,26.8997,14.7997,-43.983,-24.2885,n/a,n/a,0,0,None,398.228,495.608
Trade_9104,CSA_59,435.709,12791,-584.574,-20165,n/a,n/a,0,0,None,4747.16,7097.85
Trade_4819,CSA_59,4.69433,258.872,-6.08061,-402.951,n/a,n/a,0,0,None,52.6751,75.1033
,CSA_6,26999.2,366.571,-41207.8,-497.307,0,0,26999.2,366.571,None,275204,368042
Trade_5795,CSA_6,34.9689,1907.37,-64.7017,-3353.5,n/a,n/a,0,0,None,1287.49,2604.64
Trade_8082,CSA_6,27878.6,334.81,-42728.3,-437.653,n/a,n/a,0,0,None,283435,415719
Trade_4865,CSA_6,0.00505077,55.4072,-0.00586517,-89.667,n/a,n/a,0,0,None,0.0713983,0.16756
Trade_4199,CSA_6,14.3543,2.7273,-25.6036,-4.95613,n/a,n/a,0,0,None,341.553,503.42
Trade_2557,CSA_6,1021.33,16.284,-1808.15,-30.5051,n/a,n/a,0,0,None,28024.7,51841.5
,CSA_60,6905.67,32504.8,-10183.5,-51026.7,0,0,6905.67,32504.8,None,70752,97997.8
Trade_3368,CSA_60,126.425,1628.68,-216.365,-2837.56,n/a,n/a,0,0,None,2361.05,2999.66
Trade_6887,CSA_60,1928.58,18353.2,-2689.2,-28522.1,n/a,n/a,0,0,None,20651,27082.6
Trade_6523,CSA_60,11345.5,149.921,-18584.1,-212.659,n/a,n/a,0,0,None,147282,263574
Trade_2236,CSA_60,5640.71,4868.43,-8485.03,-7221.58,n/a,n/a,0,0,None,57640.8,72427.5
Trade_9062,CSA_60,1675.71,21315.9,-2537.85,-34561.8,n/a,n/a,0,0,None,22316.4,28304.8
,CSA_61,4130.07,6696.97,-6063.47,-10642.3,0,0,4130.07,6696.97,None,43001.4,53522.9
Trade_9336,CSA_61,14.2113,1044,-21.8552,-1802.24,n/a,n/a,0,0,None,256.137,332.131
Trade_1912,CSA_61,49.6341,839.772,-84.4822,-1405.23,n/a,n/a,0,0,None,3085.93,4583.59
Trade_4085,CSA_61,4886.29,3559.19,-7391.35,-5190.76,n/a,n/a,0,0,None,50021,62567.4
Trade_8146,CSA_61,546.01,28.2147,-924.488,-46.1492,n/a,n/a,0,0,None,8702.32,16058
Trade_7498,CSA_61,369.146,2961.01,-682.421,-5239.09,n/a,n/a,0,0,None,8593.21,11623
,CSA_62,3098.31,8860.25,-4435.05,-14000.9,0,0,3098.31,8860.25,None,32681.3,43893.1
Trade_7183,CSA_62,5893.83,53.2835,-9492.13,-67.7902,n/a,n/a,0,0,None,68150.9,130828
Trade_6528,CSA_62,25.0762,0,-43.0016,0,n/a,n/a,0,0,None,1226.57,1882.54
Trade_7460,CSA_62,0,98.6357,0,-174.379,n/a,n/a,0,0,None,0,0
Trade_9801,CSA_62,2538.21,11585.8,-3541.72,-18044.8,n/a,n/a,0,0,None,27203.7,35394.9
Trade_6106,CSA_62,273.895,2755.25,-514.259,-4869.93,n/a,n/a,0,0,None,8255.71,9446.13
,CSA_63,62867.4,5185.21,-99247,-7046.28,0,0,62867.4,5185.21,None,629050,1.27688e+06
Trade_9028,CSA_63,74280.3,390.862,-118052,-489.681,n/a,n/a,0,0,None,778568,1.51916e+06
Trade_3158,CSA_63,109.927,7.41741,-179.365,-10.6184,n/a,n/a,0,0,None,1426,2549.13
Trade_9296,CSA_63,7.5616,3.41108,-12.5787,-5.44872,n/a,n/a,0,0,None,112.008,160.664
Trade_7097,CSA_63,454.951,3969.02,-679.86,-6284.5,n/a,n/a,0,0,None,5425.67,7201.7
Trade_5047,CSA_63,6881.44,19681.3,-10198.6,-30131.3,n/a,n/a,0,0,None,71304,91201.2
,CSA_64,482.144,19907.7,-694.651,-31867.9,0,0,482.144,19907.7,None,5602.99,7580.55
Trade_6408,CSA_64,432.947,16072.3,-601.784,-25465.1,n/a,n/a,0,0,None,5096.3,6358.11
Trade_8209,CSA_64,1052.54,2995.09,-1772.02,-5016.6,n/a,n/a,0,0,None,16498.9,22864
Trade_3930,CSA_64,1824.02,69.2426,-3222.21,-127.645,n/a,n/a,0,0,None,43674.9,83169
Trade_3393,CSA_64,0.450284,3612.84,-0.868347,-6185.42,n/a,n/a,0,0,None,20.9386,31.8708
Trade_9770,CSA_64,13.9682,0,-24.657,0,n/a,n/a,0,0,None,445.762,735.365
,CSA_65,11890.5,2773.32,-19160.9,-4262.93,0,0,11890.5,2773.32,None,115003,223710
Trade_6652,CSA_65,567.483,1606.71,-824.518,-2471.14,n/a,n/a,0,0,None,5906.43,7496.86
Trade_7640,CSA_65,1285.71,516.166,-1911.03,-753.744,n/a,n/a,0,0,None,13212.1,16661.6
Trade_9666,CSA_65,12124.3,1505.22,-19649.5,-2328.35,n/a,n/a,0,0,None,157747,232806
Trade_1011,CSA_65,1.01509,4.63779,-1.52604,-7.51775,n/a,n/a,0,0,None,13.585,17.6245
Trade_3886,CSA_65,3064.05,4292.65,-4906.51,-6834.37,n/a,n/a,0,0,None,39413.8,55178.6
,CSA_66,13390.6,6767.99,-20875.6,-9547.58,0,0,13390.6,6767.99,None,133653,251720
Trade_5337,CSA_66,26.3965,20.7822,-45.11,-35.295,n/a,n/a,0,0,None,454.002,607.202
Trade_6109,CSA_66,17175.9,9070.58,-25057.3,-13006.8,n/a,n/a,0,0,None,180384,198849
Trade_1081,CSA_66,1824.64,3.01054,-3171.71,-5.85533,n/a,n/a,0,0,None,71885.7,124656
Trade_2360,CSA_66,7900.72,35325.8,-11033.3,-52506.7,n/a,n/a,0,0,None,86072.6,90470.1
Trade_6761,CSA_66,26346.1,2230.97,-40698.6,-3123.35,n/a,n/a,0,0,None,264664,395810
,CSA_67,3338.03,19432.4,-4751.37,-29443.1,0,0,3338.03,19432.4,None,35739.8,39041.8
Trade_9540,CSA_67,0.0985811,196.01,-0.130866,-299.461,n/a,n/a,0,0,None,1.18177,1.26418
Trade_7475,CSA_67,165.199,2005.82,-231.439,-3071.7,n/a,n/a,0,0,None,1758.86,2211.19
Trade_4346,CSA_67,3622.39,5713.7,-5241.18,-8463.94,n/a,n/a,0,0,None,38255.2,41539.9
Trade_9017,CSA_67,2.33447,185.169,-2.99374,-289.445,n/a,n/a,0,0,None,26.9749,28.842
Trade_7648,CSA_67,3246.51,15030.2,-4679.23,-22722.2,n/a,n/a,0,0,None,34359.5,39779.7
,CSA_68,1035.6,8241.03,-1375.2,-13596.2,0,0,1035.6,8241.03,None,12876.9,13873.5
Trade_4676,CSA_68,455.596,15576.2,-617.837,-24789,n/a,n/a,0,0,None,5192.65,6736.04
Trade_9494,CSA_68,110.442,0.0150787,-171.454,-0.0198704,n/a,n/a,0,0,None,1110.3,1838.1
Trade_7441,CSA_68,431.942,4791.81,-656.945,-7969.26,n/a,n/a,0,0,None,6138.73,7575.79
Trade_6115,CSA_68,13756.6,1592.23,-21300.7,-2211,n/a,n/a,0,0,None,138814,233224
Trade_1836,CSA_68,77.1044,76.9053,-130.406,-129.023,n/a,n/a,0,0,None,4559.74,5589.06
,CSA_69,16183.2,15035.1,-24416.2,-23003.1,0,0,16183.2,15035.1,None,164564,219510
Trade_6808,CSA_69,22658,3778.86,-35147.9,-5197.77,n/a,n/a,0,0,None,227765,400342
Trade_3045,CSA_69,960.104,201.389,-1687.63,-372.675,n/a,n/a,0,0,None,37180.3,53296.8
Trade_4899,CSA_69,1454.7,748.501,-2177.28,-1109.17,n/a,n/a,0,0,None,14924.7,19203.3
Trade_8153,CSA_69,2402.95,20525.2,-3618.26,-32750,n/a,n/a,0,0,None,30196.1,38268.5
Trade_8397,CSA_69,0.363982,1074.13,-0.647978,-1789.1,n/a,n/a,0,0,None,22.7649,38.9897
,CSA_7,25430,5476.36,-37997.9,-7514.15,0,0,25430,5476.36,None,262285,324652
Trade_5420,CSA_7,527.215,76.078,-924.717,-140.479,n/a,n/a,0,0,None,20453,31945.2
Trade_1613,CSA_7,2600.53,70.7097,-4584.02,-131.265,n/a,n/a,0,0,None,97973.9,159784
Trade_2697,CSA_7,139.172,2763.61,-262.137,-4893.46,n/a,n/a,0,0,None,4170.91,5110.51
Trade_7746,CSA_7,15434.5,8663.7,-23043.8,-12699.3,n/a,n/a,0,0,None,158813,195360
Trade_7209,CSA_7,13987,1160.63,-21136.4,-1602.82,n/a,n/a,0,0,None,143855,179476
,CSA_70,2805,61469.9,-3774.59,-97374,0,0,2805,61469.9,None,30769.2,38705.3
Trade_6275,CSA_70,111.889,0,-198.099,0,n/a,n/a,0,0,None,2674.57,4814.26
Trade_8510,CSA_70,2382.94,47.5981,-4067.3,-70.1831,n/a,n/a,0,0,None,38096.1,75857.3
Trade_1471,CSA_70,5735.31,33635.7,-8300.78,-51937,n/a,n/a,0,0,None,60384.7,76335.7
Trade_5935,CSA_70,1443.81,28841.8,-1960.65,-45822.9,n/a,n/a,0,0,None,16338.4,21353.9
Trade_5086,CSA_70,26.7797,5840.5,-50.0661,-10346.3,n/a,n/a,0,0,None,701.795,785.668
,CSA_71,834.655,15619.6,-1309.26,-27215,0,0,834.655,15619.6,None,9748.86,17665
Trade_3223,CSA_71,0.321226,11.6391,-0.494417,-19.7448,n/a,n/a,0,0,None,5.3149,6.84828
Trade_5477,CSA_71,974.389,71.158,-1571.6,-101.024,n/a,n/a,0,0,None,11277,22521.8
Trade_4786,CSA_71,254.807,345.203,-466.193,-617.367,n/a,n/a,0,0,None,5858.39,8108.62
Trade_4970,CSA_71,253.124,0.0048334,-411.049,-0.00552442,n/a,n/a,0,0,None,3093.37,5713.42
Trade_5849,CSA_71,493.559,16333.1,-827.642,-28444.6,n/a,n/a,0,0,None,9429.68,11253.5
,CSA_72,10080.2,5745.54,-16362,-9302.77,0,0,10080.2,5745.54,None,97376.4,193812
Trade_5519,CSA_72,140.62,1219.79,-261.962,-2178.94,n/a,n/a,0,0,None,3653.3,4634.11
Trade_6483,CSA_72,1390,308.837,-2108.07,-449.7,n/a,n/a,0,0,None,14223.6,19099.1
Trade_6013,CSA_72,5993.87,7239.28,-9620.23,-11832.6,n/a,n/a,0,0,None,83078.6,111347
Trade_8937,CSA_72,105.491,0.122478,-183.554,-0.187899,n/a,n/a,0,0,None,2013.88,3724.21
Trade_4512,CSA_72,6556.2,1083.5,-11137.9,-1791.1,n/a,n/a,0,0,None,104806,184156
,CSA_73,65592.4,1555,-101252,-2014.21,0,0,65592.4,1555,None,663903,1.07792e+06
Trade_1553,CSA_73,0.0235736,0.653968,-0.0437975,-1.14755,n/a,n/a,0,0,None,0.866667,1.33113
Trade_8668,CSA_73,58.6655,0.000224665,-99.885,-0.000260542,n/a,n/a,0,0,None,937.881,1726.53
Trade_1546,CSA_73,61587.2,1887.05,-94955.2,-2453.38,n/a,n/a,0,0,None,624190,1.00897e+06
Trade_6251,CSA_73,47.6943,607.195,-74.7653,-1001.3,n/a,n/a,0,0,None,668.912,876.362
Trade_1844,CSA_73,5424.01,585.382,-8405.33,-842.024,n/a,n/a,0,0,None,54892.4,82165.8
,CSA_74,34154.2,11889.2,-54824.8,-15456.6,0,0,34154.2,11889.2,None,336013,814694
Trade_3149,CSA_74,199.181,27.6538,-303.353,-38.5474,n/a,n/a,0,0,None,2023.02,2730.45
Trade_5571,CSA_74,502.322,5.4816,-891.398,-10.277,n/a,n/a,0,0,None,13750.5,23035.6
Trade_9877,CSA_74,5132.99,840.576,-8806.65,-1435.75,n/a,n/a,0,0,None,88996.1,120675
Trade_1744,CSA_74,12997.3,24260,-19087.9,-35784.1,n/a,n/a,0,0,None,135067,156104
Trade_4155,CSA_74,28661.3,94.3858,-47672.7,-125.208,n/a,n/a,0,0,None,395072,757160
,CSA_75,47975.9,3869.06,-75964.9,-5210.76,0,0,47975.9,3869.06,None,480521,1.06328e+06
Trade_6440,CSA_75,5780.88,5.25625,-10232.6,-9.61037,n/a,n/a,0,0,None,158903,291311
Trade_8372,CSA_75,37709.3,412.298,-57509.6,-538.381,n/a,n/a,0,0,None,385349,545718
Trade_1911,CSA_75,12106.4,165.05,-21087.6,-263.249,n/a,n/a,0,0,None,231479,452506
Trade_9553,CSA_75,7043.58,15548.5,-10185.5,-23749.4,n/a,n/a,0,0,None,73917.2,90356.9
Trade_1986,CSA_75,3075.33,5477.61,-4638.09,-8338.58,n/a,n/a,0,0,None,31425.8,43571.3
,CSA_76,3235.22,26866.9,-4885.93,-40529,0,0,3235.22,26866.9,None,32989.6,49461.1
Trade_5992,CSA_76,9443.75,4058.96,-15518.3,-6509.04,n/a,n/a,0,0,None,130176,199964
Trade_8521,CSA_76,1385.79,30254.9,-1819.06,-46310.9,n/a,n/a,0,0,None,15531.4,18108.2
Trade_9667,CSA_76,3581.69,167.875,-6342.55,-314.253,n/a,n/a,0,0,None,98615.8,180978
Trade_3406,CSA_76,1.1372,3560.17,-2.22123,-6189.17,n/a,n/a,0,0,None,37.4891,42.9543
Trade_7520,CSA_76,54.9223,57.0737,-80.9946,-82.8122,n/a,n/a,0,0,None,570.733,668.829
,CSA_77,9373.16,25507.9,-13763,-37765.2,0,0,9373.16,25507.9,None,98343.1,108051
Trade_8381,CSA_77,48.2204,22.8077,-70.7668,-32.4968,n/a,n/a,0,0,None,505.654,565.126
Trade_9385,CSA_77,2372.22,14041.1,-3433.8,-21678.5,n/a,n/a,0,0,None,24974.3,31533.4
Trade_2862,CSA_77,8590.66,16197.5,-12344.9,-23650.7,n/a,n/a,0,0,None,91438.7,96517.4
Trade_7533,CSA_77,3165.9,75.1309,-5607.31,-141.014,n/a,n/a,0,0,None,87024.8,158625
Trade_5518,CSA_77,24.7231,0.00540483,-43.7581,-0.00946031,n/a,n/a,0,0,None,590.831,1070.62
,CSA_78,243.097,2422.1,-356.883,-4129.87,0,0,243.097,2422.1,None,2555.04,3538.19
Trade_5426,CSA_78,317.037,0.151556,-485.668,-0.200962,n/a,n/a,0,0,None,3229,4755.37
Trade_5847,CSA_78,127.435,2740.03,-206.303,-4647.45,n/a,n/a,0,0,None,2051.53,2618.91
Trade_8213,CSA_78,88.2082,13.8677,-144.463,-24.5218,n/a,n/a,0,0,None,6373.35,10509
Trade_1346,CSA_78,2.50181,6.7278,-4.1244,-11.3609,n/a,n/a,0,0,None,40.0619,50.0211
Trade_5003,CSA_78,85.8981,39.314,-125.633,-55.6467,n/a,n/a,0,0,None,905.359,953.086
,CSA_79,100053,2728.75,-153257,-3637.26,0,0,100053,2728.75,None,1.01664e+06,1.46296e+06
Trade_5817,CSA_79,1852.71,20.4793,-3179.12,-37.1929,n/a,n/a,0,0,None,90365.8,139319
Trade_9697,CSA_79,0.218792,4588.07,-0.425862,-7977.44,n/a,n/a,0,0,None,8.19654,17.6705
Trade_1620,CSA_79,15024.6,16745.8,-21945.1,-25282.1,n/a,n/a,0,0,None,156126,189779
Trade_4623,CSA_79,4076.83,1324.66,-6458.52,-2012.23,n/a,n/a,0,0,None,47257.1,77081.5
Trade_6760,CSA_79,99827.3,778.293,-154335,-989.423,n/a,n/a,0,0,None,1.00958e+06,1.65108e+06
,CSA_8,12290.4,16968.1,-18944.3,-24043.6,0,0,12290.4,16968.1,None,123466,180450
Trade_5961,CSA_8,18.4064,1361.72,-33.7044,-2404.56,n/a,n/a,0,0,None,435.071,671.93
Trade_7178,CSA_8,5234.35,28849.3,-7419.65,-43108.5,n/a,n/a,0,0,None,55932.5,62856.7
Trade_9933,CSA_8,3377.63,999.982,-5142.36,-1464.14,n/a,n/a,0,0,None,34214.1,45826.3
Trade_8446,CSA_8,54.2355,0,-95.0265,0,n/a,n/a,0,0,None,2085.85,3353.39
Trade_4368,CSA_8,18089.5,240.89,-29497.3,-310.151,n/a,n/a,0,0,None,220800,439406
,CSA_80,10745.3,19012.3,-15720.8,-28573.7,0,0,10745.3,19012.3,None,112042,136572
Trade_1078,CSA_80,11622.3,18423,-17254.6,-27607.1,n/a,n/a,0,0,None,119580,144358
Trade_8819,CSA_80,0.00826633,9.09483,-0.0156059,-15.6486,n/a,n/a,0,0,None,0.382821,0.690108
Trade_2030,CSA_80,137.187,1351.45,-247.071,-2329.75,n/a,n/a,0,0,None,6233.46,8414.01
Trade_2131,CSA_80,0.0464418,189.269,-0.0803057,-315.351,n/a,n/a,0,0,None,3.00315,8.1091
Trade_9338,CSA_80,0.316528,54.1223,-0.396234,-87.1077,n/a,n/a,0,0,None,4.09738,5.48391
,CSA_81,5177.37,67468.8,-7027.76,-101970,0,0,5177.37,67468.8,None,57126.2,62490.5
Trade_6800,CSA_81,12944.2,6166.05,-19225.8,-9044.5,n/a,n/a,0,0,None,134074,155541
Trade_5083,CSA_81,1879.88,82743.8,-2433.42,-126026,n/a,n/a,0,0,None,21486.7,23032.2
Trade_1795,CSA_81,11135.9,658.13,-17034.4,-891.726,n/a,n/a,0,0,None,113757,172057
Trade_4028,CSA_81,2295.78,1007.26,-4025.2,-1744.57,n/a,n/a,0,0,None,43557.7,66069.1
Trade_7880,CSA_81,231.184,203.177,-413.774,-368.422,n/a,n/a,0,0,None,5260.22,7496.38
,CSA_82,17846.6,1896.37,-28019.5,-2697.27,0,0,17846.6,1896.37,None,176256,280694
Trade_5755,CSA_82,1042.95,374.02,-1753.87,-632.249,n/a,n/a,0,0,None,16606.2,21473.9
Trade_1120,CSA_82,1160.41,22.2931,-2035.31,-38.9607,n/a,n/a,0,0,None,24667,47730.8
Trade_5257,CSA_82,5643.29,1836.97,-8511.64,-2664.62,n/a,n/a,0,0,None,57737.5,72359.6
Trade_6529,CSA_82,1.85868,876.897,-3.5562,-1534.53,n/a,n/a,0,0,None,69.0181,120.616
Trade_8752,CSA_82,12321.8,1109.96,-19521.1,-1632.9,n/a,n/a,0,0,None,143510,204655
,CSA_83,72.4777,5651.93,-99.8281,-9303.36,0,0,72.4777,5651.93,None,808.615,1209.92
Trade_6977,CSA_83,563.191,0.140776,-889.754,-0.175238,n/a,n/a,0,0,None,5917.03,10672.6
Trade_4349,CSA_83,31.0336,3967.75,-41.7724,-6324.55,n/a,n/a,0,0,None,367.596,597.497
Trade_6428,CSA_83,29.3226,1399.97,-41.6601,-2362.3,n/a,n/a,0,0,None,457.355,530.785
Trade_8420,CSA_83,268.652,1171.48,-496.079,-2099.58,n/a,n/a,0,0,None,8058.86,10281.9
Trade_9856,CSA_83,67.7443,0.055897,-113.886,-0.0729452,n/a,n/a,0,0,None,1003.13,1874.6
,CSA_84,7961.69,11384.5,-12205,-17069.2,0,0,7961.69,11384.5,None,79799.2,124213
Trade_8512,CSA_84,70.2542,3.08677,-116.19,-4.52434,n/a,n/a,0,0,None,970.118,1750.7
Trade_3828,CSA_84,1451.24,10844.5,-2095.65,-16724.1,n/a,n/a,0,0,None,15239.2,20225.3
Trade_2312,CSA_84,7909.25,510.959,-13429.2,-824.747,n/a,n/a,0,0,None,126191,231851
Trade_7146,CSA_84,9163.74,10525.7,-13469.5,-16212.6,n/a,n/a,0,0,None,99499,131335
Trade_7870,CSA_84,0.0222915,133.091,-0.0285501,-208.905,n/a,n/a,0,0,None,0.280322,0.477057
,CSA_85,3617.69,48041.5,-4700.63,-76804.5,0,0,3617.69,48041.5,None,41337.4,43174.6
Trade_8926,CSA_85,6735.41,24523.2,-9494.65,-37193.7,n/a,n/a,0,0,None,72616,75908.4
Trade_4204,CSA_85,1085.36,5029.62,-1585.19,-8051.57,n/a,n/a,0,0,None,13081.9,16649.9
Trade_1181,CSA_85,270.802,8137.28,-368.183,-12633.5,n/a,n/a,0,0,None,2941.13,3835.08
Trade_7109,CSA_85,88.1002,2159.2,-141.502,-3665.79,n/a,n/a,0,0,None,1414.47,1790.56
Trade_7848,CSA_85,109.544,12863.8,-178.939,-22327.9,n/a,n/a,0,0,None,2137.21,3942.67
,CSA_86,8942.88,25548.8,-12783.9,-40397.3,0,0,8942.88,25548.8,None,94818.6,110695
Trade_1155,CSA_86,817.268,27207,-1102.59,-42688.6,n/a,n/a,0,0,None,8892.06,12487.3
Trade_7356,CSA_86,6798.91,8060.73,-10015,-11711.6,n/a,n/a,0,0,None,70715.5,80267.9
Trade_6337,CSA_86,18610.9,1563.45,-28779.2,-2123.11,n/a,n/a,0,0,None,187914,321336
Trade_9151,CSA_86,6197.52,3526.8,-9126.36,-5166.52,n/a,n/a,0,0,None,64442.8,76598.4
Trade_7665,CSA_86,874.007,9546.6,-1466.27,-16413,n/a,n/a,0,0,None,15011.3,19779
,CSA_87,48872.3,8172.27,-76054.6,-11348.6,0,0,48872.3,8172.27,None,490059,895177
Trade_1092,CSA_87,14099.5,20653.4,-20664.8,-31098.2,n/a,n/a,0,0,None,146449,176069
Trade_9004,CSA_87,1.45236,228.379,-2.75126,-387.557,n/a,n/a,0,0,None,61.9788,66.1493
Trade_2882,CSA_87,44742.3,1024.25,-70417.4,-1325.99,n/a,n/a,0,0,None,449488,867061
Trade_8793,CSA_87,3036,0.0183793,-5303.91,-0.0361098,n/a,n/a,0,0,None,117766,189367
Trade_9755,CSA_87,727.167,0.291417,-1129.28,-0.379818,n/a,n/a,0,0,None,7308.75,12129.2
,CSA_88,39502.1,7504.42,-61095.3,-10568.4,0,0,39502.1,7504.42,None,399520,792759
Trade_8256,CSA_88,1166.64,6635.38,-1664.89,-10129.7,n/a,n/a,0,0,None,12368.3,14544.6
Trade_5082,CSA_88,33296.2,3878.1,-50756.2,-5296.55,n/a,n/a,0,0,None,340603,503012
Trade_1759,CSA_88,7251.68,1817.77,-11832.2,-2782.66,n/a,n/a,0,0,None,94259.1,168847
Trade_2458,CSA_88,3230.73,0.153242,-5539,-0.297911,n/a,n/a,0,0,None,157994,243838
Trade_7325,CSA_88,863.521,1479.62,-1416.15,-2472.42,n/a,n/a,0,0,None,12774.5,17113.9
,CSA_89,14339.9,12703.9,-21082.4,-18777.9,0,0,14339.9,12703.9,None,149357,166539
Trade_9355,CSA_89,1240.39,588.903,-2209.91,-1073.96,n/a,n/a,0,0,None,28881.1,41862.8
Trade_5274,CSA_89,73528.8,4291.56,-111714,-5677.35,n/a,n/a,0,0,None,755152,1.06363e+06
Trade_8101,CSA_89,515.051,5238.31,-715.894,-7913.57,n/a,n/a,0,0,None,5629.27,5819.21
Trade_2342,CSA_89,11017.9,50154,-15169.8,-75341.1,n/a,n/a,0,0,None,120106,133114
Trade_6414,CSA_89,2678.24,27071.5,-3720.3,-41219.5,n/a,n/a,0,0,None,28984.5,33700.1
,CSA_9,22074.6,3055.45,-35006.8,-4053.36,0,0,22074.6,3055.45,None,220837,546978
Trade_3305,CSA_9,7.94773,0.163178,-13.5502,-0.297573,n/a,n/a,0,0,None,398.272,647.042
Trade_7259,CSA_9,7.35344,1299.17,-10.8231,-2242.26,n/a,n/a,0,0,None,132.148,150.016
Trade_4919,CSA_9,6127.45,15.5354,-10676.3,-23.4175,n/a,n/a,0,0,None,117116,225666
Trade_5160,CSA_9,15605.4,3731.44,-23703.7,-5239.47,n/a,n/a,0,0,None,160245,220263
Trade_1216,CSA_9,2327.06,9.77034,-4073.1,-18.5656,n/a,n/a,0,0,None,89931,146274
,CSA_90,47130.9,4507.72,-74705.9,-6444.98,0,0,47130.9,4507.72,None,494142,851013
Trade_1863,CSA_90,2192.08,5.20015,-3877.49,-8.93531,n/a,n/a,0,0,None,52482.4,98409.5
Trade_4690,CSA_90,9477.52,1990.27,-15000.2,-2813.43,n/a,n/a,0,0,None,104844,193310
Trade_1384,CSA_90,6478.34,2623.21,-10929.5,-4395.07,n/a,n/a,0,0,None,103140,141373
Trade_3854,CSA_90,34881.2,5708.95,-54138.2,-8338.96,n/a,n/a,0,0,None,369706,517138
Trade_7868,CSA_90,14.6935,93.0257,-22.0434,-150.187,n/a,n/a,0,0,None,193.944,252.172
,CSA_91,52990.5,1259.55,-79551.5,-1603.43,0,0,52990.5,1259.55,None,542775,706176
Trade_2104,CSA_91,9787.41,303.897,-15466.8,-418.282,n/a,n/a,0,0,None,102854,191933
Trade_1201,CSA_91,80.8058,11893,-150.664,-21051.4,n/a,n/a,0,0,None,2119.52,2388.51
Trade_6503,CSA_91,1905.71,884.062,-3374.57,-1581.48,n/a,n/a,0,0,None,39602.7,50341.2
Trade_4410,CSA_91,55260.5,928.604,-85333.8,-1236.53,n/a,n/a,0,0,None,558852,910452
Trade_9656,CSA_91,513.61,1807.43,-811.203,-2901.13,n/a,n/a,0,0,None,6697.99,8838.07
,CSA_92,11968.1,15817.7,-18024.3,-22362.2,0,0,11968.1,15817.7,None,120356,186483
Trade_1232,CSA_92,13205.5,413.223,-22513.6,-645.506,n/a,n/a,0,0,None,211144,408219
Trade_4887,CSA_92,660.145,15489.6,-896.656,-23585.6,n/a,n/a,0,0,None,7282.88,7863.34
Trade_9007,CSA_92,11503,8206.15,-17507.7,-12499.1,n/a,n/a,0,0,None,122359,167487
Trade_2769,CSA_92,4608.6,2731.27,-8148.34,-4879.12,n/a,n/a,0,0,None,95635.3,140505
Trade_3028,CSA_92,3048.09,10034.7,-4968.21,-16763.2,n/a,n/a,0,0,None,45374.6,62496.4
,CSA_93,565.645,6304.78,-707.778,-9278.86,0,0,565.645,6304.78,None,6888.4,10696
Trade_8778,CSA_93,1498.41,67.5005,-2648.11,-124.212,n/a,n/a,0,0,None,35556.3,62109.4
Trade_8995,CSA_93,12789.9,127.721,-22451.7,-222.685,n/a,n/a,0,0,None,271401,513434
Trade_2103,CSA_93,3.28567,281.032,-6.14905,-478.173,n/a,n/a,0,0,None,141.93,149.234
Trade_6631,CSA_93,810.277,19406.2,-1254.05,-32660.5,n/a,n/a,0,0,None,12352.2,16148.8
Trade_2463,CSA_93,2477.69,3436.19,-3714.3,-5159.86,n/a,n/a,0,0,None,25232.6,32013.3
,CSA_94,1773.25,97453.8,-2432.18,-153711,0,0,1773.25,97453.8,None,19074,27241.3
Trade_9751,CSA_94,2851.2,30091.7,-4172.86,-48760.7,n/a,n/a,0,0,None,36293.5,45751.2
