#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_5585,CSA_56,3233.45,27.1099,-6190.21,-58.7384,n/a,n/a,0,0,None,80552.3,128772
,CSA_57,177.314,159750,-75.0552,-234298,0,0,177.314,159750,None,2362.93,2830.68
Trade_4244,CSA_57,7835.77,265.791,-11627.2,-328.654,n/a,n/a,0,0,None,84316.8,107617
Trade_6117,CSA_57,548.729,4657.36,-767.276,-7643.35,n/a,n/a,0,0,None,6284.73,8040.41
Trade_1245,CSA_57,447.557,86537.7,-439.144,-126692,n/a,n/a,0,0,None,5593.62,7804.92
Trade_9413,CSA_57,3937.21,81094,-3556.8,-116297,n/a,n/a,0,0,None,48809.5,54348
Trade_8709,CSA_57,236.514,23.8964,-370.419,-22.6938,n/a,n/a,0,0,None,2479.61,4813.51
,CSA_58,26812,22144.3,-41592,-28280.2,0,0,26812,22144.3,None,286181,391541
Trade_4850,CSA_58,542.569,21978.1,-642.289,-32328.5,n/a,n/a,0,0,None,6455.15,8299.79
Trade_5195,CSA_58,12808.7,2439.27,-22113.4,-3937.81,n/a,n/a,0,0,None,149833,219199
Trade_7026,CSA_58,20751.8,2176.92,-32985,-2950.87,n/a,n/a,0,0,None,218993,306483
Trade_6906,CSA_58,686.625,117.271,-1209.69,-239.509,n/a,n/a,0,0,None,28122.1,41772.3
Trade_5818,CSA_58,17731.2,21141.7,-24095.9,-28277.8,n/a,n/a,0,0,None,197893,224791
,CSA_59,0.478267,27794.8,0.193001,-43508.1,0,0,0.478267,27794.8,None,5.07476,7.72351
Trade_4873,CSA_59,728.677,17433.6,-915.099,-26871.1,n/a,n/a,0,0,None,8567.04,10805.2
Trade_8550,CSA_59,234.361,2013.25,-312.714,-3230.98,n/a,n/a,0,0,None,2663.8,3240.48
Trade_6600,CSA_59,60.9901,2.65571,-109.57,-4.70037,n/a,n/a,0,0,None,894.012,1114.63
Trade_9104,CSA_59,666.905,9984.96,-954.456,-15605.9,n/a,n/a,0,0,None,7480.76,11486.5
Trade_4819,CSA_59,30.5923,81.4422,-37.1722,-124.643,n/a,n/a,0,0,None,360.941,481.888
,CSA_6,31017.6,137.727,-46695.1,-66.3462,0,0,31017.6,137.727,None,332194,454913
Trade_5795,CSA_6,166.692,1638.86,-364.138,-2999.59,n/a,n/a,0,0,None,5355.42,9137.54
Trade_8082,CSA_6,31776.8,130.88,-48024.3,-50.7284,n/a,n/a,0,0,None,339369,493891
Trade_4865,CSA_6,0.147722,33.6326,-0.213565,-58.8544,n/a,n/a,0,0,None,2.13289,3.966
Trade_4199,CSA_6,25.0157,0.776168,-47.1982,-1.54553,n/a,n/a,0,0,None,553.917,865.552
Trade_2557,CSA_6,787.762,72.4571,-1462.68,-159.089,n/a,n/a,0,0,None,19797.6,40574.7
,CSA_60,4138.07,42603.4,-5429.63,-71711.7,0,0,4138.07,42603.4,None,47530.4,59336.5
Trade_3368,CSA_60,45.7179,2714.6,-82.9992,-5020.83,n/a,n/a,0,0,None,840.179,1092.87
Trade_6887,CSA_60,4740.36,8873.02,-6757.56,-13140.2,n/a,n/a,0,0,None,52655.8,69323.3
Trade_6523,CSA_60,15063.4,47.8753,-26910.7,-69.0447,n/a,n/a,0,0,None,192926,332837
Trade_2236,CSA_60,2234.58,10486.1,-2903.73,-16058.6,n/a,n/a,0,0,None,25536.4,29389.5
Trade_9062,CSA_60,466.838,38894.7,-726.504,-69374.9,n/a,n/a,0,0,None,6611.46,8427.72
,CSA_61,2280.01,8853.92,-3199.27,-13649.4,0,0,2280.01,8853.92,None,25031.4,35107
Trade_9336,CSA_61,44.6186,805.681,-76.7383,-1464.15,n/a,n/a,0,0,None,783.334,1014.94
Trade_1912,CSA_61,422.934,632.913,-760.926,-1087.97,n/a,n/a,0,0,None,20724.8,30314.9
Trade_4085,CSA_61,1936.63,6750.42,-2494.24,-9902.53,n/a,n/a,0,0,None,21930.1,23945
Trade_8146,CSA_61,302.514,101.633,-547.277,-190.556,n/a,n/a,0,0,None,4675.74,8773.63
Trade_7498,CSA_61,991.3,1981.25,-2056.25,-3740.35,n/a,n/a,0,0,None,21372.5,30037.4
,CSA_62,6691.21,4063.11,-10582.4,-6028.53,0,0,6691.21,4063.11,None,71174.1,101008
Trade_7183,CSA_62,4518.53,140.322,-7718.02,-199.556,n/a,n/a,0,0,None,52281.7,105136
Trade_6528,CSA_62,26.102,0.000379589,-45.3705,-0.000882886,n/a,n/a,0,0,None,1072.74,1791.5
Trade_7460,CSA_62,0.00378273,83.2163,-0.00462659,-154.236,n/a,n/a,0,0,None,0.0903354,0.191015
Trade_9801,CSA_62,4826.31,6452.99,-6916.75,-9910.5,n/a,n/a,0,0,None,53930.9,68198.7
Trade_6106,CSA_62,1397.2,1463.51,-2967.26,-2829.23,n/a,n/a,0,0,None,38085.9,46960.6
,CSA_63,30028.7,15431.2,-47650.2,-22487.2,0,0,30028.7,15431.2,None,317825,543827
Trade_9028,CSA_63,57658.3,1040.01,-95433.2,-1132.23,n/a,n/a,0,0,None,609443,1.24361e+06
Trade_3158,CSA_63,33.5656,31.7099,-59.1482,-54.1516,n/a,n/a,0,0,None,433.273,722.7
Trade_9296,CSA_63,1.62918,9.8327,-3.0003,-17.6657,n/a,n/a,0,0,None,23.9339,31.282
Trade_7097,CSA_63,163.414,6090.53,-240.548,-10474.2,n/a,n/a,0,0,None,2088.43,2520.24
Trade_5047,CSA_63,2373.62,38461,-2991.76,-61886.5,n/a,n/a,0,0,None,27588.7,33721.8
,CSA_64,126.213,29619.3,-132.65,-50747.8,0,0,126.213,29619.3,None,1667.48,2058.74
Trade_6408,CSA_64,150.064,21294.8,-173.128,-35999.1,n/a,n/a,0,0,None,1939.7,2306.86
Trade_8209,CSA_64,445.425,5573.09,-823.759,-10211.2,n/a,n/a,0,0,None,7023.28,8518.68
Trade_3930,CSA_64,1395.09,206.129,-2580.37,-430.82,n/a,n/a,0,0,None,31110.5,63324.7
Trade_3393,CSA_64,6.66256,4429.29,-15.0312,-7590.35,n/a,n/a,0,0,None,264.459,436.739
Trade_9770,CSA_64,12.9345,5.81596e-05,-24.0952,-0.000106586,n/a,n/a,0,0,None,369.744,647.706
,CSA_65,16577.7,1330.89,-28719.1,-2115.25,0,0,16577.7,1330.89,None,167963,317901
Trade_6652,CSA_65,1296.73,734.301,-1973.41,-1067.08,n/a,n/a,0,0,None,13960.7,18020.5
Trade_7640,CSA_65,2037.28,225.244,-3056.48,-267.228,n/a,n/a,0,0,None,21999.8,27355.3
Trade_9666,CSA_65,19441.1,534.133,-34656.5,-881.271,n/a,n/a,0,0,None,250023,383356
Trade_1011,CSA_65,3.55379,0.982991,-6.21852,-1.74065,n/a,n/a,0,0,None,47.187,58.998
Trade_3886,CSA_65,1494.34,7531.52,-2635.33,-13506.8,n/a,n/a,0,0,None,19803.7,25219.9
,CSA_66,24031.8,3081.1,-39674.7,-2559.77,0,0,24031.8,3081.1,None,247272,517143
Trade_5337,CSA_66,60.4475,4.90352,-110.808,-9.05228,n/a,n/a,0,0,None,1016.92,1335.94
Trade_6109,CSA_66,26867.5,3757.08,-37124.7,-3850.2,n/a,n/a,0,0,None,296947,326612
Trade_1081,CSA_66,1836.57,22.6324,-3256.78,-53.0949,n/a,n/a,0,0,None,63131.8,123860
Trade_2360,CSA_66,3184.31,50493.9,-2894.11,-71549.8,n/a,n/a,0,0,None,39254.4,40306.5
Trade_6761,CSA_66,43914.2,633.813,-69816.3,-625.634,n/a,n/a,0,0,None,461014,728414
,CSA_67,2070.11,20332.7,-2089.49,-30654.9,0,0,2070.11,20332.7,None,24817.4,25677.7
Trade_9540,CSA_67,1.4693,88.4339,-0.779502,-132.721,n/a,n/a,0,0,None,19.3019,19.7037
Trade_7475,CSA_67,73.0793,2559.53,-88.7311,-3947.51,n/a,n/a,0,0,None,867.8,1119.4
Trade_4346,CSA_67,7624.08,2210.86,-10666.5,-2616.3,n/a,n/a,0,0,None,83864.9,95080.3
Trade_9017,CSA_67,15.6322,65.6444,-17.0057,-103.907,n/a,n/a,0,0,None,189.135,216.482
Trade_7648,CSA_67,1238.99,22291.4,-1257.86,-33795.8,n/a,n/a,0,0,None,14888.6,15614.6
,CSA_68,632.569,6263.45,-201.254,-10107.3,0,0,632.569,6263.45,None,8083.92,10222.3
Trade_4676,CSA_68,1404.83,8863.39,-2040.28,-14518.8,n/a,n/a,0,0,None,16119.5,21453.7
Trade_9494,CSA_68,59.0165,0.332282,-93.1655,-0.190604,n/a,n/a,0,0,None,618.179,1122.36
Trade_7441,CSA_68,1297.29,2455.11,-2339.29,-4413.62,n/a,n/a,0,0,None,18121.2,23305.4
Trade_6115,CSA_68,6583.89,3765.59,-9593.26,-5210.26,n/a,n/a,0,0,None,71273.5,96081.7
Trade_1836,CSA_68,191.504,82.9856,-323.887,-153.006,n/a,n/a,0,0,None,9368.36,11950.3
,CSA_69,7485.89,29136.5,-9687.23,-49013.8,0,0,7485.89,29136.5,None,85997.7,97062.9
Trade_6808,CSA_69,12984.4,7201.92,-19543.8,-9817.48,n/a,n/a,0,0,None,139706,203943
Trade_3045,CSA_69,426.453,1064.22,-845.402,-2146.57,n/a,n/a,0,0,None,13450.9,18299.3
Trade_4899,CSA_69,2454.14,288.703,-3723.77,-338.707,n/a,n/a,0,0,None,26311.9,35198
Trade_8153,CSA_69,1253.17,28860.3,-1944.92,-50891.6,n/a,n/a,0,0,None,16756,19285.6
Trade_8397,CSA_69,2.80811,1356.46,-5.90295,-2195.95,n/a,n/a,0,0,None,139.599,235.737
,CSA_7,40608.6,1702.54,-58484.2,-1471.65,0,0,40608.6,1702.54,None,443463,565850
Trade_5420,CSA_7,252.798,435.939,-495.087,-880.087,n/a,n/a,0,0,None,8042.08,11229.1
Trade_1613,CSA_7,1821.62,536.105,-3415.24,-1129.88,n/a,n/a,0,0,None,58827.6,104201
Trade_2697,CSA_7,22.4327,6805.2,-50.5651,-12841.9,n/a,n/a,0,0,None,608.843,687.087
Trade_7746,CSA_7,30251.4,3069.5,-45400.4,-3466.68,n/a,n/a,0,0,None,324746,418296
Trade_7209,CSA_7,17854.9,450.336,-26291.2,-321.31,n/a,n/a,0,0,None,192418,257681
,CSA_70,960.032,87170.6,-968.966,-142893,0,0,960.032,87170.6,None,11656.5,14211.5
Trade_6275,CSA_70,94.5383,0.00524491,-176.008,-0.0061772,n/a,n/a,0,0,None,2095.71,4007.3
Trade_8510,CSA_70,1824.04,130.357,-3303.25,-223.139,n/a,n/a,0,0,None,28217,61123.6
Trade_1471,CSA_70,1799.89,60810.5,-2086.35,-98247.9,n/a,n/a,0,0,None,21377.2,26219.8
Trade_5935,CSA_70,2123.25,22541.4,-3246.23,-36004.4,n/a,n/a,0,0,None,24009.2,34929.9
Trade_5086,CSA_70,8.84676,8578.84,-18.6181,-16279.3,n/a,n/a,0,0,None,218.444,259.066
,CSA_71,2134.28,11314.2,-4046.22,-20610.6,0,0,2134.28,11314.2,None,23764.8,53272.8
Trade_3223,CSA_71,1.44507,5.24545,-2.5457,-9.4708,n/a,n/a,0,0,None,23.564,29.3726
Trade_5477,CSA_71,506.297,202.222,-865.043,-332.314,n/a,n/a,0,0,None,5903.47,11686
Trade_4786,CSA_71,589.343,191.092,-1166.3,-378.732,n/a,n/a,0,0,None,12824.7,18296.6
Trade_4970,CSA_71,163.883,0.234469,-289.51,-0.290481,n/a,n/a,0,0,None,1978.88,4010.86
Trade_5849,CSA_71,1768.52,11810.7,-3373.91,-21540.8,n/a,n/a,0,0,None,32328.6,40637.7
,CSA_72,11655.7,4575.57,-20467.4,-8445.65,0,0,11655.7,4575.57,None,118026,211781
Trade_5519,CSA_72,29.5467,3129.45,-62.8242,-5990.46,n/a,n/a,0,0,None,714.993,812.562
Trade_6483,CSA_72,2130.74,133.363,-3353.12,-167.097,n/a,n/a,0,0,None,22617.4,30347.5
Trade_6013,CSA_72,11653.9,3408.31,-21180.7,-6205.58,n/a,n/a,0,0,None,159713,219853
Trade_8937,CSA_72,70.5412,1.05375,-129.174,-1.70758,n/a,n/a,0,0,None,1279.34,2631.83
Trade_4512,CSA_72,3099.91,3232.39,-5720.39,-6059.65,n/a,n/a,0,0,None,47897.3,73030.7
,CSA_73,46514.6,2972.54,-69809.3,-2901.61,0,0,46514.6,2972.54,None,497345,805159
Trade_1553,CSA_73,0.0686321,0.450117,-0.152172,-0.834548,n/a,n/a,0,0,None,2.21484,3.11362
Trade_8668,CSA_73,43.3789,0.0149338,-79.0963,-0.0254582,n/a,n/a,0,0,None,669.593,1323.22
Trade_1546,CSA_73,40831.2,4062.97,-60429,-4381.86,n/a,n/a,0,0,None,438722,696935
Trade_6251,CSA_73,16.353,945.242,-27.4737,-1702.88,n/a,n/a,0,0,None,237.846,300.064
Trade_1844,CSA_73,7877.19,217.493,-12702.6,-245.077,n/a,n/a,0,0,None,82408.1,127555
,CSA_74,19328.4,17705.4,-31514.9,-17178.7,0,0,19328.4,17705.4,None,197955,663311
Trade_3149,CSA_74,364.619,3.02165,-557.617,-1.74459,n/a,n/a,0,0,None,3904.62,5149.22
Trade_5571,CSA_74,766.392,2.1066,-1457.88,-4.52264,n/a,n/a,0,0,None,19116,31512.6
Trade_9877,CSA_74,8906.72,331.343,-16398.9,-620.166,n/a,n/a,0,0,None,148697,211398
Trade_1744,CSA_74,5370.91,36517.3,-7096.48,-51911.1,n/a,n/a,0,0,None,61179.6,72130.8
Trade_4155,CSA_74,23365.1,296.966,-41832.8,-469.963,n/a,n/a,0,0,None,316237,637415
,CSA_75,57025.7,1678.23,-88046.8,-1418.97,0,0,57025.7,1678.23,None,599616,1.20769e+06
Trade_6440,CSA_75,5278.43,38.5652,-9803.44,-82.8821,n/a,n/a,0,0,None,132564,267019
Trade_8372,CSA_75,41863.6,165.435,-62153.9,-53.2965,n/a,n/a,0,0,None,449621,631536
Trade_1911,CSA_75,9643.17,529.668,-17565.5,-924.057,n/a,n/a,0,0,None,175200,377362
Trade_9553,CSA_75,14346.6,6355.72,-21100.7,-8638.5,n/a,n/a,0,0,None,156122,198866
Trade_1986,CSA_75,1173.92,9868.72,-1559.71,-15856.6,n/a,n/a,0,0,None,13356.3,16341.7
,CSA_76,2907.67,27641.1,-3323.7,-43050.8,0,0,2907.67,27641.1,None,34184.7,38549.7
Trade_5992,CSA_76,4139.7,10806.9,-7480.47,-19747.2,n/a,n/a,0,0,None,56833.3,74204.4
Trade_8521,CSA_76,2853.9,18894.1,-3133.96,-27034.5,n/a,n/a,0,0,None,34118.7,38890.1
Trade_9667,CSA_76,2481.9,624.688,-4646.5,-1360.95,n/a,n/a,0,0,None,62303.2,121054
Trade_3406,CSA_76,13.963,3746.06,-33.0499,-6657.29,n/a,n/a,0,0,None,433.705,455.776
Trade_7520,CSA_76,5.98446,157.117,-5.22852,-226.364,n/a,n/a,0,0,None,74.1023,78.4863
,CSA_77,2857.57,47321.1,-2798.54,-71008.3,0,0,2857.57,47321.1,None,34643.9,35870.5
Trade_8381,CSA_77,111.868,2.19587,-157.684,-1.20661,n/a,n/a,0,0,None,1228.93,1378.51
Trade_9385,CSA_77,742.737,25361.1,-863.42,-40961,n/a,n/a,0,0,None,8819.38,10797.9
Trade_2862,CSA_77,3597.45,25441.8,-3740.12,-35413.6,n/a,n/a,0,0,None,43208.3,44378.5
Trade_7533,CSA_77,2270.13,399.5,-4246.45,-876.836,n/a,n/a,0,0,None,57221.4,117814
Trade_5518,CSA_77,19.0483,0.0642826,-35.362,-0.112694,n/a,n/a,0,0,None,422.321,827.042
,CSA_78,126.659,3790.77,-109.714,-6986.22,0,0,126.659,3790.77,None,1563.9,1914.71
Trade_5426,CSA_78,146.535,2.26796,-222.058,-1.21843,n/a,n/a,0,0,None,1557.41,2624.6
Trade_5847,CSA_78,42.6275,4210.65,-72.9319,-7693.04,n/a,n/a,0,0,None,695.353,911.669
Trade_8213,CSA_78,176.342,16.1661,-274.839,-33.4186,n/a,n/a,0,0,None,9711.73,15943.8
Trade_1346,CSA_78,7.26823,1.64012,-13.2921,-3.05529,n/a,n/a,0,0,None,114.169,140.044
Trade_5003,CSA_78,197.251,3.40493,-272.566,-1.46501,n/a,n/a,0,0,None,2177.19,2357.96
,CSA_79,82360.9,2355.49,-121709,-2719.28,0,0,82360.9,2355.49,None,886993,1.17555e+06
Trade_5817,CSA_79,1599.9,202.141,-2801.65,-419.24,n/a,n/a,0,0,None,65203.1,115978
Trade_9697,CSA_79,5.00686,4885.14,-11.9376,-8716.02,n/a,n/a,0,0,None,165.196,258.536
Trade_1620,CSA_79,23445.4,8398.96,-33921.5,-12102.3,n/a,n/a,0,0,None,255637,306163
Trade_4623,CSA_79,1725.96,3209.14,-2818.57,-5566.51,n/a,n/a,0,0,None,20387.3,28545.5
Trade_6760,CSA_79,71837.2,1912.65,-107992,-1752.51,n/a,n/a,0,0,None,767072,1.25174e+06
,CSA_8,5285.23,24408,-8097.37,-31029.7,0,0,5285.23,24408,None,56499.5,72936
Trade_5961,CSA_8,90.0785,1067.79,-188.725,-1955.55,n/a,n/a,0,0,None,1979.48,3004.52
Trade_7178,CSA_8,1839.72,39255.5,-2104.35,-56246.8,n/a,n/a,0,0,None,21887,26002.1
Trade_9933,CSA_8,6361.77,335.016,-10005,-392.588,n/a,n/a,0,0,None,67177.1,97033.6
Trade_8446,CSA_8,52.9147,0.000108884,-96.3208,-0.000285507,n/a,n/a,0,0,None,1777.53,3059.8
Trade_4368,CSA_8,13797.3,606.266,-24173.6,-905.439,n/a,n/a,0,0,None,167409,353840
,CSA_80,4056.83,37193.2,-4742.5,-56908,0,0,4056.83,37193.2,None,47820.2,55104.7
Trade_1078,CSA_80,4273.1,37284.1,-5216.39,-57302.6,n/a,n/a,0,0,None,49731.4,57025.1
Trade_8819,CSA_80,0.0348677,8.62927,-0.0783094,-15.131,n/a,n/a,0,0,None,1.38348,2.37211
Trade_2030,CSA_80,917.68,780.143,-1792.43,-1446.47,n/a,n/a,0,0,None,35155.4,46825.9
Trade_2131,CSA_80,0.685972,233.487,-1.47173,-373.651,n/a,n/a,0,0,None,33.9039,83.798
Trade_9338,CSA_80,2.61944,24.0759,-3.67016,-41.6803,n/a,n/a,0,0,None,34.6279,44.4045
,CSA_81,12229.2,34935.9,-15635.6,-45855.9,0,0,12229.2,34935.9,None,139724,157285
Trade_6800,CSA_81,20829.7,2397.4,-30639.9,-2595.17,n/a,n/a,0,0,None,225166,280399
Trade_5083,CSA_81,4129.46,53375.1,-3941.33,-75608,n/a,n/a,0,0,None,50683.2,53569.4
Trade_1795,CSA_81,5652.45,1551.09,-7849.85,-1883.12,n/a,n/a,0,0,None,62022,82174.5
Trade_4028,CSA_81,4812.67,402.593,-8980.89,-761.558,n/a,n/a,0,0,None,87151.5,131085
Trade_7880,CSA_81,105.981,510.797,-211.289,-995.648,n/a,n/a,0,0,None,2253.14,3163.27
,CSA_82,28470.1,661.26,-47647.1,-700.782,0,0,28470.1,661.26,None,292034,498623
Trade_5755,CSA_82,2429.52,121.799,-4451.72,-220.538,n/a,n/a,0,0,None,37628.6,54290.3
Trade_1120,CSA_82,913.634,68.3175,-1671.42,-132.42,n/a,n/a,0,0,None,18308.9,39101.6
Trade_5257,CSA_82,10490,610.881,-15987,-662.442,n/a,n/a,0,0,None,111941,152198
Trade_6529,CSA_82,13.4246,840.065,-31.0935,-1511.04,n/a,n/a,0,0,None,439.029,720.942
Trade_8752,CSA_82,16259,655.677,-28277.6,-946.115,n/a,n/a,0,0,None,187724,300620
,CSA_83,109.751,6280.01,-150.431,-11181.6,0,0,109.751,6280.01,None,1283.42,2223.21
Trade_6977,CSA_83,308.923,2.99992,-512.481,-2.90292,n/a,n/a,0,0,None,3247.9,6621.97
Trade_4349,CSA_83,83.8314,3166.57,-124.873,-5264.56,n/a,n/a,0,0,None,1013.73,1615.22
Trade_6428,CSA_83,76.723,1061.28,-128.964,-1912.56,n/a,n/a,0,0,None,1193.59,1418.21
Trade_8420,CSA_83,117.208,2566.57,-257.866,-4948.79,n/a,n/a,0,0,None,3197.92,3907.46
Trade_9856,CSA_83,41.1252,0.664449,-74.5206,-1.06193,n/a,n/a,0,0,None,591.768,1249.78
,CSA_84,10190.7,8071.9,-15883.9,-12594.4,0,0,10190.7,8071.9,None,109463,150272
Trade_8512,CSA_84,25.1247,14.0598,-44.7639,-24.3575,n/a,n/a,0,0,None,341.912,639.719
Trade_3828,CSA_84,897.706,13862.4,-1124.83,-22635.4,n/a,n/a,0,0,None,10558.5,13061.1
Trade_2312,CSA_84,5076.76,1586.3,-9194.26,-2983.67,n/a,n/a,0,0,None,78743,139257
Trade_7146,CSA_84,16498.8,4844.11,-26048.4,-7360.27,n/a,n/a,0,0,None,180964,239107
Trade_7870,CSA_84,0.501605,73.2474,-0.389593,-119.416,n/a,n/a,0,0,None,6.50237,9.21336
,CSA_85,7705.22,24698.2,-8260.3,-38356.7,0,0,7705.22,24698.2,None,92406.1,102994
Trade_8926,CSA_85,13629.5,10501.7,-18553,-13663.5,n/a,n/a,0,0,None,151524,168392
Trade_4204,CSA_85,1761.32,3359.81,-3025.62,-5619.83,n/a,n/a,0,0,None,20988.1,28846.8
Trade_1181,CSA_85,662.639,5491.58,-871.77,-8318.03,n/a,n/a,0,0,None,7589.91,9654.36
Trade_7109,CSA_85,22.1227,4007.74,-35.2533,-7331.18,n/a,n/a,0,0,None,363.681,466.069
Trade_7848,CSA_85,413.11,10120.8,-737.288,-18386.7,n/a,n/a,0,0,None,7739.27,12910.2
,CSA_86,6367.95,27867,-7773.29,-45716.2,0,0,6367.95,27867,None,74499.6,89750
Trade_1155,CSA_86,2403.33,15239.8,-3247.99,-23655,n/a,n/a,0,0,None,27345.3,37076.4
Trade_7356,CSA_86,3043.68,13402.1,-3681.64,-19091.7,n/a,n/a,0,0,None,35378.8,38515.1
Trade_6337,CSA_86,11916.8,2833.41,-18051.3,-3448.35,n/a,n/a,0,0,None,127372,253424
Trade_9151,CSA_86,9350.68,1447.06,-13262.3,-1856.2,n/a,n/a,0,0,None,102455,125942
Trade_7665,CSA_86,331.553,15622.7,-603.983,-28739,n/a,n/a,0,0,None,5647.8,7748.12
,CSA_87,58800,4318.23,-91920.3,-4633.42,0,0,58800,4318.23,None,618694,1.12234e+06
Trade_1092,CSA_87,30490.2,8376.7,-45421.8,-10928,n/a,n/a,0,0,None,329495,409987
Trade_9004,CSA_87,11.0677,222.916,-24.8727,-369.426,n/a,n/a,0,0,None,413.534,442.92
Trade_2882,CSA_87,31282.5,2395.84,-49584.3,-3010.78,n/a,n/a,0,0,None,327922,633834
Trade_8793,CSA_87,3333.15,1.13398,-5991.03,-2.83001,n/a,n/a,0,0,None,112827,199343
Trade_9755,CSA_87,366.362,4.83797,-579.17,-3.31326,n/a,n/a,0,0,None,3833.25,7094.36
,CSA_88,21597.8,14372.4,-31850.3,-19907.6,0,0,21597.8,14372.4,None,231654,572086
Trade_8256,CSA_88,362.35,11681.5,-369.995,-18178,n/a,n/a,0,0,None,4386.23,5017.19
Trade_5082,CSA_88,19351.1,6970.41,-27450.1,-8480.02,n/a,n/a,0,0,None,211354,401555
Trade_1759,CSA_88,4183.14,3538.56,-7431.3,-6372.47,n/a,n/a,0,0,None,54324.7,76146.6
Trade_2458,CSA_88,3812.37,2.29492,-6587.93,-5.1848,n/a,n/a,0,0,None,156895,268666
Trade_7325,CSA_88,2316.92,607.736,-4258.59,-1119.6,n/a,n/a,0,0,None,33486.5,46796.4
,CSA_89,20371.9,6601.39,-28062.4,-8654.58,0,0,20371.9,6601.39,None,225717,252503
Trade_9355,CSA_89,594.563,1629.6,-1171.65,-3221.62,n/a,n/a,0,0,None,12592.1,18376.1
Trade_5274,CSA_89,44106.8,8646.77,-61427.6,-9468.16,n/a,n/a,0,0,None,483957,634689
Trade_8101,CSA_89,200.201,6849.68,-152.628,-10118.4,n/a,n/a,0,0,None,2494.67,2588.16
Trade_2342,CSA_89,20271,25531.4,-25385.7,-33389.2,n/a,n/a,0,0,None,232828,254748
Trade_6414,CSA_89,6157.07,14901.8,-8192.1,-20724.5,n/a,n/a,0,0,None,69563.9,80807.7
,CSA_9,11391.1,5950.33,-17095.6,-7060.71,0,0,11391.1,5950.33,None,120069,327376
Trade_3305,CSA_9,6.50158,0.468292,-11.2427,-1.01901,n/a,n/a,0,0,None,272.41,479.769
Trade_7259,CSA_9,24.365,1079.22,-40.2576,-1965.19,n/a,n/a,0,0,None,432.834,499.703
Trade_4919,CSA_9,5320.07,60.4863,-9724.38,-97.2026,n/a,n/a,0,0,None,96531.5,202368
Trade_5160,CSA_9,6780.9,7659.83,-8908.72,-10353.2,n/a,n/a,0,0,None,75792.5,80618
Trade_1216,CSA_9,2169.48,60.5915,-3905.71,-138.774,n/a,n/a,0,0,None,73294.8,132452
,CSA_90,77761.8,1476.05,-130738,-1757.02,0,0,77761.8,1476.05,None,816249,1.50207e+06
Trade_1863,CSA_90,1959.05,24.7729,-3617.17,-44.5737,n/a,n/a,0,0,None,43523.8,90280.3
Trade_4690,CSA_90,5383.19,3896.27,-8823.99,-6065.3,n/a,n/a,0,0,None,60798.1,93500.9
Trade_1384,CSA_90,12142.6,1089.42,-22325.5,-2031.36,n/a,n/a,0,0,None,188615,264797
Trade_3854,CSA_90,63750.4,1766.99,-104893,-2232.01,n/a,n/a,0,0,None,678397,1.085e+06
Trade_7868,CSA_90,2.10004,174.084,-3.08584,-308.171,n/a,n/a,0,0,None,29.2869,39.8648
,CSA_91,37571.8,2682.38,-54164.3,-2840.25,0,0,37571.8,2682.38,None,410312,501501
Trade_2104,CSA_91,6839.3,785.166,-11030,-1166.79,n/a,n/a,0,0,None,73131.4,135335
Trade_1201,CSA_91,463.629,10204.8,-1015.5,-18905.3,n/a,n/a,0,0,None,11354.2,13480.1
Trade_6503,CSA_91,5241.98,267.997,-9835.22,-521.498,n/a,n/a,0,0,None,103990,146358
Trade_4410,CSA_91,39433,2229.85,-59014.5,-2544.53,n/a,n/a,0,0,None,422492,679345
Trade_9656,CSA_91,168.962,3769.66,-283.443,-6716.48,n/a,n/a,0,0,None,2318.48,2879.74
,CSA_92,25653.1,6998.93,-40952.1,-7843.56,0,0,25653.1,6998.93,None,271254,391711
Trade_1232,CSA_92,9590.97,1284.02,-17366.3,-2360.74,n/a,n/a,0,0,None,148899,307345
Trade_4887,CSA_92,1552.92,9525.14,-1868.27,-13400.3,n/a,n/a,0,0,None,18059.4,19729.4
Trade_9007,CSA_92,24725.5,3090.03,-40422.3,-4424.11,n/a,n/a,0,0,None,264959,383892
Trade_2769,CSA_92,1730.1,8933.7,-3380.55,-17074.5,n/a,n/a,0,0,None,33715.8,44034.2
Trade_3028,CSA_92,8558.65,4671.14,-15887.5,-8556.77,n/a,n/a,0,0,None,123319,175990
,CSA_93,285.069,7120.53,-91.1724,-10877.9,0,0,285.069,7120.53,None,3876.55,5549.08
Trade_8778,CSA_93,974.289,299.532,-1804.92,-624.219,n/a,n/a,0,0,None,21440.2,38399.7
Trade_8995,CSA_93,10439.2,545.157,-19094,-1067.54,n/a,n/a,0,0,None,208946,440973
Trade_2103,CSA_93,29.2806,251.256,-63.8723,-421.527,n/a,n/a,0,0,None,1105.43,1250.54
Trade_6631,CSA_93,2421.96,13391.2,-4435.05,-24117.7,n/a,n/a,0,0,None,36009.2,47557.2
Trade_2463,CSA_93,932.74,7145.83,-1204.37,-11157.9,n/a,n/a,0,0,None,10721.9,12606.6
,CSA_94,4664.19,70790.9,-6415.73,-112733,0,0,4664.19,70790.9,None,52693.8,69917.4
Trade_9751,CSA_94,7415.42,18146.7,-12840.4,-31558.4,n/a,n/a,0,0,None,93656.1,120409
