#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4409,CSA_94,1938.14,69840.3,-2902.95,-114877,n/a,n/a,0,0,None,21694.5,27512.4
Trade_8577,CSA_94,3538.7,12368.5,-5929.46,-20819.2,n/a,n/a,0,0,None,48004,63882.9
Trade_4709,CSA_94,20261.6,517.411,-34697.5,-801.816,n/a,n/a,0,0,None,273941,549853
Trade_8142,CSA_94,3481.55,8806.06,-6008.55,-15467.6,n/a,n/a,0,0,None,58374.8,73233.2
,CSA_95,51208,2330.17,-81686.4,-3391.44,0,0,51208,2330.17,None,545136,621561
Trade_7540,CSA_95,368,15187.2,-620.073,-26551,n/a,n/a,0,0,None,6297.05,10992.1
Trade_3975,CSA_95,0.0773625,185.986,-0.14856,-322.774,n/a,n/a,0,0,None,4.1685,10.5832
Trade_9170,CSA_95,10196.8,5402.13,-16581.3,-8762.06,n/a,n/a,0,0,None,112879,154192
Trade_5407,CSA_95,5851.26,2007.49,-9429.69,-3136.49,n/a,n/a,0,0,None,61630.2,78647.4
Trade_4117,CSA_95,60781.6,5536.98,-98862.4,-8426.45,n/a,n/a,0,0,None,632594,981846
,CSA_96,80246.2,1905.29,-130720,-2833.43,0,0,80246.2,1905.29,None,834514,1.3345e+06
Trade_1043,CSA_96,10.2646,1.54718,-16.3229,-2.43566,n/a,n/a,0,0,None,108.686,130.003
Trade_8597,CSA_96,20.5569,0.0228302,-36.0461,-0.0339938,n/a,n/a,0,0,None,345.219,658.501
Trade_4347,CSA_96,1016.66,136.845,-1780,-238.164,n/a,n/a,0,0,None,17016.1,24385.1
Trade_7946,CSA_96,1765.49,656.795,-2833.42,-1004.69,n/a,n/a,0,0,None,18727.5,23398.4
Trade_3809,CSA_96,78192.6,1869.44,-127255,-2788.25,n/a,n/a,0,0,None,813996,1.28975e+06
,CSA_97,10144.9,27137.2,-15637.4,-44683.5,0,0,10144.9,27137.2,None,111193,144747
Trade_3643,CSA_97,3869.47,1405.17,-6204.65,-2243.08,n/a,n/a,0,0,None,40646.4,52019.2
Trade_9044,CSA_97,611.13,18579.6,-931.232,-31742.6,n/a,n/a,0,0,None,8832.03,13299.9
Trade_5687,CSA_97,10.2127,0.0280598,-18.4449,-0.0514132,n/a,n/a,0,0,None,262.305,478.953
Trade_3286,CSA_97,11766.6,17491,-18463.9,-28260.2,n/a,n/a,0,0,None,125682,165920
Trade_1852,CSA_97,4398.82,172.792,-7897.23,-315.531,n/a,n/a,0,0,None,99562.8,192933
,CSA_98,27987.7,6604.45,-43458.6,-10408.8,0,0,27987.7,6604.45,None,303942,366558
Trade_9610,CSA_98,20464.9,4373.64,-32697,-6790.15,n/a,n/a,0,0,None,216810,255212
Trade_9097,CSA_98,2583.92,1236.56,-4587.79,-2192.2,n/a,n/a,0,0,None,46400.7,65306.2
Trade_4137,CSA_98,13171.1,7867.78,-21050.1,-12173.7,n/a,n/a,0,0,None,140227,163003
Trade_6345,CSA_98,23.5637,11735.3,-43.3315,-21165.8,n/a,n/a,0,0,None,601.392,1040.56
Trade_4615,CSA_98,12168.7,1815.61,-19718.5,-2725.05,n/a,n/a,0,0,None,127438,197160
,CSA_99,7590.65,98079.4,-11546.1,-159496,0,0,7590.65,98079.4,None,85243.8,92994.8
Trade_4172,CSA_99,404.87,29286.3,-606.636,-47891.9,n/a,n/a,0,0,None,4724.22,4978.8
Trade_7135,CSA_99,9383.53,41191.9,-14587.9,-67004,n/a,n/a,0,0,None,101623,124639
Trade_6229,CSA_99,5593.22,32891.6,-8590.59,-52887,n/a,n/a,0,0,None,62466.1,65915
Trade_2530,CSA_99,2432.78,5195.67,-3779.55,-8188.72,n/a,n/a,0,0,None,26897.8,28034.6
Trade_8688,CSA_99,262.515,0.151063,-457.379,-0.216584,n/a,n/a,0,0,None,4068.21,7792.7
