#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_1680,CSA_56,46803.6,2682.71,-70583.9,-3777.21,n/a,n/a,0,0,None,485890,636949
Trade_5585,CSA_56,1609.93,105.931,-2739.72,-188.247,n/a,n/a,0,0,None,43937.7,66549
,CSA_57,272.411,179297,-381.528,-271697,0,0,272.411,179297,None,3340.29,3815.94
Trade_4244,CSA_57,6406.11,546.7,-9654.22,-778.785,n/a,n/a,0,0,None,66049.5,83428.4
Trade_6117,CSA_57,1085.53,2907.14,-1623.11,-4394.34,n/a,n/a,0,0,None,11766.6,16225.2
Trade_1245,CSA_57,1279.31,75837.4,-1760.31,-114594,n/a,n/a,0,0,None,14549.4,17208.2
Trade_9413,CSA_57,2141.64,111190,-2941.34,-168359,n/a,n/a,0,0,None,25073.5,28076.8
Trade_8709,CSA_57,546.296,2.95811,-835.735,-4.05393,n/a,n/a,0,0,None,5545.24,9295.44
,CSA_58,12941.5,44554.3,-18965.5,-67037,0,0,12941.5,44554.3,None,135753,177316
Trade_4850,CSA_58,1212.09,18162.5,-1715.97,-27371.5,n/a,n/a,0,0,None,13338.9,15611.2
Trade_5195,CSA_58,7135.96,4901.18,-10839.1,-7491.48,n/a,n/a,0,0,None,83753.5,118288
Trade_7026,CSA_58,13443.5,4285.42,-20236.3,-6384.11,n/a,n/a,0,0,None,138554,186242
Trade_6906,CSA_58,340.985,114.667,-562.012,-198.532,n/a,n/a,0,0,None,16759.8,24548.2
Trade_5818,CSA_58,10607.1,36888.6,-15412.6,-55391.8,n/a,n/a,0,0,None,114556,129065
,CSA_59,14.7712,25392.5,-21.9864,-38940.5,0,0,14.7712,25392.5,None,145.793,170.64
Trade_4873,CSA_59,1212.59,14550.6,-1730.64,-22012,n/a,n/a,0,0,None,13102.2,16218.4
Trade_8550,CSA_59,462.317,1283.91,-688.489,-1935.05,n/a,n/a,0,0,None,4822.86,6557.86
Trade_6600,CSA_59,30.2103,11.8878,-47.6604,-18.7168,n/a,n/a,0,0,None,450.715,567.81
Trade_9104,CSA_59,523.924,11530.7,-722.758,-17789.9,n/a,n/a,0,0,None,5783.38,8536.48
Trade_4819,CSA_59,5.36137,234.967,-7.31019,-359.754,n/a,n/a,0,0,None,60.8102,87.4691
,CSA_6,28322.4,226.463,-42847.5,-319.941,0,0,28322.4,226.463,None,291808,391026
Trade_5795,CSA_6,36.9724,1801.76,-66.6508,-3035.12,n/a,n/a,0,0,None,1360.22,2741.59
Trade_8082,CSA_6,29204.6,212.953,-44320.3,-295.402,n/a,n/a,0,0,None,300076,436572
Trade_4865,CSA_6,0.00577622,52.5679,-0.00717791,-82.3364,n/a,n/a,0,0,None,0.0824433,0.194863
Trade_4199,CSA_6,15.8329,2.14206,-26.836,-3.69329,n/a,n/a,0,0,None,378.035,569.757
Trade_2557,CSA_6,933.351,25.4187,-1574.86,-44.5955,n/a,n/a,0,0,None,25667.1,48219.4
,CSA_60,6094.98,35209.6,-8901.52,-54351.4,0,0,6094.98,35209.6,None,63733.6,86031.8
Trade_3368,CSA_60,92.4802,1759.49,-149.926,-2916.67,n/a,n/a,0,0,None,1738.19,2225
Trade_6887,CSA_60,2299.38,15496.2,-3278.86,-23703.1,n/a,n/a,0,0,None,24912,32478.3
Trade_6523,CSA_60,11979.2,96.8531,-18914.4,-133.463,n/a,n/a,0,0,None,156275,277235
Trade_2236,CSA_60,4585.97,6330.79,-6834.81,-9461.47,n/a,n/a,0,0,None,47622.8,57231.7
Trade_9062,CSA_60,1273.87,25662.2,-1868.62,-40281.8,n/a,n/a,0,0,None,17223.1,21349.7
,CSA_61,3329.04,7207.51,-4917.77,-11175.6,0,0,3329.04,7207.51,None,35166.1,42835.8
Trade_9336,CSA_61,19.9452,958.817,-29.9447,-1578.22,n/a,n/a,0,0,None,358.697,463.746
Trade_1912,CSA_61,77.3739,810.806,-127.585,-1303.13,n/a,n/a,0,0,None,4800.1,7060.04
Trade_4085,CSA_61,3758.49,4148.17,-5638.24,-6115.91,n/a,n/a,0,0,None,39057.4,47452.5
Trade_8146,CSA_61,484.553,33.4755,-784.912,-52.4037,n/a,n/a,0,0,None,7748.91,14538.7
Trade_7498,CSA_61,428.34,2695.91,-748.274,-4537.1,n/a,n/a,0,0,None,9970,13488.8
,CSA_62,3699,7671.23,-5405.18,-11853.2,0,0,3699,7671.23,None,39103.9,51869.2
Trade_7183,CSA_62,5487.69,68.9889,-8569.08,-91.4643,n/a,n/a,0,0,None,63873.7,123117
Trade_6528,CSA_62,24.3701,0,-40.127,0,n/a,n/a,0,0,None,1193.72,1837.88
Trade_7460,CSA_62,0,94.9916,0,-159.801,n/a,n/a,0,0,None,0,0
Trade_9801,CSA_62,2984.97,10266.9,-4260.96,-15659.4,n/a,n/a,0,0,None,32226.3,41705
Trade_6106,CSA_62,433.827,2472.24,-776.067,-4183.54,n/a,n/a,0,0,None,13093.9,15289.5
,CSA_63,53333.9,7285.19,-82044.9,-10269.8,0,0,53333.9,7285.19,None,539661,1.07779e+06
Trade_9028,CSA_63,69573,507.068,-107786,-674.17,n/a,n/a,0,0,None,734963,1.43919e+06
Trade_3158,CSA_63,97.9284,8.62644,-154.113,-12.31,n/a,n/a,0,0,None,1277.85,2288.25
Trade_9296,CSA_63,6.36293,3.89474,-10.147,-6.03799,n/a,n/a,0,0,None,94.6089,132.244
Trade_7097,CSA_63,324.801,4358.12,-473.81,-6722.99,n/a,n/a,0,0,None,3947.05,5111.66
Trade_5047,CSA_63,5484.44,24560,-8046.77,-37280,n/a,n/a,0,0,None,58102.3,72906.2
,CSA_64,312.699,21832,-442.991,-34033.4,0,0,312.699,21832,None,3733.68,4754.34
Trade_6408,CSA_64,291.649,17131.4,-403.238,-26456.9,n/a,n/a,0,0,None,3524.37,4272.62
Trade_8209,CSA_64,859.165,3516.6,-1382.32,-5654.3,n/a,n/a,0,0,None,13581.1,18445.4
Trade_3930,CSA_64,1698.2,81.7437,-2853.67,-141.571,n/a,n/a,0,0,None,40797.8,78716.1
Trade_3393,CSA_64,0.926636,3652.96,-1.74128,-6001.37,n/a,n/a,0,0,None,43.4367,66.0723
Trade_9770,CSA_64,13.5064,0,-22.7779,0,n/a,n/a,0,0,None,431.458,715.053
,CSA_65,12501.2,2270.49,-19510.1,-3412.99,0,0,12501.2,2270.49,None,121840,238893
Trade_6652,CSA_65,757.67,1342.29,-1118.4,-2030.88,n/a,n/a,0,0,None,7894.07,10122.6
Trade_7640,CSA_65,1433.7,447.041,-2135.95,-653.255,n/a,n/a,0,0,None,14856.9,18825.2
Trade_9666,CSA_65,13327.2,1087.62,-20878.1,-1624.15,n/a,n/a,0,0,None,174387,260654
Trade_1011,CSA_65,1.17038,3.98582,-1.73573,-6.23356,n/a,n/a,0,0,None,15.7324,20.5083
Trade_3886,CSA_65,2489.24,4897.38,-3856.91,-7579.47,n/a,n/a,0,0,None,32349.9,44963.1
,CSA_66,16331.7,5729.71,-25078.8,-8210.74,0,0,16331.7,5729.71,None,163788,319455
Trade_5337,CSA_66,29.8349,16.9926,-48.7273,-27.547,n/a,n/a,0,0,None,517.218,698.215
Trade_6109,CSA_66,19118.4,7870.93,-28252.9,-11434.4,n/a,n/a,0,0,None,202904,223084
Trade_1081,CSA_66,1725.15,5.59798,-2872.02,-10.3798,n/a,n/a,0,0,None,68164.5,120168
Trade_2360,CSA_66,6891.13,38459.4,-9849.2,-57400,n/a,n/a,0,0,None,77046.3,79757.7
Trade_6761,CSA_66,30926.5,1736.11,-47168.5,-2450.94,n/a,n/a,0,0,None,312698,485406
,CSA_67,2803.5,19624.8,-4050.65,-29564.6,0,0,2803.5,19624.8,None,30783.1,32947.7
Trade_9540,CSA_67,0.10103,183.038,-0.146006,-277.401,n/a,n/a,0,0,None,1.25073,1.33406
Trade_7475,CSA_67,124.608,2170.25,-176.229,-3288.14,n/a,n/a,0,0,None,1357.18,1685.96
Trade_4346,CSA_67,4680.46,4659.14,-6916.48,-6901,n/a,n/a,0,0,None,49567.9,54502.2
Trade_9017,CSA_67,2.63215,169.38,-3.59208,-260.004,n/a,n/a,0,0,None,30.8596,33.1546
Trade_7648,CSA_67,2335.21,16782.5,-3380.45,-25264.3,n/a,n/a,0,0,None,25424.6,27968.1
,CSA_68,861.672,7969.36,-1256.01,-12658.2,0,0,861.672,7969.36,None,11040,12004
Trade_4676,CSA_68,550.281,13772.3,-763.637,-21375.7,n/a,n/a,0,0,None,6345.87,8188.9
Trade_9494,CSA_68,104.23,0.0152971,-159.342,-0.0219401,n/a,n/a,0,0,None,1058.11,1751.32
Trade_7441,CSA_68,507.5,4174.27,-754.121,-6669.43,n/a,n/a,0,0,None,7264.81,8970.43
Trade_6115,CSA_68,11558.6,1894.63,-17644.6,-2700.84,n/a,n/a,0,0,None,117943,198673
Trade_1836,CSA_68,80.7251,67.8096,-131.526,-109.413,n/a,n/a,0,0,None,4785.8,5993.65
,CSA_69,13538.8,17765.5,-20214.3,-26895.8,0,0,13538.8,17765.5,None,140661,172721
Trade_6808,CSA_69,20212.3,4452.38,-30787.9,-6307.46,n/a,n/a,0,0,None,205766,349653
Trade_3045,CSA_69,856.591,305.809,-1449.94,-543.949,n/a,n/a,0,0,None,33018,46424.8
Trade_4899,CSA_69,1662.64,556.837,-2487.39,-821.855,n/a,n/a,0,0,None,17243.8,22188.1
Trade_8153,CSA_69,1866.91,22463.3,-2743.56,-34810.2,n/a,n/a,0,0,None,23787.9,30083.1
Trade_8397,CSA_69,0.326976,1047.07,-0.571446,-1667.53,n/a,n/a,0,0,None,20.4951,34.8363
,CSA_7,30517.8,4189.67,-45595.1,-5847.6,0,0,30517.8,4189.67,None,317545,398935
Trade_5420,CSA_7,473.922,118.683,-799.589,-211.237,n/a,n/a,0,0,None,18311.6,27462
Trade_1613,CSA_7,2443.86,122.554,-4129.04,-220.347,n/a,n/a,0,0,None,91829,151157
Trade_2697,CSA_7,113.146,3356.21,-203.687,-5685.69,n/a,n/a,0,0,None,3394.53,4169.67
Trade_7746,CSA_7,19403.4,6961.63,-29101.5,-10206.1,n/a,n/a,0,0,None,201029,251923
Trade_7209,CSA_7,15235.7,782.882,-22946,-1108.96,n/a,n/a,0,0,None,158381,200726
,CSA_70,2399,66502.9,-3297.86,-103019,0,0,2399,66502.9,None,26913.4,33642.9
Trade_6275,CSA_70,107.733,0,-181.542,0,n/a,n/a,0,0,None,2582.21,4667.67
Trade_8510,CSA_70,2188.1,63.6905,-3567.41,-92.6854,n/a,n/a,0,0,None,35107.1,70825.3
Trade_1471,CSA_70,4514.06,40675.2,-6505.47,-62016.3,n/a,n/a,0,0,None,48640.5,60612.2
Trade_5935,CSA_70,1719.69,25881.5,-2388.15,-40093,n/a,n/a,0,0,None,19676.2,25502.2
Trade_5086,CSA_70,17.748,6030.81,-30.8946,-10192.4,n/a,n/a,0,0,None,466.459,515.775
,CSA_71,1154.89,14217.8,-1808.08,-23583.9,0,0,1154.89,14217.8,None,13309.3,27027.2
Trade_3223,CSA_71,0.377312,10.6104,-0.564514,-17.207,n/a,n/a,0,0,None,6.27068,8.06951
Trade_5477,CSA_71,846.869,84.3419,-1324.17,-120.046,n/a,n/a,0,0,None,9860.72,20077.1
Trade_4786,CSA_71,289.008,299.855,-501.563,-510.837,n/a,n/a,0,0,None,6649.8,9184.57
Trade_4970,CSA_71,241.473,0.00532135,-379.108,-0.00663406,n/a,n/a,0,0,None,2965.81,5494.67
Trade_5849,CSA_71,799.84,14845.7,-1287.66,-24620.8,n/a,n/a,0,0,None,15281.9,18491.6
,CSA_72,10328.2,5171.23,-16139.2,-8122.5,0,0,10328.2,5171.23,None,100689,197519
Trade_5519,CSA_72,111.052,1538.9,-197.177,-2619,n/a,n/a,0,0,None,2888.82,3669.97
Trade_6483,CSA_72,1533.73,266.784,-2308.7,-387.159,n/a,n/a,0,0,None,15807.8,21584.1
Trade_6013,CSA_72,6884.93,6010.97,-10712.5,-9468.93,n/a,n/a,0,0,None,95812.7,128798
Trade_8937,CSA_72,99.4644,0.151881,-164.817,-0.224523,n/a,n/a,0,0,None,1904.99,3548.03
Trade_4512,CSA_72,5613.59,1268.98,-9120.33,-2011.52,n/a,n/a,0,0,None,90039.1,157956
,CSA_73,60981.9,1847,-92913.5,-2537.07,0,0,60981.9,1847,None,624399,1.00732e+06
Trade_1553,CSA_73,0.0273211,0.598711,-0.0494564,-1.00744,n/a,n/a,0,0,None,1.00478,1.52786
Trade_8668,CSA_73,56.3348,0.000252684,-91.6755,-0.000304953,n/a,n/a,0,0,None,903.626,1669.13
Trade_1546,CSA_73,56503.7,2325.75,-86014.3,-3197.89,n/a,n/a,0,0,None,579660,928895
Trade_6251,CSA_73,33.6861,661.268,-50.6722,-1049.06,n/a,n/a,0,0,None,479.056,616.622
Trade_1844,CSA_73,5944.7,415.887,-9063.63,-596.037,n/a,n/a,0,0,None,60663.7,92195.8
,CSA_74,28625.1,13608.6,-44822.6,-18745.5,0,0,28625.1,13608.6,None,283700,713638
Trade_3149,CSA_74,216.071,21.2775,-326.216,-30.1559,n/a,n/a,0,0,None,2212.87,3071.04
Trade_5571,CSA_74,521.807,3.90306,-882.985,-6.86741,n/a,n/a,0,0,None,14297.7,23842.4
Trade_9877,CSA_74,5652.91,676.351,-9252.38,-1100.42,n/a,n/a,0,0,None,98320.1,133882
Trade_1744,CSA_74,10123.9,27516.4,-14882.6,-40855,n/a,n/a,0,0,None,107493,122722
Trade_4155,CSA_74,26848.8,129.097,-42899.3,-173.951,n/a,n/a,0,0,None,372006,718369
,CSA_75,50344.3,2792.69,-78071.7,-3894.15,0,0,50344.3,2792.69,None,510178,1.08757e+06
Trade_6440,CSA_75,5452.84,10.4846,-9201.39,-17.7356,n/a,n/a,0,0,None,150181,279048
Trade_8372,CSA_75,39445.1,254.71,-59701.9,-355.152,n/a,n/a,0,0,None,407584,571858
Trade_1911,CSA_75,11153.9,231.666,-18497.4,-356.189,n/a,n/a,0,0,None,213996,424945
Trade_9553,CSA_75,8245.46,12290.4,-12078.9,-18563.5,n/a,n/a,0,0,None,87375.6,107175
Trade_1986,CSA_75,2316.57,6275.05,-3449.4,-9458.88,n/a,n/a,0,0,None,24171.7,33034
,CSA_76,3149.54,27465.7,-4685.94,-41550.8,0,0,3149.54,27465.7,None,32941.6,44493.2
Trade_5992,CSA_76,7740.26,5685.7,-12231.9,-8894.3,n/a,n/a,0,0,None,106912,159723
Trade_8521,CSA_76,1677.57,27597.7,-2323.16,-41832.2,n/a,n/a,0,0,None,19046.2,21929.2
Trade_9667,CSA_76,3208.93,243.264,-5419.41,-428.384,n/a,n/a,0,0,None,88501.3,164042
Trade_3406,CSA_76,2.64254,3398.28,-4.8932,-5659.17,n/a,n/a,0,0,None,88.9926,96.3738
Trade_7520,CSA_76,43.7594,64.3968,-64.5327,-94.7028,n/a,n/a,0,0,None,463.565,540.857
,CSA_77,7542.52,30385.6,-11106.7,-45329.8,0,0,7542.52,30385.6,None,81559.2,87116.7
Trade_8381,CSA_77,53.837,17.7745,-79.8285,-25.7125,n/a,n/a,0,0,None,570.016,640.145
Trade_9385,CSA_77,1866.39,16974,-2689.67,-25878.2,n/a,n/a,0,0,None,20107.3,25025
Trade_2862,CSA_77,7456.51,18046.4,-10841.9,-26676.5,n/a,n/a,0,0,None,81359.8,85153.6
Trade_7533,CSA_77,2924.63,129.824,-4936.69,-230.29,n/a,n/a,0,0,None,80557.3,149150
Trade_5518,CSA_77,23.4794,0.00723871,-39.5477,-0.0117863,n/a,n/a,0,0,None,562.681,1026.41
,CSA_78,198.327,2625.03,-288.371,-4275.99,0,0,198.327,2625.03,None,2166.06,2692.01
Trade_5426,CSA_78,296.404,0.156071,-449.885,-0.225295,n/a,n/a,0,0,None,3052.38,4500.04
Trade_5847,CSA_78,88.7501,2953.62,-136.736,-4788.89,n/a,n/a,0,0,None,1443.39,1847.68
Trade_8213,CSA_78,91.5883,11.9346,-142.591,-20.7385,n/a,n/a,0,0,None,6644,11092
Trade_1346,CSA_78,2.86734,5.70909,-4.5541,-9.21603,n/a,n/a,0,0,None,46.0074,57.6567
Trade_5003,CSA_78,95.6707,30.565,-141.777,-44.0952,n/a,n/a,0,0,None,1017.85,1080.64
,CSA_79,97319.3,2486.69,-147469,-3437.1,0,0,97319.3,2486.69,None,1.00061e+06,1.42556e+06
Trade_5817,CSA_79,1797.45,37.0869,-2962.9,-65.7715,n/a,n/a,0,0,None,87602.5,135875
Trade_9697,CSA_79,0.623611,4421.9,-1.15855,-7367.78,n/a,n/a,0,0,None,23.0511,41.5934
Trade_1620,CSA_79,17227,13494.2,-25390.9,-20195.6,n/a,n/a,0,0,None,180609,218250
Trade_4623,CSA_79,3333.56,1552.34,-5139.67,-2323.94,n/a,n/a,0,0,None,38925.5,62547.1
Trade_6760,CSA_79,92973.9,994.392,-141842,-1351.83,n/a,n/a,0,0,None,950973,1.55029e+06
,CSA_8,9747.72,18974.9,-14804.8,-27596.9,0,0,9747.72,18974.9,None,98846.6,143090
Trade_5961,CSA_8,32.3458,1268.58,-55.8237,-2130.58,n/a,n/a,0,0,None,762.296,1147.05
Trade_7178,CSA_8,3933.29,31814.1,-5642.47,-47594.7,n/a,n/a,0,0,None,43054.8,48033.2
Trade_9933,CSA_8,4162.21,795.996,-6300.11,-1160.19,n/a,n/a,0,0,None,42413.5,58054.4
Trade_8446,CSA_8,52.5994,0,-88.3161,0,n/a,n/a,0,0,None,2025.96,3268.34
Trade_4368,CSA_8,16780,308.831,-26418.6,-411.995,n/a,n/a,0,0,None,205924,412952
,CSA_80,8720.98,24047.5,-12715.4,-36148.4,0,0,8720.98,24047.5,None,93045.3,110205
Trade_1078,CSA_80,9365.97,23399,-13826,-35146.4,n/a,n/a,0,0,None,98613.1,115930
Trade_8819,CSA_80,0.00961273,8.72327,-0.017781,-14.4186,n/a,n/a,0,0,None,0.448315,0.800064
Trade_2030,CSA_80,213.392,1262.01,-373.119,-2096.64,n/a,n/a,0,0,None,9700.72,12941.5
Trade_2131,CSA_80,0.0500453,186.483,-0.0856933,-297.061,n/a,n/a,0,0,None,3.13498,8.57545
Trade_9338,CSA_80,0.36824,50.1098,-0.482813,-78.2248,n/a,n/a,0,0,None,4.80794,6.49027
,CSA_81,6522.84,59546.7,-9242.76,-89455.3,0,0,6522.84,59546.7,None,72637.6,78948.9
Trade_6800,CSA_81,14803.3,4510.98,-22077.3,-6625.33,n/a,n/a,0,0,None,155003,180903
Trade_5083,CSA_81,2327.42,75980,-3209.17,-114914,n/a,n/a,0,0,None,27028,28876.1
Trade_1795,CSA_81,9390.26,803.05,-14255.9,-1134.47,n/a,n/a,0,0,None,97039,148873
Trade_4028,CSA_81,2571.21,791.317,-4281.69,-1306.16,n/a,n/a,0,0,None,49039.4,73860.6
Trade_7880,CSA_81,194.26,224.975,-331.093,-387.256,n/a,n/a,0,0,None,4393.13,6261.68
,CSA_82,20728.3,1412.12,-31883.9,-2016.8,0,0,20728.3,1412.12,None,206039,332693
Trade_5755,CSA_82,1367.89,291.618,-2207.46,-470.92,n/a,n/a,0,0,None,21908.9,28916.6
Trade_1120,CSA_82,1086.09,26.7872,-1812.28,-43.9773,n/a,n/a,0,0,None,23159.3,45442.2
Trade_5257,CSA_82,6938.57,1465.22,-10455.3,-2129.16,n/a,n/a,0,0,None,71457.7,91636
Trade_6529,CSA_82,1.9918,842.768,-3.67018,-1412.57,n/a,n/a,0,0,None,74.1077,124.076
Trade_8752,CSA_82,13401.6,853.607,-20678.8,-1233.78,n/a,n/a,0,0,None,156991,227787
,CSA_83,93.3248,5444.82,-130.216,-8687.18,0,0,93.3248,5444.82,None,1054.99,1624.96
Trade_6977,CSA_83,531.725,0.153155,-820.707,-0.206432,n/a,n/a,0,0,None,5629.91,10167.2
Trade_4349,CSA_83,47.6746,3697.13,-65.8511,-5735.89,n/a,n/a,0,0,None,566.558,923.806
Trade_6428,CSA_83,38.5233,1286.66,-54.6567,-2078.17,n/a,n/a,0,0,None,602.896,701.311
Trade_8420,CSA_83,227.845,1277.15,-404.357,-2191.11,n/a,n/a,0,0,None,6840.57,8662.1
Trade_9856,CSA_83,63.8999,0.0664908,-102.93,-0.0880076,n/a,n/a,0,0,None,950.142,1786.13
,CSA_84,8016.07,11109.3,-12090.4,-16562.2,0,0,8016.07,11109.3,None,81140.9,126425
Trade_8512,CSA_84,63.2182,3.61558,-100.506,-5.23157,n/a,n/a,0,0,None,877.605,1590.44
Trade_3828,CSA_84,1119.06,11871.2,-1609.92,-18040.5,n/a,n/a,0,0,None,11997.3,15826.4
Trade_2312,CSA_84,7010.74,780.63,-11376.6,-1225.07,n/a,n/a,0,0,None,112244,206817
Trade_7146,CSA_84,10533.8,9038.87,-15540.9,-13635.5,n/a,n/a,0,0,None,114811,151617
Trade_7870,CSA_84,0.0233864,125.786,-0.0325476,-193.45,n/a,n/a,0,0,None,0.301031,0.510941
,CSA_85,4540.33,40280.3,-6264.49,-63096.1,0,0,4540.33,40280.3,None,52659.9,55155.2
Trade_8926,CSA_85,8002.99,19505,-11577.7,-29402.5,n/a,n/a,0,0,None,87353.1,91426.3
Trade_4204,CSA_85,1264.41,4353.16,-1841.75,-6760.97,n/a,n/a,0,0,None,15344.1,19581.8
Trade_1181,CSA_85,388.858,7344.51,-549.104,-11219.1,n/a,n/a,0,0,None,4246.56,5541.92
Trade_7109,CSA_85,65.1345,2582.78,-99.4535,-4195.69,n/a,n/a,0,0,None,1055.66,1308.7
Trade_7848,CSA_85,163.99,11839.9,-256.765,-19578.1,n/a,n/a,0,0,None,3189.62,5812.45
,CSA_86,8311.85,25456.1,-11992.7,-39493.3,0,0,8311.85,25456.1,None,90009,104985
Trade_1155,CSA_86,992.829,23901.6,-1382.41,-36802.8,n/a,n/a,0,0,None,10953.8,15256.4
Trade_7356,CSA_86,5878.01,9134.82,-8658.11,-13448.9,n/a,n/a,0,0,None,62367,69482.5
Trade_6337,CSA_86,16274.3,1868.4,-24821.8,-2623.36,n/a,n/a,0,0,None,166050,286758
Trade_9151,CSA_86,7043.8,2744.4,-10450.2,-4030.6,n/a,n/a,0,0,None,74086,87774.9
Trade_7665,CSA_86,696.591,10380.5,-1111.55,-17019,n/a,n/a,0,0,None,12046.3,15859.4
,CSA_87,52106.5,7219.68,-79765.6,-10248.6,0,0,52106.5,7219.68,None,527660,952361
Trade_1092,CSA_87,18378.8,16877.8,-27301.5,-25198.2,n/a,n/a,0,0,None,191185,235513
Trade_9004,CSA_87,1.71321,220.388,-3.17272,-358.086,n/a,n/a,0,0,None,73.0133,77.7138
Trade_2882,CSA_87,41266.6,1275.65,-63551.8,-1731.72,n/a,n/a,0,0,None,418736,805830
Trade_8793,CSA_87,2930.65,0.116767,-4904.52,-0.216321,n/a,n/a,0,0,None,113900,184750
Trade_9755,CSA_87,683.236,0.305223,-1044.8,-0.432201,n/a,n/a,0,0,None,6934.06,11514.3
,CSA_88,33199,9111.69,-50664.5,-13068.1,0,0,33199,9111.69,None,339527,685599
Trade_8256,CSA_88,921.893,7970.78,-1322.91,-12082.8,n/a,n/a,0,0,None,10024,11599.2
Trade_5082,CSA_88,28476.1,4636.77,-43072.2,-6560.42,n/a,n/a,0,0,None,294890,435993
Trade_1759,CSA_88,6264.47,2121.02,-9857.13,-3184.83,n/a,n/a,0,0,None,81918.2,144459
Trade_2458,CSA_88,3145.37,0.33086,-5175.77,-0.623843,n/a,n/a,0,0,None,154080,239305
Trade_7325,CSA_88,1204.86,1196.51,-1914.01,-1916.94,n/a,n/a,0,0,None,17785.7,24077.2
,CSA_89,16270.4,11173.7,-24154.2,-16558.7,0,0,16270.4,11173.7,None,171447,193273
Trade_9355,CSA_89,1064.66,653.839,-1806,-1131.67,n/a,n/a,0,0,None,24738.4,35588.9
Trade_5274,CSA_89,66679.4,5172.14,-100615,-7205.77,n/a,n/a,0,0,None,694623,958127
Trade_8101,CSA_89,352.559,5728.68,-500.967,-8626.02,n/a,n/a,0,0,None,3981.13,4100.94
Trade_2342,CSA_89,12840.3,44404.9,-18323.8,-66433.7,n/a,n/a,0,0,None,141466,155754
Trade_6414,CSA_89,3675.85,23556.5,-5292.25,-35545.3,n/a,n/a,0,0,None,39949,46569.8
,CSA_9,18440.7,3633.47,-28763.4,-5055.75,0,0,18440.7,3633.47,None,186025,485793
Trade_3305,CSA_9,7.42558,0.180962,-12.146,-0.324617,n/a,n/a,0,0,None,372.918,611.392
Trade_7259,CSA_9,10.3982,1211.27,-15.0699,-1993.7,n/a,n/a,0,0,None,187.423,215.571
Trade_4919,CSA_9,5753.27,22.9743,-9546.06,-33.6764,n/a,n/a,0,0,None,110320,215477
Trade_5160,CSA_9,12496,4442.7,-18857.7,-6411.01,n/a,n/a,0,0,None,130152,172394
Trade_1216,CSA_9,2227.71,10.4246,-3734.45,-19.1229,n/a,n/a,0,0,None,86237.6,140952
,CSA_90,54524.5,3586.97,-84427.8,-5105.86,0,0,54524.5,3586.97,None,574981,1.00588e+06
Trade_1863,CSA_90,2055.46,8.35986,-3460.1,-13.5392,n/a,n/a,0,0,None,49368.1,93970.4
Trade_4690,CSA_90,8386.67,2360.51,-12907.7,-3383.02,n/a,n/a,0,0,None,93689.2,166619
Trade_1384,CSA_90,7289.07,2140.99,-11771.3,-3435.04,n/a,n/a,0,0,None,116749,159656
Trade_3854,CSA_90,42287.2,4480.79,-64636.3,-6479.57,n/a,n/a,0,0,None,450581,647885
Trade_7868,CSA_90,11.4834,101.793,-16.7785,-159.05,n/a,n/a,0,0,None,153.582,200.721
,CSA_91,48189.8,1758.43,-71890.4,-2354.75,0,0,48189.8,1758.43,None,499878,643997
Trade_2104,CSA_91,8869.43,444.138,-13680.9,-628.037,n/a,n/a,0,0,None,94029.8,175854
Trade_1201,CSA_91,147.549,11309.5,-258.455,-19074.9,n/a,n/a,0,0,None,3878.89,4367.92
Trade_6503,CSA_91,2583.36,693.792,-4340.92,-1183.57,n/a,n/a,0,0,None,54204.6,69891.9
Trade_4410,CSA_91,50520.3,1344.55,-76995.4,-1878.9,n/a,n/a,0,0,None,516630,845165
Trade_9656,CSA_91,401.224,2298.48,-611.765,-3586.3,n/a,n/a,0,0,None,5304.23,6727.02
,CSA_92,15755.8,13168,-23598.9,-18743,0,0,15755.8,13168,None,159565,243649
Trade_1232,CSA_92,11995.4,643.779,-19538.1,-984.803,n/a,n/a,0,0,None,192506,379017
Trade_4887,CSA_92,930.368,13779.2,-1321.48,-20817.1,n/a,n/a,0,0,None,10330.2,11232.4
Trade_9007,CSA_92,14882.6,6598.25,-22518.5,-9871.6,n/a,n/a,0,0,None,159452,221730
Trade_2769,CSA_92,3733.39,3951.68,-6301.71,-6693.54,n/a,n/a,0,0,None,76497.7,112971
Trade_3028,CSA_92,4359.08,8340.21,-6899.67,-13356.4,n/a,n/a,0,0,None,64744.8,90428.7
,CSA_93,501.27,6414.21,-690.881,-9342.44,0,0,501.27,6414.21,None,6248.95,9709.73
Trade_8778,CSA_93,1352.14,111.176,-2273.55,-193.248,n/a,n/a,0,0,None,32162.8,56725.3
Trade_8995,CSA_93,11939.1,221.488,-19936.4,-366.703,n/a,n/a,0,0,None,254148,491159
Trade_2103,CSA_93,5.99736,273.001,-10.908,-445.241,n/a,n/a,0,0,None,261.889,285.819
Trade_6631,CSA_93,1241.16,17440.4,-1887.88,-28101.3,n/a,n/a,0,0,None,18879.4,24648.4
Trade_2463,CSA_93,1998.76,4404.02,-2966.99,-6620.81,n/a,n/a,0,0,None,20808.4,25537.1
,CSA_94,2626.85,89163.9,-3731.18,-137548,0,0,2626.85,89163.9,None,28313.6,39823
