#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
,CSA_57,243.377,164671,-303.422,-268363,0,0,243.377,164671,None,3180.2,3615.3
Trade_4244,CSA_57,7228.23,362.515,-11806.2,-518.914,n/a,n/a,0,0,None,76354.2,98467.9
Trade_6117,CSA_57,513.093,4093.35,-812.002,-6869.07,n/a,n/a,0,0,None,5742.44,7610.35
Trade_1245,CSA_57,752.96,81576,-991.266,-132740,n/a,n/a,0,0,None,9109.09,10730.2
Trade_9413,CSA_57,3373.41,90520.8,-4507.72,-146488,n/a,n/a,0,0,None,40931.8,45399.8
Trade_8709,CSA_57,273.824,16.7828,-461.411,-21.9078,n/a,n/a,0,0,None,2824.36,5557.75
,CSA_58,19748.4,27353.5,-31955.6,-42829.8,0,0,19748.4,27353.5,None,209342,278780
Trade_4850,CSA_58,788.475,20265,-1110.96,-33016.2,n/a,n/a,0,0,None,9188.04,10537.9
Trade_5195,CSA_58,10786.8,2420.68,-18464.2,-4046.3,n/a,n/a,0,0,None,125982,182560
Trade_7026,CSA_58,18478.2,1996.84,-30640,-3127.34,n/a,n/a,0,0,None,192434,267009
Trade_6906,CSA_58,566.304,95.0692,-1032.88,-190.594,n/a,n/a,0,0,None,24821.9,37370.8
Trade_5818,CSA_58,13267.5,26714.9,-20439,-42180.9,n/a,n/a,0,0,None,147182,166046
,CSA_59,6.52522,26713.4,-7.93849,-44750,0,0,6.52522,26713.4,None,74.8673,82.1898
Trade_4873,CSA_59,809.574,16592,-1171.91,-27382.8,n/a,n/a,0,0,None,9258.39,11216.9
Trade_8550,CSA_59,217.291,1789.61,-338.751,-2978.38,n/a,n/a,0,0,None,2386.99,3030.89
Trade_6600,CSA_59,48.7431,3.93982,-86.5714,-6.98563,n/a,n/a,0,0,None,719.167,887.574
Trade_9104,CSA_59,660.424,9979.76,-969.672,-16804.6,n/a,n/a,0,0,None,7432.88,10825
Trade_4819,CSA_59,22.5886,100.185,-31.663,-167.922,n/a,n/a,0,0,None,263.152,355.936
,CSA_6,30283.2,95.0437,-49564.2,-120.233,0,0,30283.2,95.0437,None,319517,444845
Trade_5795,CSA_6,99.334,1587.68,-206.272,-2973.64,n/a,n/a,0,0,None,3318.2,6125.8
Trade_8082,CSA_6,30961.1,92.044,-50808.8,-113.846,n/a,n/a,0,0,None,326111,471945
Trade_4865,CSA_6,0.0768024,36.0486,-0.0981609,-63.4531,n/a,n/a,0,0,None,1.09999,2.18867
Trade_4199,CSA_6,19.7498,1.18901,-37.6969,-2.36963,n/a,n/a,0,0,None,446.55,666.332
Trade_2557,CSA_6,877.492,52.6654,-1652.95,-108.598,n/a,n/a,0,0,None,22616.4,44165.7
,CSA_60,4942.8,35479.6,-7532.34,-61056.5,0,0,4942.8,35479.6,None,54725.2,69796.9
Trade_3368,CSA_60,43.4212,2342.7,-80.1869,-4397.84,n/a,n/a,0,0,None,800.573,1018.17
Trade_6887,CSA_60,3718.19,9273.19,-5747.31,-15284.7,n/a,n/a,0,0,None,40999,53414.3
Trade_6523,CSA_60,13888.7,33.1541,-24633.1,-47.6942,n/a,n/a,0,0,None,178545,311254
Trade_2236,CSA_60,2974.61,8122.57,-4618,-13249.8,n/a,n/a,0,0,None,32683.5,37596.1
Trade_9062,CSA_60,654.523,32044.7,-1016.52,-56639.2,n/a,n/a,0,0,None,9066.31,11654.2
,CSA_61,1997.16,8639.55,-3179.41,-14453.7,0,0,1997.16,8639.55,None,21745,26571
Trade_9336,CSA_61,36.0225,876.697,-62.977,-1622.75,n/a,n/a,0,0,None,635.498,815.157
Trade_1912,CSA_61,210.156,776.321,-389.14,-1378.17,n/a,n/a,0,0,None,11062.8,16819.8
Trade_4085,CSA_61,1867.55,5939.87,-2918.09,-9510.07,n/a,n/a,0,0,None,20534.7,23276.4
Trade_8146,CSA_61,332.416,65.9418,-605.487,-121.159,n/a,n/a,0,0,None,5206.38,10345.8
Trade_7498,CSA_61,747.998,2177.7,-1507.76,-4125.55,n/a,n/a,0,0,None,16571.6,22409.5
,CSA_62,5299.76,5452.43,-8575.91,-9023.26,0,0,5299.76,5452.43,None,56335.1,74288.5
Trade_7183,CSA_62,4858.29,118.346,-8421.93,-168.086,n/a,n/a,0,0,None,56236.7,114233
Trade_6528,CSA_62,24.307,3.89146e-05,-44.1765,-8.62465e-05,n/a,n/a,0,0,None,1067.64,1846.53
Trade_7460,CSA_62,0.000559819,83.3606,-0.000916686,-157.537,n/a,n/a,0,0,None,0.0135947,0.0268735
Trade_9801,CSA_62,4151.96,7896.64,-6401.61,-13045.1,n/a,n/a,0,0,None,45575.7,58686.7
Trade_6106,CSA_62,830.192,1919.08,-1695.69,-3640.07,n/a,n/a,0,0,None,23378.6,27965
,CSA_63,39054.1,11350.6,-65410.1,-17390.1,0,0,39054.1,11350.6,None,402756,752553
Trade_9028,CSA_63,61610.8,869.542,-105258,-1157.05,n/a,n/a,0,0,None,649389,1.29277e+06
Trade_3158,CSA_63,44.438,23.1118,-78.5324,-37.1898,n/a,n/a,0,0,None,572.794,1111.77
Trade_9296,CSA_63,2.41616,7.38367,-4.38862,-12.9806,n/a,n/a,0,0,None,34.94,47.4486
Trade_7097,CSA_63,137.314,5507.9,-213.187,-9490.17,n/a,n/a,0,0,None,1712.16,2193.59
Trade_5047,CSA_63,3265.77,30949.2,-4932.9,-51769.7,n/a,n/a,0,0,None,36504.3,44760.7
,CSA_64,109.375,26706.2,-157.441,-46421.4,0,0,109.375,26706.2,None,1360.49,1772.75
Trade_6408,CSA_64,103.394,19891,-143.573,-34088,n/a,n/a,0,0,None,1304.13,1578.33
Trade_8209,CSA_64,651.632,4646.26,-1190.3,-8506.28,n/a,n/a,0,0,None,10202.5,13277
Trade_3930,CSA_64,1489.7,151.188,-2801.74,-304.213,n/a,n/a,0,0,None,33909.1,68116.4
Trade_3393,CSA_64,2.54189,4168.1,-5.57671,-7530.36,n/a,n/a,0,0,None,106.234,171.327
Trade_9770,CSA_64,12.5477,6.76508e-06,-23.6297,-1.20299e-05,n/a,n/a,0,0,None,373.478,670.24
,CSA_65,14894.9,1361.59,-25952.5,-2231.42,0,0,14894.9,1361.59,None,148313,295336
Trade_6652,CSA_65,971.776,943.75,-1565.76,-1523.36,n/a,n/a,0,0,None,10350.1,13244.2
Trade_7640,CSA_65,1790.45,307.061,-2890.5,-462.693,n/a,n/a,0,0,None,19060.5,23727.6
Trade_9666,CSA_65,17218.5,479.346,-30376.6,-781.994,n/a,n/a,0,0,None,221985,349231
Trade_1011,CSA_65,2.67422,1.42146,-4.48903,-2.49315,n/a,n/a,0,0,None,35.5099,44.7365
Trade_3886,CSA_65,1728.18,6446.69,-2967.38,-11313.1,n/a,n/a,0,0,None,22641.2,29305.3
,CSA_66,19451.7,4137.37,-33125.4,-5763.58,0,0,19451.7,4137.37,None,198007,415834
Trade_5337,CSA_66,46.2415,7.31271,-85.4952,-13.5205,n/a,n/a,0,0,None,783.742,1028.33
Trade_6109,CSA_66,23781.3,5142.11,-37393.5,-7515.05,n/a,n/a,0,0,None,259277,285480
Trade_1081,CSA_66,1860.46,15.271,-3424.75,-32.75,n/a,n/a,0,0,None,66611.4,121275
Trade_2360,CSA_66,4420.05,45707,-6244.29,-72805.7,n/a,n/a,0,0,None,52219.3,53680.9
Trade_6761,CSA_66,36994.8,916.715,-61851.5,-1270.65,n/a,n/a,0,0,None,382971,604851
,CSA_67,1648.13,20988.7,-2356.57,-34279.8,0,0,1648.13,20988.7,None,19356.2,19934.1
Trade_9540,CSA_67,0.914796,98.8897,-1.12749,-163.132,n/a,n/a,0,0,None,11.8893,12.3308
Trade_7475,CSA_67,81.3463,2446.5,-115.726,-4041,n/a,n/a,0,0,None,939.234,1148.76
Trade_4346,CSA_67,5914.69,2977.36,-9330.04,-4528.08,n/a,n/a,0,0,None,64396.4,71649.8
Trade_9017,CSA_67,11.462,78.4551,-15.5175,-132.992,n/a,n/a,0,0,None,136.872,155.005
Trade_7648,CSA_67,1061.16,20809,-1517.93,-34038.3,n/a,n/a,0,0,None,12430.3,12909.9
,CSA_68,553.579,6741.15,-717.587,-11673.3,0,0,553.579,6741.15,None,7209.66,8502.67
Trade_4676,CSA_68,972.241,9385.17,-1469.53,-16063.9,n/a,n/a,0,0,None,11183.9,14552.6
Trade_9494,CSA_68,64.0828,0.188501,-107.717,-0.23045,n/a,n/a,0,0,None,661.72,1215.65
Trade_7441,CSA_68,901.896,2705.14,-1556.87,-4855.14,n/a,n/a,0,0,None,12657.3,15972.2
Trade_6115,CSA_68,6865.32,2988.4,-11253.9,-4578.57,n/a,n/a,0,0,None,72622.8,118106
Trade_1836,CSA_68,150.701,62.9152,-270.312,-116.255,n/a,n/a,0,0,None,7890.95,10365.8
,CSA_69,9176.27,24826.7,-14257.2,-42020.5,0,0,9176.27,24826.7,None,101167,115732
Trade_6808,CSA_69,15639.5,6221.36,-25699.5,-9409.13,n/a,n/a,0,0,None,164320,255794
Trade_3045,CSA_69,621.27,613.69,-1186.88,-1229.72,n/a,n/a,0,0,None,21199.4,29945.2
Trade_4899,CSA_69,2224.62,264.293,-3627.12,-397.357,n/a,n/a,0,0,None,23524.2,31031.9
Trade_8153,CSA_69,1231.42,27080.7,-1945.69,-47118.3,n/a,n/a,0,0,None,16020.6,19968
Trade_8397,CSA_69,1.30401,1188.53,-2.73833,-2070.76,n/a,n/a,0,0,None,69.673,120.949
,CSA_7,36086.9,2243.37,-57800.1,-3034.91,0,0,36086.9,2243.37,None,386891,490640
Trade_5420,CSA_7,357.575,246.662,-678.518,-495.445,n/a,n/a,0,0,None,12284.8,17827.7
Trade_1613,CSA_7,2151.48,281.779,-4046.91,-578.67,n/a,n/a,0,0,None,74698.7,139455
Trade_2697,CSA_7,42.973,5080.38,-89.7808,-9629.59,n/a,n/a,0,0,None,1205.99,1460.09
Trade_7746,CSA_7,24245.9,4226.08,-39431.3,-6275.99,n/a,n/a,0,0,None,257207,323583
Trade_7209,CSA_7,17230.7,350.232,-27962.2,-463.922,n/a,n/a,0,0,None,183229,244746
,CSA_70,1437.46,74557.3,-1949.6,-127521,0,0,1437.46,74557.3,None,17056,20414
Trade_6275,CSA_70,94.8076,0.000846219,-179.374,-0.00132123,n/a,n/a,0,0,None,2150.46,3942.23
Trade_8510,CSA_70,1985.02,107.805,-3640.47,-181.081,n/a,n/a,0,0,None,31002.6,64038.7
Trade_1471,CSA_70,2526.46,50067,-3679.65,-84093.4,n/a,n/a,0,0,None,28861.3,35240.7
Trade_5935,CSA_70,2182.64,22173.2,-3271.3,-37708.4,n/a,n/a,0,0,None,25099.6,32957.2
Trade_5086,CSA_70,6.72639,7567.54,-13.5394,-14372.6,n/a,n/a,0,0,None,168.901,188.792
,CSA_71,1496.19,12475.9,-2770.87,-23241.3,0,0,1496.19,12475.9,None,16819,36826.9
Trade_3223,CSA_71,0.953454,6.42916,-1.6316,-11.764,n/a,n/a,0,0,None,15.6307,19.7837
Trade_5477,CSA_71,544.068,145.265,-945.398,-233.663,n/a,n/a,0,0,None,6297.73,12967.6
Trade_4786,CSA_71,469.456,207.634,-924.107,-405.874,n/a,n/a,0,0,None,10342.8,14080.6
Trade_4970,CSA_71,172.864,0.11037,-305.456,-0.133636,n/a,n/a,0,0,None,2092.33,4122.37
Trade_5849,CSA_71,1185.7,12993.3,-2234.51,-24230.1,n/a,n/a,0,0,None,21985.1,27209.5
,CSA_72,10563.5,4812.87,-18451.3,-8605.17,0,0,10563.5,4812.87,None,104554,194387
Trade_5519,CSA_72,49.5921,2338.12,-101.795,-4475.2,n/a,n/a,0,0,None,1222.69,1477.39
Trade_6483,CSA_72,1880.16,186.251,-3097.1,-281.348,n/a,n/a,0,0,None,19662.8,26493.2
Trade_6013,CSA_72,9360.84,4243.44,-16629,-7476.77,n/a,n/a,0,0,None,128206,175283
Trade_8937,CSA_72,76.5636,0.565123,-143.102,-0.972268,n/a,n/a,0,0,None,1409.73,2749.87
Trade_4512,CSA_72,3449.91,2298.09,-6348.02,-4238.6,n/a,n/a,0,0,None,53727.9,85228.8
,CSA_73,51413.2,2586.49,-84539.4,-3504.6,0,0,51413.2,2586.49,None,540817,890910
Trade_1553,CSA_73,0.0467834,0.496911,-0.097667,-0.932999,n/a,n/a,0,0,None,1.56929,2.24375
Trade_8668,CSA_73,44.8551,0.00510468,-82.5015,-0.00689554,n/a,n/a,0,0,None,699.864,1337.3
Trade_1546,CSA_73,46000.4,3512.24,-75324.4,-4872.73,n/a,n/a,0,0,None,485616,792638
Trade_6251,CSA_73,14.5531,839.825,-24.0989,-1503.63,n/a,n/a,0,0,None,208.796,272.32
Trade_1844,CSA_73,7295.54,176.046,-12235,-254.032,n/a,n/a,0,0,None,75254.6,119067
,CSA_74,22639.4,15308.6,-38887.2,-20881.2,0,0,22639.4,15308.6,None,229554,607716
Trade_3149,CSA_74,326.944,3.66105,-533.702,-4.78439,n/a,n/a,0,0,None,3447.7,4526.15
Trade_5571,CSA_74,669.124,1.73608,-1273.06,-3.54481,n/a,n/a,0,0,None,17172.6,28143.1
Trade_9877,CSA_74,7504.07,426.597,-13947.2,-786.518,n/a,n/a,0,0,None,126702,176929
Trade_1744,CSA_74,7069.25,32208.7,-10695.9,-51447.5,n/a,n/a,0,0,None,79187.3,88284.4
Trade_4155,CSA_74,24649.5,247.394,-44170.2,-371.665,n/a,n/a,0,0,None,335898,686690
,CSA_75,55985.1,1344.12,-94098.3,-1807.22,0,0,55985.1,1344.12,None,580048,1.17242e+06
Trade_6440,CSA_75,5443.74,27.9935,-10257.2,-56.8041,n/a,n/a,0,0,None,140494,269869
Trade_8372,CSA_75,41117.7,116.518,-67042.5,-143.553,n/a,n/a,0,0,None,435582,614702
Trade_1911,CSA_75,10399.9,424.409,-19398.4,-764.041,n/a,n/a,0,0,None,191844,391463
Trade_9553,CSA_75,12248.4,6325.25,-19537.2,-10083.6,n/a,n/a,0,0,None,131508,164182
Trade_1986,CSA_75,1090.91,8765.46,-1698.75,-14594.9,n/a,n/a,0,0,None,11993.7,15316.1
,CSA_76,3030.42,26322.6,-4571.11,-43591,0,0,3030.42,26322.6,None,34134.4,39689
Trade_5992,CSA_76,5332.44,7905.35,-9412.96,-14141.4,n/a,n/a,0,0,None,72492,99697.7
Trade_8521,CSA_76,2468.4,21811,-3469.52,-35298.7,n/a,n/a,0,0,None,28912.3,33224.9
Trade_9667,CSA_76,2913.7,457.114,-5504.97,-939.928,n/a,n/a,0,0,None,75262.2,142343
Trade_3406,CSA_76,9.26619,3715.28,-19.8329,-6844.17,n/a,n/a,0,0,None,291.839,300.595
Trade_7520,CSA_76,7.79931,135.069,-11.0759,-214.148,n/a,n/a,0,0,None,91.9066,97.8598
,CSA_77,4337.91,39325.7,-6382.54,-63648.9,0,0,4337.91,39325.7,None,50080.2,52016.1
Trade_8381,CSA_77,99.3356,2.75999,-157.369,-3.64686,n/a,n/a,0,0,None,1075.61,1201.46
Trade_9385,CSA_77,1043.32,20886.2,-1520.08,-35075.5,n/a,n/a,0,0,None,11909.9,14509.3
Trade_2862,CSA_77,4905.88,22492.9,-7192.84,-35437.3,n/a,n/a,0,0,None,56528.9,58405.9
Trade_7533,CSA_77,2566.26,240.57,-4838.81,-496.512,n/a,n/a,0,0,None,66291.9,128156
Trade_5518,CSA_77,19.8272,0.0300333,-37.4722,-0.0563808,n/a,n/a,0,0,None,449.6,836.243
,CSA_78,125.297,3329.17,-172.419,-6148.94,0,0,125.297,3329.17,None,1511.26,1830
Trade_5426,CSA_78,163.194,1.40925,-270.19,-1.73554,n/a,n/a,0,0,None,1709.12,2817.48
Trade_5847,CSA_78,38.1222,3718.79,-65.6503,-6822.34,n/a,n/a,0,0,None,619.531,781.473
Trade_8213,CSA_78,151.145,11.3824,-256.643,-23.0318,n/a,n/a,0,0,None,8961.69,14777.1
Trade_1346,CSA_78,5.30661,2.44943,-9.60597,-4.50845,n/a,n/a,0,0,None,83.4228,101.707
Trade_5003,CSA_78,176.693,4.3047,-278.597,-5.59065,n/a,n/a,0,0,None,1921.65,2068.88
,CSA_79,86606.4,2498.9,-141397,-3468.92,0,0,86606.4,2498.9,None,916709,1.28599e+06
Trade_5817,CSA_79,1770.01,96.0498,-3218.21,-196.285,n/a,n/a,0,0,None,77538.9,142035
Trade_9697,CSA_79,3.34297,4808.85,-7.26735,-8867.09,n/a,n/a,0,0,None,114.441,175.743
Trade_1620,CSA_79,20749.8,9747.27,-33106,-15384.6,n/a,n/a,0,0,None,222906,269643
Trade_4623,CSA_79,1803.3,2545.27,-3053.49,-4332.09,n/a,n/a,0,0,None,21070,31713.3
Trade_6760,CSA_79,78602.9,1624.37,-129466,-2142.48,n/a,n/a,0,0,None,826022,1.37671e+06
,CSA_8,6781.73,21921.9,-11102.8,-33465.3,0,0,6781.73,21921.9,None,71037.4,96483.7
Trade_5961,CSA_8,55.2319,1148.06,-111.119,-2158.41,n/a,n/a,0,0,None,1241.08,1854.04
Trade_7178,CSA_8,2602.38,35781.4,-3743.68,-57455.4,n/a,n/a,0,0,None,30089.1,33220
Trade_9933,CSA_8,5167.83,465.554,-8570.91,-689.713,n/a,n/a,0,0,None,53882.1,74767.6
Trade_8446,CSA_8,50.3861,4.7398e-06,-93.9319,-1.01808e-05,n/a,n/a,0,0,None,1780.06,3155.57
Trade_4368,CSA_8,14892.8,513.807,-26168.2,-746.793,n/a,n/a,0,0,None,180862,369856
,CSA_80,5444.13,30029.4,-8070.17,-49159.5,0,0,5444.13,30029.4,None,61789.8,71390.4
Trade_1078,CSA_80,5802.81,29568.3,-8798.28,-48455.8,n/a,n/a,0,0,None,64926.7,74548
Trade_8819,CSA_80,0.0220832,8.30924,-0.0480834,-15.1737,n/a,n/a,0,0,None,0.919256,1.60986
Trade_2030,CSA_80,485.838,1048.29,-958.068,-1940.86,n/a,n/a,0,0,None,19635.6,26551
Trade_2131,CSA_80,0.207975,223.248,-0.436121,-387.973,n/a,n/a,0,0,None,11.0725,30.6392
Trade_9338,CSA_80,1.79002,27.8317,-2.4861,-48.8627,n/a,n/a,0,0,None,23.54,29.9128
,CSA_81,10221.1,42442.8,-15298.6,-66699.6,0,0,10221.1,42442.8,None,115544,128072
Trade_6800,CSA_81,19222.8,2147.4,-31020.9,-3159.79,n/a,n/a,0,0,None,205229,250885
Trade_5083,CSA_81,3548.15,60699.3,-4819.02,-97821.2,n/a,n/a,0,0,None,42504,45251.3
Trade_1795,CSA_81,5846.12,1232.44,-9434.25,-1805.26,n/a,n/a,0,0,None,62597.1,88492.4
Trade_4028,CSA_81,3940.35,418.506,-7442.5,-787.129,n/a,n/a,0,0,None,72290.1,112500
Trade_7880,CSA_81,111.231,392.715,-218.918,-763.119,n/a,n/a,0,0,None,2406.64,3465.42
,CSA_82,25571.7,763.315,-43687.5,-1075.16,0,0,25571.7,763.315,None,259442,430163
Trade_5755,CSA_82,1877.94,167.164,-3444.58,-303.367,n/a,n/a,0,0,None,29392.5,40842.8
Trade_1120,CSA_82,977.508,48.4154,-1829.62,-93.1671,n/a,n/a,0,0,None,19916.9,40699.7
Trade_5257,CSA_82,8547.85,854.532,-14008.6,-1247.05,n/a,n/a,0,0,None,90100.6,117384
Trade_6529,CSA_82,6.43179,807.279,-13.8387,-1497.41,n/a,n/a,0,0,None,218.517,380.848
Trade_8752,CSA_82,15836.8,560.723,-27316.4,-859.693,n/a,n/a,0,0,None,184086,278857
,CSA_83,86.7132,5905.45,-127.238,-10570.2,0,0,86.7132,5905.45,None,993.856,1634.44
Trade_6977,CSA_83,335.508,1.76187,-576.245,-2.19145,n/a,n/a,0,0,None,3524.27,7205.72
Trade_4349,CSA_83,57.6456,3348.41,-86.305,-5726.48,n/a,n/a,0,0,None,692.12,1114.27
Trade_6428,CSA_83,64.1801,1155.67,-104.041,-2097.75,n/a,n/a,0,0,None,995.72,1183.77
Trade_8420,CSA_83,151.177,1966,-311.187,-3775.61,n/a,n/a,0,0,None,4246.65,5370.51
Trade_9856,CSA_83,44.9561,0.376425,-81.8928,-0.554634,n/a,n/a,0,0,None,651.74,1314.29
,CSA_84,8863.54,9715.64,-14564.4,-15800,0,0,8863.54,9715.64,None,92090.3,134365
Trade_8512,CSA_84,32.1379,9.95166,-57.518,-16.3245,n/a,n/a,0,0,None,438.469,890.179
Trade_3828,CSA_84,755.174,13814.9,-1121.33,-23107.8,n/a,n/a,0,0,None,8484.28,10976.8
Trade_2312,CSA_84,5805.38,1100.99,-10581.6,-2007.66,n/a,n/a,0,0,None,91026.3,175635
Trade_7146,CSA_84,14046.9,6486.84,-22836.4,-10565.9,n/a,n/a,0,0,None,153241,203464
Trade_7870,CSA_84,0.28763,79.3231,-0.353685,-135.148,n/a,n/a,0,0,None,3.70781,5.54914
,CSA_85,6495.07,26684.1,-8935.45,-45826.3,0,0,6495.07,26684.1,None,77368.8,82477.4
Trade_8926,CSA_85,11667.2,10488.2,-18065,-16541.4,n/a,n/a,0,0,None,128730,137952
Trade_4204,CSA_85,1643.95,3432.69,-2692.33,-5885.26,n/a,n/a,0,0,None,19847.1,25803
Trade_1181,CSA_85,474.199,6177.12,-703.054,-10186.9,n/a,n/a,0,0,None,5378.06,6836.84
Trade_7109,CSA_85,31.1243,3292.82,-51.3128,-6058.15,n/a,n/a,0,0,None,506.575,650.023
Trade_7848,CSA_85,321.153,10935.9,-590.341,-20321,n/a,n/a,0,0,None,6069.46,10067
,CSA_86,7275.99,24780.8,-10773.2,-42738.8,0,0,7275.99,24780.8,None,82742.8,97234.3
Trade_1155,CSA_86,1712.94,16049.9,-2540.94,-26938.4,n/a,n/a,0,0,None,19391.8,26003
Trade_7356,CSA_86,4033.15,11733.9,-6150.51,-18533.1,n/a,n/a,0,0,None,45013.7,49207.2
Trade_6337,CSA_86,13448.1,2252.08,-22060.4,-3310.9,n/a,n/a,0,0,None,141576,233889
Trade_9151,CSA_86,8239.57,1913.77,-13131.3,-2883.65,n/a,n/a,0,0,None,88802.8,106224
Trade_7665,CSA_86,434.062,13423.1,-778.351,-24961.1,n/a,n/a,0,0,None,7441.26,9489.84
,CSA_87,53788.2,5268.18,-89868.4,-7508.08,0,0,53788.2,5268.18,None,558056,1.04619e+06
Trade_1092,CSA_87,23448,11095.4,-37779.4,-17284.2,n/a,n/a,0,0,None,250487,307798
Trade_9004,CSA_87,4.62492,237.138,-9.92625,-421.824,n/a,n/a,0,0,None,179.173,194.753
Trade_2882,CSA_87,34800.9,2028.78,-58494.8,-2875.54,n/a,n/a,0,0,None,358752,713104
Trade_8793,CSA_87,3228.51,0.659739,-5984.57,-1.42873,n/a,n/a,0,0,None,114818,207427
Trade_9755,CSA_87,402.875,2.94888,-678.335,-3.64444,n/a,n/a,0,0,None,4155.17,7769.51
,CSA_88,25949.4,11357.4,-42439.6,-17426.1,0,0,25949.4,11357.4,None,273856,579615
Trade_8256,CSA_88,512.487,9678.44,-729.045,-16019.7,n/a,n/a,0,0,None,5966.88,6749.58
Trade_5082,CSA_88,22796.6,5518.38,-36670.7,-8113.53,n/a,n/a,0,0,None,244178,338357
Trade_1759,CSA_88,4836.1,2878.18,-8479.89,-4945.21,n/a,n/a,0,0,None,62654.2,96757.8
Trade_2458,CSA_88,3619.94,1.34847,-6562.56,-2.94991,n/a,n/a,0,0,None,159261,279687
Trade_7325,CSA_88,1699.45,796.181,-3089.14,-1436.39,n/a,n/a,0,0,None,24696,34009.9
,CSA_89,17406,8167.93,-27322.7,-12707.4,0,0,17406,8167.93,None,189965,212377
Trade_9355,CSA_89,634.937,1207.66,-1237.94,-2368.66,n/a,n/a,0,0,None,13709.4,20298.1
Trade_5274,CSA_89,51482.4,7510.51,-82494,-10630.7,n/a,n/a,0,0,None,553728,761086
Trade_8101,CSA_89,158.463,6570.42,-212.4,-10670.4,n/a,n/a,0,0,None,1936.53,1980.2
Trade_2342,CSA_89,17614.4,31861,-26301.9,-49991.1,n/a,n/a,0,0,None,199335,218072
Trade_6414,CSA_89,4557.77,18060.3,-6916.77,-28886.8,n/a,n/a,0,0,None,51067.6,58869.3
,CSA_9,11771.5,5036.43,-19932.7,-7188.99,0,0,11771.5,5036.43,None,121599,364999
Trade_3305,CSA_9,6.72372,0.326275,-12.1647,-0.676359,n/a,n/a,0,0,None,296.657,491.827
Trade_7259,CSA_9,19.848,1138.67,-33.3417,-2110.09,n/a,n/a,0,0,None,353.045,410.1
Trade_4919,CSA_9,5532.45,48.3909,-10333.9,-83.2129,n/a,n/a,0,0,None,101974,204184
Trade_5160,CSA_9,6812.89,6513.02,-10781.7,-10043.6,n/a,n/a,0,0,None,74167.8,81422
Trade_1216,CSA_9,2094.5,30.952,-3886.3,-66.1593,n/a,n/a,0,0,None,74804.2,147782
,CSA_90,65461.8,2039.74,-112744,-2934.78,0,0,65461.8,2039.74,None,686118,1.23359e+06
Trade_1863,CSA_90,2027.93,19.1683,-3822.08,-36.2616,n/a,n/a,0,0,None,46081.3,90340.6
Trade_4690,CSA_90,6570.21,3326.74,-11101.1,-5256.09,n/a,n/a,0,0,None,73476.5,120546
Trade_1384,CSA_90,9912.85,1417.94,-18223,-2567.77,n/a,n/a,0,0,None,154951,215070
Trade_3854,CSA_90,52303.9,2483.08,-88455,-3677.32,n/a,n/a,0,0,None,555729,858312
Trade_7868,CSA_90,2.83559,148.766,-4.32028,-259.398,n/a,n/a,0,0,None,38.5513,50.9863
,CSA_91,41163.2,1992.92,-65778.4,-2622.02,0,0,41163.2,1992.92,None,441729,549774
Trade_2104,CSA_91,7592.69,554.108,-12816,-848.655,n/a,n/a,0,0,None,80789.1,155477
Trade_1201,CSA_91,269.255,10731.8,-551.663,-20190.3,n/a,n/a,0,0,None,6739.4,7784.88
Trade_6503,CSA_91,3879.52,383.021,-7388.04,-750.536,n/a,n/a,0,0,None,78369.8,105749
Trade_4410,CSA_91,43443.7,1584.33,-71324.2,-2248.37,n/a,n/a,0,0,None,457411,732467
Trade_9656,CSA_91,231.776,2993.4,-384.471,-5270.12,n/a,n/a,0,0,None,3115.05,3878.52
,CSA_92,20061.9,8926.82,-33051.4,-12746.6,0,0,20061.9,8926.82,None,208619,305479
Trade_1232,CSA_92,10499,884.287,-19220.9,-1568.35,n/a,n/a,0,0,None,164248,328778
Trade_4887,CSA_92,1134.14,11074.8,-1655.98,-17790.6,n/a,n/a,0,0,None,13037.8,14055.3
Trade_9007,CSA_92,19286.8,4151.75,-32334,-6571.22,n/a,n/a,0,0,None,206393,293235
Trade_2769,CSA_92,2354.9,6256.48,-4558.65,-12075.3,n/a,n/a,0,0,None,46203.6,64375.2
Trade_3028,CSA_92,6163.76,5936.26,-11220.6,-10679.9,n/a,n/a,0,0,None,89426.8,125711
,CSA_93,346.672,6602.05,-419.767,-10501.5,0,0,346.672,6602.05,None,4600.9,6602.32
Trade_8778,CSA_93,1126.38,189.712,-2124.93,-382.365,n/a,n/a,0,0,None,25564.8,49339.4
Trade_8995,CSA_93,11014.2,349.126,-20640.2,-676.553,n/a,n/a,0,0,None,224003,447719
Trade_2103,CSA_93,14.2662,276.131,-29.8647,-493.419,n/a,n/a,0,0,None,561.995,626.831
Trade_6631,CSA_93,1692.2,14925.3,-2974.3,-26980.5,n/a,n/a,0,0,None,25342.8,33505.6
Trade_2463,CSA_93,1256.84,5619,-1936.9,-9255.12,n/a,n/a,0,0,None,13882,16352.7
,CSA_94,3250.96,77553.4,-4937.91,-130544,0,0,3250.96,77553.4,None,36186.7,48804.2
Trade_9751,CSA_94,5341.84,21255.5,-8873.26,-36933.9,n/a,n/a,0,0,None,67613.3,86379.3
Trade_4409,CSA_94,2304.54,64213.9,-3349.57,-107217,n/a,n/a,0,0,None,26261.9,32944.2
