#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4244,CSA_57,8702.75,155.731,-16752.5,-279.603,n/a,n/a,0,0,None,95979.1,128284
Trade_6117,CSA_57,403.365,5858.23,-771.994,-11503,n/a,n/a,0,0,None,4885.23,6096.31
Trade_1245,CSA_57,233.108,90648.8,-390.457,-173446,n/a,n/a,0,0,None,3160.16,4321.92
Trade_9413,CSA_57,4358.66,74223,-7805.19,-140053,n/a,n/a,0,0,None,56495.6,61627.8
Trade_8709,CSA_57,204.394,35.611,-389.113,-63.644,n/a,n/a,0,0,None,2221.05,4039.66
,CSA_58,36062.4,16791.9,-70963.3,-31723.8,0,0,36062.4,16791.9,None,394875,545251
Trade_4850,CSA_58,325.163,23976.9,-576.526,-46051.2,n/a,n/a,0,0,None,4203.71,5057.13
Trade_5195,CSA_58,16793.7,1796.32,-33467.9,-3578.73,n/a,n/a,0,0,None,197694,296906
Trade_7026,CSA_58,25813.5,1574.25,-50386.5,-2993.33,n/a,n/a,0,0,None,279189,397359
Trade_6906,CSA_58,1118.1,84.115,-1914.42,-181.374,n/a,n/a,0,0,None,43915.1,66181.8
Trade_5818,CSA_58,20741.1,18089.5,-40228.1,-34529.4,n/a,n/a,0,0,None,239418,271035
,CSA_59,0.593875,27906.6,-0.9388,-53857.6,0,0,0.593875,27906.6,None,4.03865,6.39914
Trade_4873,CSA_59,357.144,20194.1,-645.982,-39064,n/a,n/a,0,0,None,4521.19,5679.84
Trade_8550,CSA_59,170.512,2521.28,-323.224,-4926.28,n/a,n/a,0,0,None,2081.99,2469.61
Trade_6600,CSA_59,73.2146,2.72217,-148.022,-5.76926,n/a,n/a,0,0,None,1074.47,1353.28
Trade_9104,CSA_59,1139.66,6903.06,-2240.15,-13169.3,n/a,n/a,0,0,None,13312.6,18724.3
Trade_4819,CSA_59,43.0779,68.4352,-81.4562,-130.17,n/a,n/a,0,0,None,522.412,675.196
,CSA_6,35366.9,73.6099,-67930.1,-121.881,0,0,35366.9,73.6099,None,391027,536980
Trade_5795,CSA_6,366.179,1363.47,-813.229,-2532.59,n/a,n/a,0,0,None,11330.6,17947.9
Trade_8082,CSA_6,35815.4,71.0878,-68678.5,-115.65,n/a,n/a,0,0,None,395202,557147
Trade_4865,CSA_6,0.315498,30.822,-0.556124,-60.1323,n/a,n/a,0,0,None,4.6461,8.10856
Trade_4199,CSA_6,30.998,0.886622,-62.547,-2.09868,n/a,n/a,0,0,None,671.569,1008.77
Trade_2557,CSA_6,678.836,132.126,-1281.07,-317.141,n/a,n/a,0,0,None,16452.9,32263.8
,CSA_60,4232.53,42285.5,-8076.15,-82927,0,0,4232.53,42285.5,None,51065.8,62152.1
Trade_3368,CSA_60,28.6591,3482.54,-63.1348,-7032.23,n/a,n/a,0,0,None,532.075,679.12
Trade_6887,CSA_60,6626.63,6819.9,-13130.1,-13110.5,n/a,n/a,0,0,None,75124.4,100417
Trade_6523,CSA_60,17700.8,30.0283,-35107.9,-53.4001,n/a,n/a,0,0,None,227377,393904
Trade_2236,CSA_60,1908.12,11823.2,-3642.48,-22928.2,n/a,n/a,0,0,None,23097,25843.7
Trade_9062,CSA_60,391.913,42553.5,-747.5,-84417.7,n/a,n/a,0,0,None,5734.63,7157.93
,CSA_61,2130.54,9277.51,-4190.8,-17808.1,0,0,2130.54,9277.51,None,23479.7,47341.3
Trade_9336,CSA_61,64.442,729.53,-142.775,-1422.35,n/a,n/a,0,0,None,1123.22,1449.49
Trade_1912,CSA_61,782.549,514.562,-1305.7,-913.717,n/a,n/a,0,0,None,37216.8,52816.6
Trade_4085,CSA_61,1373.16,8737.21,-2611.05,-16912,n/a,n/a,0,0,None,16630.4,17631.1
Trade_8146,CSA_61,235.288,163.254,-473.147,-359.658,n/a,n/a,0,0,None,3602.96,6022.64
Trade_7498,CSA_61,1737.05,1194.91,-3914.32,-2456.52,n/a,n/a,0,0,None,36727.5,50796.3
,CSA_62,8051.44,3406.6,-16137.2,-6553.41,0,0,8051.44,3406.6,None,86923.9,134501
Trade_7183,CSA_62,4215.95,167.238,-8144.43,-316.95,n/a,n/a,0,0,None,49311.9,94983.2
Trade_6528,CSA_62,26.7248,0.00595845,-45.0276,-0.015558,n/a,n/a,0,0,None,1036.16,1690.26
Trade_7460,CSA_62,0.0230337,80.9436,-0.0498712,-157.3,n/a,n/a,0,0,None,0.546742,1.07015
Trade_9801,CSA_62,5558.2,5642.14,-10969.5,-10883,n/a,n/a,0,0,None,63650.3,79851.8
Trade_6106,CSA_62,1985.08,1250.82,-4324.6,-2542.56,n/a,n/a,0,0,None,52338.7,66207.4
,CSA_63,25015.2,19316.3,-48334.4,-38470,0,0,25015.2,19316.3,None,275343,366254
Trade_9028,CSA_63,54429.6,1163.19,-104789,-2073.16,n/a,n/a,0,0,None,584616,1.14423e+06
Trade_3158,CSA_63,28.189,45.2322,-56.7547,-92.5116,n/a,n/a,0,0,None,365.995,525.166
Trade_9296,CSA_63,1.54616,12.7487,-3.32735,-26.1303,n/a,n/a,0,0,None,22.9693,29.1103
Trade_7097,CSA_63,114.272,7364.49,-215.238,-14520.1,n/a,n/a,0,0,None,1537.31,1819.35
Trade_5047,CSA_63,2016.6,42305.6,-3768.03,-82255.9,n/a,n/a,0,0,None,24932.7,29675.6
,CSA_64,80.348,34891.4,-134.707,-67710,0,0,80.348,34891.4,None,1143.27,1443.77
Trade_6408,CSA_64,99.9633,24780.8,-173.966,-48547.5,n/a,n/a,0,0,None,1374.43,1648.02
Trade_8209,CSA_64,375.345,6626.07,-816.472,-13607.3,n/a,n/a,0,0,None,5961.41,7251.64
Trade_3930,CSA_64,964.363,390.115,-1862.5,-918.589,n/a,n/a,0,0,None,20985,42357.1
Trade_3393,CSA_64,15.2583,4481.9,-37.9735,-7416.91,n/a,n/a,0,0,None,579.119,1038.78
Trade_9770,CSA_64,12.8777,0.000949665,-24.0557,-0.00231242,n/a,n/a,0,0,None,354.82,609.995
,CSA_65,18782.1,1047.36,-37095.6,-2115.09,0,0,18782.1,1047.36,None,194136,369374
Trade_6652,CSA_65,1503.68,636.11,-2955.36,-1241.68,n/a,n/a,0,0,None,16723.2,21268.8
Trade_7640,CSA_65,2214.57,193.464,-4277.65,-361.547,n/a,n/a,0,0,None,24637.3,30638.5
Trade_9666,CSA_65,23951.3,366.711,-47698,-719.434,n/a,n/a,0,0,None,308747,482962
Trade_1011,CSA_65,4.6992,0.887679,-9.51428,-1.84183,n/a,n/a,0,0,None,62.8123,78.8917
Trade_3886,CSA_65,883.839,9626.17,-1817.85,-19453.3,n/a,n/a,0,0,None,12120.3,15096.9
,CSA_66,25546.6,2683.25,-49318.4,-4728.5,0,0,25546.6,2683.25,None,269394,551175
Trade_5337,CSA_66,76.2206,4.95669,-157.059,-10.9292,n/a,n/a,0,0,None,1273.61,1686.96
Trade_6109,CSA_66,28840,3163.98,-54857.1,-5799.02,n/a,n/a,0,0,None,329949,362031
Trade_1081,CSA_66,1731.46,54.8949,-2967.61,-136.461,n/a,n/a,0,0,None,56781,109665
Trade_2360,CSA_66,2571.44,53684.4,-4601.21,-102182,n/a,n/a,0,0,None,33772,34694
Trade_6761,CSA_66,47073,520.575,-91049.4,-913.71,n/a,n/a,0,0,None,509336,793353
,CSA_67,1490.13,23750,-2690.52,-45747.6,0,0,1490.13,23750,None,19288.1,19782.4
Trade_9540,CSA_67,2.48543,78.3601,-4.1553,-149.069,n/a,n/a,0,0,None,34.4877,35.0372
Trade_7475,CSA_67,34.6431,2921.58,-61.7612,-5648,n/a,n/a,0,0,None,443.404,555.995
Trade_4346,CSA_67,8576.34,1841.58,-16390.2,-3466.04,n/a,n/a,0,0,None,97788.7,109340
Trade_9017,CSA_67,22.2111,55.8603,-40.9782,-106.378,n/a,n/a,0,0,None,277.526,313.687
Trade_7648,CSA_67,828.597,26826.8,-1485.2,-51669.9,n/a,n/a,0,0,None,10756.7,11256.5
,CSA_68,657.057,5881.12,-1245.35,-11257.3,0,0,657.057,5881.12,None,8244.21,12309.9
Trade_4676,CSA_68,2039.76,7413.56,-4075.86,-14230.6,n/a,n/a,0,0,None,23607.2,32237.6
Trade_9494,CSA_68,53.6004,0.620228,-102.909,-1.02599,n/a,n/a,0,0,None,578.913,1016.21
Trade_7441,CSA_68,1944.44,1890.04,-4123.98,-3794.84,n/a,n/a,0,0,None,27069.9,35850.6
Trade_6115,CSA_68,5022.03,5223.2,-9628.96,-10287.5,n/a,n/a,0,0,None,56968.3,68939
Trade_1836,CSA_68,317.045,73.5216,-508.378,-138.021,n/a,n/a,0,0,None,15014.8,20811.6
,CSA_69,5440.52,36351.2,-10211.6,-71619,0,0,5440.52,36351.2,None,67521.4,71619.6
Trade_6808,CSA_69,11411.8,8245.09,-21835.5,-16127.8,n/a,n/a,0,0,None,127888,156130
Trade_3045,CSA_69,356.514,1508.33,-749.296,-3023.56,n/a,n/a,0,0,None,10838.2,14053.1
Trade_4899,CSA_69,3042.39,202.383,-5883.61,-375.323,n/a,n/a,0,0,None,33524.4,45379.3
Trade_8153,CSA_69,577.1,34897.7,-1113.57,-69249.2,n/a,n/a,0,0,None,7968.72,10014.2
Trade_8397,CSA_69,7.59425,1452.57,-16.2266,-2229.75,n/a,n/a,0,0,None,355.212,625.145
,CSA_7,44985.6,1240.28,-86330.6,-2138.77,0,0,44985.6,1240.28,None,511846,638966
Trade_5420,CSA_7,212.804,635.69,-439.209,-1272.64,n/a,n/a,0,0,None,6422.23,8542.2
Trade_1613,CSA_7,1581.81,861.008,-3111.51,-1819.57,n/a,n/a,0,0,None,46980.2,76556.8
Trade_2697,CSA_7,18.7824,8049.43,-46.8372,-15255.8,n/a,n/a,0,0,None,496.574,567.724
Trade_7746,CSA_7,33336.7,2556.92,-64064.3,-4724.01,n/a,n/a,0,0,None,369788,475633
Trade_7209,CSA_7,20941.2,242.838,-40016.5,-414.451,n/a,n/a,0,0,None,233619,305503
,CSA_70,1025.77,86043,-1791.38,-166510,0,0,1025.77,86043,None,13399.6,15272
Trade_6275,CSA_70,92.2045,0.0337637,-178.289,-0.0716709,n/a,n/a,0,0,None,1997.12,3752.03
Trade_8510,CSA_70,1646.9,178.961,-3216.75,-384.231,n/a,n/a,0,0,None,25312.6,52876.4
Trade_1471,CSA_70,1516.85,66028.6,-2755.64,-128228,n/a,n/a,0,0,None,19231.1,22832.5
Trade_5935,CSA_70,3730.62,14945.1,-7427.51,-28657.6,n/a,n/a,0,0,None,43447.6,57355.2
Trade_5086,CSA_70,4.15425,10855.2,-9.83195,-21036.3,n/a,n/a,0,0,None,101.176,120.82
,CSA_71,2859.78,10175.3,-6485.73,-20173.2,0,0,2859.78,10175.3,None,31657.4,71013.2
Trade_3223,CSA_71,2.35556,4.44076,-5.09033,-8.83594,n/a,n/a,0,0,None,38.1119,47.5329
Trade_5477,CSA_71,402.821,291.79,-788.225,-598.937,n/a,n/a,0,0,None,4773.86,7610.61
Trade_4786,CSA_71,907.932,97.4133,-1895.35,-222.108,n/a,n/a,0,0,None,19550.9,27596.7
Trade_4970,CSA_71,152.863,0.546042,-299.41,-0.914188,n/a,n/a,0,0,None,1853.88,3695.56
Trade_5849,CSA_71,2393.53,10780.8,-5470.66,-21315.4,n/a,n/a,0,0,None,43353.6,55057.5
,CSA_72,12512,3890.92,-25628.9,-8232.49,0,0,12512,3890.92,None,130027,227981
Trade_5519,CSA_72,25.1542,3699.11,-61.038,-7217.29,n/a,n/a,0,0,None,599.922,687.573
Trade_6483,CSA_72,2310.53,114.535,-4493.13,-214.578,n/a,n/a,0,0,None,25219.2,33825
Trade_6013,CSA_72,14902.9,2191.57,-30567,-4586.77,n/a,n/a,0,0,None,204301,290901
Trade_8937,CSA_72,64.0504,2.38779,-125.041,-5.2957,n/a,n/a,0,0,None,1144.31,2313.28
Trade_4512,CSA_72,2258.61,4932.52,-4734.28,-10560.2,n/a,n/a,0,0,None,34341,48940.7
,CSA_73,43764.3,3068.52,-83079.8,-5521.54,0,0,43764.3,3068.52,None,484975,741126
Trade_1553,CSA_73,0.15879,0.406302,-0.354323,-0.771033,n/a,n/a,0,0,None,4.91392,6.65338
Trade_8668,CSA_73,41.2645,0.0473611,-81.5919,-0.085355,n/a,n/a,0,0,None,632.259,1229.99
Trade_1546,CSA_73,37154.6,4546.48,-70274.8,-8419.07,n/a,n/a,0,0,None,415064,609647
Trade_6251,CSA_73,10.6777,1162.88,-21.2031,-2323.75,n/a,n/a,0,0,None,161.381,197.301
Trade_1844,CSA_73,9350.15,151.329,-18195.2,-271.148,n/a,n/a,0,0,None,100355,155809
,CSA_74,13877,19166.5,-26407.4,-34870.8,0,0,13877,19166.5,None,145088,373059
Trade_3149,CSA_74,393.946,3.24808,-757.134,-5.44723,n/a,n/a,0,0,None,4363.03,5572.96
Trade_5571,CSA_74,980.935,1.07632,-1914.68,-2.59211,n/a,n/a,0,0,None,23753.8,38219
Trade_9877,CSA_74,10781.9,195.954,-21959.2,-430.418,n/a,n/a,0,0,None,178269,263701
Trade_1744,CSA_74,3382.79,42256.6,-6346.39,-81228.2,n/a,n/a,0,0,None,41741.1,46675.2
Trade_4155,CSA_74,22010.3,382.547,-42983.4,-757.589,n/a,n/a,0,0,None,298364,580934
,CSA_75,63652.9,1063.96,-121311,-1870.45,0,0,63652.9,1063.96,None,692884,1.25925e+06
Trade_6440,CSA_75,4932.69,85.0933,-9209.72,-209.846,n/a,n/a,0,0,None,119975,239119
Trade_8372,CSA_75,47117.6,78.9947,-90018,-128.188,n/a,n/a,0,0,None,524074,716418
Trade_1911,CSA_75,8690.34,803.656,-16866.9,-1814.47,n/a,n/a,0,0,None,155604,325861
Trade_9553,CSA_75,18949.3,4618.82,-36931.3,-8878.72,n/a,n/a,0,0,None,211885,273257
Trade_1986,CSA_75,855.28,12369.7,-1620.07,-24174.6,n/a,n/a,0,0,None,10458.6,12494.9
,CSA_76,2774.28,28760.2,-5182.51,-55468.3,0,0,2774.28,28760.2,None,34654.1,38698.3
Trade_5992,CSA_76,3602.52,12965.5,-7545.12,-26693.3,n/a,n/a,0,0,None,50320.9,65251.7
Trade_8521,CSA_76,3188.2,17029.4,-5958.9,-32090.6,n/a,n/a,0,0,None,39491.9,44589.9
Trade_9667,CSA_76,2039.85,1062.63,-3938.7,-2484.29,n/a,n/a,0,0,None,49347.8,83950
Trade_3406,CSA_76,38.2099,3627.02,-96.5309,-6231.4,n/a,n/a,0,0,None,1173.58,1261.92
Trade_7520,CSA_76,5.86312,176.051,-10.3758,-335.728,n/a,n/a,0,0,None,77.5769,81.2902
,CSA_77,2277.79,51906.4,-4140.45,-100187,0,0,2277.79,51906.4,None,29524.6,30490.8
Trade_8381,CSA_77,121.514,2.19072,-230.536,-3.69924,n/a,n/a,0,0,None,1386.3,1537.27
Trade_9385,CSA_77,625.968,27534.2,-1137.49,-53467,n/a,n/a,0,0,None,7930.46,9393.28
Trade_2862,CSA_77,3039.48,27360.1,-5580.27,-52125.4,n/a,n/a,0,0,None,38746.1,39476.7
Trade_7533,CSA_77,2053.74,590.482,-3956.33,-1388.79,n/a,n/a,0,0,None,49907.4,91844.1
Trade_5518,CSA_77,17.8497,0.201196,-34.3218,-0.474247,n/a,n/a,0,0,None,386.532,745.275
,CSA_78,103.17,4679.04,-178.077,-9584,0,0,103.17,4679.04,None,1409.87,1672.03
Trade_5426,CSA_78,130.294,3.84993,-248.255,-6.42913,n/a,n/a,0,0,None,1433.06,2332.58
Trade_5847,CSA_78,26.2874,5203.58,-54.1267,-10470.9,n/a,n/a,0,0,None,441.227,568.825
Trade_8213,CSA_78,271.855,14.2626,-387.144,-31.4286,n/a,n/a,0,0,None,13937.1,23784.9
Trade_1346,CSA_78,9.80167,1.52911,-20.428,-3.32589,n/a,n/a,0,0,None,153.782,190.528
Trade_5003,CSA_78,212.485,3.3652,-401.8,-5.61538,n/a,n/a,0,0,None,2439.11,2605.3
,CSA_79,84041.2,1629.4,-160996,-2945.53,0,0,84041.2,1629.4,None,936621,1.23169e+06
Trade_5817,CSA_79,1420.46,368.538,-2489.15,-770.922,n/a,n/a,0,0,None,53499,89060.9
Trade_9697,CSA_79,18.5603,4774.1,-47.3357,-8262.68,n/a,n/a,0,0,None,590.674,867.461
Trade_1620,CSA_79,29318.7,4978.66,-56987.4,-9593.47,n/a,n/a,0,0,None,327351,405054
Trade_4623,CSA_79,1294.66,4437.66,-2587.75,-8973.03,n/a,n/a,0,0,None,15880.3,21481.7
Trade_6760,CSA_79,67001.1,2082.77,-127222,-3683.89,n/a,n/a,0,0,None,742120,1.14107e+06
,CSA_8,3346.16,27571.6,-6684.75,-52590.7,0,0,3346.16,27571.6,None,37631.9,50014.8
Trade_5961,CSA_8,132.04,983.952,-312.987,-1912.9,n/a,n/a,0,0,None,2846.58,4230.18
Trade_7178,CSA_8,1101.45,43263.4,-1992.47,-82726.2,n/a,n/a,0,0,None,14069.9,15981.9
Trade_9933,CSA_8,6952.53,281.828,-13454.8,-518.91,n/a,n/a,0,0,None,75666.8,108738
Trade_8446,CSA_8,53.3651,0.00319187,-96.0411,-0.00846379,n/a,n/a,0,0,None,1709.17,2881.08
Trade_4368,CSA_8,12795.9,731.578,-24808.6,-1412.84,n/a,n/a,0,0,None,156404,317448
,CSA_80,3424.99,40571.2,-6332.74,-78267.1,0,0,3424.99,40571.2,None,42992,47923.5
Trade_1078,CSA_80,3614.47,41327.8,-6780.25,-79870.3,n/a,n/a,0,0,None,44678.4,49619.7
Trade_8819,CSA_80,0.142323,8.3881,-0.343459,-14.3548,n/a,n/a,0,0,None,5.36406,9.15836
Trade_2030,CSA_80,1454.2,640.808,-2782.49,-1250.18,n/a,n/a,0,0,None,54562.4,73357.9
Trade_2131,CSA_80,2.00864,223.331,-4.34915,-334.5,n/a,n/a,0,0,None,93.5273,216.821
Trade_9338,CSA_80,4.10683,20.8463,-7.77559,-40.2797,n/a,n/a,0,0,None,54.8904,69.665
,CSA_81,16179.2,28353.6,-31773.1,-53160.4,0,0,16179.2,28353.6,None,187143,221769
Trade_6800,CSA_81,25814.9,1580.83,-49585,-2898.01,n/a,n/a,0,0,None,287826,360654
Trade_5083,CSA_81,4551.04,48595.7,-8268.67,-91488.4,n/a,n/a,0,0,None,58206,61172.3
Trade_1795,CSA_81,4248.9,2262.54,-8035.61,-4364.69,n/a,n/a,0,0,None,48614.5,55566.2
Trade_4028,CSA_81,6612.17,272.267,-13487.6,-604.295,n/a,n/a,0,0,None,118556,186306
Trade_7880,CSA_81,72.9295,763.045,-165.831,-1574.53,n/a,n/a,0,0,None,1533.15,2118.81
,CSA_82,33418,345.884,-65625.9,-598.693,0,0,33418,345.884,None,352590,586847
Trade_5755,CSA_82,2787.87,103.977,-5645.44,-225.249,n/a,n/a,0,0,None,42978.2,63766.9
Trade_1120,CSA_82,688.645,124.21,-1326.22,-292.129,n/a,n/a,0,0,None,13548,29052.1
Trade_5257,CSA_82,11439.2,506.392,-22011.1,-922.484,n/a,n/a,0,0,None,126071,170374
Trade_6529,CSA_82,32.5671,787.606,-78.6925,-1388.97,n/a,n/a,0,0,None,1027.66,1648.68
Trade_8752,CSA_82,19901.1,255.076,-39275.1,-480.511,n/a,n/a,0,0,None,232784,365811
,CSA_83,121.208,6933.61,-220.812,-13381.1,0,0,121.208,6933.61,None,1486.05,2643.32
Trade_6977,CSA_83,280.172,5.53187,-541.392,-9.43908,n/a,n/a,0,0,None,2987.42,5957.69
Trade_4349,CSA_83,106.267,2983.24,-209.062,-5754.52,n/a,n/a,0,0,None,1311.11,2079.25
Trade_6428,CSA_83,101.317,962.944,-212.098,-1879.77,n/a,n/a,0,0,None,1574.93,1904.08
Trade_8420,CSA_83,61.3176,3445.59,-149.261,-6698.55,n/a,n/a,0,0,None,1630.36,1945.3
Trade_9856,CSA_83,37.1602,1.32588,-72.8482,-2.62362,n/a,n/a,0,0,None,532.604,1105.78
,CSA_84,8953.56,8903.51,-17809.7,-17581.4,0,0,8953.56,8903.51,None,98672.7,137788
Trade_8512,CSA_84,21.0706,21.0667,-42.1335,-43.9906,n/a,n/a,0,0,None,287.805,438.495
Trade_3828,CSA_84,346.111,17216.8,-638.09,-33538.6,n/a,n/a,0,0,None,4292.54,5595.51
Trade_2312,CSA_84,4525.93,2044.92,-9105.59,-4509.65,n/a,n/a,0,0,None,69862,111076
Trade_7146,CSA_84,18724,4218.5,-36958.6,-8296.94,n/a,n/a,0,0,None,208157,276406
Trade_7870,CSA_84,0.935526,66.6534,-1.56744,-128.548,n/a,n/a,0,0,None,12.7162,17.2086
,CSA_85,11782,16792.2,-22150,-31526.2,0,0,11782,16792.2,None,145320,161590
Trade_8926,CSA_85,18627.5,7298.17,-36007.5,-13932.3,n/a,n/a,0,0,None,213914,241126
Trade_4204,CSA_85,2710.65,1965.6,-5563.18,-3906.59,n/a,n/a,0,0,None,32643.5,43560.8
Trade_1181,CSA_85,799.532,4984.02,-1553.22,-9494.2,n/a,n/a,0,0,None,9497.18,11828.9
Trade_7109,CSA_85,18.3937,4431.87,-36.6945,-8890.89,n/a,n/a,0,0,None,308.423,389.628
Trade_7848,CSA_85,651.111,9137.75,-1494.45,-17807.3,n/a,n/a,0,0,None,12057,19630.4
,CSA_86,5474.98,30352.3,-10095.1,-59838.4,0,0,5474.98,30352.3,None,68568.4,81646.7
Trade_1155,CSA_86,3461.52,12609.4,-6820.36,-24030,n/a,n/a,0,0,None,40274.7,55144.5
Trade_7356,CSA_86,2609.29,14740.4,-4914.43,-28346.4,n/a,n/a,0,0,None,32072,33730.7
Trade_6337,CSA_86,8416.56,3573.58,-15993.8,-6972.87,n/a,n/a,0,0,None,94249.8,131686
Trade_9151,CSA_86,10812.4,912.413,-20756.4,-1707.21,n/a,n/a,0,0,None,121471,149280
Trade_7665,CSA_86,194.974,18536.2,-416.089,-37587.8,n/a,n/a,0,0,None,3410.84,4325.33
,CSA_87,60738.2,3842.65,-116128,-7034.3,0,0,60738.2,3842.65,None,660101,1.13273e+06
Trade_1092,CSA_87,34508.5,7134.91,-66779.4,-13653.4,n/a,n/a,0,0,None,385285,474065
Trade_9004,CSA_87,21.4798,194.418,-51.4353,-300.512,n/a,n/a,0,0,None,777.735,896.802
Trade_2882,CSA_87,28810,2735.6,-54952.7,-5162.07,n/a,n/a,0,0,None,312519,559483
Trade_8793,CSA_87,3304.33,4.53893,-5820.69,-11.5542,n/a,n/a,0,0,None,106758,184990
Trade_9755,CSA_87,329.07,8.39871,-631.083,-14.129,n/a,n/a,0,0,None,3551.83,6344.28
,CSA_88,14305.8,17924.6,-26838.7,-35594.6,0,0,14305.8,17924.6,None,160048,256821
Trade_8256,CSA_88,299.278,12623.4,-534.543,-24346.5,n/a,n/a,0,0,None,3876.81,4234.82
Trade_5082,CSA_88,13369.7,8504.37,-25372.6,-16472.3,n/a,n/a,0,0,None,153232,167960
Trade_1759,CSA_88,2697.19,4907.57,-5483.3,-10255.4,n/a,n/a,0,0,None,35205.7,46516.9
Trade_2458,CSA_88,3818.34,8.75528,-6375.66,-22.0886,n/a,n/a,0,0,None,148143,248444
Trade_7325,CSA_88,2767.16,526.38,-5701.16,-1126.78,n/a,n/a,0,0,None,40135.1,56455.9
,CSA_89,20812.9,6204.16,-39688.6,-12028,0,0,20812.9,6204.16,None,241066,267344
Trade_9355,CSA_89,413.285,2527.87,-922.874,-5304.64,n/a,n/a,0,0,None,8651.87,12393.3
Trade_5274,CSA_89,39184.9,9746.83,-73723.6,-18267.8,n/a,n/a,0,0,None,448872,532991
Trade_8101,CSA_89,113.31,8061.31,-194.815,-15424,n/a,n/a,0,0,None,1532.61,1601.23
Trade_2342,CSA_89,22877.7,21983.8,-43842.4,-41583.1,n/a,n/a,0,0,None,271222,294774
Trade_6414,CSA_89,7299.59,12960.3,-14214.2,-24657.7,n/a,n/a,0,0,None,85348.9,97923.5
,CSA_9,8294.04,8315.21,-15355.9,-15890.4,0,0,8294.04,8315.21,None,90125.7,225388
Trade_3305,CSA_9,6.18262,1.26611,-10.4949,-2.79432,n/a,n/a,0,0,None,241.886,383.37
Trade_7259,CSA_9,35.7395,999.24,-77.0746,-1950.83,n/a,n/a,0,0,None,633.043,751.012
Trade_4919,CSA_9,4983.75,96.4319,-9699.06,-212.12,n/a,n/a,0,0,None,89112.2,183400
Trade_5160,CSA_9,4742.75,10534.7,-9057.22,-20384.5,n/a,n/a,0,0,None,55908.1,57905.1
Trade_1216,CSA_9,1983.9,141.891,-3509.55,-337.685,n/a,n/a,0,0,None,63827.2,113319
,CSA_90,85047.9,1225.79,-166621,-2191.16,0,0,85047.9,1225.79,None,902475,1.65132e+06
Trade_1863,CSA_90,1830.13,44.5864,-3477.52,-104.943,n/a,n/a,0,0,None,39708.2,81092.4
Trade_4690,CSA_90,4684.06,4587.05,-9136.58,-9216.59,n/a,n/a,0,0,None,53909,72093.7
Trade_1384,CSA_90,14919.8,693.261,-30511.9,-1493.66,n/a,n/a,0,0,None,230090,337577
Trade_3854,CSA_90,69403.6,1496.17,-135259,-2753.47,n/a,n/a,0,0,None,749411,1.19501e+06
Trade_7868,CSA_90,2.21084,196.685,-4.16981,-390.88,n/a,n/a,0,0,None,31.7167,42.5221
,CSA_91,34820.2,3057.46,-66659.9,-5255.53,0,0,34820.2,3057.46,None,395977,472776
Trade_2104,CSA_91,6269.69,960.198,-12051,-1910.73,n/a,n/a,0,0,None,68395.1,116675
Trade_1201,CSA_91,710.826,9670.43,-1724.54,-18123.3,n/a,n/a,0,0,None,17004.2,20344.9
Trade_6503,CSA_91,6231.81,228.722,-12662.1,-530.351,n/a,n/a,0,0,None,121702,177198
Trade_4410,CSA_91,36190.7,2712.16,-68738.4,-5109.21,n/a,n/a,0,0,None,402241,605696
Trade_9656,CSA_91,144.428,4213.28,-290.553,-8388.68,n/a,n/a,0,0,None,2036.77,2554.55
,CSA_92,28438.3,6024.81,-54963.4,-10797.3,0,0,28438.3,6024.81,None,310909,440905
Trade_1232,CSA_92,8796.75,1675.58,-17400.1,-3691.46,n/a,n/a,0,0,None,135792,260201
Trade_4887,CSA_92,1863.61,8447.73,-3571.34,-15964.4,n/a,n/a,0,0,None,22529.5,24239.1
Trade_9007,CSA_92,27746.2,2669.74,-54331,-5172.9,n/a,n/a,0,0,None,301674,438099
Trade_2769,CSA_92,1480.76,11126,-3369.7,-23122.6,n/a,n/a,0,0,None,28709.7,37352.7
Trade_3028,CSA_92,10498.6,4053.42,-21997.5,-8552.15,n/a,n/a,0,0,None,152185,217847
,CSA_93,256.696,7218.36,-419.505,-14001.4,0,0,256.696,7218.36,None,3763.55,5422.25
Trade_8778,CSA_93,859.187,420.055,-1725.73,-966.563,n/a,n/a,0,0,None,18398.2,29923.5
Trade_8995,CSA_93,9786.95,794.091,-19061.5,-1867.54,n/a,n/a,0,0,None,191844,384183
Trade_2103,CSA_93,51.1696,230.193,-115.077,-372.844,n/a,n/a,0,0,None,1853.25,2173.04
Trade_6631,CSA_93,3118.27,12165,-6791.12,-24125.9,n/a,n/a,0,0,None,46428.2,62138.9
Trade_2463,CSA_93,796.771,7964.71,-1512.63,-15455.1,n/a,n/a,0,0,None,9708.54,11064.2
,CSA_94,5849.59,65274.2,-11661.8,-125136,0,0,5849.59,65274.2,None,68057.9,88921.3
Trade_9751,CSA_94,9054.9,16194.3,-18801.5,-32027.4,n/a,n/a,0,0,None,115125,149915
Trade_4409,CSA_94,3999.72,54522.3,-7678.03,-104209,n/a,n/a,0,0,None,48154.7,59103.9
Trade_8577,CSA_94,1763.81,21433.5,-3706.89,-43217.7,n/a,n/a,0,0,None,25354,31709.3
