#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_1680,CSA_56,46811.1,2606.05,-71521.7,-3664.23,n/a,n/a,0,0,None,485909,638458
Trade_5585,CSA_56,1615.87,103.261,-2842.7,-190.253,n/a,n/a,0,0,None,44145.5,67063.3
,CSA_57,286.63,180030,-399.997,-276627,0,0,286.63,180030,None,3506.72,3996.86
Trade_4244,CSA_57,6375.01,565.697,-9730.48,-807.383,n/a,n/a,0,0,None,65746.9,82923.8
Trade_6117,CSA_57,989.384,3032.29,-1490.63,-4655.7,n/a,n/a,0,0,None,10758.4,14846.1
Trade_1245,CSA_57,1356.64,75530.2,-1859.72,-115659,n/a,n/a,0,0,None,15424.9,18250.1
Trade_9413,CSA_57,2120.76,112000,-2898.77,-171928,n/a,n/a,0,0,None,24819.6,27814.2
Trade_8709,CSA_57,545.826,2.96386,-848.245,-4.03791,n/a,n/a,0,0,None,5542.07,9287.67
,CSA_58,13534.8,42578.3,-20037.9,-64764.6,0,0,13534.8,42578.3,None,141585,185728
Trade_4850,CSA_58,1258.67,18075.5,-1783.36,-27589.8,n/a,n/a,0,0,None,13853,16243.6
Trade_5195,CSA_58,7502.55,4481.04,-11587.9,-6936.2,n/a,n/a,0,0,None,88120.9,125180
Trade_7026,CSA_58,13984.8,3899.2,-21364.3,-5848.42,n/a,n/a,0,0,None,143990,194929
Trade_6906,CSA_58,362.935,103.823,-615.911,-186.363,n/a,n/a,0,0,None,17923.9,26638
Trade_5818,CSA_58,10662.6,36255.5,-15584.5,-55102,n/a,n/a,0,0,None,115088,129686
,CSA_59,15.7554,25444.9,-23.5375,-39664.2,0,0,15.7554,25444.9,None,157.069,183.788
Trade_4873,CSA_59,1252.1,14484,-1791.3,-22209.6,n/a,n/a,0,0,None,13532.7,16795.6
Trade_8550,CSA_59,421.235,1337.88,-631.564,-2046.97,n/a,n/a,0,0,None,4409.39,6008.16
Trade_6600,CSA_59,30.1785,11.8687,-48.5634,-19.0365,n/a,n/a,0,0,None,450.342,567.438
Trade_9104,CSA_59,526.528,11596.1,-724.034,-18202.6,n/a,n/a,0,0,None,5814.12,8576.11
Trade_4819,CSA_59,5.36696,234.746,-7.27714,-365.179,n/a,n/a,0,0,None,60.7658,87.4858
,CSA_6,28635.7,198.1,-43955,-278.185,0,0,28635.7,198.1,None,294825,401384
Trade_5795,CSA_6,41.3774,1722.47,-77.095,-3001.06,n/a,n/a,0,0,None,1518.98,3050.76
Trade_8082,CSA_6,29426.5,188.368,-45319.1,-259.856,n/a,n/a,0,0,None,302229,442279
Trade_4865,CSA_6,0.0058259,52.515,-0.00713015,-83.9321,n/a,n/a,0,0,None,0.0828819,0.195878
Trade_4199,CSA_6,15.8204,2.13815,-27.7078,-3.80996,n/a,n/a,0,0,None,377.873,569.371
Trade_2557,CSA_6,943.93,24.5179,-1646.16,-44.6212,n/a,n/a,0,0,None,25981.8,48760.6
,CSA_60,6182.04,34270.7,-9097.04,-53825.4,0,0,6182.04,34270.7,None,64607.2,87246.9
Trade_3368,CSA_60,82.4328,1818.75,-136.019,-3104.55,n/a,n/a,0,0,None,1551.98,1975.08
Trade_6887,CSA_60,2428.57,14556.9,-3483.15,-22606.9,n/a,n/a,0,0,None,26214.7,34434.4
Trade_6523,CSA_60,12156.8,85.9334,-19618.6,-117.276,n/a,n/a,0,0,None,158616,282447
Trade_2236,CSA_60,4495.07,6355.76,-6767.51,-9606.76,n/a,n/a,0,0,None,46698.5,56121.2
Trade_9062,CSA_60,1244.01,25678.2,-1838.17,-41136.3,n/a,n/a,0,0,None,16834.8,20921.4
,CSA_61,3073.12,7470.46,-4569.7,-11810.8,0,0,3073.12,7470.46,None,32512.5,39583.6
Trade_9336,CSA_61,19.7667,964.971,-29.8966,-1633.55,n/a,n/a,0,0,None,356.014,460.959
Trade_1912,CSA_61,80.1831,794.665,-135.569,-1317.35,n/a,n/a,0,0,None,4947.62,7338.59
Trade_4085,CSA_61,3439.99,4342.2,-5209.12,-6472.77,n/a,n/a,0,0,None,35759.1,43060.2
Trade_8146,CSA_61,459.084,36.0489,-762.38,-57.5902,n/a,n/a,0,0,None,7348.55,13773.3
Trade_7498,CSA_61,429.996,2688.48,-777.345,-4674.15,n/a,n/a,0,0,None,10005.7,13514.8
,CSA_62,3681.49,7707.84,-5417.76,-12119.6,0,0,3681.49,7707.84,None,38928.6,51693.1
Trade_7183,CSA_62,5519.18,68.3522,-8790.81,-89.8917,n/a,n/a,0,0,None,64290.2,123838
Trade_6528,CSA_62,24.361,0,-41.3715,0,n/a,n/a,0,0,None,1193.97,1836.26
Trade_7460,CSA_62,0,94.9037,0,-164.884,n/a,n/a,0,0,None,0,0
Trade_9801,CSA_62,2963.24,10374.1,-4241.12,-16074.3,n/a,n/a,0,0,None,32007.9,41428.8
Trade_6106,CSA_62,438.09,2433.88,-812.432,-4258.5,n/a,n/a,0,0,None,13240.9,15471
,CSA_63,53414.3,7298.1,-83588.1,-10302.3,0,0,53414.3,7298.1,None,540690,1.07786e+06
Trade_9028,CSA_63,69963.7,502.22,-110393,-662.073,n/a,n/a,0,0,None,739147,1.44676e+06
Trade_3158,CSA_63,97.8397,8.61949,-157.226,-12.3425,n/a,n/a,0,0,None,1277.4,2286.29
Trade_9296,CSA_63,6.35589,3.891,-10.3601,-6.13012,n/a,n/a,0,0,None,94.5204,132.182
Trade_7097,CSA_63,292.81,4480.24,-428.058,-7041.98,n/a,n/a,0,0,None,3570.73,4607.71
Trade_5047,CSA_63,5366.02,24615.5,-7929.74,-37910.5,n/a,n/a,0,0,None,56884.6,71467.3
,CSA_64,285.774,22046,-405.954,-35051.8,0,0,285.774,22046,None,3415.63,4365.84
Trade_6408,CSA_64,260.647,17405.4,-357.62,-27380.6,n/a,n/a,0,0,None,3160.82,3841.99
Trade_8209,CSA_64,871.767,3491.95,-1434.25,-5739.53,n/a,n/a,0,0,None,13786.9,18782.2
Trade_3930,CSA_64,1694.55,82.1504,-2941.42,-147.177,n/a,n/a,0,0,None,40719.5,78349.7
Trade_3393,CSA_64,0.942196,3622.14,-1.8438,-6137.25,n/a,n/a,0,0,None,44.1163,67.4744
Trade_9770,CSA_64,13.494,0,-23.5187,0,n/a,n/a,0,0,None,431.541,714.438
,CSA_65,12944.7,2108.54,-20612.1,-3191.12,0,0,12944.7,2108.54,None,126154,250796
Trade_6652,CSA_65,760.836,1318.82,-1133.31,-2022.58,n/a,n/a,0,0,None,7924.52,10171.2
Trade_7640,CSA_65,1424.9,453.503,-2144.87,-667.534,n/a,n/a,0,0,None,14770.5,18740.5
Trade_9666,CSA_65,13739.5,979.496,-21979.6,-1470.93,n/a,n/a,0,0,None,179785,272434
Trade_1011,CSA_65,1.16945,3.98216,-1.75122,-6.35164,n/a,n/a,0,0,None,15.7227,20.5248
Trade_3886,CSA_65,2531.06,4865.54,-3985.76,-7656.84,n/a,n/a,0,0,None,32925.4,45443.7
,CSA_66,16436.5,5709.7,-25665.7,-8196.96,0,0,16436.5,5709.7,None,164889,323270
Trade_5337,CSA_66,29.8075,16.9637,-49.8937,-28.1358,n/a,n/a,0,0,None,517.35,697.662
Trade_6109,CSA_66,18997,7989.11,-28313.3,-11671.7,n/a,n/a,0,0,None,201662,221788
Trade_1081,CSA_66,1749.09,5.16351,-3007.56,-9.96659,n/a,n/a,0,0,None,69097.1,121313
Trade_2360,CSA_66,6996.36,38272.8,-10025.2,-57735.8,n/a,n/a,0,0,None,78173.9,81020.3
Trade_6761,CSA_66,30932,1693.37,-47909,-2390.71,n/a,n/a,0,0,None,312767,486919
,CSA_67,2600.8,20002.9,-3762.09,-30560,0,0,2600.8,20002.9,None,28653,30544.5
Trade_9540,CSA_67,0.101322,182.894,-0.146397,-281.046,n/a,n/a,0,0,None,1.25198,1.33616
Trade_7475,CSA_67,129.126,2160.8,-182.777,-3319.55,n/a,n/a,0,0,None,1406.66,1746.99
Trade_4346,CSA_67,4701.68,4561.83,-7009.65,-6816.8,n/a,n/a,0,0,None,49764,54849
Trade_9017,CSA_67,2.63225,169.245,-3.5701,-264.094,n/a,n/a,0,0,None,30.8492,33.1317
Trade_7648,CSA_67,2111.57,17272.4,-3059.38,-26372,n/a,n/a,0,0,None,23067.9,25372.7
,CSA_68,812.137,7768.91,-1185.6,-12597.2,0,0,812.137,7768.91,None,10385.6,11355.3
Trade_4676,CSA_68,585.742,13124.1,-814.277,-20750.2,n/a,n/a,0,0,None,6731.17,8726.53
Trade_9494,CSA_68,104.137,0.0154324,-161.706,-0.0221256,n/a,n/a,0,0,None,1057.47,1749.88
Trade_7441,CSA_68,541.179,3937.23,-815.675,-6436.14,n/a,n/a,0,0,None,7735.86,9573.94
Trade_6115,CSA_68,10845.7,1997.78,-16802.7,-2863.05,n/a,n/a,0,0,None,110760,185357
Trade_1836,CSA_68,87.1583,61.5205,-145.905,-102.502,n/a,n/a,0,0,None,5164.82,6584.25
,CSA_69,13815.6,17518.5,-20851.5,-26872.5,0,0,13815.6,17518.5,None,143443,176908
Trade_6808,CSA_69,20413.3,4418.98,-31576.2,-6267.72,n/a,n/a,0,0,None,207830,353938
Trade_3045,CSA_69,840.693,309.464,-1471.15,-569.583,n/a,n/a,0,0,None,32377.7,45250.6
Trade_4899,CSA_69,1727.46,506.698,-2619.17,-751.6,n/a,n/a,0,0,None,17887.7,23189.9
Trade_8153,CSA_69,1920.3,22345.9,-2843.26,-35261.4,n/a,n/a,0,0,None,24506.6,30999.9
Trade_8397,CSA_69,0.373608,1023.98,-0.671973,-1681.06,n/a,n/a,0,0,None,23.3713,40.2337
,CSA_7,30883.8,4035.18,-46703.2,-5618.14,0,0,30883.8,4035.18,None,321175,404310
Trade_5420,CSA_7,465.706,120.158,-812.204,-221.122,n/a,n/a,0,0,None,17981.4,26772
Trade_1613,CSA_7,2413.07,124.261,-4218.02,-230.98,n/a,n/a,0,0,None,90684.8,148884
Trade_2697,CSA_7,110.15,3366.83,-205.788,-5895.58,n/a,n/a,0,0,None,3307.82,4063.24
Trade_7746,CSA_7,19461.5,6809.93,-29541.9,-10050.9,n/a,n/a,0,0,None,201594,252962
Trade_7209,CSA_7,15520.6,701.21,-23696,-990.264,n/a,n/a,0,0,None,161181,207313
,CSA_70,2336.58,66861.4,-3196.63,-105499,0,0,2336.58,66861.4,None,26232.3,32872.7
Trade_6275,CSA_70,107.648,0,-187.391,0,n/a,n/a,0,0,None,2580.82,4663.7
Trade_8510,CSA_70,2201.04,63.3817,-3684.9,-92.5845,n/a,n/a,0,0,None,35337.4,71278.7
Trade_1471,CSA_70,4410.5,40723.4,-6382.1,-63053.5,n/a,n/a,0,0,None,47552,59327.1
Trade_5935,CSA_70,1723.45,26041.5,-2388.56,-41076.8,n/a,n/a,0,0,None,19731,25584.4
Trade_5086,CSA_70,14.7207,6153.86,-26.4763,-10749,n/a,n/a,0,0,None,387.26,427.056
,CSA_71,1147.61,14080.2,-1834.29,-24056.8,0,0,1147.61,14080.2,None,13218.6,27054.1
Trade_3223,CSA_71,0.376948,10.5984,-0.568688,-17.6289,n/a,n/a,0,0,None,6.26774,8.07745
Trade_5477,CSA_71,800.632,89.4938,-1276.69,-128.336,n/a,n/a,0,0,None,9331.68,19002.8
Trade_4786,CSA_71,290.047,298.875,-520.64,-526.157,n/a,n/a,0,0,None,6671.24,9196.07
Trade_4970,CSA_71,241.254,0.0053988,-386.633,-0.00666154,n/a,n/a,0,0,None,2966.3,5490.03
Trade_5849,CSA_71,806.054,14671.9,-1327.09,-25062,n/a,n/a,0,0,None,15407.2,18648.2
,CSA_72,9956.08,5397.14,-15816.2,-8646.24,0,0,9956.08,5397.14,None,97108.6,190054
Trade_5519,CSA_72,108.278,1544.98,-199.31,-2717.87,n/a,n/a,0,0,None,2819.84,3583.19
Trade_6483,CSA_72,1525.4,270.725,-2325.11,-395.443,n/a,n/a,0,0,None,15728,21382.5
Trade_6013,CSA_72,6844.35,6087.62,-10831.2,-9775.38,n/a,n/a,0,0,None,95276.4,127954
Trade_8937,CSA_72,99.3808,0.151895,-169.555,-0.226364,n/a,n/a,0,0,None,1904.23,3544.98
Trade_4512,CSA_72,5243.04,1358.02,-8734.23,-2200.52,n/a,n/a,0,0,None,84157.6,144821
,CSA_73,61566.9,1816.62,-95235,-2483.41,0,0,61566.9,1816.62,None,630453,1.0178e+06
Trade_1553,CSA_73,0.0272313,0.598311,-0.0510528,-1.04048,n/a,n/a,0,0,None,1.00106,1.5267
Trade_8668,CSA_73,56.2789,0.000261565,-93.9803,-0.000314694,n/a,n/a,0,0,None,903.393,1667.7
Trade_1546,CSA_73,56932.8,2305.03,-87967.6,-3156.2,n/a,n/a,0,0,None,584166,936069
Trade_6251,CSA_73,30.2491,679.832,-45.7935,-1103.18,n/a,n/a,0,0,None,431.331,552.027
Trade_1844,CSA_73,6092.15,375.773,-9442.67,-538.162,n/a,n/a,0,0,None,62127.3,95803.1
,CSA_74,29098.4,13546.8,-46467.1,-18583.9,0,0,29098.4,13546.8,None,288618,720577
Trade_3149,CSA_74,215.865,21.2424,-330.338,-30.1234,n/a,n/a,0,0,None,2211.07,3068.63
Trade_5571,CSA_74,534.647,3.33771,-935.145,-6.07884,n/a,n/a,0,0,None,14661.6,24433
Trade_9877,CSA_74,5634.87,685.65,-9464.16,-1139.88,n/a,n/a,0,0,None,98145,133821
Trade_1744,CSA_74,10372.7,27359.1,-15357.2,-41004.8,n/a,n/a,0,0,None,110184,125777
Trade_4155,CSA_74,26990.8,127.889,-44148.1,-170.953,n/a,n/a,0,0,None,374121,721986
,CSA_75,51378.6,2526.34,-81179.5,-3506.95,0,0,51378.6,2526.34,None,520311,1.11334e+06
Trade_6440,CSA_75,5494.69,9.81259,-9582.83,-17.1957,n/a,n/a,0,0,None,151459,281018
Trade_8372,CSA_75,39697.5,224.245,-60939.5,-311.236,n/a,n/a,0,0,None,409988,578653
Trade_1911,CSA_75,11221.5,231.674,-19172,-360.968,n/a,n/a,0,0,None,215365,427525
Trade_9553,CSA_75,8651.94,11318.4,-12803.7,-17292.5,n/a,n/a,0,0,None,91370,112768
Trade_1986,CSA_75,2111.43,6540.58,-3165.21,-10008.8,n/a,n/a,0,0,None,22107.6,30277.1
,CSA_76,3085.54,27799.5,-4626.19,-42634.6,0,0,3085.54,27799.5,None,32326,43216.5
Trade_5992,CSA_76,7605.7,5713.92,-12271,-9102.34,n/a,n/a,0,0,None,105063,156713
Trade_8521,CSA_76,1662.58,27829.6,-2295.05,-42781.1,n/a,n/a,0,0,None,18868.5,21735.1
Trade_9667,CSA_76,3253.35,235.909,-5678.58,-430.893,n/a,n/a,0,0,None,89804.5,166625
Trade_3406,CSA_76,2.375,3437.92,-4.58753,-5913.05,n/a,n/a,0,0,None,79.8361,87.375
Trade_7520,CSA_76,43.7337,64.3447,-65.0106,-95.3883,n/a,n/a,0,0,None,463.317,540.334
,CSA_77,7588.14,30304.5,-11254.3,-45697.1,0,0,7588.14,30304.5,None,82082.6,87603.9
Trade_8381,CSA_77,53.7881,17.7613,-80.5307,-25.793,n/a,n/a,0,0,None,569.478,639.613
Trade_9385,CSA_77,1823.55,16993.8,-2638.63,-26310.3,n/a,n/a,0,0,None,19656.5,24494.8
Trade_2862,CSA_77,7567.27,17931.7,-11067.6,-26735.3,n/a,n/a,0,0,None,82513.2,86394.8
Trade_7533,CSA_77,2889.87,131.093,-5041.96,-240.995,n/a,n/a,0,0,None,79664.6,147241
Trade_5518,CSA_77,23.4603,0.00726129,-40.8194,-0.0121609,n/a,n/a,0,0,None,562.38,1025.53
,CSA_78,187.341,2694.06,-272.12,-4503.84,0,0,187.341,2694.06,None,2060.23,2554.6
Trade_5426,CSA_78,296.168,0.156531,-455.933,-0.225887,n/a,n/a,0,0,None,3050.35,4496.23
Trade_5847,CSA_78,79.2055,3029.73,-123.132,-5039.13,n/a,n/a,0,0,None,1291.71,1648.51
Trade_8213,CSA_78,96.4853,10.8898,-154.272,-19.6959,n/a,n/a,0,0,None,6987.17,11725.7
Trade_1346,CSA_78,2.86473,5.70184,-4.63747,-9.42551,n/a,n/a,0,0,None,45.992,57.5915
Trade_5003,CSA_78,95.5822,30.5464,-142.991,-44.2074,n/a,n/a,0,0,None,1016.83,1079.55
,CSA_79,97278.5,2568.34,-149443,-3539.26,0,0,97278.5,2568.34,None,1.00072e+06,1.42128e+06
Trade_5817,CSA_79,1773.01,38.0662,-3015.05,-69.8079,n/a,n/a,0,0,None,86426.9,133874
Trade_9697,CSA_79,0.546853,4460.01,-1.06101,-7674.4,n/a,n/a,0,0,None,20.5208,36.6692
Trade_1620,CSA_79,17141.8,13738.6,-25462.7,-20783.1,n/a,n/a,0,0,None,179828,217175
Trade_4623,CSA_79,3087.08,1642.94,-4835.62,-2496.81,n/a,n/a,0,0,None,36082.9,57551.8
Trade_6760,CSA_79,93572.4,985.034,-144945,-1330.84,n/a,n/a,0,0,None,957311,1.5596e+06
,CSA_8,10034.8,18811.2,-15449.1,-27491.4,0,0,10034.8,18811.2,None,101852,146848
Trade_5961,CSA_8,32.6837,1254.61,-58.3471,-2175.98,n/a,n/a,0,0,None,771.412,1158.32
Trade_7178,CSA_8,4069.17,31642.6,-5854.01,-47871.4,n/a,n/a,0,0,None,44555.4,49790.4
Trade_9933,CSA_8,4169.9,778.258,-6400.61,-1141,n/a,n/a,0,0,None,42494,58237.6
Trade_8446,CSA_8,52.5733,0,-91.2241,0,n/a,n/a,0,0,None,2026.09,3265.53
Trade_4368,CSA_8,16880.8,306.098,-27147.4,-405.483,n/a,n/a,0,0,None,207377,415387
,CSA_80,8542.89,24106.4,-12530.9,-36702.9,0,0,8542.89,24106.4,None,91184.9,108038
Trade_1078,CSA_80,9170.35,23471.3,-13647.8,-35694.1,n/a,n/a,0,0,None,96600.8,113608
Trade_8819,CSA_80,0.00952125,8.71887,-0.0182908,-14.8656,n/a,n/a,0,0,None,0.444135,0.796804
Trade_2030,CSA_80,218.177,1237.17,-393.978,-2121.56,n/a,n/a,0,0,None,9906.81,13244.8
Trade_2131,CSA_80,0.0549573,185.218,-0.0961337,-304.1,n/a,n/a,0,0,None,3.43093,9.44499
Trade_9338,CSA_80,0.368638,50.0644,-0.478304,-79.7034,n/a,n/a,0,0,None,4.81199,6.48419
,CSA_81,6566.7,59660,-9325.78,-90676.9,0,0,6566.7,59660,None,73018.8,79437.3
Trade_6800,CSA_81,15351.3,4093.78,-23184.8,-6036.7,n/a,n/a,0,0,None,160455,188625
Trade_5083,CSA_81,2304.87,76584.1,-3164.52,-117404,n/a,n/a,0,0,None,26759,28582.1
Trade_1795,CSA_81,8846.42,848.389,-13618.9,-1200.9,n/a,n/a,0,0,None,91451.3,140258
Trade_4028,CSA_81,2713.76,716.581,-4653.08,-1209.8,n/a,n/a,0,0,None,51819.6,78696.3
Trade_7880,CSA_81,175.672,242.369,-309.561,-430.767,n/a,n/a,0,0,None,3974.26,5653.28
,CSA_82,20719.8,1411.59,-32412.1,-2018.7,0,0,20719.8,1411.59,None,206003,333149
Trade_5755,CSA_82,1372.3,285.479,-2267.29,-471.119,n/a,n/a,0,0,None,21998.7,29062.7
Trade_1120,CSA_82,1085.75,26.8935,-1868.9,-45.365,n/a,n/a,0,0,None,23163.6,45325.6
Trade_5257,CSA_82,6952.34,1431.86,-10613.6,-2091.31,n/a,n/a,0,0,None,71597.2,91954.3
Trade_6529,CSA_82,2.25708,816.858,-4.31746,-1414.72,n/a,n/a,0,0,None,83.8076,140.894
Trade_8752,CSA_82,13336.7,880.116,-20940.3,-1278.48,n/a,n/a,0,0,None,156345,227014
,CSA_83,93.9901,5419.66,-131.114,-8852.58,0,0,93.9901,5419.66,None,1061.09,1632.97
Trade_6977,CSA_83,531.22,0.154075,-834.439,-0.206128,n/a,n/a,0,0,None,5625.5,10158.9
Trade_4349,CSA_83,47.9512,3658,-66.1418,-5782.27,n/a,n/a,0,0,None,569.326,928.483
Trade_6428,CSA_83,38.2853,1294.52,-54.3754,-2144.01,n/a,n/a,0,0,None,599.427,699.143
Trade_8420,CSA_83,226.881,1281.1,-417.487,-2272.7,n/a,n/a,0,0,None,6820.67,8630.76
Trade_9856,CSA_83,63.837,0.0668355,-105.367,-0.0872723,n/a,n/a,0,0,None,949.425,1784.57
,CSA_84,7956.18,11261.7,-12137.4,-16987.6,0,0,7956.18,11261.7,None,80654,124773
Trade_8512,CSA_84,63.1569,3.61396,-102.685,-5.25454,n/a,n/a,0,0,None,877.11,1589.07
Trade_3828,CSA_84,1151.62,11818.9,-1663.26,-18222.5,n/a,n/a,0,0,None,12351.5,16304
Trade_2312,CSA_84,6919.88,784.969,-11519.7,-1253.92,n/a,n/a,0,0,None,110880,203943
Trade_7146,CSA_84,10456.6,9163.57,-15557,-14014.6,n/a,n/a,0,0,None,114002,150830
Trade_7870,CSA_84,0.0235483,125.671,-0.0326506,-196.553,n/a,n/a,0,0,None,0.302287,0.509853
,CSA_85,4726.25,38629.7,-6500.94,-61792.9,0,0,4726.25,38629.7,None,54699,57300.4
Trade_8926,CSA_85,8404.59,18038,-12249.1,-27508.1,n/a,n/a,0,0,None,91418.1,96108
Trade_4204,CSA_85,1259.07,4394.5,-1845.45,-6951.73,n/a,n/a,0,0,None,15297.6,19504.6
Trade_1181,CSA_85,391.075,7251.19,-552.992,-11251.1,n/a,n/a,0,0,None,4267.8,5573.56
Trade_7109,CSA_85,63.5412,2583.75,-98.1836,-4304.42,n/a,n/a,0,0,None,1031.26,1276.13
Trade_7848,CSA_85,162.57,11916.9,-259.41,-20281.7,n/a,n/a,0,0,None,3161.59,5670.14
,CSA_86,8671.83,24377.9,-12588.7,-38494.9,0,0,8671.83,24377.9,None,93715.5,109527
Trade_1155,CSA_86,1055.67,22749.4,-1471.66,-35626.6,n/a,n/a,0,0,None,11602.8,16239.5
Trade_7356,CSA_86,5959.56,9072.92,-8853.98,-13461.8,n/a,n/a,0,0,None,63195.5,70403
Trade_6337,CSA_86,16419.8,1867.8,-25421.7,-2619.98,n/a,n/a,0,0,None,167603,287809
Trade_9151,CSA_86,7003.48,2812.04,-10486.6,-4158.62,n/a,n/a,0,0,None,73676.9,87195.7
Trade_7665,CSA_86,708.14,10350.5,-1151.18,-17424.3,n/a,n/a,0,0,None,12274,16012.5
,CSA_87,52659.5,7040.82,-81934.5,-10000.2,0,0,52659.5,7040.82,None,533301,965998
Trade_1092,CSA_87,18452.5,16548,-27688.5,-24967.6,n/a,n/a,0,0,None,191864,236794
Trade_9004,CSA_87,1.73539,219.218,-3.33358,-367.269,n/a,n/a,0,0,None,74.0938,79.1277
Trade_2882,CSA_87,41556.1,1264.08,-65110,-1706.53,n/a,n/a,0,0,None,421831,811317
Trade_8793,CSA_87,2957.39,0.0963536,-5114.07,-0.185927,n/a,n/a,0,0,None,114982,185951
Trade_9755,CSA_87,682.634,0.306575,-1060.36,-0.433084,n/a,n/a,0,0,None,6929.9,11504.9
,CSA_88,33593.3,9073.31,-52051.7,-13049.8,0,0,33593.3,9073.31,None,343697,689516
Trade_8256,CSA_88,900.134,7979.58,-1295.45,-12269.7,n/a,n/a,0,0,None,9791.83,11345.8
Trade_5082,CSA_88,28804.2,4626.25,-44149.7,-6545.98,n/a,n/a,0,0,None,298401,438179
Trade_1759,CSA_88,6325.28,2108.27,-10156.9,-3200.66,n/a,n/a,0,0,None,82774.3,145002
Trade_2458,CSA_88,3168.88,0.296372,-5378.74,-0.581964,n/a,n/a,0,0,None,155310,240567
Trade_7325,CSA_88,1210.74,1174.79,-1962.82,-1924.78,n/a,n/a,0,0,None,17862.3,24205.8
,CSA_89,16268.2,11050.2,-24359.8,-16537.8,0,0,16268.2,11050.2,None,171511,193310
Trade_9355,CSA_89,971.139,708.677,-1703.23,-1267.12,n/a,n/a,0,0,None,22461.7,32380.7
Trade_5274,CSA_89,67273.5,5125.98,-102857,-7125.29,n/a,n/a,0,0,None,700841,967352
Trade_8101,CSA_89,316.369,5845.04,-448.46,-8922.53,n/a,n/a,0,0,None,3582.69,3691.58
Trade_2342,CSA_89,12741.1,44910.1,-18216,-67976.6,n/a,n/a,0,0,None,140404,154631
Trade_6414,CSA_89,3696.8,23191.1,-5345.88,-35457.1,n/a,n/a,0,0,None,40144.6,46820.3
,CSA_9,17400.4,3790.55,-27690.3,-5269.05,0,0,17400.4,3790.55,None,175483,464781
Trade_3305,CSA_9,7.42473,0.180578,-12.5238,-0.335724,n/a,n/a,0,0,None,372.935,610.869
Trade_7259,CSA_9,10.3808,1217.24,-15.0577,-2060.43,n/a,n/a,0,0,None,187.327,216.005
Trade_4919,CSA_9,5781.08,23.0892,-9881.8,-34.0102,n/a,n/a,0,0,None,110894,216494
Trade_5160,CSA_9,11579.4,4668.63,-17684.7,-6784.27,n/a,n/a,0,0,None,120727,155260
Trade_1216,CSA_9,2152.46,11.7783,-3728.6,-22.4133,n/a,n/a,0,0,None,83374.8,136399
,CSA_90,54660.4,3507.51,-86184.1,-5004.03,0,0,54660.4,3507.51,None,576400,1.01276e+06
Trade_1863,CSA_90,2071.12,8.27671,-3602.12,-13.7538,n/a,n/a,0,0,None,49751.7,94603.4
Trade_4690,CSA_90,8471.97,2343.27,-13270.3,-3370.92,n/a,n/a,0,0,None,94677.6,168843
Trade_1384,CSA_90,7260.88,2166.11,-11999.2,-3547.58,n/a,n/a,0,0,None,116387,159001
Trade_3854,CSA_90,42335.5,4378.74,-65749,-6363.06,n/a,n/a,0,0,None,451067,649676
Trade_7868,CSA_90,11.4582,101.699,-16.8635,-162.011,n/a,n/a,0,0,None,153.371,200.301
,CSA_91,47601.2,1765.85,-71809.2,-2342.33,0,0,47601.2,1765.85,None,493785,636747
Trade_2104,CSA_91,8761.62,446.677,-13754.8,-633.172,n/a,n/a,0,0,None,92898.6,173778
Trade_1201,CSA_91,149.001,11195.7,-270.476,-19515.2,n/a,n/a,0,0,None,3923.48,4415.5
Trade_6503,CSA_91,2597.5,678.651,-4500.23,-1194.86,n/a,n/a,0,0,None,54554.8,70417.8
Trade_4410,CSA_91,49910.9,1351.44,-77228.3,-1886.31,n/a,n/a,0,0,None,510433,835876
Trade_9656,CSA_91,392.654,2303.92,-606.964,-3664.34,n/a,n/a,0,0,None,5195.44,6583.97
,CSA_92,15817.5,12927.8,-23974.9,-18436.3,0,0,15817.5,12927.8,None,160194,244575
Trade_1232,CSA_92,11857.4,647.229,-19825.2,-1003.84,n/a,n/a,0,0,None,190435,374687
Trade_4887,CSA_92,936.374,13583.6,-1332.24,-20798.3,n/a,n/a,0,0,None,10388.1,11317.4
Trade_9007,CSA_92,14932.5,6465.93,-22909.2,-9780.12,n/a,n/a,0,0,None,159973,222747
Trade_2769,CSA_92,3661.1,3980.69,-6375.48,-6953.54,n/a,n/a,0,0,None,74946.7,110498
Trade_3028,CSA_92,4381.88,8202.16,-7072.28,-13439.9,n/a,n/a,0,0,None,65048.4,90960.5
,CSA_93,491.819,6384.7,-673.192,-9349.97,0,0,491.819,6384.7,None,6129.61,9523.03
Trade_8778,CSA_93,1334.59,112.243,-2317.61,-201.867,n/a,n/a,0,0,None,31752.5,55914.7
Trade_8995,CSA_93,11815.1,223.653,-20353.1,-381.078,n/a,n/a,0,0,None,251650,486040
Trade_2103,CSA_93,6.15254,269.394,-11.5845,-453.053,n/a,n/a,0,0,None,268.711,294.744
Trade_6631,CSA_93,1248.32,17231.3,-1924.22,-28454.5,n/a,n/a,0,0,None,18977.5,24807.1
Trade_2463,CSA_93,1958.01,4418.39,-2933.61,-6726.34,n/a,n/a,0,0,None,20395.3,25024.1
,CSA_94,2640.96,88121.2,-3760.56,-138342,0,0,2640.96,88121.2,None,28440.5,40027
