#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_1680,CSA_56,43119.6,3132.75,-62796.4,-4151.96,n/a,n/a,0,0,None,444175,573900
Trade_5585,CSA_56,1396.69,124.734,-2394.97,-222.335,n/a,n/a,0,0,None,38030.8,56611.5
,CSA_57,276.131,181382,-354.087,-266414,0,0,276.131,181382,None,3299.07,3749.07
Trade_4244,CSA_57,5972.23,657.512,-8701.66,-891.213,n/a,n/a,0,0,None,61103.9,77000.9
Trade_6117,CSA_57,1196.02,2696.26,-1728.85,-3954.68,n/a,n/a,0,0,None,12830.6,17755.4
Trade_1245,CSA_57,1597.6,72593.8,-2056.7,-106204,n/a,n/a,0,0,None,17796.8,21255.5
Trade_9413,CSA_57,1760.77,116245,-2228.71,-170562,n/a,n/a,0,0,None,20350.7,22987.8
Trade_8709,CSA_57,562.864,2.52658,-838.918,-3.19397,n/a,n/a,0,0,None,5669.21,9523.07
,CSA_58,11075.3,49168.6,-15426,-71632.5,0,0,11075.3,49168.6,None,115535,151533
Trade_4850,CSA_58,1468.51,17015.4,-1971.85,-24790.1,n/a,n/a,0,0,None,15876,18725.7
Trade_5195,CSA_58,6565.59,5341.03,-9701.3,-7966.73,n/a,n/a,0,0,None,76489.7,108342
Trade_7026,CSA_58,12497.3,4741.4,-18203.3,-6816.52,n/a,n/a,0,0,None,127774,172236
Trade_6906,CSA_58,326.45,115.687,-539.982,-199.467,n/a,n/a,0,0,None,16025.1,23374.5
Trade_5818,CSA_58,8939.31,40676.9,-12241.1,-59091.2,n/a,n/a,0,0,None,95958.2,108628
,CSA_59,17.3054,25073.5,-23.7574,-37546.2,0,0,17.3054,25073.5,None,169.846,200.665
Trade_4873,CSA_59,1448.62,13573,-1972.2,-19900.8,n/a,n/a,0,0,None,15394.7,19142.8
Trade_8550,CSA_59,511.031,1190.37,-734.021,-1737.66,n/a,n/a,0,0,None,5268.28,7192.96
Trade_6600,CSA_59,27.575,12.7584,-42.8362,-19.7646,n/a,n/a,0,0,None,409.494,512.447
Trade_9104,CSA_59,438.385,12465.5,-565.693,-18819.5,n/a,n/a,0,0,None,4789.18,7138.82
Trade_4819,CSA_59,4.57023,244.71,-5.76784,-365.272,n/a,n/a,0,0,None,51.329,73.7485
,CSA_6,27540.1,264.539,-40394.3,-347.544,0,0,27540.1,264.539,None,281289,378203
Trade_5795,CSA_6,32.8448,1827,-59.0455,-3095.82,n/a,n/a,0,0,None,1210.14,2472.14
Trade_8082,CSA_6,28408.8,248.046,-41850,-317.578,n/a,n/a,0,0,None,289410,424075
Trade_4865,CSA_6,0.00411376,53.5104,-0.00463486,-82.6165,n/a,n/a,0,0,None,0.0583993,0.143095
Trade_4199,CSA_6,14.8462,2.21272,-25.3133,-3.82447,n/a,n/a,0,0,None,354.201,538.154
Trade_2557,CSA_6,968.718,18.8613,-1645.86,-33.5512,n/a,n/a,0,0,None,26590.8,49817.9
,CSA_60,6531.28,33124.1,-9183.88,-49863.6,0,0,6531.28,33124.1,None,67317.3,91877
Trade_3368,CSA_60,98.1098,1696.15,-157.923,-2817.59,n/a,n/a,0,0,None,1836.52,2349.22
Trade_6887,CSA_60,2067.28,16523.2,-2782.7,-24625.8,n/a,n/a,0,0,None,22191.4,29020.6
Trade_6523,CSA_60,11613.8,109.849,-18136.2,-144.481,n/a,n/a,0,0,None,150880,269635
Trade_2236,CSA_60,5165.95,5469.5,-7442.25,-7829.93,n/a,n/a,0,0,None,52954.6,65155.4
Trade_9062,CSA_60,1473.96,23213.2,-2104.74,-35885.6,n/a,n/a,0,0,None,19711.3,24734.7
,CSA_61,3542.96,7038.54,-4986.98,-10736.9,0,0,3542.96,7038.54,None,37116.3,45688.2
Trade_9336,CSA_61,15.708,995.76,-22.7714,-1640.69,n/a,n/a,0,0,None,282.98,368.637
Trade_1912,CSA_61,53.3065,872.594,-87.6036,-1408,n/a,n/a,0,0,None,3313.67,4910.14
Trade_4085,CSA_61,4139.62,3805.65,-5996.84,-5357.55,n/a,n/a,0,0,None,42584.9,52347.4
Trade_8146,CSA_61,503.152,30.04,-811.797,-46.2424,n/a,n/a,0,0,None,8023.66,15003.1
Trade_7498,CSA_61,374.685,2878.01,-658.625,-4875.08,n/a,n/a,0,0,None,8737.9,11796.9
,CSA_62,3239.11,8375.63,-4478.32,-12702.9,0,0,3239.11,8375.63,None,34132.6,45554
Trade_7183,CSA_62,5684.57,55.7045,-8741.27,-68.2766,n/a,n/a,0,0,None,65832.8,126737
Trade_6528,CSA_62,24.3261,0,-40.2729,0,n/a,n/a,0,0,None,1190.04,1831.82
Trade_7460,CSA_62,0,95.5141,0,-161.698,n/a,n/a,0,0,None,0,0
Trade_9801,CSA_62,2630.63,10936.7,-3542.03,-16290.1,n/a,n/a,0,0,None,28215.5,36622.4
Trade_6106,CSA_62,323.037,2711.13,-581.379,-4609.44,n/a,n/a,0,0,None,9733.47,11165.1
,CSA_63,58223.5,5954.92,-87825.6,-7855,0,0,58223.5,5954.92,None,584305,1.18551e+06
Trade_9028,CSA_63,71917.3,406.235,-109290,-497.085,n/a,n/a,0,0,None,755221,1.47685e+06
Trade_3158,CSA_63,102.995,7.3737,-160.125,-9.99814,n/a,n/a,0,0,None,1337.95,2394.28
Trade_9296,CSA_63,6.78664,3.46274,-10.7169,-5.23725,n/a,n/a,0,0,None,100.657,140.616
Trade_7097,CSA_63,361.303,4143.47,-508.063,-6267.43,n/a,n/a,0,0,None,4347.08,5673.66
Trade_5047,CSA_63,6215.66,21774.9,-8792.69,-32011.6,n/a,n/a,0,0,None,64820.5,82296.4
,CSA_64,362.431,20783,-491.661,-31869.7,0,0,362.431,20783,None,4262.95,5488.76
Trade_6408,CSA_64,331.085,16518.4,-433.467,-25020.4,n/a,n/a,0,0,None,3945.4,4789.34
Trade_8209,CSA_64,920.856,3194.72,-1468.09,-5086.62,n/a,n/a,0,0,None,14479.6,19880.7
Trade_3930,CSA_64,1786.71,69.9812,-3023.4,-122.083,n/a,n/a,0,0,None,42864.2,82157.2
Trade_3393,CSA_64,0.54668,3690.24,-1.02491,-6097.9,n/a,n/a,0,0,None,25.7433,38.9473
Trade_9770,CSA_64,13.5421,0,-22.9909,0,n/a,n/a,0,0,None,432.203,715.016
,CSA_65,12318.4,2363.4,-18931.4,-3434.75,0,0,12318.4,2363.4,None,119325,235165
Trade_6652,CSA_65,645.602,1489.68,-906.505,-2193.22,n/a,n/a,0,0,None,6703.47,8572.81
Trade_7640,CSA_65,1326.58,476.321,-1899.18,-666.298,n/a,n/a,0,0,None,13646.4,17303.3
Trade_9666,CSA_65,12679.8,1197.1,-19586.2,-1737.71,n/a,n/a,0,0,None,165139,246664
Trade_1011,CSA_65,1.01899,4.25595,-1.45283,-6.56305,n/a,n/a,0,0,None,13.652,17.9287
Trade_3886,CSA_65,2864.95,4395.58,-4360.63,-6653.49,n/a,n/a,0,0,None,36921,51565
,CSA_66,14815.3,6168,-22157.2,-8385.09,0,0,14815.3,6168,None,147975,282022
Trade_5337,CSA_66,27.1427,18.0003,-44.0472,-28.9283,n/a,n/a,0,0,None,468.735,630.11
Trade_6109,CSA_66,17663.8,8433.42,-24929.2,-11653.9,n/a,n/a,0,0,None,185823,204647
Trade_1081,CSA_66,1771.01,3.56878,-2967.89,-6.67263,n/a,n/a,0,0,None,69833.2,122137
Trade_2360,CSA_66,7367.16,36073.9,-9937.84,-51761.7,n/a,n/a,0,0,None,80973.4,84312.8
Trade_6761,CSA_66,28337.1,1990.01,-42013.2,-2668.84,n/a,n/a,0,0,None,284861,432654
,CSA_67,2902.31,19602,-3969.07,-28572.9,0,0,2902.31,19602,None,31399.2,33888.5
Trade_9540,CSA_67,0.0903838,186.574,-0.120698,-274.222,n/a,n/a,0,0,None,1.09121,1.163
Trade_7475,CSA_67,149.579,2039.71,-201.128,-2997.86,n/a,n/a,0,0,None,1601.67,2007.56
Trade_4346,CSA_67,4033.54,5275.2,-5665.35,-7511.92,n/a,n/a,0,0,None,42501.6,46618.4
Trade_9017,CSA_67,2.25402,175.681,-2.83847,-263.212,n/a,n/a,0,0,None,26.118,27.8688
Trade_7648,CSA_67,2617.36,15825.4,-3605.69,-23031.8,n/a,n/a,0,0,None,28041.1,31329.7
,CSA_68,921.288,8000.08,-1233.96,-12582.1,0,0,921.288,8000.08,None,11544,12482.5
Trade_4676,CSA_68,487.621,14404.7,-635.835,-21934.2,n/a,n/a,0,0,None,5575.58,7231.9
Trade_9494,CSA_68,106.207,0.0126424,-158.165,-0.0167687,n/a,n/a,0,0,None,1069.92,1776.51
Trade_7441,CSA_68,458.983,4371.27,-659.881,-6929.09,n/a,n/a,0,0,None,6537.98,8124.64
Trade_6115,CSA_68,12345.8,1709.11,-18343.9,-2296.01,n/a,n/a,0,0,None,124931,211453
Trade_1836,CSA_68,76.2638,68.5961,-124.369,-111.026,n/a,n/a,0,0,None,4535.79,5644.85
,CSA_69,15063.6,15640,-21757.4,-22905.1,0,0,15063.6,15640,None,153948,199525
Trade_6808,CSA_69,21472.7,3911.88,-31895,-5205.78,n/a,n/a,0,0,None,216615,377221
Trade_3045,CSA_69,959.503,228.475,-1626.1,-408.179,n/a,n/a,0,0,None,37162.7,53579.5
Trade_4899,CSA_69,1546.13,618.234,-2228.28,-875.265,n/a,n/a,0,0,None,15897.2,20526.5
Trade_8153,CSA_69,2191.84,20940,-3127.15,-31852.3,n/a,n/a,0,0,None,27647.9,35064.1
Trade_8397,CSA_69,0.266681,1048.15,-0.461233,-1683.11,n/a,n/a,0,0,None,16.8618,28.6036
,CSA_7,27832.4,4827.77,-40105,-6358.83,0,0,27832.4,4827.77,None,287162,360242
Trade_5420,CSA_7,526.47,87.0852,-890.151,-155.444,n/a,n/a,0,0,None,20420.4,31908.2
Trade_1613,CSA_7,2610.48,83.9576,-4431.89,-150.845,n/a,n/a,0,0,None,98334.1,161487
Trade_2697,CSA_7,133.244,2945.97,-240.483,-5024,n/a,n/a,0,0,None,3991.06,4912.3
Trade_7746,CSA_7,17068.4,7906.39,-24596.5,-11119.7,n/a,n/a,0,0,None,175665,218632
Trade_7209,CSA_7,14581,891.569,-21223.8,-1186.69,n/a,n/a,0,0,None,150253,189857
,CSA_70,2557.37,64265.7,-3302.34,-97494.4,0,0,2557.37,64265.7,None,28247.9,35422.1
Trade_6275,CSA_70,108.327,0,-183.746,0,n/a,n/a,0,0,None,2593.91,4677.65
Trade_8510,CSA_70,2273.39,51.9264,-3700.65,-72.3421,n/a,n/a,0,0,None,36366.6,73071.7
Trade_1471,CSA_70,5140.47,36688.9,-7101.79,-54349.3,n/a,n/a,0,0,None,54492.4,68625.5
Trade_5935,CSA_70,1456.32,28061.8,-1897.55,-42643.8,n/a,n/a,0,0,None,16525.9,21514.5
Trade_5086,CSA_70,18.6514,5902.86,-32.9023,-10043.3,n/a,n/a,0,0,None,489.033,545.663
,CSA_71,948.725,15126.4,-1432.98,-25173.2,0,0,948.725,15126.4,None,10991.3,21207.2
Trade_3223,CSA_71,0.321337,10.9777,-0.463503,-17.7436,n/a,n/a,0,0,None,5.3229,6.89304
Trade_5477,CSA_71,890.477,75.8065,-1371.42,-102.677,n/a,n/a,0,0,None,10319.2,20914.1
Trade_4786,CSA_71,259.781,328.626,-453.835,-562.026,n/a,n/a,0,0,None,5981.6,8253.52
Trade_4970,CSA_71,244.99,0.00361793,-379.46,-0.00408818,n/a,n/a,0,0,None,2997.11,5543.88
Trade_5849,CSA_71,613.213,15771,-971.527,-26234.4,n/a,n/a,0,0,None,11702.7,14068.2
,CSA_72,9720.14,5625.95,-14947.2,-8675.81,0,0,9720.14,5625.95,None,94093.7,186331
Trade_5519,CSA_72,130.454,1330.33,-232.329,-2281.32,n/a,n/a,0,0,None,3386.81,4334.89
Trade_6483,CSA_72,1432.23,283.104,-2085.78,-393.362,n/a,n/a,0,0,None,14665.2,19783.7
Trade_6013,CSA_72,6133.82,6832.45,-9341.26,-10620.9,n/a,n/a,0,0,None,85132.5,114304
Trade_8937,CSA_72,101.174,0.120219,-168.071,-0.171125,n/a,n/a,0,0,None,1932.48,3585.62
Trade_4512,CSA_72,5894.28,1151.76,-9538.42,-1798.64,n/a,n/a,0,0,None,94272.2,166752
,CSA_73,63450.8,1579.47,-94033.5,-2004.72,0,0,63450.8,1579.47,None,644038,1.04494e+06
Trade_1553,CSA_73,0.0224446,0.608133,-0.0404683,-1.02903,n/a,n/a,0,0,None,0.825882,1.27478
Trade_8668,CSA_73,56.8299,0.000173547,-92.2295,-0.000188944,n/a,n/a,0,0,None,908.942,1677.12
Trade_1546,CSA_73,59186.8,1962.04,-87611.5,-2495.46,n/a,n/a,0,0,None,601711,971097
Trade_6251,CSA_73,37.1323,632.278,-54.432,-993.188,n/a,n/a,0,0,None,524.685,676.7
Trade_1844,CSA_73,5652.25,466.777,-8397.42,-637.148,n/a,n/a,0,0,None,57265.6,87115.2
,CSA_74,32151.4,12209,-49450.4,-15552.1,0,0,32151.4,12209,None,316872,778149
Trade_3149,CSA_74,203.006,23.2261,-297.105,-31.0306,n/a,n/a,0,0,None,2063.7,2847.46
Trade_5571,CSA_74,509.536,4.07131,-867.995,-7.23916,n/a,n/a,0,0,None,13944.5,23343.5
Trade_9877,CSA_74,5246.03,772.993,-8564.38,-1249.6,n/a,n/a,0,0,None,91012.2,123442
Trade_1744,CSA_74,12037.1,24800.2,-16994.1,-35254.1,n/a,n/a,0,0,None,125722,144928
Trade_4155,CSA_74,27647.4,100.088,-43842.6,-125.812,n/a,n/a,0,0,None,381746,734676
,CSA_75,49028.7,3108.95,-74489.9,-4047.6,0,0,49028.7,3108.95,None,492510,1.07354e+06
Trade_6440,CSA_75,5579.32,6.3761,-9480.45,-10.9702,n/a,n/a,0,0,None,153408,283865
Trade_8372,CSA_75,38427.4,297.565,-56366.3,-382.383,n/a,n/a,0,0,None,393590,555787
Trade_1911,CSA_75,11549.7,185.614,-19218.8,-278.497,n/a,n/a,0,0,None,220993,436567
Trade_9553,CSA_75,7528.88,13420.2,-10504.2,-19639.8,n/a,n/a,0,0,None,79120.1,97089.3
Trade_1986,CSA_75,2559.74,5815.53,-3675.54,-8491.3,n/a,n/a,0,0,None,26392,36230.7
,CSA_76,3130.34,27048.8,-4511.1,-39425.3,0,0,3130.34,27048.8,None,32128.3,46631
Trade_5992,CSA_76,8683.44,4730.68,-13573.7,-7221.01,n/a,n/a,0,0,None,119764,183943
Trade_8521,CSA_76,1437.94,28994.5,-1845.64,-42648.9,n/a,n/a,0,0,None,16166.4,18718.8
Trade_9667,CSA_76,3355.82,190.609,-5704.63,-339.589,n/a,n/a,0,0,None,92448.4,171924
Trade_3406,CSA_76,1.4332,3469.8,-2.68225,-5815.87,n/a,n/a,0,0,None,47.1794,53.1353
Trade_7520,CSA_76,47.3194,58.8328,-66.9338,-82.4338,n/a,n/a,0,0,None,493.694,584.031
,CSA_77,8448.69,27249.4,-11928.1,-38957,0,0,8448.69,27249.4,None,89530.9,96951.9
Trade_8381,CSA_77,50.2919,18.925,-71.3345,-25.9657,n/a,n/a,0,0,None,528.262,591.906
Trade_9385,CSA_77,2125.71,15313.4,-2936.88,-22682.6,n/a,n/a,0,0,None,22531.9,28343.6
Trade_2862,CSA_77,7982.69,16665.4,-11048.9,-23533.2,n/a,n/a,0,0,None,85682.1,89960.4
Trade_7533,CSA_77,3107.97,93.4299,-5282.4,-166.825,n/a,n/a,0,0,None,85469.9,157813
Trade_5518,CSA_77,23.7564,0.00524218,-40.2814,-0.00851259,n/a,n/a,0,0,None,568.708,1033.06
,CSA_78,209.061,2521.38,-290.062,-4093.6,0,0,209.061,2521.38,None,2242.24,2784.42
Trade_5426,CSA_78,302.25,0.138109,-445.231,-0.18422,n/a,n/a,0,0,None,3084.55,4587.02
Trade_5847,CSA_78,97.2348,2842.91,-146.955,-4592.54,n/a,n/a,0,0,None,1573.38,2000.47
Trade_8213,CSA_78,88.5302,11.9155,-139.393,-20.5299,n/a,n/a,0,0,None,6431.02,10761.5
Trade_1346,CSA_78,2.54291,6.04882,-3.96576,-9.70357,n/a,n/a,0,0,None,40.745,51.07
Trade_5003,CSA_78,90.221,32.0851,-127.696,-43.8195,n/a,n/a,0,0,None,952.553,1006.31
,CSA_79,97510.3,2659.92,-143371,-3436.22,0,0,97510.3,2659.92,None,993773,1.42763e+06
Trade_5817,CSA_79,1891.03,23.7596,-3131.73,-41.8744,n/a,n/a,0,0,None,92260,142578
Trade_9697,CSA_79,0.281283,4478.54,-0.52573,-7508.54,n/a,n/a,0,0,None,10.425,21.3686
Trade_1620,CSA_79,15338.6,15726.7,-21566.1,-22777.5,n/a,n/a,0,0,None,159715,193945
Trade_4623,CSA_79,3583.09,1409.83,-5410.91,-2040.72,n/a,n/a,0,0,None,41613.3,67042.3
Trade_6760,CSA_79,96487.3,811.075,-143209,-1014.53,n/a,n/a,0,0,None,978531,1.59969e+06
,CSA_8,11358.4,17317.1,-16759,-23811.7,0,0,11358.4,17317.1,None,114393,166012
Trade_5961,CSA_8,23.4405,1333.66,-40.5938,-2254.57,n/a,n/a,0,0,None,553.067,844.442
Trade_7178,CSA_8,4765.75,29424.4,-6507.99,-42360.6,n/a,n/a,0,0,None,51228.8,57569.9
Trade_9933,CSA_8,3713.33,904.359,-5435.66,-1266.26,n/a,n/a,0,0,None,37623,51057.7
Trade_8446,CSA_8,52.6381,0,-88.9167,0,n/a,n/a,0,0,None,2024.37,3263.35
Trade_4368,CSA_8,17401.3,252.824,-27068.1,-312.694,n/a,n/a,0,0,None,212664,425228
,CSA_80,9802.84,21191.9,-13717,-30703,0,0,9802.84,21191.9,None,102941,123543
Trade_1078,CSA_80,10593.7,20500.2,-15062,-29610.5,n/a,n/a,0,0,None,109752,130583
Trade_8819,CSA_80,0.00689961,8.73729,-0.0127031,-14.5163,n/a,n/a,0,0,None,0.3239,0.576582
Trade_2030,CSA_80,151.7,1385.29,-264.797,-2305.44,n/a,n/a,0,0,None,6905.98,9305.72
Trade_2131,CSA_80,0.0416598,188.78,-0.0695759,-303.186,n/a,n/a,0,0,None,2.58809,7.2872
Trade_9338,CSA_80,0.301817,51.7517,-0.364493,-79.5142,n/a,n/a,0,0,None,3.9118,5.30949
,CSA_81,5535.06,63551.6,-7327.96,-92315.4,0,0,5535.06,63551.6,None,61164.6,66689.4
Trade_6800,CSA_81,13791.4,5033.06,-19764,-7069.22,n/a,n/a,0,0,None,143170,167211
Trade_5083,CSA_81,1954.65,79595.8,-2487.44,-116608,n/a,n/a,0,0,None,22443.9,24001.2
Trade_1795,CSA_81,10001.5,721.555,-14726.8,-952.96,n/a,n/a,0,0,None,102397,157636
Trade_4028,CSA_81,2430.09,833.982,-4054.93,-1369.61,n/a,n/a,0,0,None,46244.6,69449.3
Trade_7880,CSA_81,201.442,211.217,-344.665,-365.63,n/a,n/a,0,0,None,4559.46,6497.33
,CSA_82,18861.4,1690.07,-28329.9,-2301.33,0,0,18861.4,1690.07,None,186474,299069
Trade_5755,CSA_82,1178.18,336.037,-1884.26,-538.351,n/a,n/a,0,0,None,18787.2,24461.2
Trade_1120,CSA_82,1139.21,22.4581,-1910.87,-36.8849,n/a,n/a,0,0,None,24229.3,47191.8
Trade_5257,CSA_82,6187.64,1668.75,-8991.49,-2321.32,n/a,n/a,0,0,None,63318.8,80504.9
Trade_6529,CSA_82,1.71742,849.374,-3.17975,-1432.62,n/a,n/a,0,0,None,64.1419,108.369
Trade_8752,CSA_82,12550.2,1008.99,-18976.2,-1408.26,n/a,n/a,0,0,None,146321,209763
,CSA_83,79.6186,5530.79,-105.102,-8717.52,0,0,79.6186,5530.79,None,891.309,1352.58
Trade_6977,CSA_83,542.997,0.116515,-820.604,-0.144232,n/a,n/a,0,0,None,5715.44,10312.8
Trade_4349,CSA_83,37.5786,3853.85,-48.6189,-5872.98,n/a,n/a,0,0,None,444.652,731.079
Trade_6428,CSA_83,31.5852,1337.36,-42.5184,-2151.17,n/a,n/a,0,0,None,492.507,572.243
Trade_8420,CSA_83,250.951,1188.04,-445.988,-2050.11,n/a,n/a,0,0,None,7527.75,9580.8
Trade_9856,CSA_83,65.1309,0.0527913,-104.331,-0.0650054,n/a,n/a,0,0,None,965.323,1808.04
,CSA_84,7957.67,10999.7,-11660.9,-15787,0,0,7957.67,10999.7,None,79849.6,124422
Trade_8512,CSA_84,66.0699,3.0656,-104.086,-4.23596,n/a,n/a,0,0,None,913.958,1651.64
Trade_3828,CSA_84,1327.4,11043.9,-1831.55,-16314.8,n/a,n/a,0,0,None,14014.3,18565.1
Trade_2312,CSA_84,7540.85,619.221,-12203.3,-947.31,n/a,n/a,0,0,None,120391,223766
Trade_7146,CSA_84,9520.28,9702.07,-13441.5,-14247.4,n/a,n/a,0,0,None,103327,136691
Trade_7870,CSA_84,0.0180006,128.326,-0.0230661,-192.864,n/a,n/a,0,0,None,0.22817,0.39793
,CSA_85,3981.58,43577.1,-5082.6,-66988.2,0,0,3981.58,43577.1,None,45643.6,47569.3
Trade_8926,CSA_85,7284.57,21237.4,-9955.06,-30969.5,n/a,n/a,0,0,None,78742,82302.1
Trade_4204,CSA_85,1104.4,4834.36,-1537.16,-7386.61,n/a,n/a,0,0,None,13333,17007.2
Trade_1181,CSA_85,316.763,7806.12,-418.435,-11624.1,n/a,n/a,0,0,None,3434.89,4505.31
Trade_7109,CSA_85,76.5445,2340.44,-115.28,-3785.28,n/a,n/a,0,0,None,1231.4,1542.45
Trade_7848,CSA_85,124.042,12283.5,-190.714,-20356.8,n/a,n/a,0,0,None,2417.64,4456.16
,CSA_86,8779.42,24456.3,-12072.8,-37075.2,0,0,8779.42,24456.3,None,93608.3,109270
Trade_1155,CSA_86,879.681,25077.8,-1147.44,-37723.6,n/a,n/a,0,0,None,9602.17,13453.5
Trade_7356,CSA_86,6314.83,8320.9,-8926.73,-11679.4,n/a,n/a,0,0,None,66041,74220.6
Trade_6337,CSA_86,17982.7,1584.89,-26696.5,-2081.62,n/a,n/a,0,0,None,181977,313206
Trade_9151,CSA_86,6336.4,3267.69,-8995.54,-4605.06,n/a,n/a,0,0,None,66052.3,78500.4
Trade_7665,CSA_86,798.069,9737.35,-1262.82,-15941.6,n/a,n/a,0,0,None,13732,18065.7
,CSA_87,49987.5,7745.82,-74575.5,-10384.2,0,0,49987.5,7745.82,None,502460,909149
Trade_1092,CSA_87,15836.5,18988.5,-22445.8,-27405.4,n/a,n/a,0,0,None,164109,200193
Trade_9004,CSA_87,1.4044,226.711,-2.58866,-371.092,n/a,n/a,0,0,None,59.7538,63.6196
Trade_2882,CSA_87,43013.2,1065.78,-64810.8,-1339.25,n/a,n/a,0,0,None,433223,835555
Trade_8793,CSA_87,2974.08,0.0328899,-5008.76,-0.0614418,n/a,n/a,0,0,None,115402,186445
Trade_9755,CSA_87,697.808,0.254375,-1039.57,-0.332652,n/a,n/a,0,0,None,7027.77,11703.3
,CSA_88,37594.5,7769.37,-55873.4,-10529.5,0,0,37594.5,7769.37,None,381191,762896
Trade_8256,CSA_88,1052.07,7205.69,-1439.55,-10577,n/a,n/a,0,0,None,11239.9,13116.5
Trade_5082,CSA_88,31991.1,3940.76,-46903.6,-5218.09,n/a,n/a,0,0,None,328132,487414
Trade_1759,CSA_88,6956.19,1854,-10816.5,-2691.16,n/a,n/a,0,0,None,90529.5,162871
Trade_2458,CSA_88,3176.58,0.174801,-5257.06,-0.330208,n/a,n/a,0,0,None,155390,240734
Trade_7325,CSA_88,1003.67,1353.9,-1564.87,-2151.12,n/a,n/a,0,0,None,14830,19985.1
,CSA_89,14879.4,12199.4,-21114.1,-17355.3,0,0,14879.4,12199.4,None,155350,174428
Trade_9355,CSA_89,1102.09,609.62,-1878.07,-1060.64,n/a,n/a,0,0,None,25647.6,36926.1
Trade_5274,CSA_89,70441,4436.22,-102912,-5738.86,n/a,n/a,0,0,None,726194,1.01648e+06
Trade_8101,CSA_89,400.219,5470.61,-535.346,-7960.66,n/a,n/a,0,0,None,4434.32,4564.31
Trade_2342,CSA_89,11354.5,47524.8,-15201.6,-68647,n/a,n/a,0,0,None,124007,136952
Trade_6414,CSA_89,3058.4,25634.8,-4135.88,-37497.2,n/a,n/a,0,0,None,33035.3,38707.5
,CSA_9,19739.3,3311.27,-30159,-4286.77,0,0,19739.3,3311.27,None,197694,509171
Trade_3305,CSA_9,7.46083,0.147996,-12.2754,-0.262891,n/a,n/a,0,0,None,374.098,612.496
Trade_7259,CSA_9,8.11288,1248.14,-11.2426,-2056.06,n/a,n/a,0,0,None,145.843,166.578
Trade_4919,CSA_9,5904.23,17.4468,-9827.73,-24.6286,n/a,n/a,0,0,None,112920,219471
Trade_5160,CSA_9,13574.2,4039.52,-19826.4,-5500.62,n/a,n/a,0,0,None,139903,191494
Trade_1216,CSA_9,2248.31,9.04319,-3792.81,-16.6431,n/a,n/a,0,0,None,86900.6,141951
,CSA_90,50130.8,4070.41,-75973.8,-5547.98,0,0,50130.8,4070.41,None,526185,906060
Trade_1863,CSA_90,2111.87,6.08491,-3579.75,-9.80461,n/a,n/a,0,0,None,50664,95794.8
Trade_4690,CSA_90,8922.63,2072.98,-13476.1,-2814.55,n/a,n/a,0,0,None,98967.8,180764
Trade_1384,CSA_90,6631.49,2444.06,-10628.5,-3881.6,n/a,n/a,0,0,None,105689,144987
Trade_3854,CSA_90,38107.2,5107.37,-56679.3,-7103.61,n/a,n/a,0,0,None,404067,572830
Trade_7868,CSA_90,12.4971,94.8069,-17.6019,-145.888,n/a,n/a,0,0,None,165.896,217.239
,CSA_91,50870.6,1453.5,-73249.8,-1797.45,0,0,50870.6,1453.5,None,522721,677971
Trade_2104,CSA_91,9393.57,360.553,-14202.3,-479.032,n/a,n/a,0,0,None,98914.4,186156
Trade_1201,CSA_91,103.567,11783,-182.654,-20018,n/a,n/a,0,0,None,2712.87,3050.03
Trade_6503,CSA_91,2168.02,805.957,-3656.48,-1375.08,n/a,n/a,0,0,None,45194.1,57422.8
Trade_4410,CSA_91,53345.2,1084.92,-79095.6,-1410.45,n/a,n/a,0,0,None,540861,886181
Trade_9656,CSA_91,459.541,2018.3,-687.054,-3089.15,n/a,n/a,0,0,None,6014.42,7776.33
,CSA_92,13598.9,14593.5,-19655.1,-19768.4,0,0,13598.9,14593.5,None,136863,211090
Trade_1232,CSA_92,12717.7,505.511,-20676.5,-748.361,n/a,n/a,0,0,None,203466,399552
Trade_4887,CSA_92,759.273,14811.7,-1007.26,-21682.9,n/a,n/a,0,0,None,8366.75,9116.88
Trade_9007,CSA_92,12939.4,7450.85,-18908,-10822.6,n/a,n/a,0,0,None,137803,190599
Trade_2769,CSA_92,4267.63,3196.6,-7206.95,-5428.46,n/a,n/a,0,0,None,88233.4,132254
Trade_3028,CSA_92,3583.27,9297.06,-5550.47,-14780.2,n/a,n/a,0,0,None,53254.7,73856.5
,CSA_93,538.09,6304.91,-677.914,-8807.4,0,0,538.09,6304.91,None,6580.47,10389.2
Trade_8778,CSA_93,1451.27,83.3932,-2455.22,-145.534,n/a,n/a,0,0,None,34510.7,61030.9
Trade_8995,CSA_93,12501.6,162.006,-20984.1,-266.789,n/a,n/a,0,0,None,265451,509762
Trade_2103,CSA_93,3.84627,286.889,-6.97879,-470.95,n/a,n/a,0,0,None,166.685,176.499
Trade_6631,CSA_93,982.739,18588.2,-1443.78,-29815.3,n/a,n/a,0,0,None,14962.2,19490.4
Trade_2463,CSA_93,2256.84,3842.68,-3236.14,-5557.14,n/a,n/a,0,0,None,23133.4,28974.8
,CSA_94,2105.95,93998.4,-2805.57,-141996,0,0,2105.95,93998.4,None,22604.1,32053
