#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_5585,CSA_56,1378.65,123.181,-2482.43,-232.92,n/a,n/a,0,0,None,37585.4,56421.9
,CSA_57,271.306,184729,-363.327,-287974,0,0,271.306,184729,None,3257.39,3700.24
Trade_4244,CSA_57,5973.92,658.311,-9256.86,-951.777,n/a,n/a,0,0,None,61142,77003.3
Trade_6117,CSA_57,1229.85,2680.45,-1904.04,-4196.47,n/a,n/a,0,0,None,13185.1,18348.1
Trade_1245,CSA_57,1609.41,72601.4,-2199.48,-112787,n/a,n/a,0,0,None,17988.3,21449.4
Trade_9413,CSA_57,1744.68,119645,-2329.02,-186267,n/a,n/a,0,0,None,20197.9,22849.1
Trade_8709,CSA_57,572.542,2.61291,-906.377,-3.46749,n/a,n/a,0,0,None,5769.83,9677.94
,CSA_58,10806.7,50477.5,-16057.8,-78136.4,0,0,10806.7,50477.5,None,113035,148033
Trade_4850,CSA_58,1471.79,17018.2,-2106.32,-26355.3,n/a,n/a,0,0,None,15946.7,18818.1
Trade_5195,CSA_58,6498.73,5515.05,-10279.1,-8805.34,n/a,n/a,0,0,None,75760.2,106693
Trade_7026,CSA_58,12438.6,4869.27,-19315.2,-7496.45,n/a,n/a,0,0,None,127337,170984
Trade_6906,CSA_58,333.552,115.891,-571.544,-207.806,n/a,n/a,0,0,None,16354.2,23916.7
Trade_5818,CSA_58,8691.71,41586.7,-12641.5,-64127.4,n/a,n/a,0,0,None,93617.6,105847
,CSA_59,18.0832,25051.9,-25.3272,-39870.3,0,0,18.0832,25051.9,None,177.62,208.183
Trade_4873,CSA_59,1447.79,13580.4,-2106.18,-21191.8,n/a,n/a,0,0,None,15417.7,19176.3
Trade_8550,CSA_59,524.96,1184.51,-806.912,-1844.01,n/a,n/a,0,0,None,5408.36,7430.59
Trade_6600,CSA_59,26.7356,13.5768,-44.3551,-22.5848,n/a,n/a,0,0,None,396.947,492.217
Trade_9104,CSA_59,437.544,12447.2,-605.964,-19960.2,n/a,n/a,0,0,None,4790.1,7185.96
Trade_4819,CSA_59,4.60778,249.737,-6.17818,-396.036,n/a,n/a,0,0,None,51.8384,74.3572
,CSA_6,27833.9,262.781,-43369.9,-363.248,0,0,27833.9,262.781,None,284467,382975
Trade_5795,CSA_6,32.9959,1853.12,-61.9621,-3276.59,n/a,n/a,0,0,None,1208.66,2503.29
Trade_8082,CSA_6,28684.4,245.664,-44850.1,-330.494,n/a,n/a,0,0,None,292421,428286
Trade_4865,CSA_6,0.00445274,54.2308,-0.00542951,-89.0646,n/a,n/a,0,0,None,0.0626079,0.150671
Trade_4199,CSA_6,14.229,2.44302,-25.5573,-4.48717,n/a,n/a,0,0,None,339.241,508.115
Trade_2557,CSA_6,1012.08,17.0626,-1802.04,-32.4445,n/a,n/a,0,0,None,27797.6,51613.9
,CSA_60,6613.78,33087.3,-9961.32,-53000.4,0,0,6613.78,33087.3,None,68183.1,93804.5
Trade_3368,CSA_60,102.859,1689.84,-177.822,-2966,n/a,n/a,0,0,None,1926.33,2464.1
Trade_6887,CSA_60,2011.59,17002.6,-2889.34,-26922.2,n/a,n/a,0,0,None,21587.7,28461.2
Trade_6523,CSA_60,11691.1,112.474,-19413.6,-161.066,n/a,n/a,0,0,None,151986,271592
Trade_2236,CSA_60,5288.88,5339.58,-8113.47,-8142.8,n/a,n/a,0,0,None,54287.7,67029.3
Trade_9062,CSA_60,1510.6,22934.1,-2326.05,-37767.2,n/a,n/a,0,0,None,20241.1,25437
,CSA_61,3638.55,6966.66,-5472.29,-11225.8,0,0,3638.55,6966.66,None,38105.4,47067.1
Trade_9336,CSA_61,14.7394,1035.83,-23.1091,-1802.98,n/a,n/a,0,0,None,265.583,345.392
Trade_1912,CSA_61,51.256,857.428,-87.2839,-1430.75,n/a,n/a,0,0,None,3173.61,4745.69
Trade_4085,CSA_61,4271.8,3755.14,-6588.99,-5629.02,n/a,n/a,0,0,None,43933.2,54480.7
Trade_8146,CSA_61,518.932,28.8361,-887.791,-47.7965,n/a,n/a,0,0,None,8282.6,15422.2
Trade_7498,CSA_61,371.811,2879.41,-696.433,-5126.53,n/a,n/a,0,0,None,8649.76,11847.4
,CSA_62,3184.92,8694.51,-4703.21,-13953.2,0,0,3184.92,8694.51,None,33687.2,45006
Trade_7183,CSA_62,5861.8,54.3999,-9583.06,-71.9451,n/a,n/a,0,0,None,67932.1,130397
Trade_6528,CSA_62,24.6959,0,-42.3945,0,n/a,n/a,0,0,None,1207.1,1852.91
Trade_7460,CSA_62,0,96.9317,0,-172.476,n/a,n/a,0,0,None,0,0
Trade_9801,CSA_62,2591.28,11412.6,-3730.72,-18093.3,n/a,n/a,0,0,None,27886.7,36157.3
Trade_6106,CSA_62,302.848,2726.3,-577.485,-4845.94,n/a,n/a,0,0,None,9135.33,10455.1
,CSA_63,60556.1,5726.1,-97141.1,-8071.77,0,0,60556.1,5726.1,None,607966,1.23253e+06
Trade_9028,CSA_63,73955.7,399.488,-119462,-521.34,n/a,n/a,0,0,None,777025,1.51571e+06
Trade_3158,CSA_63,106.035,7.17586,-175.421,-10.51,n/a,n/a,0,0,None,1378.24,2470.59
Trade_9296,CSA_63,7.13027,3.35001,-12.0056,-5.43917,n/a,n/a,0,0,None,105.795,150.92
Trade_7097,CSA_63,370.534,4149.08,-562.376,-6686.71,n/a,n/a,0,0,None,4456.64,5866.47
Trade_5047,CSA_63,6359.95,21410.3,-9617.49,-33535.8,n/a,n/a,0,0,None,66428.2,84486.3
,CSA_64,378.379,20714.1,-556.604,-33663.3,0,0,378.379,20714.1,None,4436.82,5901.45
Trade_6408,CSA_64,335.353,16632.4,-473.641,-26807.2,n/a,n/a,0,0,None,3993.87,4936.51
Trade_8209,CSA_64,1008.22,3084.06,-1721.83,-5237.33,n/a,n/a,0,0,None,15844.1,21895.6
Trade_3930,CSA_64,1787.62,68.8228,-3176.43,-128.55,n/a,n/a,0,0,None,42869.8,81880.3
Trade_3393,CSA_64,0.484046,3695.86,-0.950729,-6330.88,n/a,n/a,0,0,None,22.828,34.6479
Trade_9770,CSA_64,13.7413,0,-24.4006,0,n/a,n/a,0,0,None,438.774,723.432
,CSA_65,12216.3,2446.34,-19990.5,-3820.97,0,0,12216.3,2446.34,None,118434,232604
Trade_6652,CSA_65,626.192,1526.5,-937.881,-2390.86,n/a,n/a,0,0,None,6522.92,8321.61
Trade_7640,CSA_65,1311.68,502.594,-1998.48,-752.038,n/a,n/a,0,0,None,13516.8,17055.3
Trade_9666,CSA_65,12666.2,1235.52,-20843.5,-1937.71,n/a,n/a,0,0,None,165119,246286
Trade_1011,CSA_65,0.992416,4.4217,-1.52299,-7.26958,n/a,n/a,0,0,None,13.3228,17.2898
Trade_3886,CSA_65,2844.46,4410.57,-4633.41,-7157.35,n/a,n/a,0,0,None,36704.7,51381.3
,CSA_66,14651.2,6339.67,-23295.7,-9154.86,0,0,14651.2,6339.67,None,146359,280856
Trade_5337,CSA_66,26.0978,19.2119,-45.0918,-33.0074,n/a,n/a,0,0,None,450.005,600.112
Trade_6109,CSA_66,17518.8,8850.54,-26238.3,-13026.3,n/a,n/a,0,0,None,184643,203022
Trade_1081,CSA_66,1823.59,3.13306,-3180.22,-6.22967,n/a,n/a,0,0,None,71817.9,124921
Trade_2360,CSA_66,7696.4,35966.9,-11059.8,-54742.2,n/a,n/a,0,0,None,84458.3,88247.6
Trade_6761,CSA_66,28125.1,2038.61,-44346.4,-2921.26,n/a,n/a,0,0,None,282944,428438
,CSA_67,2940.92,19760.7,-4280.23,-30600.1,0,0,2940.92,19760.7,None,31821.6,34453.5
Trade_9540,CSA_67,0.0994895,189.345,-0.136592,-295.327,n/a,n/a,0,0,None,1.2039,1.27826
Trade_7475,CSA_67,149.507,2040.23,-214.806,-3190.24,n/a,n/a,0,0,None,1604.82,2015.49
Trade_4346,CSA_67,3949.95,5391.66,-5890.24,-8155.37,n/a,n/a,0,0,None,41747,45669.2
Trade_9017,CSA_67,2.28613,179.044,-3.04027,-285.026,n/a,n/a,0,0,None,26.6159,28.3939
Trade_7648,CSA_67,2683.8,15805.1,-3944.81,-24447,n/a,n/a,0,0,None,28722,32431.3
,CSA_68,942.114,8141.17,-1295.1,-13578.8,0,0,942.114,8141.17,None,11829.2,12793.8
Trade_4676,CSA_68,471.573,14776.2,-659.243,-23915.7,n/a,n/a,0,0,None,5392.83,7028.61
Trade_9494,CSA_68,107.594,0.0143662,-170.207,-0.019608,n/a,n/a,0,0,None,1084.5,1798.09
Trade_7441,CSA_68,444.67,4508.21,-690.104,-7590.2,n/a,n/a,0,0,None,6343.67,7850.53
Trade_6115,CSA_68,12713,1660.14,-20062.9,-2375.74,n/a,n/a,0,0,None,128666,217861
Trade_1836,CSA_68,77.7158,69.0203,-131.098,-115.56,n/a,n/a,0,0,None,4610.73,5732.5
,CSA_69,15615.9,15357.6,-24054.8,-24035.5,0,0,15615.9,15357.6,None,159593,208759
Trade_6808,CSA_69,22353.8,3858.13,-35310.9,-5481.37,n/a,n/a,0,0,None,225419,394932
Trade_3045,CSA_69,951.744,218.545,-1680.86,-409.826,n/a,n/a,0,0,None,36841.2,52954.5
Trade_4899,CSA_69,1535.35,636.322,-2355.02,-961.372,n/a,n/a,0,0,None,15794.9,20411.7
Trade_8153,CSA_69,2170.83,20976.8,-3336.45,-34045.7,n/a,n/a,0,0,None,27427.1,34232.3
Trade_8397,CSA_69,0.267533,1063.91,-0.480194,-1766.2,n/a,n/a,0,0,None,16.7608,28.5115
,CSA_7,27609.9,4935.7,-42249.3,-6943.76,0,0,27609.9,4935.7,None,285266,355322
Trade_5420,CSA_7,523.762,82.884,-922.754,-154.996,n/a,n/a,0,0,None,20306.5,31800.2
Trade_1613,CSA_7,2616.75,77.6789,-4639.75,-146.098,n/a,n/a,0,0,None,98522.9,161351
Trade_2697,CSA_7,128.521,2935.39,-245.976,-5233.66,n/a,n/a,0,0,None,3853.06,4724.14
Trade_7746,CSA_7,16782.8,8079.58,-25715,-12098.7,n/a,n/a,0,0,None,172994,214299
Trade_7209,CSA_7,14689.3,891.455,-22676.2,-1260.74,n/a,n/a,0,0,None,151520,190919
,CSA_70,2632.91,63678.3,-3644.16,-102593,0,0,2632.91,63678.3,None,29105.2,36622.8
Trade_6275,CSA_70,109.933,0,-195.874,0,n/a,n/a,0,0,None,2631.22,4733.46
Trade_8510,CSA_70,2364.79,49.1283,-4074.55,-74.195,n/a,n/a,0,0,None,37849,75552.2
Trade_1471,CSA_70,5263.64,36254.4,-7781.45,-57176.2,n/a,n/a,0,0,None,55889.4,70610
Trade_5935,CSA_70,1453.15,28008.4,-2035.81,-45228.5,n/a,n/a,0,0,None,16525.9,21634.5
Trade_5086,CSA_70,19.4466,5944.43,-36.7738,-10594.6,n/a,n/a,0,0,None,510.733,573.651
,CSA_71,899.388,15411.4,-1453.09,-27042.6,0,0,899.388,15411.4,None,10470.6,19824.2
Trade_3223,CSA_71,0.306509,11.288,-0.478372,-19.3459,n/a,n/a,0,0,None,5.08873,6.59184
Trade_5477,CSA_71,915.807,73.684,-1500.04,-107.458,n/a,n/a,0,0,None,10618.1,21483.9
Trade_4786,CSA_71,259.201,329.29,-479.335,-594.153,n/a,n/a,0,0,None,5959.65,8300.73
Trade_4970,CSA_71,247.999,0.00412115,-408.556,-0.00495238,n/a,n/a,0,0,None,3035.64,5606.56
Trade_5849,CSA_71,566.582,16087.7,-963.907,-28220.9,n/a,n/a,0,0,None,10832.7,12983.2
,CSA_72,9910.6,5528.17,-16321.4,-9114.82,0,0,9910.6,5528.17,None,96028.8,189914
Trade_5519,CSA_72,129.292,1312.79,-244.254,-2362.61,n/a,n/a,0,0,None,3360.97,4273.02
Trade_6483,CSA_72,1417.49,299.674,-2198.61,-447.305,n/a,n/a,0,0,None,14543.2,19529.8
Trade_6013,CSA_72,6147.67,6786,-10054.9,-11260.5,n/a,n/a,0,0,None,85343.7,113875
Trade_8937,CSA_72,103.203,0.110138,-180.949,-0.169111,n/a,n/a,0,0,None,1971.15,3649.83
Trade_4512,CSA_72,6100.96,1117.61,-10473.1,-1874.62,n/a,n/a,0,0,None,97661.3,172608
,CSA_73,65390.7,1562.35,-102876,-2099.11,0,0,65390.7,1562.35,None,663925,1.07637e+06
Trade_1553,CSA_73,0.0210228,0.637092,-0.0396301,-1.12366,n/a,n/a,0,0,None,0.770864,1.19861
Trade_8668,CSA_73,57.5533,0.000183788,-98.9679,-0.000220557,n/a,n/a,0,0,None,921.124,1695.96
Trade_1546,CSA_73,61106.4,1935.03,-96019.9,-2610.58,n/a,n/a,0,0,None,621353,1.00248e+06
Trade_6251,CSA_73,38.4,632.597,-60.9046,-1057.11,n/a,n/a,0,0,None,542.359,702.908
Trade_1844,CSA_73,5669.39,475.065,-8961.74,-695.692,n/a,n/a,0,0,None,57506.6,87195.5
,CSA_74,32910.5,12092.8,-53679.4,-16309.2,0,0,32910.5,12092.8,None,324310,797835
Trade_3149,CSA_74,200.622,24.5802,-312.016,-35.0883,n/a,n/a,0,0,None,2042.74,2771.45
Trade_5571,CSA_74,512.146,4.22529,-914.47,-8.02675,n/a,n/a,0,0,None,14028.1,23561
Trade_9877,CSA_74,5253.75,765.073,-9109,-1326.24,n/a,n/a,0,0,None,91190.2,124115
Trade_1744,CSA_74,12041.7,24820.8,-18098.4,-37569.5,n/a,n/a,0,0,None,125967,145125
Trade_4155,CSA_74,28520.6,96.4872,-48007.4,-132.287,n/a,n/a,0,0,None,393927,755137
,CSA_75,49743.5,3121.09,-80000.7,-4319.88,0,0,49743.5,3121.09,None,499639,1.09512e+06
Trade_6440,CSA_75,5760.59,5.54643,-10256,-10.2555,n/a,n/a,0,0,None,158467,291211
Trade_8372,CSA_75,38894.3,287.199,-60510.2,-386.548,n/a,n/a,0,0,None,398712,561727
Trade_1911,CSA_75,12033.4,170.451,-21112.3,-275.841,n/a,n/a,0,0,None,230188,451402
Trade_9553,CSA_75,7400.8,13846.8,-11005.8,-21560.3,n/a,n/a,0,0,None,77845.1,95797.6
Trade_1986,CSA_75,2629.52,5786.18,-4039.82,-9010.41,n/a,n/a,0,0,None,27097.1,37427.8
,CSA_76,3119.34,27520.9,-4801.17,-42522.1,0,0,3119.34,27520.9,None,32054,46638.3
Trade_5992,CSA_76,8912.93,4539.2,-14839.9,-7429.23,n/a,n/a,0,0,None,123068,187407
Trade_8521,CSA_76,1419.57,29986.6,-1932.21,-46807.5,n/a,n/a,0,0,None,15981.8,18531.8
Trade_9667,CSA_76,3535.79,174.907,-6297.91,-332.238,n/a,n/a,0,0,None,97421.9,179595
Trade_3406,CSA_76,1.19541,3562.1,-2.392,-6213.01,n/a,n/a,0,0,None,39.462,45.1186
Trade_7520,CSA_76,49.7524,57.9818,-75.0013,-86.3393,n/a,n/a,0,0,None,519.38,610.791
,CSA_77,8858.26,26835.7,-13294.9,-40810.4,0,0,8858.26,26835.7,None,93783.6,101929
Trade_8381,CSA_77,49.5708,20.0204,-74.558,-29.2232,n/a,n/a,0,0,None,521.84,582.451
Trade_9385,CSA_77,2176.78,15132.4,-3218.4,-23862.7,n/a,n/a,0,0,None,23109.3,29163.4
Trade_2862,CSA_77,8382.39,16521.5,-12360.7,-24766.1,n/a,n/a,0,0,None,89817.1,94453.3
Trade_7533,CSA_77,3148.93,85.3773,-5608.22,-162.552,n/a,n/a,0,0,None,86645.8,159208
Trade_5518,CSA_77,24.2416,0.00443442,-43.1763,-0.00774285,n/a,n/a,0,0,None,580.083,1050.64
,CSA_78,213.838,2520.31,-316.771,-4342.81,0,0,213.838,2520.31,None,2290.25,2872.28
Trade_5426,CSA_78,306.695,0.151887,-479.498,-0.208343,n/a,n/a,0,0,None,3131.62,4645.73
Trade_5847,CSA_78,100.947,2843.66,-165.076,-4873.53,n/a,n/a,0,0,None,1634.33,2079.03
Trade_8213,CSA_78,90.4922,11.9945,-147.092,-21.4687,n/a,n/a,0,0,None,6560.15,10989.6
Trade_1346,CSA_78,2.44936,6.35991,-4.09465,-10.8571,n/a,n/a,0,0,None,39.3032,49.0478
Trade_5003,CSA_78,89.0612,33.9509,-133.523,-49.2603,n/a,n/a,0,0,None,942.405,991.327
,CSA_79,100274,2552.36,-156692,-3505.66,0,0,100274,2552.36,None,1.02223e+06,1.47049e+06
Trade_5817,CSA_79,1882.41,22.038,-3232.5,-40.4776,n/a,n/a,0,0,None,91759.9,141859
Trade_9697,CSA_79,0.230631,4588.52,-0.460223,-8005.01,n/a,n/a,0,0,None,8.64407,18.417
Trade_1620,CSA_79,15344.1,15710.8,-23034.7,-24218.2,n/a,n/a,0,0,None,159893,194229
Trade_4623,CSA_79,3696.85,1386.33,-5953.52,-2154.73,n/a,n/a,0,0,None,42979.6,69723.6
Trade_6760,CSA_79,99305.5,799.694,-156441,-1057.36,n/a,n/a,0,0,None,1.00751e+06,1.64441e+06
,CSA_8,11641.1,17120.9,-18313.7,-24973.1,0,0,11641.1,17120.9,None,117253,171665
Trade_5961,CSA_8,21.1771,1355.18,-39.1991,-2407.22,n/a,n/a,0,0,None,500.579,771.15
Trade_7178,CSA_8,4769.38,29432.8,-6933.68,-45027.2,n/a,n/a,0,0,None,51365.9,57682.5
Trade_9933,CSA_8,3658.49,924.762,-5700.29,-1382.73,n/a,n/a,0,0,None,37120.1,50075.3
Trade_8446,CSA_8,53.4093,0,-94.0522,0,n/a,n/a,0,0,None,2053.2,3300.72
Trade_4368,CSA_8,17976.8,246.272,-29719.8,-329.275,n/a,n/a,0,0,None,219787,437893
,CSA_80,10039.5,20772,-15014.2,-32004.7,0,0,10039.5,20772,None,105489,126759
Trade_1078,CSA_80,10832.5,20098.8,-16415.3,-30905.3,n/a,n/a,0,0,None,112320,133808
Trade_8819,CSA_80,0.00645323,8.94546,-0.012389,-15.4164,n/a,n/a,0,0,None,0.302442,0.544023
Trade_2030,CSA_80,145.9,1362.58,-265.232,-2352.14,n/a,n/a,0,0,None,6637.23,8961.03
Trade_2131,CSA_80,0.0459926,188.256,-0.0795803,-312.585,n/a,n/a,0,0,None,2.85093,7.96804
Trade_9338,CSA_80,0.301943,52.689,-0.392499,-86.1101,n/a,n/a,0,0,None,3.92186,5.27371
,CSA_81,5432.78,65964.5,-7627.6,-101710,0,0,5432.78,65964.5,None,60158.8,65657.3
Trade_6800,CSA_81,13729,5165.17,-20905.7,-7734.26,n/a,n/a,0,0,None,142595,166546
Trade_5083,CSA_81,1932.22,82105.6,-2596.25,-127600,n/a,n/a,0,0,None,22217.2,23762.9
Trade_1795,CSA_81,10253.9,702.82,-16028.6,-982.024,n/a,n/a,0,0,None,104951,161787
Trade_4028,CSA_81,2396.81,872.862,-4233.85,-1530.11,n/a,n/a,0,0,None,45553.2,68824.7
Trade_7880,CSA_81,209.761,207.022,-379.066,-378.675,n/a,n/a,0,0,None,4755.47,6753.54
,CSA_82,18742.1,1713.02,-29987,-2491.98,0,0,18742.1,1713.02,None,185410,296704
Trade_5755,CSA_82,1147.09,342.97,-1954.63,-587.33,n/a,n/a,0,0,None,18309.3,23738
Trade_1120,CSA_82,1139.17,21.938,-2010.73,-38.7476,n/a,n/a,0,0,None,24247.9,47067
Trade_5257,CSA_82,6102.8,1704.96,-9429.51,-2527.62,n/a,n/a,0,0,None,62546.4,79008.2
Trade_6529,CSA_82,1.68392,862.392,-3.29183,-1516.17,n/a,n/a,0,0,None,62.7483,107.013
Trade_8752,CSA_82,12571.4,1000.85,-20271,-1504.29,n/a,n/a,0,0,None,146662,210622
,CSA_83,76.0571,5653.56,-107.177,-9435.66,0,0,76.0571,5653.56,None,853.468,1295.44
Trade_6977,CSA_83,550.219,0.128148,-884.206,-0.166636,n/a,n/a,0,0,None,5795.53,10445.6
Trade_4349,CSA_83,35.7006,3922.74,-49.7008,-6354.12,n/a,n/a,0,0,None,422.788,691.805
Trade_6428,CSA_83,30.1784,1389.14,-44.0712,-2368.72,n/a,n/a,0,0,None,471.796,547.205
Trade_8420,CSA_83,250.381,1198.16,-468.825,-2164.79,n/a,n/a,0,0,None,7513.63,9558.18
Trade_9856,CSA_83,66.2294,0.0515809,-112.576,-0.069532,n/a,n/a,0,0,None,981.997,1836.37
,CSA_84,7847.89,11418.7,-12278.4,-17536.1,0,0,7847.89,11418.7,None,78990.9,122027
Trade_8512,CSA_84,67.9445,2.97055,-113.787,-4.44022,n/a,n/a,0,0,None,940.074,1700.5
Trade_3828,CSA_84,1322.81,11056.1,-1955.13,-17404.3,n/a,n/a,0,0,None,13999.2,18550.6
Trade_2312,CSA_84,7710.46,581.542,-13221.5,-956.893,n/a,n/a,0,0,None,123197,227945
Trade_7146,CSA_84,9362.79,10264.3,-14138.2,-16113,n/a,n/a,0,0,None,101904,134528
Trade_7870,CSA_84,0.0203063,129.976,-0.0270351,-207.649,n/a,n/a,0,0,None,0.257376,0.442699
,CSA_85,3906.27,44820.6,-5260.08,-73006,0,0,3906.27,44820.6,None,44850.4,46893.5
Trade_8926,CSA_85,7172.32,21816.4,-10407,-33809.2,n/a,n/a,0,0,None,77657.7,81323.8
Trade_4204,CSA_85,1103.99,4816.89,-1656.67,-7831.46,n/a,n/a,0,0,None,13346.9,16913.3
Trade_1181,CSA_85,304.522,7962.89,-428.632,-12590.6,n/a,n/a,0,0,None,3312.63,4347.17
Trade_7109,CSA_85,78.444,2315,-127.446,-3972.82,n/a,n/a,0,0,None,1264.57,1590.37
Trade_7848,CSA_85,114.115,12776.5,-188.456,-22350,n/a,n/a,0,0,None,2216.98,4110.22
,CSA_86,8842.12,24825.5,-12966.7,-39996.7,0,0,8842.12,24825.5,None,94314.8,110114
Trade_1155,CSA_86,846.775,25737.6,-1178.51,-41124.2,n/a,n/a,0,0,None,9233.27,13076.6
Trade_7356,CSA_86,6637.84,8227.08,-10009,-12283.5,n/a,n/a,0,0,None,69387.2,78311.3
Trade_6337,CSA_86,17968,1583.02,-28310.7,-2219.4,n/a,n/a,0,0,None,181961,312341
Trade_9151,CSA_86,6342.34,3268.83,-9585.08,-4901.84,n/a,n/a,0,0,None,66134.6,78574.1
Trade_7665,CSA_86,787.556,9749.33,-1341.49,-16925.9,n/a,n/a,0,0,None,13554.4,17919.4
,CSA_87,50694.6,7785.01,-80351.9,-11110.2,0,0,50694.6,7785.01,None,509756,927039
Trade_1092,CSA_87,15451.6,19439.8,-23313.7,-29851.2,n/a,n/a,0,0,None,160591,194654
Trade_9004,CSA_87,1.46405,225.535,-2.81777,-382.342,n/a,n/a,0,0,None,62.5869,66.7843
Trade_2882,CSA_87,44420.1,1048.54,-71109.4,-1409.51,n/a,n/a,0,0,None,447683,862115
Trade_8793,CSA_87,3043.18,0.0207748,-5339.76,-0.0419151,n/a,n/a,0,0,None,117990,189968
Trade_9755,CSA_87,707.495,0.279865,-1119.61,-0.378558,n/a,n/a,0,0,None,7129.24,11855.3
,CSA_88,37611,7761.51,-59223.2,-11258.6,0,0,37611,7761.51,None,381616,764358
Trade_8256,CSA_88,1075.82,7129.81,-1570.31,-11128.9,n/a,n/a,0,0,None,11507,13485.6
Trade_5082,CSA_88,31964.3,3943.34,-49714.6,-5560.07,n/a,n/a,0,0,None,328091,486079
Trade_1759,CSA_88,6922.16,1856.82,-11453.5,-2908.65,n/a,n/a,0,0,None,90165.6,161765
Trade_2458,CSA_88,3242.01,0.154796,-5563.32,-0.306614,n/a,n/a,0,0,None,158450,244838
Trade_7325,CSA_88,964.276,1388.88,-1610.03,-2349.29,n/a,n/a,0,0,None,14262.7,19172.9
,CSA_89,14826,12339.1,-22354.8,-18657.1,0,0,14826,12339.1,None,155019,173311
Trade_9355,CSA_89,1145.18,594.458,-2057.6,-1094.94,n/a,n/a,0,0,None,26661.7,38284.2
Trade_5274,CSA_89,72789.8,4398.29,-112861,-6028.22,n/a,n/a,0,0,None,750362,1.05352e+06
Trade_8101,CSA_89,402.589,5501.53,-572.625,-8493.13,n/a,n/a,0,0,None,4451.55,4605.57
Trade_2342,CSA_89,11258.5,49392,-16007.1,-75786.9,n/a,n/a,0,0,None,123296,136097
Trade_6414,CSA_89,2966.6,26189.5,-4262.3,-40659.8,n/a,n/a,0,0,None,32134.8,37637.2
,CSA_9,20310.3,3251.43,-32824.5,-4460.77,0,0,20310.3,3251.43,None,203278,522629
Trade_3305,CSA_9,7.766,0.141124,-13.2421,-0.260695,n/a,n/a,0,0,None,388.967,633.129
Trade_7259,CSA_9,7.57415,1293.15,-11.3963,-2250.67,n/a,n/a,0,0,None,136.401,154.685
Trade_4919,CSA_9,6108.07,15.9331,-10720.6,-24.3689,n/a,n/a,0,0,None,116794,225596
Trade_5160,CSA_9,13944,3972.87,-21640.4,-5743.15,n/a,n/a,0,0,None,143605,198272
Trade_1216,CSA_9,2282.52,8.91432,-4013.77,-17.2876,n/a,n/a,0,0,None,88168,143858
,CSA_90,50132.9,4114.5,-80861.8,-6008.61,0,0,50132.9,4114.5,None,526597,910491
Trade_1863,CSA_90,2184.8,5.41901,-3888.03,-9.37219,n/a,n/a,0,0,None,52381.7,98379.9
Trade_4690,CSA_90,9331.69,2033.48,-15011.5,-2962.93,n/a,n/a,0,0,None,103512,190348
Trade_1384,CSA_90,6648.87,2421.69,-11364.1,-4118.62,n/a,n/a,0,0,None,106059,145558
Trade_3854,CSA_90,37622.3,5229.02,-59608.5,-7795.73,n/a,n/a,0,0,None,399449,562955
Trade_7868,CSA_90,13.2455,92.9451,-20.2152,-152.367,n/a,n/a,0,0,None,175.871,229.005
,CSA_91,51886.4,1411.24,-79594.5,-1867.48,0,0,51886.4,1411.24,None,533396,692098
Trade_2104,CSA_91,9585.7,344.324,-15402.7,-490.308,n/a,n/a,0,0,None,101012,189375
Trade_1201,CSA_91,92.7702,11924.3,-175.122,-21223.1,n/a,n/a,0,0,None,2436,2748.69
Trade_6503,CSA_91,2099.93,816.837,-3750.18,-1477.47,n/a,n/a,0,0,None,43805.1,55580.4
Trade_4410,CSA_91,54333.7,1045.21,-85506.4,-1442.15,n/a,n/a,0,0,None,551131,900570
Trade_9656,CSA_91,470.167,1976.39,-754.582,-3228.87,n/a,n/a,0,0,None,6163.87,7993.24
,CSA_92,13262.4,14938.5,-20483.4,-21634.7,0,0,13262.4,14938.5,None,133618,206381
Trade_1232,CSA_92,12977.8,473.227,-22337.2,-755.442,n/a,n/a,0,0,None,207768,405658
Trade_4887,CSA_92,735.755,15105.5,-1034.77,-23460.3,n/a,n/a,0,0,None,8130.32,8844.67
Trade_9007,CSA_92,12628.4,7629.32,-19698.8,-11840,n/a,n/a,0,0,None,134724,185357
Trade_2769,CSA_92,4352.72,3045.94,-7766.34,-5495.38,n/a,n/a,0,0,None,90194,133001
Trade_3028,CSA_92,3421.3,9538,-5683.49,-16120.7,n/a,n/a,0,0,None,50915.4,70408.1
,CSA_93,546.207,6375.97,-713.272,-9607.18,0,0,546.207,6375.97,None,6698,10457.6
Trade_8778,CSA_93,1477.1,76.6101,-2626.25,-142.605,n/a,n/a,0,0,None,35111,61805.8
Trade_8995,CSA_93,12710.5,148.135,-22452.5,-261.039,n/a,n/a,0,0,None,270110,515522
Trade_2103,CSA_93,3.54952,285.474,-6.73913,-485.382,n/a,n/a,0,0,None,153.438,161.411
Trade_6631,CSA_93,926.335,18987,-1466.84,-32295.6,n/a,n/a,0,0,None,14123.6,18443.3
Trade_2463,CSA_93,2309.31,3759.35,-3531.28,-5792.81,n/a,n/a,0,0,None,23690.1,29694.6
,CSA_94,2012.54,95806.3,-2856.78,-153687,0,0,2012.54,95806.3,None,21669,30827.2
Trade_9751,CSA_94,3211.15,29139.8,-4840.24,-47887.9,n/a,n/a,0,0,None,40927.4,51773.5
