#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_5585,CSA_56,2008.08,60.1555,-3869.58,-121.534,n/a,n/a,0,0,None,55135.7,86977.1
,CSA_57,262.836,172972,-332.725,-272431,0,0,262.836,172972,None,3306.19,3802.4
Trade_4244,CSA_57,6593.83,455.571,-10322.8,-626.968,n/a,n/a,0,0,None,68759.7,87995.2
Trade_6117,CSA_57,848.534,3405.68,-1280.7,-5429.47,n/a,n/a,0,0,None,9427.82,12906.5
Trade_1245,CSA_57,1011.37,76969.4,-1291.23,-120666,n/a,n/a,0,0,None,11808,14065.8
Trade_9413,CSA_57,2610.05,103452,-3309.4,-162401,n/a,n/a,0,0,None,31030.6,34680.3
Trade_8709,CSA_57,512.755,3.04929,-824.072,-3.78224,n/a,n/a,0,0,None,5268.03,8772.85
,CSA_58,16460.5,35639.2,-24796.3,-54434.3,0,0,16460.5,35639.2,None,173117,231931
Trade_4850,CSA_58,1002.93,18640.1,-1361.19,-29147.2,n/a,n/a,0,0,None,11301.3,13244.2
Trade_5195,CSA_58,8584.62,3845.72,-13873.2,-6106.58,n/a,n/a,0,0,None,101996,146360
Trade_7026,CSA_58,15619.4,3334.8,-24634.7,-4990.03,n/a,n/a,0,0,None,162403,222652
Trade_6906,CSA_58,406.943,90.6503,-756.44,-180.15,n/a,n/a,0,0,None,20284,30629.9
Trade_5818,CSA_58,12464,31345.2,-18124,-47963.6,n/a,n/a,0,0,None,135825,155311
,CSA_59,12.2969,25562,-16.4662,-41376.1,0,0,12.2969,25562,None,121.973,140.328
Trade_4873,CSA_59,1009.29,15005.7,-1399.85,-23720,n/a,n/a,0,0,None,11156.9,13833.5
Trade_8550,CSA_59,361.373,1498.7,-539.633,-2371.97,n/a,n/a,0,0,None,3867.91,5218.88
Trade_6600,CSA_59,30.1834,10.2159,-51.5151,-17.1755,n/a,n/a,0,0,None,455.266,569.275
Trade_9104,CSA_59,538.295,10760.9,-720.121,-17616.2,n/a,n/a,0,0,None,6023.81,8891.96
Trade_4819,CSA_59,5.48328,218.844,-6.96629,-352.372,n/a,n/a,0,0,None,63.2878,91.6275
,CSA_6,30005.8,163.739,-47257.3,-210.268,0,0,30005.8,163.739,None,312550,428923
Trade_5795,CSA_6,50.7523,1639.31,-104.172,-3140.69,n/a,n/a,0,0,None,1864.24,3676.44
Trade_8082,CSA_6,30735.5,158.418,-48641.6,-199.316,n/a,n/a,0,0,None,319397,466058
Trade_4865,CSA_6,0.0060468,49.8896,-0.00681694,-84.4159,n/a,n/a,0,0,None,0.0875856,0.205526
Trade_4199,CSA_6,15.7038,1.75329,-30.0616,-3.38786,n/a,n/a,0,0,None,376.739,576.825
Trade_2557,CSA_6,916.475,26.9538,-1752.98,-53.9942,n/a,n/a,0,0,None,25303.4,47902.1
,CSA_60,5108.02,37759.6,-7356.26,-62336.7,0,0,5108.02,37759.6,None,54930.5,73261.5
Trade_3368,CSA_60,66.2484,2006.15,-115.409,-3722.77,n/a,n/a,0,0,None,1260.73,1595.94
Trade_6887,CSA_60,2847.86,13163.9,-4045.92,-21051.3,n/a,n/a,0,0,None,31075.5,40915.9
Trade_6523,CSA_60,12895.6,70.102,-22173.4,-92.6482,n/a,n/a,0,0,None,169553,300899
Trade_2236,CSA_60,3578.96,7588.28,-5344.29,-11766.2,n/a,n/a,0,0,None,38220.7,45043.9
Trade_9062,CSA_60,833.327,30045.2,-1208.83,-51235.4,n/a,n/a,0,0,None,11565.8,14536.1
,CSA_61,2791.06,7696.89,-4154.32,-12594.5,0,0,2791.06,7696.89,None,29970.2,35942.1
Trade_9336,CSA_61,22.8977,931.387,-35.9905,-1711.53,n/a,n/a,0,0,None,418.23,539.317
Trade_1912,CSA_61,118.75,644.119,-220.655,-1177.86,n/a,n/a,0,0,None,7326.95,11156.8
Trade_4085,CSA_61,2967.6,4930.87,-4497.59,-7429.09,n/a,n/a,0,0,None,31457.6,37244.5
Trade_8146,CSA_61,420.003,44.4471,-750.097,-75.5856,n/a,n/a,0,0,None,6766.78,12635.4
Trade_7498,CSA_61,485.665,2369.92,-959.338,-4509.76,n/a,n/a,0,0,None,11370,15477.8
,CSA_62,4380.03,6381.04,-6567.2,-10349,0,0,4380.03,6381.04,None,46614.3,61782.7
Trade_7183,CSA_62,5251.51,83.8395,-8843.7,-105.98,n/a,n/a,0,0,None,61703.8,120156
Trade_6528,CSA_62,23.335,0,-43.5238,0,n/a,n/a,0,0,None,1146.27,1762.05
Trade_7460,CSA_62,0,90.7692,0,-172.516,n/a,n/a,0,0,None,0,0
Trade_9801,CSA_62,3454.02,9138.16,-4910.06,-14629,n/a,n/a,0,0,None,37751,49102.7
Trade_6106,CSA_62,580.631,1997.73,-1182.24,-3853.82,n/a,n/a,0,0,None,17609,21006.5
,CSA_63,45631.8,9195.34,-74237.4,-12895,0,0,45631.8,9195.34,None,467543,915136
Trade_9028,CSA_63,66721.3,620.739,-110536,-761.633,n/a,n/a,0,0,None,711266,1.4074e+06
Trade_3158,CSA_63,90.4121,8.66381,-154.213,-12.4284,n/a,n/a,0,0,None,1190.6,2121.38
Trade_9296,CSA_63,5.6593,3.86905,-9.81103,-6.38636,n/a,n/a,0,0,None,84.9285,115.555
Trade_7097,CSA_63,246.666,4879.01,-357.961,-8071.6,n/a,n/a,0,0,None,3071.29,3893.39
Trade_5047,CSA_63,4018.42,29133.8,-5794.53,-46658,n/a,n/a,0,0,None,43845,54714
,CSA_64,217.728,23792.4,-294.667,-40055.5,0,0,217.728,23792.4,None,2688.24,3351.72
Trade_6408,CSA_64,217.201,18498.8,-284.222,-30561,n/a,n/a,0,0,None,2698.81,3257.3
Trade_8209,CSA_64,731.633,3885.22,-1278.46,-6836.81,n/a,n/a,0,0,None,11703.1,15692.3
Trade_3930,CSA_64,1542.12,92.0656,-2929.52,-180.039,n/a,n/a,0,0,None,37180,71674.1
Trade_3393,CSA_64,1.17216,3603.58,-2.51694,-6702.46,n/a,n/a,0,0,None,55.0166,85.8305
Trade_9770,CSA_64,12.925,0,-24.7587,0,n/a,n/a,0,0,None,414.722,685.617
,CSA_65,13951.7,1748.6,-23465.2,-2683.95,0,0,13951.7,1748.6,None,137206,273755
Trade_6652,CSA_65,902.829,1099.59,-1368.35,-1712.03,n/a,n/a,0,0,None,9470.98,12358.4
Trade_7640,CSA_65,1615.82,366.291,-2478.91,-528.392,n/a,n/a,0,0,None,16946.3,21516.5
Trade_9666,CSA_65,15055.9,819.316,-25594.4,-1244.06,n/a,n/a,0,0,None,198508,304606
Trade_1011,CSA_65,1.16926,3.60564,-1.79202,-6.07059,n/a,n/a,0,0,None,15.9389,20.858
Trade_3886,CSA_65,2122.53,5206.3,-3484.65,-8656.26,n/a,n/a,0,0,None,27997.9,38080.6
,CSA_66,18902.2,4760.43,-31018.9,-6459.17,0,0,18902.2,4760.43,None,190590,401526
Trade_5337,CSA_66,29.6713,14.6946,-53.3615,-25.931,n/a,n/a,0,0,None,519.991,696.712
Trade_6109,CSA_66,21672.3,6407.26,-32518.8,-9041.56,n/a,n/a,0,0,None,232831,257479
Trade_1081,CSA_66,1744.22,5.45465,-3295.36,-11.6155,n/a,n/a,0,0,None,69093.1,121692
Trade_2360,CSA_66,5518.33,42812.8,-7519.27,-65486.7,n/a,n/a,0,0,None,63374.3,65318.3
Trade_6761,CSA_66,35607.3,1189.71,-57320.9,-1582.19,n/a,n/a,0,0,None,363354,586687
,CSA_67,2434.74,20025.5,-3402.67,-31319.4,0,0,2434.74,20025.5,None,27417.4,28988.2
Trade_9540,CSA_67,0.100746,172.587,-0.130444,-271.378,n/a,n/a,0,0,None,1.27677,1.3531
Trade_7475,CSA_67,102.657,2230.45,-139.884,-3533.85,n/a,n/a,0,0,None,1144.06,1422.8
Trade_4346,CSA_67,5576.09,3673.47,-8387.99,-5398.87,n/a,n/a,0,0,None,59699.7,67014
Trade_9017,CSA_67,2.69566,158.293,-3.37539,-256.454,n/a,n/a,0,0,None,32.1744,34.6991
Trade_7648,CSA_67,1798.32,18835.9,-2510.25,-29497.8,n/a,n/a,0,0,None,20168.6,21950
,CSA_68,755.026,7581.11,-996.912,-12959.2,0,0,755.026,7581.11,None,9878.3,10918.9
Trade_4676,CSA_68,705.091,12205.4,-964.937,-20230.1,n/a,n/a,0,0,None,8202.78,10627.2
Trade_9494,CSA_68,98.7012,0.0151919,-158.447,-0.0194504,n/a,n/a,0,0,None,1014.21,1665.64
Trade_7441,CSA_68,649.6,3572.39,-1021.65,-6239.91,n/a,n/a,0,0,None,9357.09,11692.3
Trade_6115,CSA_68,9786.54,2334.88,-15575.6,-3298.34,n/a,n/a,0,0,None,101399,164437
Trade_1836,CSA_68,99.8364,53.1811,-183.214,-97.8376,n/a,n/a,0,0,None,5946.19,7748.47
,CSA_69,11538.7,19787.6,-17386.9,-31559,0,0,11538.7,19787.6,None,122685,145152
Trade_6808,CSA_69,18109.8,5173.62,-28878.7,-7221.22,n/a,n/a,0,0,None,186746,314545
Trade_3045,CSA_69,623.729,431.53,-1209.73,-867.589,n/a,n/a,0,0,None,23679.5,31838.1
Trade_4899,CSA_69,1923.67,434.836,-2983.94,-633.892,n/a,n/a,0,0,None,20124.8,26333.6
Trade_8153,CSA_69,1542.76,23397.1,-2298.71,-39000.7,n/a,n/a,0,0,None,20042.8,25099.1
Trade_8397,CSA_69,0.463,1012.25,-0.913675,-1820.78,n/a,n/a,0,0,None,28.6837,49.3933
,CSA_7,34780.6,3035.42,-53507.6,-3983.95,0,0,34780.6,3035.42,None,366034,466656
Trade_5420,CSA_7,358.167,168.17,-691.52,-338.149,n/a,n/a,0,0,None,13660.8,19178.6
Trade_1613,CSA_7,2118.69,171.952,-4082.84,-350.759,n/a,n/a,0,0,None,79000.6,130747
Trade_2697,CSA_7,57.3221,4168.06,-117.979,-8013.73,n/a,n/a,0,0,None,1721.55,2070.49
Trade_7746,CSA_7,23003.6,5259.34,-35812.9,-7528.42,n/a,n/a,0,0,None,240501,305961
Trade_7209,CSA_7,16565.4,590.536,-25831.2,-781.71,n/a,n/a,0,0,None,174088,226064
,CSA_70,1749.11,72815.2,-2248.15,-120565,0,0,1749.11,72815.2,None,20172.3,24880.1
Trade_6275,CSA_70,102.936,0,-196.185,0,n/a,n/a,0,0,None,2476.31,4468.8
Trade_8510,CSA_70,2108.2,74.205,-3816.69,-111.383,n/a,n/a,0,0,None,34050.2,69523.8
Trade_1471,CSA_70,3190.62,47581.7,-4435.85,-76768.9,n/a,n/a,0,0,None,35455,44307.2
Trade_5935,CSA_70,1774.29,24031.9,-2415.24,-39724.9,n/a,n/a,0,0,None,20580.2,26606
Trade_5086,CSA_70,10.6705,6565.05,-20.7522,-12596,n/a,n/a,0,0,None,282.384,309.995
,CSA_71,1296.1,13070.2,-2211.51,-24276.3,0,0,1296.1,13070.2,None,14979.7,31672.5
Trade_3223,CSA_71,0.374259,9.90036,-0.579147,-17.7419,n/a,n/a,0,0,None,6.30645,8.1528
Trade_5477,CSA_71,731.76,106.498,-1230.84,-154.668,n/a,n/a,0,0,None,8614.1,17402
Trade_4786,CSA_71,328.067,246.868,-642.628,-475.767,n/a,n/a,0,0,None,7597.33,10561.7
Trade_4970,CSA_71,229.683,0.00563809,-390.343,-0.00621857,n/a,n/a,0,0,None,2848.2,5243.33
Trade_5849,CSA_71,952.971,13653.7,-1683.29,-25364.3,n/a,n/a,0,0,None,18351.2,22365
,CSA_72,9918.74,4992.43,-16533.8,-8492.26,0,0,9918.74,4992.43,None,97840.1,189396
Trade_5519,CSA_72,64.3658,1924.76,-129.801,-3710.08,n/a,n/a,0,0,None,1685.01,2102.15
Trade_6483,CSA_72,1708.61,216.85,-2681.88,-310.619,n/a,n/a,0,0,None,17809.7,24178.6
Trade_6013,CSA_72,7356.37,5165.03,-12330.9,-8748.81,n/a,n/a,0,0,None,102966,139470
Trade_8937,CSA_72,94.2523,0.151379,-174.89,-0.23052,n/a,n/a,0,0,None,1814.89,3372.63
Trade_4512,CSA_72,4645.07,1635.58,-8324.88,-2831.02,n/a,n/a,0,0,None,74984.2,122680
,CSA_73,57343.4,2152.53,-91436.8,-2752.15,0,0,57343.4,2152.53,None,594012,969319
Trade_1553,CSA_73,0.0240891,0.555991,-0.0499199,-1.06256,n/a,n/a,0,0,None,0.888021,1.3714
Trade_8668,CSA_73,53.7333,0.000280755,-96.8405,-0.000313552,n/a,n/a,0,0,None,867.907,1596.21
Trade_1546,CSA_73,52370.4,2785.18,-83265.3,-3602.28,n/a,n/a,0,0,None,543932,878767
Trade_6251,CSA_73,25.0535,740.712,-38.5544,-1284.73,n/a,n/a,0,0,None,363.528,458.83
Trade_1844,CSA_73,6587.15,319.021,-10613.6,-441.652,n/a,n/a,0,0,None,67815.7,105971
,CSA_74,26222.7,13980.4,-44183,-18028.3,0,0,26222.7,13980.4,None,262150,671741
Trade_3149,CSA_74,215.668,18.2689,-338.92,-24.6306,n/a,n/a,0,0,None,2235.28,3107.87
Trade_5571,CSA_74,574.915,2.53788,-1104.08,-5.02638,n/a,n/a,0,0,None,15814.6,26170
Trade_9877,CSA_74,6030.86,546.494,-10948.5,-964.037,n/a,n/a,0,0,None,105748,147051
Trade_1744,CSA_74,8675.74,28649.6,-12682.9,-43502.6,n/a,n/a,0,0,None,94135.6,107001
Trade_4155,CSA_74,26118.9,156.86,-45783.1,-206.406,n/a,n/a,0,0,None,364536,709067
,CSA_75,53897.2,2183.54,-88417.1,-2851.86,0,0,53897.2,2183.54,None,552236,1.15844e+06
Trade_6440,CSA_75,5439.13,10.502,-10408.1,-20.2354,n/a,n/a,0,0,None,150408,280476
Trade_8372,CSA_75,41351.9,187.571,-65008.3,-236.575,n/a,n/a,0,0,None,432358,608253
Trade_1911,CSA_75,10857.6,267.698,-20199.5,-438.786,n/a,n/a,0,0,None,209441,420230
Trade_9553,CSA_75,9909.96,9861.48,-14776.3,-15230.4,n/a,n/a,0,0,None,105571,131896
Trade_1986,CSA_75,1812.89,7330.56,-2705.44,-11606.4,n/a,n/a,0,0,None,19408,26317.2
,CSA_76,2943.26,27671.7,-4301.7,-43920,0,0,2943.26,27671.7,None,31953.8,39139.9
Trade_5992,CSA_76,6129.27,6984,-10416.3,-11815.8,n/a,n/a,0,0,None,84970.2,121416
Trade_8521,CSA_76,1997.37,25257,-2616.51,-39733.7,n/a,n/a,0,0,None,23009.2,26652.3
Trade_9667,CSA_76,3112.47,259.389,-5961.01,-520.912,n/a,n/a,0,0,None,86232.6,161469
Trade_3406,CSA_76,2.50633,3442.89,-5.33651,-6506.85,n/a,n/a,0,0,None,84.6945,92.3878
Trade_7520,CSA_76,38.1725,64.894,-56.0418,-96.231,n/a,n/a,0,0,None,413.395,482.385
,CSA_77,5565.91,35954,-7956.37,-55475.5,0,0,5565.91,35954,None,62339.6,65256.9
Trade_8381,CSA_77,54.2107,15.3891,-81.5766,-21.4821,n/a,n/a,0,0,None,581.943,655.1
Trade_9385,CSA_77,1317.57,19853,-1832,-32026.8,n/a,n/a,0,0,None,14639.5,18248.2
Trade_2862,CSA_77,6080.86,20460.6,-8605.11,-30736.5,n/a,n/a,0,0,None,68083.8,71059.6
Trade_7533,CSA_77,2630.16,164.231,-5036.39,-331.927,n/a,n/a,0,0,None,72744.1,135234
Trade_5518,CSA_77,22.3208,0.00686818,-42.5175,-0.0120437,n/a,n/a,0,0,None,536.848,978.114
,CSA_78,166.095,2949.61,-230.492,-5318.09,0,0,166.095,2949.61,None,1884.74,2324.95
Trade_5426,CSA_78,279.653,0.155496,-441.31,-0.201081,n/a,n/a,0,0,None,2917.19,4263.48
Trade_5847,CSA_78,64.2142,3291.62,-102.79,-5902.86,n/a,n/a,0,0,None,1063.22,1347.78
Trade_8213,CSA_78,106.19,9.55857,-186.482,-19.0351,n/a,n/a,0,0,None,7704.27,13019.4
Trade_1346,CSA_78,2.8359,5.09703,-4.85617,-9.01556,n/a,n/a,0,0,None,46.0288,57.5992
Trade_5003,CSA_78,96.4201,26.3963,-144.577,-36.5027,n/a,n/a,0,0,None,1040.62,1107.39
,CSA_79,93133.6,2380.7,-146890,-3106.08,0,0,93133.6,2380.7,None,969454,1.38399e+06
Trade_5817,CSA_79,1594.1,53.5389,-2982.36,-107.534,n/a,n/a,0,0,None,77442.7,121603
Trade_9697,CSA_79,0.605704,4458.14,-1.29282,-8429.63,n/a,n/a,0,0,None,22.829,39.2599
Trade_1620,CSA_79,18006.1,11726.2,-27032,-17880.4,n/a,n/a,0,0,None,190697,230319
Trade_4623,CSA_79,2709.69,1918.08,-4403.19,-3032.65,n/a,n/a,0,0,None,32014,49585.4
Trade_6760,CSA_79,87817.6,1219.34,-140336,-1521.17,n/a,n/a,0,0,None,908796,1.49403e+06
,CSA_8,8634.41,19237.2,-13657.5,-27678.3,0,0,8634.41,19237.2,None,88558.1,128009
Trade_5961,CSA_8,39.3751,1181.09,-76.6624,-2238.73,n/a,n/a,0,0,None,931.473,1412.93
Trade_7178,CSA_8,3289.2,32801.1,-4566.88,-50469.2,n/a,n/a,0,0,None,36848.9,40996.8
Trade_9933,CSA_8,4907.57,580.228,-7801.84,-823.337,n/a,n/a,0,0,None,50433,70509.5
Trade_8446,CSA_8,50.3777,0,-96.071,0,n/a,n/a,0,0,None,1946.59,3134.8
Trade_4368,CSA_8,16044.6,371.467,-27446.8,-477.86,n/a,n/a,0,0,None,198652,403082
,CSA_80,6727.41,28387.3,-9595.85,-44503.3,0,0,6727.41,28387.3,None,73792.5,86355.9
Trade_1078,CSA_80,7107.13,27887.1,-10355.3,-43645.8,n/a,n/a,0,0,None,77098,89745
Trade_8819,CSA_80,0.00736513,8.29671,-0.0156117,-15.5378,n/a,n/a,0,0,None,0.344198,0.614272
Trade_2030,CSA_80,314.999,963.179,-621.027,-1825.48,n/a,n/a,0,0,None,14337.5,19251.5
Trade_2131,CSA_80,0.0710328,176.898,-0.137885,-318.439,n/a,n/a,0,0,None,4.34447,11.8593
Trade_9338,CSA_80,0.381875,47.0736,-0.467836,-79.1472,n/a,n/a,0,0,None,5.08034,6.8722
,CSA_81,7936.99,52273.5,-10977.4,-80189.2,0,0,7936.99,52273.5,None,89245.7,97729.5
Trade_6800,CSA_81,17017.7,3498.39,-26145.4,-5031.3,n/a,n/a,0,0,None,179906,214313
Trade_5083,CSA_81,2806.28,70101.5,-3597.71,-109695,n/a,n/a,0,0,None,33111.7,35375.8
Trade_1795,CSA_81,8049.34,999.624,-12660.2,-1361.78,n/a,n/a,0,0,None,84402.7,127255
Trade_4028,CSA_81,3122.94,594.979,-5816.22,-1073.03,n/a,n/a,0,0,None,60092.9,92275.7
Trade_7880,CSA_81,148.124,286.347,-285.135,-555.577,n/a,n/a,0,0,None,3373.39,4761.72
,CSA_82,22958.1,1032.74,-37618.9,-1411.63,0,0,22958.1,1032.74,None,230350,382880
Trade_5755,CSA_82,1673.48,202.764,-2973.75,-350.997,n/a,n/a,0,0,None,27051,36923.3
Trade_1120,CSA_82,1005.06,29.3748,-1887.85,-53.585,n/a,n/a,0,0,None,21530.7,42242.1
Trade_5257,CSA_82,8159.95,1077.32,-12828.6,-1513.67,n/a,n/a,0,0,None,84765.3,111068
Trade_6529,CSA_82,2.85932,795.652,-6.0291,-1513.86,n/a,n/a,0,0,None,106.441,178.218
Trade_8752,CSA_82,13891.4,702.301,-22958.1,-1014.92,n/a,n/a,0,0,None,164284,245832
,CSA_83,95.9494,5473.21,-127.548,-9579.56,0,0,95.9494,5473.21,None,1106.86,1786.49
Trade_6977,CSA_83,503.432,0.155986,-826.528,-0.188056,n/a,n/a,0,0,None,5386.39,9669.97
Trade_4349,CSA_83,53.8048,3539.93,-73.132,-5874.77,n/a,n/a,0,0,None,648.121,1071.66
Trade_6428,CSA_83,45.267,1234.62,-65.237,-2202.85,n/a,n/a,0,0,None,717.901,838.598
Trade_8420,CSA_83,172.968,1438.49,-351.799,-2798.16,n/a,n/a,0,0,None,5220.09,6568.6
Trade_9856,CSA_83,60.5274,0.0702226,-107.357,-0.0891879,n/a,n/a,0,0,None,906.493,1697.92
,CSA_84,8445.49,10174.3,-13149.9,-15672.6,0,0,8445.49,10174.3,None,86982.6,131262
Trade_8512,CSA_84,58.6487,3.62514,-101.766,-5.32424,n/a,n/a,0,0,None,820.87,1482.74
Trade_3828,CSA_84,931.418,12294,-1318.98,-19669.8,n/a,n/a,0,0,None,10200.2,13445.6
Trade_2312,CSA_84,6259.72,937.74,-11213.8,-1591.41,n/a,n/a,0,0,None,100995,182831
Trade_7146,CSA_84,12021.7,7645.78,-18241.6,-11938.3,n/a,n/a,0,0,None,132371,175584
Trade_7870,CSA_84,0.0235823,119.15,-0.0293069,-193.997,n/a,n/a,0,0,None,0.307984,0.520561
,CSA_85,5473.02,34928.6,-7059.53,-58708.3,0,0,5473.02,34928.6,None,64291.3,67810.9
Trade_8926,CSA_85,9667.17,15828.4,-13945.4,-24365.6,n/a,n/a,0,0,None,106253,112214
Trade_4204,CSA_85,1325.04,3915.11,-1985.72,-6508.09,n/a,n/a,0,0,None,16250.5,20723.6
Trade_1181,CSA_85,447.013,6775.4,-618.111,-10844.4,n/a,n/a,0,0,None,4940.13,6522.41
Trade_7109,CSA_85,40.2665,3020.02,-62.2481,-5431.45,n/a,n/a,0,0,None,665.252,824.656
Trade_7848,CSA_85,185.626,11581.8,-313.403,-21424.1,n/a,n/a,0,0,None,3655.5,6528.47
,CSA_86,7633.01,25414.3,-10790.3,-41965.3,0,0,7633.01,25414.3,None,84282.6,99088
Trade_1155,CSA_86,1266.11,21121.1,-1718.88,-34364.6,n/a,n/a,0,0,None,14086.8,19697.3
Trade_7356,CSA_86,4886.49,10429.8,-7162.44,-15593.2,n/a,n/a,0,0,None,53063.8,58716.7
Trade_6337,CSA_86,14977.7,1922.51,-23885.6,-2618.94,n/a,n/a,0,0,None,154842,262507
Trade_9151,CSA_86,7335.61,2354.18,-11115.8,-3431.12,n/a,n/a,0,0,None,78095.7,92847
Trade_7665,CSA_86,559.276,10978.9,-953.765,-20003.6,n/a,n/a,0,0,None,9808.43,12580.6
,CSA_87,55201.3,5927.37,-89282.6,-8038.46,0,0,55201.3,5927.37,None,564504,1.04554e+06
Trade_1092,CSA_87,21967.3,13328.2,-33594.6,-19999.5,n/a,n/a,0,0,None,230833,288427
Trade_9004,CSA_87,2.17554,202.839,-4.58216,-372.831,n/a,n/a,0,0,None,93.6272,99.9127
Trade_2882,CSA_87,38749.5,1535.06,-63307.7,-1981.49,n/a,n/a,0,0,None,397372,772725
Trade_8793,CSA_87,2975.68,0.103373,-5654.36,-0.220503,n/a,n/a,0,0,None,116011,187693
Trade_9755,CSA_87,645.817,0.304845,-1037.35,-0.386346,n/a,n/a,0,0,None,6633.91,10934.1
,CSA_88,29468.4,9811.53,-47029.8,-13988.6,0,0,29468.4,9811.53,None,305475,609552
Trade_8256,CSA_88,657.007,9281.49,-900.088,-14767.1,n/a,n/a,0,0,None,7381.61,8508.89
Trade_5082,CSA_88,25956.4,4787.19,-40588.3,-6574.4,n/a,n/a,0,0,None,272678,392187
Trade_1759,CSA_88,5591.7,2238.83,-9512.94,-3546.32,n/a,n/a,0,0,None,73797.7,123167
Trade_2458,CSA_88,3192.29,0.294619,-5950.89,-0.636783,n/a,n/a,0,0,None,156813,242951
Trade_7325,CSA_88,1489.05,921.704,-2578.61,-1601.17,n/a,n/a,0,0,None,22177.7,30041.4
,CSA_89,17563.4,9376.35,-26450.5,-13937.7,0,0,17563.4,9376.35,None,187818,213435
Trade_9355,CSA_89,831.967,849.164,-1595.98,-1657.11,n/a,n/a,0,0,None,19111.1,27590.4
Trade_5274,CSA_89,60409.6,6145.22,-94022,-8134.52,n/a,n/a,0,0,None,638154,880576
Trade_8101,CSA_89,267.404,6260.55,-356.745,-9764.55,n/a,n/a,0,0,None,3111.74,3206.67
Trade_2342,CSA_89,14985.2,38635.8,-20937.6,-58842,n/a,n/a,0,0,None,167166,184705
Trade_6414,CSA_89,4281.85,20698.2,-6114.14,-32115.4,n/a,n/a,0,0,None,47036.7,55398.7
,CSA_9,15706,4341.29,-26104.6,-5771.41,0,0,15706,4341.29,None,160241,430235
Trade_3305,CSA_9,6.94889,0.152493,-12.868,-0.312316,n/a,n/a,0,0,None,349.692,574.647
Trade_7259,CSA_9,12.2255,1184.33,-18.207,-2176.03,n/a,n/a,0,0,None,223.374,257.287
Trade_4919,CSA_9,5669.39,27.0762,-10553.4,-41.2922,n/a,n/a,0,0,None,109295,214980
Trade_5160,CSA_9,10198.9,5381.8,-15752,-7723.2,n/a,n/a,0,0,None,108159,129706
Trade_1216,CSA_9,2085.26,14.6812,-3968.42,-30.7986,n/a,n/a,0,0,None,80988.3,132824
,CSA_90,61773.5,2561.27,-102462,-3500.2,0,0,61773.5,2561.27,None,656570,1.19271e+06
Trade_1863,CSA_90,2041.52,9.53483,-3888.56,-16.8971,n/a,n/a,0,0,None,49216.1,94250.4
Trade_4690,CSA_90,7516.86,2728.1,-12296.1,-3943.91,n/a,n/a,0,0,None,84918,149476
Trade_1384,CSA_90,7830.08,1779.7,-13909.5,-3085.01,n/a,n/a,0,0,None,126506,175307
Trade_3854,CSA_90,49573.9,3141,-80482,-4412.22,n/a,n/a,0,0,None,532440,815986
Trade_7868,CSA_90,9.80299,101.585,-14.4194,-171.253,n/a,n/a,0,0,None,133.545,176.064
,CSA_91,45402.6,1986.45,-69656.5,-2468.12,0,0,45402.6,1986.45,None,477275,611990
Trade_2104,CSA_91,8211.07,514.401,-13449.4,-724.757,n/a,n/a,0,0,None,88038.4,163330
Trade_1201,CSA_91,180.763,10658.9,-359.653,-20383.7,n/a,n/a,0,0,None,4788.62,5399.83
Trade_6503,CSA_91,3249.89,470.63,-6122.38,-898.205,n/a,n/a,0,0,None,68919.2,91990.1
Trade_4410,CSA_91,47415.5,1516.74,-75517.4,-2028.77,n/a,n/a,0,0,None,491120,799312
Trade_9656,CSA_91,282.196,2762.63,-441.606,-4666.57,n/a,n/a,0,0,None,3818.31,4822.14
,CSA_92,18908.7,10752.6,-29664.2,-14710.6,0,0,18908.7,10752.6,None,193264,295012
Trade_1232,CSA_92,11078.1,761.505,-19992.3,-1241.55,n/a,n/a,0,0,None,179099,353351
Trade_4887,CSA_92,1071.27,12495.1,-1478.06,-19473.3,n/a,n/a,0,0,None,12057.4,13255.6
Trade_9007,CSA_92,17916.2,4989.88,-28586.2,-7531.14,n/a,n/a,0,0,None,193731,272558
Trade_2769,CSA_92,2771.75,5047.13,-5260.29,-9581.98,n/a,n/a,0,0,None,56836.1,80567
Trade_3028,CSA_92,5355.56,6743.27,-9219.92,-11755.3,n/a,n/a,0,0,None,79989.5,112138
,CSA_93,420.181,6749.26,-514.298,-10054.8,0,0,420.181,6749.26,None,5359.03,8020.75
Trade_8778,CSA_93,1196.54,138.891,-2271.51,-272.973,n/a,n/a,0,0,None,28556.3,49847
Trade_8995,CSA_93,11301,260.336,-21237.7,-479.748,n/a,n/a,0,0,None,241712,469150
Trade_2103,CSA_93,8.51722,242.267,-17.596,-446.687,n/a,n/a,0,0,None,374.359,415.487
Trade_6631,CSA_93,1473.26,15919.1,-2382.78,-28225.7,n/a,n/a,0,0,None,22648.8,29691.2
Trade_2463,CSA_93,1522.62,5270.43,-2250.62,-8275.51,n/a,n/a,0,0,None,16315.7,19742.8
,CSA_94,2999.05,83592.9,-4210.29,-136706,0,0,2999.05,83592.9,None,32759.2,46240.8
Trade_9751,CSA_94,4861.07,23288.1,-7425.12,-39271.3,n/a,n/a,0,0,None,62473.6,79528.2
Trade_4409,CSA_94,2177.97,69214.3,-2944.84,-112137,n/a,n/a,0,0,None,24236.3,31669.6
