#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_5585,CSA_56,1933.29,68.5771,-3714.61,-138.327,n/a,n/a,0,0,None,53041.8,83367.1
,CSA_57,272.789,174242,-349.713,-277222,0,0,272.789,174242,None,3411.7,3909.09
Trade_4244,CSA_57,6509.23,490.806,-10306,-690.222,n/a,n/a,0,0,None,67744.8,86565.6
Trade_6117,CSA_57,941.605,3220,-1455.51,-5183.94,n/a,n/a,0,0,None,10401.9,14251.8
Trade_1245,CSA_57,1126.22,76246.8,-1472.64,-120852,n/a,n/a,0,0,None,13086.2,15510.1
Trade_9413,CSA_57,2447.23,105543,-3160.5,-167365,n/a,n/a,0,0,None,29032.6,32486.3
Trade_8709,CSA_57,510.497,3.34642,-829.293,-4.23388,n/a,n/a,0,0,None,5232.33,8790.26
,CSA_58,15490.2,38064.2,-23580.6,-59134.2,0,0,15490.2,38064.2,None,163116,216544
Trade_4850,CSA_58,1085.95,18409.2,-1506.84,-29110.6,n/a,n/a,0,0,None,12188.8,14274.2
Trade_5195,CSA_58,8075.78,4239.25,-13184.6,-6866.17,n/a,n/a,0,0,None,95781,136733
Trade_7026,CSA_58,14794.9,3716.97,-23561.6,-5698.92,n/a,n/a,0,0,None,153716,209457
Trade_6906,CSA_58,384.332,100.2,-712.795,-197.36,n/a,n/a,0,0,None,19076.8,28442.7
Trade_5818,CSA_58,12091.1,32540.5,-17836.9,-50483.4,n/a,n/a,0,0,None,131538,150166
,CSA_59,13.6018,25383.7,-18.2184,-41503.8,0,0,13.6018,25383.7,None,136.134,157.86
Trade_4873,CSA_59,1084.13,14821.4,-1537.12,-23693.1,n/a,n/a,0,0,None,11941.4,14808.5
Trade_8550,CSA_59,401.48,1417.84,-614.118,-2265.85,n/a,n/a,0,0,None,4267.79,5773.3
Trade_6600,CSA_59,31.3819,10.1658,-54.1568,-17.3476,n/a,n/a,0,0,None,472.653,591.531
Trade_9104,CSA_59,534.879,10961.3,-733.467,-18102.6,n/a,n/a,0,0,None,5964.61,8822.81
Trade_4819,CSA_59,5.93594,217.149,-7.74567,-353.344,n/a,n/a,0,0,None,68.1524,98.344
,CSA_6,29158.9,196.774,-46379,-259.664,0,0,29158.9,196.774,None,303288,412482
Trade_5795,CSA_6,48.2034,1681.25,-98.445,-3206.23,n/a,n/a,0,0,None,1769.89,3482.71
Trade_8082,CSA_6,29918.7,187.844,-47812.6,-241.235,n/a,n/a,0,0,None,310421,451635
Trade_4865,CSA_6,0.00671499,50.193,-0.00784826,-85.6765,n/a,n/a,0,0,None,0.096699,0.223503
Trade_4199,CSA_6,15.992,1.81891,-30.5799,-3.52468,n/a,n/a,0,0,None,383.484,585.08
Trade_2557,CSA_6,925.822,25.5449,-1765.48,-51.1028,n/a,n/a,0,0,None,25541.3,48217.3
,CSA_60,5228.51,37931.2,-7706.46,-63156.5,0,0,5228.51,37931.2,None,55949,74767.2
Trade_3368,CSA_60,77.7065,1907.75,-138.276,-3546.58,n/a,n/a,0,0,None,1476.34,1880.29
Trade_6887,CSA_60,2684.34,13934.1,-3873.25,-22539.1,n/a,n/a,0,0,None,29265.1,38435.9
Trade_6523,CSA_60,12477.7,83.3375,-21610.2,-115.717,n/a,n/a,0,0,None,163886,290278
Trade_2236,CSA_60,3766.21,7361.19,-5733.55,-11546.3,n/a,n/a,0,0,None,39994.6,47291
Trade_9062,CSA_60,904.988,29327.2,-1357.31,-50415,n/a,n/a,0,0,None,12495.3,15730.1
,CSA_61,3032.2,7430.44,-4593.97,-12266,0,0,3032.2,7430.44,None,32418,39066.9
Trade_9336,CSA_61,21.61,940.792,-34.7679,-1733.01,n/a,n/a,0,0,None,394.17,509.211
Trade_1912,CSA_61,110.199,676.159,-203.599,-1230.35,n/a,n/a,0,0,None,6845.68,10381.6
Trade_4085,CSA_61,3269.22,4648.21,-5048.97,-7077.32,n/a,n/a,0,0,None,34424.6,40885.1
Trade_8146,CSA_61,439.456,41.6342,-789.586,-71.6885,n/a,n/a,0,0,None,7074.39,13178.9
Trade_7498,CSA_61,484.878,2416.8,-957.277,-4593.83,n/a,n/a,0,0,None,11354.5,15385.8
,CSA_62,4177.12,6701.5,-6343.21,-10990.5,0,0,4177.12,6701.5,None,44449.9,58873
Trade_7183,CSA_62,5315.85,78.5919,-9023.87,-102.202,n/a,n/a,0,0,None,62390.9,121094
Trade_6528,CSA_62,23.6541,0,-43.9213,0,n/a,n/a,0,0,None,1161.44,1787.05
Trade_7460,CSA_62,0,91.8757,0,-174.374,n/a,n/a,0,0,None,0,0
Trade_9801,CSA_62,3303.66,9432.5,-4781.21,-15274.7,n/a,n/a,0,0,None,36064.8,46859.8
Trade_6106,CSA_62,547.107,2111.68,-1109.85,-4054.8,n/a,n/a,0,0,None,16586.3,19684.2
,CSA_63,47286.4,8790,-77772.2,-12559.2,0,0,47286.4,8790,None,483332,950219
Trade_9028,CSA_63,67481.5,580.781,-112755,-730.712,n/a,n/a,0,0,None,718809,1.41681e+06
Trade_3158,CSA_63,90.1606,9.16681,-155.098,-13.5432,n/a,n/a,0,0,None,1185.72,2121.25
Trade_9296,CSA_63,5.629,4.06762,-9.85477,-6.82579,n/a,n/a,0,0,None,84.2932,115.361
Trade_7097,CSA_63,280.888,4666.7,-421.232,-7787.38,n/a,n/a,0,0,None,3473.27,4435.97
Trade_5047,CSA_63,4265.79,28366.8,-6306.42,-45896.5,n/a,n/a,0,0,None,46258.2,57814.7
,CSA_64,256.869,23020.3,-360.714,-39042.2,0,0,256.869,23020.3,None,3141.47,3916.71
Trade_6408,CSA_64,253.087,17874.5,-344.724,-29790.3,n/a,n/a,0,0,None,3117.76,3764.29
Trade_8209,CSA_64,766.204,3757.38,-1354.35,-6667.93,n/a,n/a,0,0,None,12229.7,16467.8
Trade_3930,CSA_64,1563.18,92.5638,-2965.12,-181.208,n/a,n/a,0,0,None,37678.9,72617.7
Trade_3393,CSA_64,1.12209,3635.69,-2.40244,-6733.59,n/a,n/a,0,0,None,52.1914,80.9369
Trade_9770,CSA_64,13.0913,0,-24.9776,0,n/a,n/a,0,0,None,419.921,694.756
,CSA_65,13341,1954.13,-22611.8,-3077.82,0,0,13341,1954.13,None,131073,257766
Trade_6652,CSA_65,875.228,1149.36,-1344.44,-1817.07,n/a,n/a,0,0,None,9173.69,11934.8
Trade_7640,CSA_65,1560.11,385.225,-2423.05,-566.938,n/a,n/a,0,0,None,16337.6,20726.6
Trade_9666,CSA_65,14371.8,934.539,-24619.4,-1464.26,n/a,n/a,0,0,None,189301,287250
Trade_1011,CSA_65,1.232,3.58321,-1.93263,-6.09331,n/a,n/a,0,0,None,16.7331,21.9573
Trade_3886,CSA_65,2209.05,5157.91,-3676.18,-8676.64,n/a,n/a,0,0,None,29070.8,39540.9
,CSA_66,18737,4888.21,-30978.9,-6777.99,0,0,18737,4888.21,None,188847,392195
Trade_5337,CSA_66,30.8976,14.7088,-55.9558,-26.244,n/a,n/a,0,0,None,540.746,723.523
Trade_6109,CSA_66,20884.1,6761.81,-31708.4,-9727.06,n/a,n/a,0,0,None,224027,247375
Trade_1081,CSA_66,1749.73,5.12594,-3292.53,-10.8574,n/a,n/a,0,0,None,69257.3,121737
Trade_2360,CSA_66,5835.78,41502,-8115.07,-64203.6,n/a,n/a,0,0,None,66659.8,68767.6
Trade_6761,CSA_66,34900.5,1268.63,-56732.4,-1735.66,n/a,n/a,0,0,None,355672,570821
,CSA_67,2676.24,19500,-3830.22,-30790.5,0,0,2676.24,19500,None,29918.8,31722
Trade_9540,CSA_67,0.116012,171.831,-0.151064,-273.298,n/a,n/a,0,0,None,1.46189,1.53727
Trade_7475,CSA_67,110.836,2205.33,-154.582,-3532.93,n/a,n/a,0,0,None,1230.65,1528.62
Trade_4346,CSA_67,5410.53,3861.06,-8236.05,-5776.25,n/a,n/a,0,0,None,57812.2,64749.3
Trade_9017,CSA_67,2.91977,157.388,-3.74333,-257.67,n/a,n/a,0,0,None,34.6731,37.4358
Trade_7648,CSA_67,2033.44,17986,-2916.18,-28430.8,n/a,n/a,0,0,None,22613.2,24627.4
,CSA_68,800.263,7637.63,-1059.51,-13176.1,0,0,800.263,7637.63,None,10431.5,11444.3
Trade_4676,CSA_68,665.445,12664.9,-930.339,-21182.9,n/a,n/a,0,0,None,7736.43,10011.2
Trade_9494,CSA_68,98.8566,0.0175374,-160.399,-0.0225867,n/a,n/a,0,0,None,1013.51,1675.36
Trade_7441,CSA_68,611.093,3759.61,-976.17,-6616.48,n/a,n/a,0,0,None,8800.52,10958.5
Trade_6115,CSA_68,10378.7,2202.17,-16709.3,-3158.12,n/a,n/a,0,0,None,107246,175147
Trade_1836,CSA_68,93.6949,58.4275,-171.475,-106.742,n/a,n/a,0,0,None,5578.89,7171.42
,CSA_69,12019.4,19253.2,-18417.1,-31090.5,0,0,12019.4,19253.2,None,127211,151058
Trade_6808,CSA_69,18662.5,4940.25,-30092.4,-7021.48,n/a,n/a,0,0,None,191986,324947
Trade_3045,CSA_69,673.377,403.992,-1297.84,-809.317,n/a,n/a,0,0,None,25669.4,34640.4
Trade_4899,CSA_69,1823.11,484.609,-2855.24,-723.359,n/a,n/a,0,0,None,19057.2,24811.3
Trade_8153,CSA_69,1633.28,23184.2,-2488.07,-39037.4,n/a,n/a,0,0,None,21167.6,26372.6
Trade_8397,CSA_69,0.467038,1013.55,-0.918026,-1816.38,n/a,n/a,0,0,None,29.1452,49.8277
,CSA_7,33721.3,3290.74,-52492.9,-4432.7,0,0,33721.3,3290.74,None,354321,450138
Trade_5420,CSA_7,383.651,157.218,-736.364,-314.909,n/a,n/a,0,0,None,14677.4,20776.6
Trade_1613,CSA_7,2201.3,160.834,-4221.05,-326.639,n/a,n/a,0,0,None,82250.8,135721
Trade_2697,CSA_7,67.171,4020.67,-137.775,-7699.8,n/a,n/a,0,0,None,2018.51,2440.67
Trade_7746,CSA_7,22390.9,5556.06,-35233.4,-8130.48,n/a,n/a,0,0,None,233776,296614
Trade_7209,CSA_7,15962.4,680.109,-25128.1,-924.653,n/a,n/a,0,0,None,167562,215141
,CSA_70,1849.11,71802.4,-2449.13,-119795,0,0,1849.11,71802.4,None,21198.8,26337.5
Trade_6275,CSA_70,104.194,0,-198.217,0,n/a,n/a,0,0,None,2506.41,4525.46
Trade_8510,CSA_70,2132.07,70.3258,-3874.82,-108.209,n/a,n/a,0,0,None,34401.2,70013.4
Trade_1471,CSA_70,3400.43,46480.4,-4860.74,-75732.8,n/a,n/a,0,0,None,37543.9,46863.2
Trade_5935,CSA_70,1762.46,24496.8,-2458.29,-40842.9,n/a,n/a,0,0,None,20398.4,26406.3
Trade_5086,CSA_70,14.4591,6319.36,-28.3676,-12082.3,n/a,n/a,0,0,None,382.802,420.705
,CSA_71,1267.37,13417.8,-2180.49,-24964.3,0,0,1267.37,13417.8,None,14653.8,30717.6
Trade_3223,CSA_71,0.400968,9.9065,-0.637256,-17.8502,n/a,n/a,0,0,None,6.73533,8.70948
Trade_5477,CSA_71,767.379,100.41,-1302.8,-148.562,n/a,n/a,0,0,None,9017.46,18170
Trade_4786,CSA_71,325.125,255.317,-636.043,-491.93,n/a,n/a,0,0,None,7513.16,10405.5
Trade_4970,CSA_71,231.311,0.00642289,-396.501,-0.00725839,n/a,n/a,0,0,None,2864.51,5292.14
Trade_5849,CSA_71,917.306,14026.3,-1637.17,-26098.6,n/a,n/a,0,0,None,17642.2,21483.5
,CSA_72,10145.8,5001.62,-17166.2,-8573.17,0,0,10145.8,5001.62,None,99809.6,194414
Trade_5519,CSA_72,72.9976,1851.8,-147.016,-3558.51,n/a,n/a,0,0,None,1909.37,2395.63
Trade_6483,CSA_72,1655.68,227.959,-2629.86,-333.799,n/a,n/a,0,0,None,17234,23350.9
Trade_6013,CSA_72,7305.18,5340.03,-12394,-9143.55,n/a,n/a,0,0,None,102151,138363
Trade_8937,CSA_72,94.983,0.166439,-176.566,-0.261345,n/a,n/a,0,0,None,1826.92,3407.6
Trade_4512,CSA_72,4963.76,1528.51,-8953.45,-2671.75,n/a,n/a,0,0,None,80050.7,133592
,CSA_73,58239.6,2057.53,-93752.9,-2684.67,0,0,58239.6,2057.53,None,602260,978859
Trade_1553,CSA_73,0.0258207,0.565605,-0.0530956,-1.07606,n/a,n/a,0,0,None,0.95087,1.45832
Trade_8668,CSA_73,54.1937,0.000337368,-98.1447,-0.000391823,n/a,n/a,0,0,None,874.452,1612.98
Trade_1546,CSA_73,53483,2627.97,-85877,-3466.39,n/a,n/a,0,0,None,554398,893311
Trade_6251,CSA_73,28.9025,708.539,-45.9441,-1237.19,n/a,n/a,0,0,None,417.088,531.693
Trade_1844,CSA_73,6315.78,362.658,-10269.8,-518.081,n/a,n/a,0,0,None,64960.2,100306
,CSA_74,27149.6,13704.1,-45988.1,-18013.8,0,0,27149.6,13704.1,None,271230,685991
Trade_3149,CSA_74,223.724,17.5549,-355.86,-24.1484,n/a,n/a,0,0,None,2313.51,3215.16
Trade_5571,CSA_74,551.371,3.25476,-1055.37,-6.47308,n/a,n/a,0,0,None,15158.7,25141.9
Trade_9877,CSA_74,6002.41,568.332,-10949.2,-1015.54,n/a,n/a,0,0,None,105145,145703
Trade_1744,CSA_74,9219.75,28158.4,-13710.3,-43299.2,n/a,n/a,0,0,None,99656.1,113352
Trade_4155,CSA_74,26341.6,145.732,-46447.2,-198.235,n/a,n/a,0,0,None,367437,712374
,CSA_75,52362.2,2464.05,-86576.4,-3301.57,0,0,52362.2,2464.05,None,535450,1.13076e+06
Trade_6440,CSA_75,5459.31,9.71961,-10413.6,-18.7617,n/a,n/a,0,0,None,150859,280754
Trade_8372,CSA_75,40306.3,223.042,-63991,-286.45,n/a,n/a,0,0,None,420758,590099
Trade_1911,CSA_75,10957,253.821,-20407.5,-423.757,n/a,n/a,0,0,None,211106,422424
Trade_9553,CSA_75,9335.52,10752.2,-14080.8,-16880.4,n/a,n/a,0,0,None,99468.1,123532
Trade_1986,CSA_75,2012.59,6933.77,-3076.34,-11085.1,n/a,n/a,0,0,None,21400,29088.9
,CSA_76,2970.16,27777.5,-4452.74,-44424.8,0,0,2970.16,27777.5,None,31967.2,40080.8
Trade_5992,CSA_76,6477.22,6719.47,-11143.6,-11489.3,n/a,n/a,0,0,None,89828.2,129855
Trade_8521,CSA_76,1888.49,25887.3,-2520.43,-41147,n/a,n/a,0,0,None,21719.2,25153.3
Trade_9667,CSA_76,3158.64,247.609,-6030.1,-496.333,n/a,n/a,0,0,None,87449.7,163421
Trade_3406,CSA_76,2.31355,3447.54,-4.90569,-6489.24,n/a,n/a,0,0,None,78.1222,86.1535
Trade_7520,CSA_76,36.714,68.8097,-54.729,-103.811,n/a,n/a,0,0,None,396.582,464.08
,CSA_77,5972.99,34638.4,-8715.26,-54041.5,0,0,5972.99,34638.4,None,66399.9,69760.3
Trade_8381,CSA_77,57.3211,14.579,-87.4969,-20.6857,n/a,n/a,0,0,None,613.382,690.648
Trade_9385,CSA_77,1404.46,19394.3,-2007.94,-31595.7,n/a,n/a,0,0,None,15504.8,19304.8
Trade_2862,CSA_77,6414.05,19715.3,-9252.46,-29971.4,n/a,n/a,0,0,None,71426.2,74613.3
Trade_7533,CSA_77,2716.15,155.87,-5184.91,-314.185,n/a,n/a,0,0,None,75059.9,139127
Trade_5518,CSA_77,22.5867,0.00746928,-42.9452,-0.0133356,n/a,n/a,0,0,None,543.202,990.462
,CSA_78,181.454,2813.98,-260.051,-5098.42,0,0,181.454,2813.98,None,2032.39,2512.86
Trade_5426,CSA_78,278.69,0.178657,-444.796,-0.232396,n/a,n/a,0,0,None,2899.16,4279.85
Trade_5847,CSA_78,75.5332,3152.19,-124.837,-5680.09,n/a,n/a,0,0,None,1244.7,1586.21
Trade_8213,CSA_78,100.679,10.5031,-176.19,-20.7511,n/a,n/a,0,0,None,7316.13,12279.4
Trade_1346,CSA_78,2.99192,5.07509,-5.19459,-9.0521,n/a,n/a,0,0,None,48.4518,60.4764
Trade_5003,CSA_78,102.294,24.7658,-155.535,-34.7903,n/a,n/a,0,0,None,1100.53,1172.37
,CSA_79,94170.5,2441.57,-150152,-3259.36,0,0,94170.5,2441.57,None,978189,1.39761e+06
Trade_5817,CSA_79,1643.41,50.1391,-3059.82,-100.385,n/a,n/a,0,0,None,79879.5,125043
Trade_9697,CSA_79,0.542776,4459.49,-1.15526,-8397.47,n/a,n/a,0,0,None,20.2441,35.7062
Trade_1620,CSA_79,17719.1,12319.8,-26981.3,-19057,n/a,n/a,0,0,None,187300,226825
Trade_4623,CSA_79,2925.27,1800.42,-4823.53,-2881.43,n/a,n/a,0,0,None,34512,54070.5
Trade_6760,CSA_79,89210.6,1140.11,-143914,-1451.52,n/a,n/a,0,0,None,921563,1.50994e+06
,CSA_8,9109.25,18927.3,-14569.9,-27638.6,0,0,9109.25,18927.3,None,93355.4,134096
Trade_5961,CSA_8,37.6234,1210.37,-73.3712,-2291.9,n/a,n/a,0,0,None,888.91,1348.89
Trade_7178,CSA_8,3548.72,32313.5,-5027,-50299.3,n/a,n/a,0,0,None,39597.8,44085.4
Trade_9933,CSA_8,4784.88,615.858,-7684.74,-895.992,n/a,n/a,0,0,None,49112.7,68329.7
Trade_8446,CSA_8,51.0405,0,-96.9049,0,n/a,n/a,0,0,None,1971.7,3177.41
Trade_4368,CSA_8,16248.6,349.218,-27998.6,-462.188,n/a,n/a,0,0,None,200949,406231
,CSA_80,7079.38,27648.3,-10332.4,-43814.6,0,0,7079.38,27648.3,None,77222.1,90657.2
Trade_1078,CSA_80,7506.46,27112.2,-11178.8,-42895.1,n/a,n/a,0,0,None,80936.3,94464.3
Trade_8819,CSA_80,0.00833733,8.41824,-0.017574,-15.6907,n/a,n/a,0,0,None,0.38471,0.690848
Trade_2030,CSA_80,294.134,1024.66,-578.201,-1930.48,n/a,n/a,0,0,None,13368.4,17969.8
Trade_2131,CSA_80,0.0741748,177.63,-0.142037,-318.595,n/a,n/a,0,0,None,4.72295,12.5668
Trade_9338,CSA_80,0.410008,47.1118,-0.520387,-79.9396,n/a,n/a,0,0,None,5.43408,7.33359
,CSA_81,7392.56,54525,-10360.4,-84769.7,0,0,7392.56,54525,None,83150.7,90847
Trade_6800,CSA_81,16148.7,3917.41,-25045.3,-5769.18,n/a,n/a,0,0,None,170628,201408
Trade_5083,CSA_81,2638.95,71696.4,-3445,-113351,n/a,n/a,0,0,None,31092.2,33238.4
Trade_1795,CSA_81,8486.55,944.128,-13494.3,-1306.36,n/a,n/a,0,0,None,88750.4,133831
Trade_4028,CSA_81,2922.21,671.728,-5454.91,-1227.47,n/a,n/a,0,0,None,56112.3,84942.4
Trade_7880,CSA_81,165.534,264.705,-318.686,-513.654,n/a,n/a,0,0,None,3770.18,5326.82
,CSA_82,22521.4,1113.16,-37264.9,-1560.8,0,0,22521.4,1113.16,None,225647,372382
Trade_5755,CSA_82,1616.25,219.98,-2890.49,-387.102,n/a,n/a,0,0,None,26096.2,35340.7
Trade_1120,CSA_82,1014.66,29.8209,-1905.71,-54.8483,n/a,n/a,0,0,None,21711.2,42631.3
Trade_5257,CSA_82,7959.17,1141.51,-12642.6,-1642.64,n/a,n/a,0,0,None,82572.8,107681
Trade_6529,CSA_82,2.76818,804.371,-5.80544,-1524.01,n/a,n/a,0,0,None,102.787,172.069
Trade_8752,CSA_82,13759.3,748.295,-22975.4,-1107.25,n/a,n/a,0,0,None,162497,242332
,CSA_83,93.8468,5506.01,-128.794,-9672.45,0,0,93.8468,5506.01,None,1079.11,1724.17
Trade_6977,CSA_83,505.187,0.172909,-837.746,-0.212313,n/a,n/a,0,0,None,5399.09,9734.19
Trade_4349,CSA_83,52.0482,3595.86,-72.6866,-6022.77,n/a,n/a,0,0,None,625.234,1033.83
Trade_6428,CSA_83,42.8132,1249.75,-63.3361,-2240.79,n/a,n/a,0,0,None,678.02,791.892
Trade_8420,CSA_83,185.276,1412.49,-374.871,-2737.03,n/a,n/a,0,0,None,5588.61,7048.52
Trade_9856,CSA_83,60.8618,0.0767535,-108.603,-0.101885,n/a,n/a,0,0,None,910.407,1712.56
,CSA_84,8314.78,10410,-13157,-16263.6,0,0,8314.78,10410,None,85431.1,129123
Trade_8512,CSA_84,58.5706,3.84949,-102.396,-5.82231,n/a,n/a,0,0,None,819.143,1485.57
Trade_3828,CSA_84,995.303,12146.5,-1440.79,-19653,n/a,n/a,0,0,None,10864.3,14322.4
Trade_2312,CSA_84,6466.37,902.713,-11649,-1552.37,n/a,n/a,0,0,None,104230,189298
Trade_7146,CSA_84,11553.5,7996.4,-17790.4,-12681.4,n/a,n/a,0,0,None,127199,168344
Trade_7870,CSA_84,0.0263881,119.532,-0.0331882,-196.62,n/a,n/a,0,0,None,0.341692,0.571475
,CSA_85,5159.64,36799.8,-6770.64,-62181.1,0,0,5159.64,36799.8,None,60530.6,63477.3
Trade_8926,CSA_85,9115.03,17149.8,-13307.2,-26787.6,n/a,n/a,0,0,None,100190,105438
Trade_4204,CSA_85,1314.68,4019.88,-2008.51,-6744.96,n/a,n/a,0,0,None,16091.8,20592.1
Trade_1181,CSA_85,433.488,6927.89,-611.557,-11206.9,n/a,n/a,0,0,None,4777.42,6297.56
Trade_7109,CSA_85,44.3069,2946.91,-70.7454,-5325.82,n/a,n/a,0,0,None,729.673,905.862
Trade_7848,CSA_85,175.296,11678.5,-300.509,-21643.7,n/a,n/a,0,0,None,3435.79,6181.52
,CSA_86,7789.93,25606.8,-11217.3,-42665.5,0,0,7789.93,25606.8,None,85729.3,100631
Trade_1155,CSA_86,1195.39,21953.5,-1655.32,-36061.7,n/a,n/a,0,0,None,13275.6,18524.2
Trade_7356,CSA_86,5131.28,10026.3,-7656.53,-15183.2,n/a,n/a,0,0,None,55448.2,61487.1
Trade_6337,CSA_86,15380,1899.32,-24764.9,-2640.46,n/a,n/a,0,0,None,158733,268260
Trade_9151,CSA_86,7205.92,2502.93,-11057.9,-3710.21,n/a,n/a,0,0,None,76539.6,91080.8
Trade_7665,CSA_86,582.215,10929.6,-1009.8,-19997.1,n/a,n/a,0,0,None,10191,13090.5
,CSA_87,54865.8,6168.75,-89525.9,-8564.54,0,0,54865.8,6168.75,None,560276,1.03132e+06
Trade_1092,CSA_87,21309.9,14003.2,-32979.7,-21397.4,n/a,n/a,0,0,None,223516,278837
Trade_9004,CSA_87,2.16397,205.507,-4.53282,-376.426,n/a,n/a,0,0,None,93.2809,100.332
Trade_2882,CSA_87,39421.5,1446.57,-64988.4,-1911.54,n/a,n/a,0,0,None,403607,782552
Trade_8793,CSA_87,2973.15,0.086875,-5625.8,-0.184135,n/a,n/a,0,0,None,115868,187280
Trade_9755,CSA_87,646.031,0.343951,-1048.84,-0.440026,n/a,n/a,0,0,None,6620.81,10989.5
,CSA_88,30524.9,9640.28,-49142.7,-14004.9,0,0,30524.9,9640.28,None,315918,625397
Trade_8256,CSA_88,698.591,9074.95,-982.364,-14583.5,n/a,n/a,0,0,None,7796.91,9000.98
Trade_5082,CSA_88,26833,4710.06,-42393.7,-6588.78,n/a,n/a,0,0,None,281351,403783
Trade_1759,CSA_88,5731.15,2228.26,-9835.2,-3590,n/a,n/a,0,0,None,75532.6,126540
Trade_2458,CSA_88,3184.55,0.290204,-5910.42,-0.624454,n/a,n/a,0,0,None,156350,242230
Trade_7325,CSA_88,1431.27,980.322,-2501.39,-1722.39,n/a,n/a,0,0,None,21257.8,28802.8
,CSA_89,17391.4,9767.21,-26560.5,-14745.6,0,0,17391.4,9767.21,None,185468,210530
Trade_9355,CSA_89,916.609,783.014,-1757.03,-1528.45,n/a,n/a,0,0,None,21203.7,30492.1
Trade_5274,CSA_89,62090.4,5818.93,-97694.1,-7838.67,n/a,n/a,0,0,None,654351,902697
Trade_8101,CSA_89,306.6,6023.5,-420.221,-9484.25,n/a,n/a,0,0,None,3536.18,3634.38
Trade_2342,CSA_89,14289.5,40151.6,-20276.9,-61957.8,n/a,n/a,0,0,None,159179,175845
Trade_6414,CSA_89,4153.85,21355.7,-6027.02,-33551.2,n/a,n/a,0,0,None,45536.8,53552.6
,CSA_9,16653.3,4110.77,-27835.3,-5559.27,0,0,16653.3,4110.77,None,169602,447732
Trade_3305,CSA_9,7.07737,0.165774,-13.0538,-0.337255,n/a,n/a,0,0,None,355.786,585.057
Trade_7259,CSA_9,11.5201,1192.76,-17.6429,-2197.12,n/a,n/a,0,0,None,210.214,241.467
Trade_4919,CSA_9,5698.86,25.4322,-10619.7,-39.801,n/a,n/a,0,0,None,109737,215395
Trade_5160,CSA_9,11018,5075.28,-17258.1,-7373.43,n/a,n/a,0,0,None,116386,142128
Trade_1216,CSA_9,2114.85,14.1614,-4007.82,-29.5531,n/a,n/a,0,0,None,82125.4,134360
,CSA_90,60789.4,2718.25,-101705,-3828.03,0,0,60789.4,2718.25,None,645747,1.16525e+06
Trade_1863,CSA_90,2051.48,8.90378,-3899.8,-15.964,n/a,n/a,0,0,None,49448.2,94409.4
Trade_4690,CSA_90,7746.64,2609.35,-12808.7,-3843.9,n/a,n/a,0,0,None,87351.2,154736
Trade_1384,CSA_90,7784.97,1845.77,-13929.8,-3238.19,n/a,n/a,0,0,None,125600,173529
Trade_3854,CSA_90,48402.7,3355.63,-79351.4,-4850.94,n/a,n/a,0,0,None,519612,786850
Trade_7868,CSA_90,9.69352,104.663,-14.5979,-178.25,n/a,n/a,0,0,None,131.742,173.028
,CSA_91,46179.5,1925.89,-71777.7,-2461.25,0,0,46179.5,1925.89,None,484399,622368
Trade_2104,CSA_91,8393.48,498.395,-13887.1,-717.55,n/a,n/a,0,0,None,89882.8,167039
Trade_1201,CSA_91,172.305,10890.7,-342.492,-20763,n/a,n/a,0,0,None,4558.27,5141.94
Trade_6503,CSA_91,3117.03,515.929,-5879.87,-988.67,n/a,n/a,0,0,None,65984.8,87606
Trade_4410,CSA_91,48322.4,1469.59,-77764,-2006.74,n/a,n/a,0,0,None,499366,813744
Trade_9656,CSA_91,303.625,2680.54,-486.85,-4567.93,n/a,n/a,0,0,None,4088.53,5184.15
,CSA_92,18361.7,11206.1,-29188.4,-15707.8,0,0,18361.7,11206.1,None,187384,286172
Trade_1232,CSA_92,11360.8,734.157,-20596.8,-1217.83,n/a,n/a,0,0,None,183457,361507
Trade_4887,CSA_92,1037.85,12817.5,-1457.58,-20205.2,n/a,n/a,0,0,None,11652.4,12791.6
Trade_9007,CSA_92,17378,5281.8,-28032.4,-8146.04,n/a,n/a,0,0,None,187790,263546
Trade_2769,CSA_92,2983.54,4812.01,-5671.72,-9153.62,n/a,n/a,0,0,None,61071.9,87237.3
Trade_3028,CSA_92,5148.8,7107.89,-8954.97,-12510.2,n/a,n/a,0,0,None,76856.3,107746
,CSA_93,432.456,6727.01,-536.465,-10211.7,0,0,432.456,6727.01,None,5498.13,8283.98
Trade_8778,CSA_93,1240.45,132.295,-2352.49,-260.08,n/a,n/a,0,0,None,29613.6,51683.6
Trade_8995,CSA_93,11539.3,250.348,-21685.2,-464.482,n/a,n/a,0,0,None,246504,477371
Trade_2103,CSA_93,7.99666,249.784,-16.4411,-458.988,n/a,n/a,0,0,None,351.282,388.881
Trade_6631,CSA_93,1420.66,16359.6,-2337.1,-29184.9,n/a,n/a,0,0,None,21815.3,28640.4
Trade_2463,CSA_93,1607.94,5118.79,-2428.12,-8126.14,n/a,n/a,0,0,None,17128.8,20769.9
,CSA_94,2905,85249.4,-4161.03,-140773,0,0,2905,85249.4,None,31660.1,44761.5
Trade_9751,CSA_94,4699.61,24060.6,-7304.4,-40971.8,n/a,n/a,0,0,None,60331.1,76812.5
Trade_4409,CSA_94,2110.49,70504.3,-2918.32,-115373,n/a,n/a,0,0,None,23426.9,30517.1
