#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_8577,CSA_94,1815.33,17429.7,-3179.12,-33419.5,n/a,n/a,0,0,None,26408.6,32902.9
Trade_4709,CSA_94,15971.8,836.419,-31035.6,-1370.23,n/a,n/a,0,0,None,222355,440512
Trade_8142,CSA_94,5582.69,5060.73,-11368.2,-10346.6,n/a,n/a,0,0,None,95259.4,123282
,CSA_95,40457,3291.4,-65351.6,-3748.81,0,0,40457,3291.4,None,453985,517313
Trade_7540,CSA_95,632.744,11715.4,-1238.77,-23693.1,n/a,n/a,0,0,None,11132.6,19091.8
Trade_3975,CSA_95,0.253203,156.57,-0.654084,-314.326,n/a,n/a,0,0,None,13.5844,36.2687
Trade_9170,CSA_95,14296.8,3063.53,-25413.8,-4930.51,n/a,n/a,0,0,None,163993,228021
Trade_5407,CSA_95,3811.28,2893.47,-6103.79,-4616.04,n/a,n/a,0,0,None,42966.3,48504.2
Trade_4117,CSA_95,44457.3,8203.8,-74459.1,-12059.4,n/a,n/a,0,0,None,489125,670924
,CSA_96,63056,2996.72,-107092,-4007.99,0,0,63056,2996.72,None,688773,1.06071e+06
Trade_1043,CSA_96,12.4262,0.5133,-20.4673,-0.681529,n/a,n/a,0,0,None,137.086,164.868
Trade_8597,CSA_96,16.8663,0.0237132,-34.5892,-0.0338616,n/a,n/a,0,0,None,288.904,558.054
Trade_4347,CSA_96,1372.17,52.7448,-2807.09,-101.696,n/a,n/a,0,0,None,23518.8,35311.9
Trade_7946,CSA_96,955.851,943.705,-1519.03,-1436.8,n/a,n/a,0,0,None,10844.1,11972.7
Trade_3809,CSA_96,61614.3,2915.37,-104201,-3959.07,n/a,n/a,0,0,None,674547,1.02025e+06
,CSA_97,15040.8,15342.4,-23663.4,-26507.5,0,0,15040.8,15342.4,None,169974,224038
Trade_3643,CSA_97,5182.33,737.947,-8696.37,-1074.21,n/a,n/a,0,0,None,56738,73697.9
Trade_9044,CSA_97,1024.84,13473.6,-1632.22,-26181.2,n/a,n/a,0,0,None,15407.3,22389.1
Trade_5687,CSA_97,8.36009,0.0201157,-18.0517,-0.0414949,n/a,n/a,0,0,None,217.391,402.292
Trade_3286,CSA_97,15514.6,10577,-25388,-17158.5,n/a,n/a,0,0,None,171065,224658
Trade_1852,CSA_97,3089.89,332.96,-6581.29,-746.1,n/a,n/a,0,0,None,71049.5,138588
,CSA_98,21833.9,5907.04,-33629.5,-8918.16,0,0,21833.9,5907.04,None,249480,304300
Trade_9610,CSA_98,24526.3,2393.36,-40843.6,-3372.99,n/a,n/a,0,0,None,270315,326937
Trade_9097,CSA_98,3811.27,544.738,-7975.76,-1130.37,n/a,n/a,0,0,None,70791.6,98826.3
Trade_4137,CSA_98,6747.63,11231.9,-10506.3,-17659.3,n/a,n/a,0,0,None,77003.8,86643.3
Trade_6345,CSA_98,48.3089,9784.67,-106.004,-21017,n/a,n/a,0,0,None,1272.93,2078.5
Trade_4615,CSA_98,7415.85,2667.89,-12314.9,-3855.63,n/a,n/a,0,0,None,82109.3,116816
,CSA_99,9650.59,77025.2,-13869,-129819,0,0,9650.59,77025.2,None,114604,125672
Trade_4172,CSA_99,215.031,33286.5,-245.491,-58233.6,n/a,n/a,0,0,None,2872.05,3235.42
Trade_7135,CSA_99,13665.4,27889.6,-21646.3,-46336.5,n/a,n/a,0,0,None,153927,190182
Trade_6229,CSA_99,8126.47,22582,-12179.4,-36200.7,n/a,n/a,0,0,None,95025.2,100947
Trade_2530,CSA_99,1107.58,6947.45,-1536.34,-11225.5,n/a,n/a,0,0,None,13505.3,13848
Trade_8688,CSA_99,216.577,0.186156,-439.229,-0.244629,n/a,n/a,0,0,None,3428.99,6619.19
