#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_4409,CSA_94,2106.46,68202.8,-3291.98,-116489,n/a,n/a,0,0,None,23717.8,30174.3
Trade_8577,CSA_94,3197.71,12883.9,-5672.17,-22903.6,n/a,n/a,0,0,None,44365.7,58315.7
Trade_4709,CSA_94,19573.7,548.498,-34961.8,-911.541,n/a,n/a,0,0,None,269928,553390
Trade_8142,CSA_94,3578.23,8145.85,-6649.59,-14975.3,n/a,n/a,0,0,None,61289.7,77462.6
,CSA_95,50730.8,2551.91,-83837.3,-3756.15,0,0,50730.8,2551.91,None,541985,622901
Trade_7540,CSA_95,381.424,14514.4,-701.056,-26466.8,n/a,n/a,0,0,None,6690.23,11629.2
Trade_3975,CSA_95,0.0537279,160.166,-0.104747,-272.195,n/a,n/a,0,0,None,3.08686,8.68198
Trade_9170,CSA_95,10714.2,4990.09,-18326.9,-8466.64,n/a,n/a,0,0,None,120436,165152
Trade_5407,CSA_95,5613.21,2131.53,-9372.19,-3483.95,n/a,n/a,0,0,None,59509.2,74296.2
Trade_4117,CSA_95,59193.8,5927.57,-99770.1,-9399.57,n/a,n/a,0,0,None,619043,968366
,CSA_96,79026.1,2056.47,-133443,-3162.41,0,0,79026.1,2056.47,None,825469,1.33816e+06
Trade_1043,CSA_96,8.17497,1.89788,-13.5499,-3.09032,n/a,n/a,0,0,None,86.7134,106.655
Trade_8597,CSA_96,19.7729,0.0123929,-36.1602,-0.0195552,n/a,n/a,0,0,None,340.124,660.186
Trade_4347,CSA_96,1071.27,121.728,-1971.32,-226.928,n/a,n/a,0,0,None,18341.9,27110.1
Trade_7946,CSA_96,1750.53,660.994,-2909.87,-1050.59,n/a,n/a,0,0,None,18656.7,23949.8
Trade_3809,CSA_96,76928.6,2024.07,-129758,-3128.2,n/a,n/a,0,0,None,804511,1.28995e+06
,CSA_97,10258.2,26108.8,-16499.7,-44771.8,0,0,10258.2,26108.8,None,113064,147122
Trade_3643,CSA_97,4131.61,1316.93,-6913.09,-2191.8,n/a,n/a,0,0,None,43473.8,56423.7
Trade_9044,CSA_97,581.669,18505.5,-941.323,-32977.2,n/a,n/a,0,0,None,8604.56,12873
Trade_5687,CSA_97,9.32091,0.0164709,-17.205,-0.0331377,n/a,n/a,0,0,None,248.922,472.205
Trade_3286,CSA_97,11968.5,16666.9,-19714.8,-27965.9,n/a,n/a,0,0,None,128067,170165
Trade_1852,CSA_97,4121.22,173.528,-7620.67,-344.126,n/a,n/a,0,0,None,96612.8,193567
,CSA_98,28180.3,6339.12,-45764.8,-10305,0,0,28180.3,6339.12,None,306408,374438
Trade_9610,CSA_98,20566.6,4266.62,-34207.8,-6873.2,n/a,n/a,0,0,None,218537,259459
Trade_9097,CSA_98,2721.11,1119.41,-5096.71,-2111.42,n/a,n/a,0,0,None,50140,70700.3
Trade_4137,CSA_98,12938.5,7951.9,-21431.7,-12818.4,n/a,n/a,0,0,None,138483,162144
Trade_6345,CSA_98,17.0461,11424.7,-34.2982,-21131.9,n/a,n/a,0,0,None,454.31,832.302
Trade_4615,CSA_98,12170,1809.44,-20435.4,-2811.09,n/a,n/a,0,0,None,127946,203349
,CSA_99,7782.76,96977.7,-12311,-163533,0,0,7782.76,96977.7,None,87852.3,96482.9
Trade_4172,CSA_99,333.195,31165.8,-513.367,-53030.8,n/a,n/a,0,0,None,3917,4257.43
Trade_7135,CSA_99,9988.84,39556.3,-16272.9,-66735.8,n/a,n/a,0,0,None,108577,134309
Trade_6229,CSA_99,5948.69,32040.8,-9509.48,-53291.5,n/a,n/a,0,0,None,66673.6,70737
Trade_2530,CSA_99,2361.89,5320.2,-3793.11,-8717.27,n/a,n/a,0,0,None,26324.5,27623.3
Trade_8688,CSA_99,255.608,0.0786585,-464.58,-0.117424,n/a,n/a,0,0,None,4052.11,7842.09
